#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18F9B
#Date Time: 2017-05-21 12:27::57.233

Time (s),Channel 1 (V)
0.12670312500000008,-0.077053691097984933
0.12689062500000003,-0.083789031726886204
0.12707812500000004,-0.093892042670238179
0.12726562500000005,-0.10062738329913945
0.12745312500000006,-0.10736272392804072
0.12764062500000006,-0.1174657348713927
0.12782812500000007,-0.12756874581474467
0.12801562500000008,-0.14103942707254721
0.12820312500000008,-0.14777476770144848
0.12839062500000004,-0.15787777864480046
0.12857812500000004,-0.16798078958815243
0.12876562500000005,-0.17471613021705371
0.12895312500000006,-0.18481914116040568
0.12914062500000006,-0.19492215210375752
0.12932812500000007,-0.20165749273265893
0.12951562500000008,-0.2083928333615602
0.12970312500000009,-0.21512817399046147
0.12989062500000004,-0.22523118493381344
0.13007812500000004,-0.23196652556271471
0.13026562500000005,-0.23870186619161599
0.13045312500000006,-0.24543720682051734
0.13064062500000007,-0.24880487713496796
0.13082812500000007,-0.25217254744941864
0.13101562500000008,-0.25217254744941864
0.13120312500000009,-0.25554021776386926
0.13139062500000004,-0.25554021776386926
0.13157812500000005,-0.25554021776386926
0.13176562500000005,-0.25217254744941864
0.13195312500000006,-0.24880487713496796
0.13214062500000007,-0.24206953650606669
0.13232812500000007,-0.23870186619161599
0.13251562500000008,-0.23196652556271471
0.13270312500000003,-0.22523118493381344
0.13289062500000004,-0.21849584430491217
0.13307812500000005,-0.2083928333615602
0.13326562500000005,-0.20165749273265893
0.13345312500000006,-0.19492215210375752
0.13364062500000007,-0.18481914116040568
0.13382812500000008,-0.17808380053150441
0.13401562500000008,-0.171348459902603
0.13420312500000003,-0.16461311927370173
0.13439062500000004,-0.15787777864480046
0.13457812500000005,-0.14777476770144848
0.13476562500000006,-0.14103942707254721
0.13495312500000006,-0.13767175675809665
0.13514062500000007,-0.13093641612919524
0.13532812500000008,-0.12420107550029397
0.13551562500000008,-0.1208334051858434
0.13570312500000004,-0.11409806455694199
0.13589062500000004,-0.11073039424249143
0.13607812500000005,-0.10736272392804072
0.13626562500000006,-0.10399505361359015
0.13645312500000006,-0.10062738329913945
0.13664062500000007,-0.097259712984688884
0.13682812500000008,-0.097259712984688884
0.13701562500000009,-0.097259712984688884
0.13720312500000004,-0.097259712984688884
0.13739062500000004,-0.097259712984688884
0.13757812500000005,-0.097259712984688884
0.13776562500000006,-0.093892042670238179
0.13795312500000007,-0.093892042670238179
0.13814062500000007,-0.093892042670238179
0.13832812500000008,-0.097259712984688884
0.13851562500000009,-0.097259712984688884
0.13870312500000004,-0.093892042670238179
0.13889062500000005,-0.090524372355787475
0.13907812500000005,-0.083789031726886204
0.13926562500000006,-0.080421361412435638
0.13945312500000007,-0.073686020783534228
0.13964062500000007,-0.070318350469083662
0.13982812500000008,-0.070318350469083662
0.14001562500000009,-0.070318350469083662
0.14020312500000004,-0.070318350469083662
0.14039062500000005,-0.070318350469083662
0.14057812500000005,-0.070318350469083662
0.14076562500000006,-0.070318350469083662
0.14095312500000007,-0.073686020783534228
0.14114062500000008,-0.073686020783534228
0.14132812500000008,-0.077053691097984933
0.14151562500000003,-0.077053691097984933
0.14170312500000004,-0.080421361412435638
0.14189062500000005,-0.083789031726886204
0.14207812500000006,-0.087156702041336909
0.14226562500000006,-0.090524372355787475
0.14245312500000007,-0.093892042670238179
0.14264062500000008,-0.093892042670238179
0.14282812500000008,-0.097259712984688884
0.14301562500000004,-0.097259712984688884
0.14320312500000004,-0.10062738329913945
0.14339062500000005,-0.10062738329913945
0.14357812500000006,-0.10062738329913945
0.14376562500000006,-0.10399505361359015
0.14395312500000007,-0.10399505361359015
0.14414062500000008,-0.10399505361359015
0.14432812500000008,-0.10399505361359015
0.14451562500000004,-0.10399505361359015
0.14470312500000004,-0.10736272392804072
0.14489062500000005,-0.11073039424249143
0.14507812500000006,-0.11073039424249143
0.14526562500000006,-0.11409806455694199
0.14545312500000007,-0.1174657348713927
0.14564062500000008,-0.1208334051858434
0.14582812500000009,-0.12756874581474467
0.14601562500000004,-0.13430408644364594
0.14620312500000004,-0.13767175675809665
0.14639062500000005,-0.14103942707254721
0.14657812500000006,-0.14777476770144848
0.14676562500000007,-0.14777476770144848
0.14695312500000007,-0.14777476770144848
0.14714062500000008,-0.14777476770144848
0.14732812500000009,-0.14777476770144848
0.14751562500000004,-0.14440709738699792
0.14770312500000005,-0.14440709738699792
0.14789062500000005,-0.14103942707254721
0.14807812500000006,-0.13767175675809665
0.14826562500000007,-0.13767175675809665
0.14845312500000007,-0.13430408644364594
0.14864062500000008,-0.13093641612919524
0.14882812500000009,-0.12756874581474467
0.14901562500000004,-0.12420107550029397
0.14920312500000005,-0.1208334051858434
0.14939062500000005,-0.1174657348713927
0.14957812500000006,-0.11409806455694199
0.14976562500000007,-0.11409806455694199
0.14995312500000008,-0.11409806455694199
0.15014062500000008,-0.11073039424249143
0.15032812500000003,-0.11073039424249143
0.15051562500000004,-0.10736272392804072
0.15070312500000005,-0.10736272392804072
0.15089062500000006,-0.10399505361359015
0.15107812500000006,-0.10399505361359015
0.15126562500000007,-0.10062738329913945
0.15145312500000008,-0.10062738329913945
0.15164062500000008,-0.10062738329913945
0.15182812500000004,-0.097259712984688884
0.15201562500000004,-0.097259712984688884
0.15220312500000005,-0.097259712984688884
0.15239062500000006,-0.093892042670238179
0.15257812500000006,-0.093892042670238179
0.15276562500000007,-0.093892042670238179
0.15295312500000008,-0.093892042670238179
0.15314062500000009,-0.097259712984688884
0.15332812500000004,-0.097259712984688884
0.15351562500000004,-0.097259712984688884
0.15370312500000005,-0.093892042670238179
0.15389062500000006,-0.087156702041336909
0.15407812500000007,-0.080421361412435638
0.15426562500000007,-0.077053691097984933
0.15445312500000008,-0.070318350469083662
0.15464062500000009,-0.063583009840182392
0.15482812500000004,-0.060215339525731687
0.15501562500000005,-0.053479998896830416
0.15520312500000005,-0.050112328582379712
0.15539062500000006,-0.043376987953478441
0.15557812500000007,-0.040009317639027875
0.15576562500000007,-0.033273977010126465
0.15595312500000008,-0.029906306695675899
0.15614062500000009,-0.023170966066774629
0.15632812500000004,-0.019803295752323924
0.15651562500000005,-0.013067955123422653
0.15670312500000005,-0.0097002848089719484
0.15689062500000006,-0.0063326144945213825
0.15707812500000007,-0.0029649441800706777
0.15726562500000008,0.00040272613438002702
0.15745312500000008,0.003770396448830593
0.15764062500000003,0.0071380667632812977
0.15782812500000004,0.0071380667632812977
0.15801562500000005,0.010505737077731864
0.15820312500000006,0.013873407392182568
0.15839062500000006,0.013873407392182568
0.15857812500000007,0.013873407392182568
0.15876562500000008,0.0071380667632812977
0.15895312500000008,0.00040272613438002702
0.15914062500000004,-0.0029649441800706777
0.15932812500000004,-0.013067955123422653
0.15951562500000005,-0.019803295752323924
0.15970312500000006,-0.026538636381225195
0.15989062500000006,-0.033273977010126465
0.16007812500000007,-0.040009317639027875
0.16026562500000008,-0.050112328582379712
0.16045312500000009,-0.056847669211280982
0.16064062500000004,-0.060215339525731687
0.16082812500000004,-0.066950680154632958
0.16101562500000005,-0.070318350469083662
0.16120312500000006,-0.073686020783534228
0.16139062500000007,-0.077053691097984933
0.16157812500000007,-0.080421361412435638
0.16176562500000008,-0.087156702041336909
0.16195312500000009,-0.090524372355787475
0.16214062500000004,-0.093892042670238179
0.16232812500000005,-0.097259712984688884
0.16251562500000005,-0.10399505361359015
0.16270312500000006,-0.10736272392804072
0.16289062500000007,-0.11073039424249143
0.16307812500000007,-0.1174657348713927
0.16326562500000008,-0.1208334051858434
0.16345312500000009,-0.12420107550029397
0.16364062500000004,-0.13093641612919524
0.16382812500000005,-0.13430408644364594
0.16401562500000005,-0.13767175675809665
0.16420312500000006,-0.14440709738699792
0.16439062500000007,-0.14777476770144848
0.16457812500000008,-0.15114243801589919
0.16476562500000008,-0.15451010833034989
0.16495312500000009,-0.15787777864480046
0.16514062500000004,-0.16124544895925116
0.16532812500000005,-0.16124544895925116
0.16551562500000006,-0.16461311927370173
0.16570312500000006,-0.16461311927370173
0.16589062500000007,-0.16461311927370173
0.16607812500000008,-0.16124544895925116
0.16626562500000008,-0.16124544895925116
0.16645312500000004,-0.16124544895925116
0.16664062500000004,-0.15787777864480046
0.16682812500000005,-0.15451010833034989
0.16701562500000006,-0.15114243801589919
0.16720312500000006,-0.15114243801589919
0.16739062500000007,-0.14777476770144848
0.16757812500000008,-0.14440709738699792
0.16776562500000008,-0.14103942707254721
0.16795312500000004,-0.13767175675809665
0.16814062500000004,-0.13430408644364594
0.16832812500000005,-0.13093641612919524
0.16851562500000006,-0.12756874581474467
0.16870312500000006,-0.12756874581474467
0.16889062500000007,-0.12420107550029397
0.16907812500000008,-0.12420107550029397
0.16926562500000009,-0.1208334051858434
0.16945312500000004,-0.1208334051858434
0.16964062500000004,-0.1174657348713927
0.16982812500000005,-0.11409806455694199
0.17001562500000006,-0.11073039424249143
0.17020312500000007,-0.10399505361359015
0.17039062500000007,-0.10062738329913945
0.17057812500000008,-0.097259712984688884
0.17076562500000009,-0.093892042670238179
0.17095312500000004,-0.090524372355787475
0.17114062500000005,-0.090524372355787475
0.17132812500000005,-0.083789031726886204
0.17151562500000006,-0.080421361412435638
0.17170312500000007,-0.077053691097984933
0.17189062500000007,-0.077053691097984933
0.17207812500000008,-0.073686020783534228
0.17226562500000009,-0.070318350469083662
0.17245312500000004,-0.070318350469083662
0.17264062500000005,-0.063583009840182392
0.17282812500000005,-0.060215339525731687
0.17301562500000006,-0.056847669211280982
0.17320312500000007,-0.053479998896830416
0.17339062500000008,-0.046744658267929146
0.17357812500000008,-0.046744658267929146
0.17376562500000009,-0.050112328582379712
0.17395312500000004,-0.056847669211280982
0.17414062500000005,-0.060215339525731687
0.17432812500000006,-0.063583009840182392
0.17451562500000006,-0.066950680154632958
0.17470312500000007,-0.073686020783534228
0.17489062500000008,-0.077053691097984933
0.17507812500000008,-0.083789031726886204
0.17526562500000004,-0.087156702041336909
0.17545312500000004,-0.090524372355787475
0.17564062500000005,-0.097259712984688884
0.17582812500000006,-0.10062738329913945
0.17601562500000006,-0.10736272392804072
0.17620312500000007,-0.11073039424249143
0.17639062500000008,-0.11409806455694199
0.17657812500000009,-0.1174657348713927
0.17676562500000004,-0.12420107550029397
0.17695312500000004,-0.12756874581474467
0.17714062500000005,-0.13093641612919524
0.17732812500000006,-0.13430408644364594
0.17751562500000007,-0.13767175675809665
0.17770312500000007,-0.14103942707254721
0.17789062500000008,-0.14103942707254721
0.17807812500000009,-0.14103942707254721
0.17826562500000004,-0.14440709738699792
0.17845312500000005,-0.14440709738699792
0.17864062500000005,-0.14777476770144848
0.17882812500000006,-0.14777476770144848
0.17901562500000007,-0.15114243801589919
0.17920312500000007,-0.15114243801589919
0.17939062500000008,-0.15114243801589919
0.17957812500000009,-0.15114243801589919
0.17976562500000004,-0.14777476770144848
0.17995312500000005,-0.14777476770144848
0.18014062500000005,-0.14440709738699792
0.18032812500000006,-0.14440709738699792
0.18051562500000007,-0.14103942707254721
0.18070312500000008,-0.14103942707254721
0.18089062500000008,-0.14103942707254721
0.18107812500000009,-0.14103942707254721
0.18126562500000004,-0.14103942707254721
0.18145312500000005,-0.14103942707254721
0.18164062500000006,-0.14103942707254721
0.18182812500000006,-0.13767175675809665
0.18201562500000007,-0.13767175675809665
0.18220312500000008,-0.13767175675809665
0.18239062500000008,-0.13767175675809665
0.18257812500000009,-0.13767175675809665
0.18276562500000004,-0.13767175675809665
0.18295312500000005,-0.13430408644364594
0.18314062500000006,-0.13430408644364594
0.18332812500000006,-0.13093641612919524
0.18351562500000007,-0.13093641612919524
0.18370312500000008,-0.12420107550029397
0.18389062500000009,-0.1208334051858434
0.18407812500000004,-0.1208334051858434
0.18426562500000004,-0.1174657348713927
0.18445312500000005,-0.11073039424249143
0.18464062500000006,-0.11073039424249143
0.18482812500000007,-0.10736272392804072
0.18501562500000007,-0.10399505361359015
0.18520312500000008,-0.10062738329913945
0.18539062500000009,-0.097259712984688884
0.18557812500000004,-0.090524372355787475
0.18576562500000005,-0.090524372355787475
0.18595312500000005,-0.087156702041336909
0.18614062500000006,-0.083789031726886204
0.18632812500000007,-0.080421361412435638
0.18651562500000007,-0.077053691097984933
0.18670312500000008,-0.073686020783534228
0.18689062500000009,-0.070318350469083662
0.18707812500000004,-0.070318350469083662
0.18726562500000005,-0.066950680154632958
0.18745312500000005,-0.066950680154632958
0.18764062500000006,-0.063583009840182392
0.18782812500000007,-0.060215339525731687
0.18801562500000008,-0.056847669211280982
0.18820312500000008,-0.053479998896830416
0.18839062500000009,-0.050112328582379712
0.18857812500000004,-0.046744658267929146
0.18876562500000005,-0.043376987953478441
0.18895312500000006,-0.03664164732457717
0.18914062500000006,-0.033273977010126465
0.18932812500000007,-0.029906306695675899
0.18951562500000008,-0.023170966066774629
0.18970312500000008,-0.019803295752323924
0.18989062500000009,-0.019803295752323924
0.19007812500000004,-0.013067955123422653
0.19026562500000005,-0.013067955123422653
0.19045312500000006,-0.0097002848089719484
0.19064062500000006,-0.0097002848089719484
0.19082812500000007,-0.0097002848089719484
0.19101562500000008,-0.0097002848089719484
0.19120312500000008,-0.0097002848089719484
0.19139062500000004,-0.0097002848089719484
0.19157812500000004,-0.0097002848089719484
0.19176562500000005,-0.0097002848089719484
0.19195312500000006,-0.0063326144945213825
0.19214062500000006,-0.0097002848089719484
0.19232812500000007,-0.0097002848089719484
0.19251562500000008,-0.0097002848089719484
0.19270312500000009,-0.013067955123422653
0.19289062500000004,-0.013067955123422653
0.19307812500000004,-0.019803295752323924
0.19326562500000005,-0.023170966066774629
0.19345312500000006,-0.029906306695675899
0.19364062500000007,-0.029906306695675899
0.19382812500000007,-0.033273977010126465
0.19401562500000008,-0.03664164732457717
0.19420312500000009,-0.040009317639027875
0.19439062500000004,-0.043376987953478441
0.19457812500000005,-0.046744658267929146
0.19476562500000005,-0.046744658267929146
0.19495312500000006,-0.050112328582379712
0.19514062500000007,-0.053479998896830416
0.19532812500000007,-0.053479998896830416
0.19551562500000008,-0.060215339525731687
0.19570312500000009,-0.063583009840182392
0.19589062500000004,-0.070318350469083662
0.19607812500000005,-0.077053691097984933
0.19626562500000005,-0.083789031726886204
0.19645312500000006,-0.090524372355787475
0.19664062500000007,-0.097259712984688884
0.19682812500000008,-0.10399505361359015
0.19701562500000008,-0.11073039424249143
0.19720312500000009,-0.1174657348713927
0.19739062500000004,-0.12420107550029397
0.19757812500000005,-0.13093641612919524
0.19776562500000006,-0.14103942707254721
0.19795312500000006,-0.15114243801589919
0.19814062500000007,-0.16124544895925116
0.19832812500000008,-0.16798078958815243
0.19851562500000008,-0.17808380053150441
0.19870312500000009,-0.18481914116040568
0.19889062500000004,-0.19155448178930695
0.19907812500000005,-0.19492215210375752
0.19926562500000006,-0.20165749273265893
0.19945312500000006,-0.2083928333615602
0.19964062500000007,-0.2117605036760109
0.19982812500000008,-0.21512817399046147
0.20001562500000009,-0.22186351461936274
0.20020312500000004,-0.22523118493381344
0.20039062500000004,-0.22859885524826401
0.20057812500000005,-0.22859885524826401
0.20076562500000006,-0.22859885524826401
0.20095312500000007,-0.23196652556271471
0.20114062500000007,-0.22859885524826401
0.20132812500000008,-0.22859885524826401
0.20151562500000009,-0.22859885524826401
0.20170312500000004,-0.22523118493381344
0.20189062500000005,-0.22186351461936274
0.20207812500000005,-0.21849584430491217
0.20226562500000006,-0.2117605036760109
0.20245312500000007,-0.2083928333615602
0.20264062500000007,-0.20165749273265893
0.20282812500000008,-0.19828982241820822
0.20301562500000009,-0.19492215210375752
0.20320312500000004,-0.19155448178930695
0.20339062500000005,-0.18481914116040568
0.20357812500000005,-0.18145147084595498
0.20376562500000006,-0.17808380053150441
0.20395312500000007,-0.171348459902603
0.20414062500000008,-0.16461311927370173
0.20432812500000008,-0.16124544895925116
0.20451562500000009,-0.15451010833034989
0.20470312500000004,-0.14777476770144848
0.20489062500000005,-0.13767175675809665
0.20507812500000006,-0.13093641612919524
0.20526562500000006,-0.12420107550029397
0.20545312500000007,-0.11409806455694199
0.20564062500000008,-0.10736272392804072
0.20582812500000008,-0.10399505361359015
0.20601562500000009,-0.10062738329913945
0.20620312500000004,-0.093892042670238179
0.20639062500000005,-0.090524372355787475
0.20657812500000006,-0.083789031726886204
0.20676562500000006,-0.077053691097984933
0.20695312500000007,-0.073686020783534228
0.20714062500000008,-0.066950680154632958
0.20732812500000009,-0.063583009840182392
0.20751562500000009,-0.056847669211280982
0.20770312500000004,-0.053479998896830416
0.20789062500000005,-0.050112328582379712
0.20807812500000006,-0.050112328582379712
0.20826562500000007,-0.046744658267929146
0.20845312500000007,-0.046744658267929146
0.20864062500000008,-0.043376987953478441
0.20882812500000009,-0.040009317639027875
0.20901562500000004,-0.03664164732457717
0.20920312500000005,-0.033273977010126465
0.20939062500000005,-0.033273977010126465
0.20957812500000006,-0.033273977010126465
0.20976562500000007,-0.029906306695675899
0.20995312500000007,-0.033273977010126465
0.21014062500000008,-0.033273977010126465
0.21032812500000009,-0.03664164732457717
0.21051562500000004,-0.03664164732457717
0.21070312500000005,-0.03664164732457717
0.21089062500000005,-0.040009317639027875
0.21107812500000006,-0.040009317639027875
0.21126562500000007,-0.043376987953478441
0.21145312500000008,-0.043376987953478441
0.21164062500000008,-0.043376987953478441
0.21182812500000009,-0.046744658267929146
0.21201562500000004,-0.046744658267929146
0.21220312500000005,-0.050112328582379712
0.21239062500000006,-0.053479998896830416
0.21257812500000006,-0.053479998896830416
0.21276562500000007,-0.050112328582379712
0.21295312500000008,-0.053479998896830416
0.21314062500000008,-0.050112328582379712
0.21332812500000009,-0.050112328582379712
0.21351562500000004,-0.050112328582379712
0.21370312500000005,-0.050112328582379712
0.21389062500000006,-0.050112328582379712
0.21407812500000006,-0.046744658267929146
0.21426562500000007,-0.046744658267929146
0.21445312500000008,-0.046744658267929146
0.21464062500000008,-0.046744658267929146
0.21482812500000009,-0.043376987953478441
0.21501562500000004,-0.043376987953478441
0.21520312500000005,-0.040009317639027875
0.21539062500000006,-0.040009317639027875
0.21557812500000006,-0.040009317639027875
0.21576562500000007,-0.043376987953478441
0.21595312500000008,-0.040009317639027875
0.21614062500000009,-0.043376987953478441
0.21632812500000004,-0.043376987953478441
0.21651562500000004,-0.043376987953478441
0.21670312500000005,-0.046744658267929146
0.21689062500000006,-0.050112328582379712
0.21707812500000007,-0.053479998896830416
0.21726562500000007,-0.056847669211280982
0.21745312500000008,-0.060215339525731687
0.21764062500000009,-0.060215339525731687
0.21782812500000004,-0.063583009840182392
0.21801562500000005,-0.063583009840182392
0.21820312500000005,-0.063583009840182392
0.21839062500000006,-0.066950680154632958
0.21857812500000007,-0.070318350469083662
0.21876562500000007,-0.070318350469083662
0.21895312500000008,-0.073686020783534228
0.21914062500000009,-0.077053691097984933
0.21932812500000004,-0.080421361412435638
0.21951562500000005,-0.083789031726886204
0.21970312500000005,-0.090524372355787475
0.21989062500000006,-0.090524372355787475
0.22007812500000007,-0.097259712984688884
0.22026562500000008,-0.10062738329913945
0.22045312500000008,-0.10736272392804072
0.22064062500000009,-0.11073039424249143
0.22082812500000004,-0.1174657348713927
0.22101562500000005,-0.12756874581474467
0.22120312500000006,-0.13430408644364594
0.22139062500000006,-0.14103942707254721
0.22157812500000007,-0.14777476770144848
0.22176562500000008,-0.15451010833034989
0.22195312500000008,-0.16461311927370173
0.22214062500000009,-0.171348459902603
0.22232812500000004,-0.18145147084595498
0.22251562500000005,-0.18818681147485639
0.22270312500000006,-0.19492215210375752
0.22289062500000006,-0.19828982241820822
0.22307812500000007,-0.20165749273265893
0.22326562500000008,-0.20502516304710949
0.22345312500000009,-0.2117605036760109
0.22364062500000009,-0.2117605036760109
0.22382812500000004,-0.2117605036760109
0.22401562500000005,-0.21512817399046147
0.22420312500000006,-0.21512817399046147
0.22439062500000007,-0.2117605036760109
0.22457812500000007,-0.2117605036760109
0.22476562500000008,-0.2117605036760109
0.22495312500000009,-0.2117605036760109
0.22514062500000004,-0.2117605036760109
0.22532812500000005,-0.2117605036760109
0.22551562500000005,-0.2117605036760109
0.22570312500000006,-0.20502516304710949
0.22589062500000007,-0.20165749273265893
0.22607812500000007,-0.19492215210375752
0.22626562500000008,-0.19155448178930695
0.22645312500000009,-0.18481914116040568
0.22664062500000004,-0.18145147084595498
0.22682812500000005,-0.17471613021705371
0.22701562500000005,-0.171348459902603
0.22720312500000006,-0.16461311927370173
0.22739062500000007,-0.16124544895925116
0.22757812500000008,-0.15451010833034989
0.22776562500000008,-0.14777476770144848
0.22795312500000009,-0.13767175675809665
0.22814062500000004,-0.13093641612919524
0.22832812500000005,-0.1208334051858434
0.22851562500000006,-0.11409806455694199
0.22870312500000006,-0.10736272392804072
0.22889062500000007,-0.10062738329913945
0.22907812500000008,-0.097259712984688884
0.22926562500000008,-0.090524372355787475
0.22945312500000009,-0.083789031726886204
0.22964062500000004,-0.077053691097984933
0.22982812500000005,-0.070318350469083662
0.23001562500000006,-0.060215339525731687
0.23020312500000006,-0.053479998896830416
0.23039062500000007,-0.043376987953478441
0.23057812500000008,-0.03664164732457717
0.23076562500000009,-0.026538636381225195
0.23095312500000009,-0.019803295752323924
0.23114062500000004,-0.013067955123422653
0.23132812500000005,-0.0063326144945213825
0.23151562500000006,0.00040272613438002702
0.23170312500000007,0.0071380667632812977
0.23189062500000007,0.013873407392182568
0.23207812500000008,0.020608748021083839
0.23226562500000009,0.023976418335534544
0.23245312500000009,0.02734408864998511
0.23264062500000005,0.030711758964435815
0.23282812500000005,0.034079429278886519
0.23301562500000006,0.037447099593337085
0.23320312500000007,0.037447099593337085
0.23339062500000007,0.037447099593337085
0.23357812500000008,0.037447099593337085
0.23376562500000009,0.037447099593337085
0.23395312500000004,0.037447099593337085
0.23414062500000005,0.037447099593337085
0.23432812500000005,0.034079429278886519
0.23451562500000006,0.030711758964435815
0.23470312500000007,0.02734408864998511
0.23489062500000008,0.020608748021083839
0.23507812500000008,0.013873407392182568
0.23526562500000009,0.010505737077731864
0.23545312500000004,0.003770396448830593
0.23564062500000005,-0.0063326144945213825
0.23582812500000006,-0.013067955123422653
0.23601562500000006,-0.019803295752323924
0.23620312500000007,-0.026538636381225195
0.23639062500000008,-0.03664164732457717
0.23657812500000008,-0.043376987953478441
0.23676562500000009,-0.050112328582379712
0.23695312500000004,-0.060215339525731687
0.23714062500000005,-0.066950680154632958
0.23732812500000006,-0.077053691097984933
0.23751562500000006,-0.087156702041336909
0.23770312500000007,-0.093892042670238179
0.23789062500000008,-0.10062738329913945
0.23807812500000008,-0.11073039424249143
0.23826562500000009,-0.1174657348713927
0.23845312500000004,-0.12756874581474467
0.23864062500000005,-0.13430408644364594
0.23882812500000006,-0.14440709738699792
0.23901562500000006,-0.15114243801589919
0.23920312500000007,-0.16124544895925116
0.23939062500000008,-0.16798078958815243
0.23957812500000009,-0.17808380053150441
0.23976562500000009,-0.18481914116040568
0.23995312500000004,-0.18818681147485639
0.24014062500000005,-0.19492215210375752
0.24032812500000006,-0.19828982241820822
0.24051562500000007,-0.20502516304710949
0.24070312500000007,-0.2083928333615602
0.24089062500000008,-0.2117605036760109
0.24107812500000009,-0.2117605036760109
0.24126562500000004,-0.21512817399046147
0.24145312500000005,-0.21849584430491217
0.24164062500000005,-0.21849584430491217
0.24182812500000006,-0.22186351461936274
0.24201562500000007,-0.22186351461936274
0.24220312500000007,-0.22523118493381344
0.24239062500000008,-0.22523118493381344
0.24257812500000009,-0.22523118493381344
0.24276562500000004,-0.22523118493381344
0.24295312500000005,-0.22523118493381344
0.24314062500000005,-0.22186351461936274
0.24332812500000006,-0.21849584430491217
0.24351562500000007,-0.21849584430491217
0.24370312500000008,-0.21512817399046147
0.24389062500000008,-0.21512817399046147
0.24407812500000009,-0.2083928333615602
0.24426562500000004,-0.2083928333615602
0.24445312500000005,-0.20165749273265893
0.24464062500000006,-0.19828982241820822
0.24482812500000006,-0.19492215210375752
0.24501562500000007,-0.18818681147485639
0.24520312500000008,-0.18481914116040568
0.24539062500000008,-0.17808380053150441
0.24557812500000009,-0.171348459902603
0.24576562500000004,-0.16461311927370173
0.24595312500000005,-0.16124544895925116
0.24614062500000006,-0.15114243801589919
0.24632812500000006,-0.14440709738699792
0.24651562500000007,-0.13767175675809665
0.24670312500000008,-0.13093641612919524
0.24689062500000009,-0.1208334051858434
0.24707812500000009,-0.11409806455694199
0.24726562500000004,-0.10399505361359015
0.24745312500000005,-0.097259712984688884
0.24764062500000006,-0.090524372355787475
0.24782812500000007,-0.083789031726886204
0.24801562500000007,-0.077053691097984933
0.24820312500000008,-0.073686020783534228
0.24839062500000009,-0.066950680154632958
0.24857812500000009,-0.063583009840182392
0.24876562500000005,-0.056847669211280982
0.24895312500000005,-0.050112328582379712
0.24914062500000006,-0.046744658267929146
0.24932812500000007,-0.040009317639027875
0.24951562500000007,-0.03664164732457717
0.24970312500000008,-0.033273977010126465
0.24989062500000009,-0.029906306695675899
0.25007812500000004,-0.026538636381225195
0.25026562500000005,-0.026538636381225195
0.25045312500000005,-0.023170966066774629
0.25064062500000006,-0.023170966066774629
0.25082812500000007,-0.019803295752323924
0.25101562500000008,-0.019803295752323924
0.25120312500000008,-0.019803295752323924
0.25139062500000009,-0.019803295752323924
0.25157812500000004,-0.019803295752323924
0.25176562500000005,-0.023170966066774629
0.25195312500000006,-0.026538636381225195
0.25214062500000006,-0.026538636381225195
0.25232812500000007,-0.029906306695675899
0.25251562500000008,-0.033273977010126465
0.25270312500000008,-0.03664164732457717
0.25289062500000009,-0.03664164732457717
0.25307812500000004,-0.040009317639027875
0.25326562500000005,-0.043376987953478441
0.25345312500000006,-0.046744658267929146
0.25364062500000006,-0.050112328582379712
0.25382812500000007,-0.056847669211280982
0.25401562500000008,-0.060215339525731687
0.25420312500000009,-0.063583009840182392
0.25439062500000009,-0.066950680154632958
0.25457812500000004,-0.070318350469083662
0.25476562500000005,-0.077053691097984933
0.25495312500000006,-0.080421361412435638
0.25514062500000007,-0.083789031726886204
0.25532812500000007,-0.083789031726886204
0.25551562500000008,-0.087156702041336909
0.25570312500000009,-0.090524372355787475
0.25589062500000009,-0.093892042670238179
0.25607812500000005,-0.097259712984688884
0.25626562500000005,-0.10062738329913945
0.25645312500000006,-0.10399505361359015
0.25664062500000007,-0.10399505361359015
0.25682812500000007,-0.10399505361359015
0.25701562500000008,-0.10399505361359015
0.25720312500000009,-0.10736272392804072
0.2573906250000001,-0.10736272392804072
0.25757812500000005,-0.10736272392804072
0.25776562500000005,-0.11073039424249143
0.25795312500000006,-0.11073039424249143
0.25814062500000007,-0.11073039424249143
0.25832812500000008,-0.11409806455694199
0.25851562500000008,-0.11409806455694199
0.25870312500000009,-0.11409806455694199
0.25889062500000004,-0.11409806455694199
0.25907812500000005,-0.11409806455694199
0.25926562500000006,-0.11409806455694199
0.25945312500000006,-0.11409806455694199
0.25964062500000007,-0.11409806455694199
0.25982812500000008,-0.11073039424249143
0.26001562500000008,-0.11073039424249143
0.26020312500000009,-0.11073039424249143
0.26039062500000004,-0.11073039424249143
0.26057812500000005,-0.10736272392804072
0.26076562500000006,-0.10736272392804072
0.26095312500000006,-0.10399505361359015
0.26114062500000007,-0.10062738329913945
0.26132812500000008,-0.10062738329913945
0.26151562500000008,-0.097259712984688884
0.26170312500000009,-0.093892042670238179
0.26189062500000004,-0.090524372355787475
0.26207812500000005,-0.087156702041336909
0.26226562500000006,-0.083789031726886204
0.26245312500000006,-0.080421361412435638
0.26264062500000007,-0.077053691097984933
0.26282812500000008,-0.070318350469083662
0.26301562500000009,-0.066950680154632958
0.26320312500000009,-0.063583009840182392
0.26339062500000004,-0.060215339525731687
0.26357812500000005,-0.053479998896830416
0.26376562500000006,-0.050112328582379712
