#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: SN:210321A18F9B
#Date Time: 2017-05-22 12:06::47.664

Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (°)
77.622726192274371,0.16328816409647948,-7.4895807621912036,-152.17069112454101
77.67636996208202,0.16733711302070131,-7.5470250569908401,-151.65985989542702
77.730050804203316,0.16353805817725831,-7.5856219296725573,-152.16499904575588
77.783768744258083,0.1660353243757613,-7.4899369793434003,-152.19929542833859
77.837523807884153,0.16606893425106076,-7.4948507444739034,-152.43970337974378
77.891316020737008,0.16633026482968266,-7.4928697310152161,-152.11290141676471
77.945145408489864,0.16475364798746575,-7.4896488318356367,-152.3515824707265
77.999011996833673,0.1637499282591667,-7.5036171515841197,-152.08660643011015
78.052915811477121,0.16259768645131537,-7.47700039319548,-152.9503258776148
78.106856878146715,0.16511564649217828,-7.506822523076945,-151.64218123112951
78.160835222586698,0.16590484337222983,-7.4744069784330982,-152.23788333530715
78.214850870559104,0.16650081291275456,-7.4562032337263098,-152.50346743947389
78.268903847843859,0.16372471349391821,-7.4594059024201727,-152.58568856020162
78.322994180238496,0.16577631166027573,-7.4521213025509292,-152.21305815805539
78.377121893558467,0.16359446155948118,-7.4674309644283383,-152.61393354301993
78.431287013637373,0.16623582792068184,-7.4451830762431523,-152.86844379357342
78.485489566326152,0.16284165510188475,-7.4544050204066643,-153.06014903214816
78.539729577493858,0.16620813908244714,-7.4579111711285462,-152.39325638337806
78.594007073027655,0.16524413091240792,-7.4802560292370366,-152.28395467742757
78.648322078832152,0.16557285624926726,-7.428708606344733,-152.78479498662605
78.702674620830095,0.1650101113165019,-7.4533120309312348,-152.94584302155914
78.757064724962149,0.16692638384258429,-7.495760361278613,-152.96488586569228
78.811492417186884,0.16467788391585159,-7.426524790821377,-152.93134242450171
78.865957723480804,0.16664510382871536,-7.4310428113092559,-152.93397778728533
78.920460669838363,0.16440976110552691,-7.5034206000481163,-152.90264543130007
78.975001282271961,0.16352415281984081,-7.4032300465126744,-153.17601633885755
79.029579586812019,0.16661583752990894,-7.4040548325778754,-153.02986427958524
79.084195609506921,0.16391329606447583,-7.407638472741481,-153.00820436952648
79.13884937642311,0.16296906028352176,-7.3956365884800777,-153.39545737437027
79.193540913644853,0.16322017060544447,-7.3949402998570761,-153.49285371101496
79.248270247274547,0.16545539043451041,-7.4846832688879203,-153.82740762757376
79.303037403432938,0.16734625720741,-7.375158781851221,-153.04369600445634
79.357842408258279,0.16302482147631597,-7.385845868020219,-153.32937285903358
79.412685287907152,0.16358332332833961,-7.4037499910826874,-153.49593435190997
79.467566068554447,0.16192611626756021,-7.3815511928562882,-153.51906342436087
79.522484776392716,0.1652937612048265,-7.3875761068089592,-153.63105554710745
79.577441437632743,0.16496017946407332,-7.408530125164468,-153.16361839354624
79.632436078503801,0.16255870945077813,-7.4197433126946919,-152.56730395339338
79.687468725252657,0.16288483932121481,-7.325989789054824,-152.75208537959151
79.742539404144694,0.16543591220301443,-7.3579165393086114,-153.629640737805
79.797648141463242,0.16690342708865161,-7.3813704788676526,-153.68199303470172
79.852794963509865,0.16302269216864596,-7.3508149275365353,-153.7081683978808
79.90797989660426,0.16765889608467627,-7.3515259735173091,-153.56286647819576
79.963202967084371,0.16234505261608917,-7.3535851234863303,-153.68481435196912
80.018464201306287,0.1655297331226285,-7.3405957603254066,-153.8353544606872
80.073763625644332,0.16413558776853626,-7.343577446783268,-154.08963833430079
80.129101266491077,0.16367019406662103,-7.3280214791311877,-154.18924819360453
80.184477150257379,0.16413750285862755,-7.3302966559941671,-153.9733286829952
80.239891303372104,0.16222554992458879,-7.3342428353725442,-154.00295866602653
80.295343752282577,0.16408343428793293,-7.327010526141267,-154.29628262419592
80.350834523454637,0.16542293664611188,-7.3250326341074992,-153.90365350457998
80.40636364337189,0.16439753085004072,-7.3221089098761674,-154.22113592863835
80.461931138536528,0.16482824782298403,-7.3078390405717553,-154.16403780312038
80.517537035469289,0.16626743136049693,-7.3069277625876827,-154.45846380014791
80.573181360708745,0.16475704724326173,-7.3046765681823942,-154.19709102841387
80.628864140812141,0.16860070636053268,-7.2862294371727154,-153.56210348726901
80.684585402354969,0.16320761434101261,-7.3035027184477608,-154.41473909782633
80.740345171931153,0.16525374938394802,-7.2679729077040776,-153.90343160488177
80.796143476152935,0.16594395074502055,-7.3053011166590123,-154.76534565008959
80.851980341650943,0.16755861470406971,-7.3289521091058365,-154.91361002856186
80.907855795074241,0.16539662050239881,-7.277470617894779,-154.22989575522897
80.96376986309032,0.16425954518915961,-7.2902293357473109,-154.62562411896045
81.019722572385078,0.16242735441471351,-7.2715833141385291,-154.42957172480072
81.075713949662898,0.16339906955746022,-7.274227304471701,-154.42264503691877
81.131744021646455,0.1638283683534765,-7.2555884044949011,-154.43185920781679
81.187812815076995,0.16542084980026966,-7.2565453735833589,-153.8086105565468
81.243920356714526,0.16468274664839788,-7.2525254021999022,-154.37730084628282
81.300066673337028,0.16555074473428075,-7.2187083233962088,-154.0443549656425
81.356251791741244,0.16439532563170439,-7.2640847393298582,-155.20726227553729
81.4124757387427,0.16463506346672324,-7.2779760241874216,-155.02088867155882
81.468738541174929,0.16296304264103303,-7.2680836571943903,-154.06192067779415
81.525040225890351,0.16506685214605543,-7.2257313923287123,-154.29032266110661
81.581380819759858,0.16542503485939428,-7.235886731510222,-154.21287195149046
81.637760349672945,0.16557702526618226,-7.2251033283570987,-154.79452790431066
81.694178842537625,0.16770161223939622,-7.2312064431928693,-154.94068880673254
81.750636325280553,0.16545550647151022,-7.2197230150830896,-155.00248770470074
81.807132824847017,0.16620076160381578,-7.2349209730236899,-155.16682072311016
81.863668368200862,0.16406987817452537,-7.2280943118436412,-154.89259567805601
81.920242982324581,0.16691936499937474,-7.2125107627485612,-155.01566989769273
81.976856694219464,0.16633064509537177,-7.2111136892759955,-154.85029301865239
82.033509530905107,0.16429199909172384,-7.2029789882627879,-154.95646378962311
82.090201519420035,0.16490254794172651,-7.1839211133923611,-155.01338426273077
82.146932686821657,0.16379951651117042,-7.1921132550835072,-154.81489204491035
82.203703060185603,0.16600353823705241,-7.1999799858848226,-155.14007786407976
82.260512666606459,0.16557866075240121,-7.181205963644361,-155.19375968241485
82.317361533197783,0.16560945893278486,-7.1736195542316397,-155.20820206050632
82.374249687091393,0.16238221406548925,-7.1831986793234819,-155.67651116312717
82.431177155438135,0.16417055443509171,-7.1804109403013827,-155.31714199922115
82.488143965407588,0.16390589990165921,-7.1757379037873301,-155.17195120837749
82.545150144188099,0.1656840298744178,-7.2009324358186895,-155.15024992010146
82.602195718986792,0.16494568223129449,-7.1828735581095682,-155.34378801522612
82.659280717029588,0.16289294632878282,-7.1715940632027797,-155.34298293168303
82.716405165561227,0.16509670158953052,-7.1495191285516242,-155.14104728665376
82.773569091845317,0.16320685231306747,-7.1432744156991461,-155.34017573737549
82.830772523164228,0.16722338689325467,-7.1663336983965387,-155.56775702169205
82.888015486819356,0.16630914407632288,-7.1624300773904341,-155.72212475873303
82.945298010130628,0.16560624102715363,-7.1447189120689778,-155.59432709333444
83.002620120437086,0.16541308280924788,-7.1413400824892568,-155.80536733280229
83.059981845096928,0.16755768561209319,-7.1212688472528738,-155.22553950331704
83.11738321148664,0.16352447264197598,-7.1569919712285355,-155.52379092279901
83.174824247002036,0.16583765168163145,-7.1308290077810579,-155.74304049074192
83.232304979057986,0.16450130391001527,-7.1049305182005771,-155.6897700143885
83.289825435087891,0.165539897961095,-7.1147195787733395,-155.6079355977769
83.347385642544381,0.1659704747096083,-7.1691806236119362,-155.7941100293732
83.404985628899013,0.16416870961796617,-7.1303513679522368,-156.37326163064571
83.462625421642315,0.16395355855212879,-7.0949954859394637,-155.97148562917499
83.520305048283859,0.16711300028953224,-7.098891403786018,-156.00224667005614
83.578024536352117,0.16612940176854418,-7.0921220755923873,-155.48163150275872
83.63578391339469,0.16411853010066318,-7.1053793521349595,-156.02563469252993
83.693583206978204,0.16574621199083681,-7.0895940321618189,-155.7513034409979
83.751422444688274,0.16238913694893836,-7.111624465721893,-156.34508498959684
83.809301654129641,0.16537387589956873,-7.0634247523735292,-155.5803895397151
83.867220862926118,0.16327559621507062,-7.0560358825062872,-155.72642595886262
83.925180098720546,0.16800897032056872,-7.0789502794631023,-156.20354284274137
83.983179389175035,0.16292542029262749,-7.0636076815613293,-155.97553886983712
84.041218761970498,0.16530101232344974,-7.1013787879223269,-155.79312750660199
84.099298244807201,0.16578952683290465,-7.0736121051156058,-156.56109841856602
84.157417865404739,0.16573488082392218,-7.089893203334082,-156.22870617303306
84.215577651501448,0.16187603171079645,-7.069843555753379,-156.57111468360677
84.27377763085498,0.16776272816928872,-7.0497699402862013,-156.23525809351821
84.33201783124251,0.16424581150854595,-7.0544929528686282,-156.08941487152117
84.390298280459845,0.16376400691905035,-7.0668697354374013,-156.21886568974651
84.448619006322389,0.16314945792141727,-7.0288147817961857,-156.04019674973787
84.506980036664643,0.16265603440672768,-7.0338236009343245,-156.52227260523432
84.565381399340367,0.16679040763463296,-7.0393407544680304,-156.26907553382688
84.623823122222547,0.16499060580027911,-7.0393791554219707,-156.50095173343902
84.682305233203479,0.16414381906340977,-7.0203615547674865,-156.34015936637115
84.740827760194662,0.16449187056489306,-7.0276485019068025,-156.5862689511107
84.799390731126977,0.15869615508978313,-7.0347165673222474,-156.66187840320731
84.857994173950516,0.16919384880382204,-7.0154176017145069,-156.70156123818384
84.916638116634829,0.16397424320455684,-7.0229770746016769,-156.44307426256927
84.97532258716852,0.1638179092745935,-7.0063708810288521,-156.95149486739331
85.034047613559707,0.16578612766281658,-7.0206586345551747,-157.49566551661792
85.092813223836117,0.16527793029167559,-7.0080289140083041,-156.92033433016928
85.15161944604435,0.16383199089983708,-6.972933992924224,-156.71144038047331
85.210466308250631,0.16566089977783327,-6.9839228475319404,-156.9413955139845
85.269353838540837,0.16705314265318602,-6.9880665608539854,-157.07820681750911
85.328282065019749,0.16481432755227615,-6.9947338305430673,-157.04654102211765
85.387251015811884,0.16628438399611675,-6.9797487414495665,-157.18014868774162
85.446260719061172,0.16146124815170718,-6.9714416147655403,-156.31466572903184
85.505311202930955,0.16719590107768284,-6.9884537434038316,-157.00577523461871
85.564402495604,0.16783675434697254,-6.9725414541767661,-157.01345756368542
85.623534625282645,0.16281143349206245,-6.9590563282967386,-157.16512544467133
85.682707620188609,0.16688127686039733,-6.9715136299846217,-157.34436324302126
85.741921508563181,0.16343167455441326,-6.9605491623807048,-156.63389738606588
85.801176318667189,0.16524649849246309,-6.955812699539611,-157.16725921948787
85.860472078781015,0.16378359883881588,-6.9460456430935222,-157.58952998231112
85.919808817204341,0.16461334082023066,-6.9256655237186724,-157.18476116727271
85.979186562256615,0.16300888829263949,-6.9306467903335367,-156.58933977236143
86.03860534227708,0.16696893424436474,-6.9384573126887874,-157.41125337198457
86.098065185624094,0.16364461434206745,-6.9203157150648931,-156.9528542911475
86.157566120675781,0.16373166032850159,-6.9352338526028454,-157.3451945184112
86.217108175830219,0.16751493581084159,-6.9201770336502157,-157.31635692170244
86.276691379504555,0.1625793333204188,-6.9069433677913814,-156.60472128989193
86.33631576013596,0.16607799019743752,-6.9268425687291053,-157.91613506545002
86.395981346181117,0.16627394157483499,-6.9249174321844791,-157.55967072968667
86.455688166116389,0.16485919095072515,-6.9325106840294559,-158.25515197026417
86.515436248437851,0.16312413910934856,-6.8841979477341422,-157.50203887284906
86.575225621661232,0.16365567166647177,-6.9013594547973671,-157.31415447488683
86.635056314322,0.1642498105727466,-6.865608438940793,-157.20120040809041
86.694928354975318,0.1638599705702472,-6.9115967558116678,-157.9272531271813
86.754841772196087,0.16801853505643338,-6.8661176365519863,-157.35602401502064
86.814796594579079,0.16590888110304991,-6.8704784540176833,-157.66985193988234
86.874792850738501,0.16526027463974638,-6.8854252093740165,-157.85984713851195
86.934830569308559,0.16644835047168083,-6.8811435592742782,-158.01830970286332
86.994909778943494,0.16535015823451044,-6.8965394949041698,-157.51858286310605
87.055030508316818,0.16523922900946533,-6.8581119515229938,-157.49791054691644
87.115192786122137,0.16558377283250392,-6.8608377132397536,-157.86048909330498
87.175396641073164,0.16302620720662092,-6.8530372523215144,-157.74282721496024
87.235642101902855,0.16689937150396986,-6.8264644461575328,-157.48359128188577
87.295929197364458,0.16590312656019296,-6.8723971661955199,-158.32516099677224
87.356257956230976,0.16563275975073011,-6.8457181259216462,-157.89122969277321
87.416628407295278,0.16631631927249366,-6.8567733575029646,-158.32435072467212
87.477040579370168,0.16801591078310846,-6.8352443853054146,-157.77499198810585
87.537494501288293,0.16780119733627591,-6.8479271241854001,-158.26988217259179
87.597990201902334,0.16403129651081189,-6.8226544992888503,-158.20463205941161
87.658527710084797,0.16532325820816815,-6.8497338583549183,-158.5508411910287
87.719107054728227,0.16508880917427382,-6.8242647142505746,-158.54992200956633
87.779728264745188,0.16528098688218867,-6.8313435164915948,-158.46998493657941
87.840391369067959,0.16579747612725948,-6.8085923318884554,-158.07840932314659
87.901096396648967,0.16482848915987849,-6.835247006360067,-158.87246487887435
87.96184337646099,0.16817556866009592,-6.8217085415377152,-158.80755335825589
88.022632337496219,0.16617481948314144,-6.8102357681579395,-158.37213540915752
88.083463308767179,0.16900945988706678,-6.811399265401139,-158.58954461628946
88.144336319306731,0.16716182933088808,-6.819149909855823,-158.81383812011944
88.205251398167192,0.16378490741857962,-6.7660085311753413,-158.06472623090892
88.266208574421356,0.16244805631868436,-6.7761162550709297,-158.42918649707161
88.327207877162209,0.16689225971031066,-6.8086941149208684,-158.68484992665714
88.388249335502465,0.16451434802020998,-6.7759227969618987,-158.588189219795
88.449332978575185,0.16678340159237068,-6.7605927102579528,-158.22277398812588
88.510458835533584,0.16494695823347272,-6.7588662323676303,-158.48358250321644
88.571626935550967,0.16543395522838997,-6.7610221519059781,-158.84981003800075
88.632837307820779,0.16788118254393541,-6.7664772695954989,-158.67700695768377
88.694089981556687,0.16238604264930093,-6.74229520638265,-158.77569045533625
88.755384985992507,0.16405789598402204,-6.7515898778147276,-158.3574227392931
88.816722350382307,0.16640761500314916,-6.7409308068026785,-158.67389365092595
88.878102104000334,0.16469825556773832,-6.7336903326544508,-158.48880770105416
88.939524276141157,0.16860708045762338,-6.7380476322216509,-158.8768454081175
89.000988896119324,0.16461708144649131,-6.7227868609178234,-158.72209578591929
89.062495993269849,0.16227284068953152,-6.7132779186858347,-158.40935035918488
89.124045596948264,0.16394213976047914,-6.7237747784568755,-158.92675096232765
89.185637736529827,0.16585994088535852,-6.7209464357874307,-158.8187059621568
89.247272441410416,0.16882559010566056,-6.7361441227581977,-159.1331991610009
89.308949741006444,0.16726862606896414,-6.7378337918026698,-159.39434474261111
89.370669664754161,0.16382861885116309,-6.7315726013098685,-159.50471180568167
89.43243224211048,0.16265672318206814,-6.7106536012150553,-159.07039767577254
89.494237502552593,0.16298404772170078,-6.727555114998137,-159.42006758752595
89.556085475578087,0.16519618153430168,-6.7294803270119328,-159.38682673585259
89.617976190704923,0.16166220558135735,-6.6960821196687466,-159.51238872069104
89.679909677471414,0.16649464146460075,-6.7273073468506785,-159.90715379537528
89.741885965436353,0.16571158014495699,-6.6868893783951524,-159.32745932984375
89.803905084178936,0.16754757569270728,-6.6867136242516887,-158.92833440225343
89.865967063298783,0.16918499927483327,-6.6912891925243105,-159.27004087998182
89.928071932416088,0.16400169834350525,-6.6740356593278758,-159.45343426889272
89.990219721171229,0.16545284965278334,-6.6678154390299591,-159.13242088455581
90.052410459225257,0.16349492587546668,-6.676873455439063,-159.54795428370062
90.114644176259972,0.16761694689350692,-6.684739210144742,-159.52614971111171
90.176920901977141,0.16338454518986922,-6.6642227437250146,-159.84938341487896
90.239240666099391,0.16571510452200675,-6.6674257621413444,-159.66102836728288
90.301603498370113,0.16654281414596195,-6.6442573379151355,-159.34700938899817
90.364009428552663,0.16596130043537785,-6.6734319677766409,-159.73212544039819
90.426458486431443,0.16652190230084429,-6.6656843776096171,-160.11583948933222
90.48895070181122,0.16823185262942841,-6.6335889887587616,-159.58407113243464
90.551486104517465,0.16613551227813977,-6.6403370166447351,-159.55614644426078
90.614064724396229,0.16593402027884033,-6.6370203423232175,-159.77909492434469
90.676686591314137,0.16828718760652725,-6.6288985081601091,-159.6300862288436
90.739351735158522,0.16908632957894187,-6.6296403731325491,-159.88404269550142
90.802060185837334,0.16270081635134587,-6.621681529346902,-160.17739739543805
90.864811973279217,0.16561156508916583,-6.6192140088690676,-159.80335887662517
90.927607127433561,0.16534037703462842,-6.6146718479745541,-159.79890672686736
90.990445678270206,0.16559322938757473,-6.6199735742025521,-159.83676935483427
91.053327655779853,0.16617586622658342,-6.6161481627548957,-160.29210854471677
91.116253089974251,0.16516414545375091,-6.5802838667240557,-159.82088875629435
91.179222010885297,0.1652103549037971,-6.6065857181938261,-160.04012003043556
91.242234448565952,0.16780369391397421,-6.6015638264629919,-159.91946872201078
91.305290433090178,0.1657852556004773,-6.5847834288467162,-159.84196540127166
91.368389994552231,0.16711001726302663,-6.6007106732107843,-159.95126266665267
91.431533163067456,0.16447187436981589,-6.5703314901556542,-160.10122136156224
91.494719968772003,0.16683253583134555,-6.5667623286906727,-159.8753891234297
91.557950441822754,0.16248372958362287,-6.5910539782668582,-160.40188935077759
91.621224612397526,0.16592067990230092,-6.6097981303457676,-160.98372385224673
91.684542510694925,0.16565440142447269,-6.5411739290796991,-160.0210511151009
91.747904166934475,0.16695353476681915,-6.5911183034723351,-160.69515475046924
91.811309611356535,0.16759112324335937,-6.5812326471873082,-160.75857829043935
91.87475887422238,0.16370567955249424,-6.5360436307415473,-160.11200628854237
91.938251985814318,0.1659646989120511,-6.5366633058597179,-160.27023487706458
92.001788976435293,0.16478331589568229,-6.5580012083665888,-160.50061207262763
92.065369876409335,0.16495426891001128,-6.5551103248610723,-160.81143463921006
92.128994716081763,0.16789263328966259,-6.5271441567955479,-160.29936453038314
92.192663525818304,0.16416511681046669,-6.5278798446954331,-160.36220268624322
92.2563763360059,0.16729481502308924,-6.5452939674542145,-160.83829870307585
92.320133177052867,0.16452848478201759,-6.5340643072217039,-160.78790497207433
92.383934079387842,0.16550453579845598,-6.5318224894916286,-160.74336088693931
92.447779073460978,0.16762412215980349,-6.5289687173175039,-160.66779577271154
92.511668189743361,0.16736752442878797,-6.5217601486730228,-160.80429835667798
92.575601458727078,0.16345396294468678,-6.516054232647579,-160.86829553032311
92.639578910925309,0.16376779546625841,-6.5179076245094789,-160.95021790708327
92.70360057687239,0.1686500012717547,-6.4978342745180315,-160.92310135091748
92.767666487123662,0.16605033877381592,-6.4886816571333004,-160.73361275911725
92.831776672255643,0.16647417464226805,-6.5095222570339359,-161.24362738559404
92.895931162865949,0.16585246358499409,-6.5164084610049455,-161.34370954699315
92.960129989573375,0.16578109573103225,-6.4911097302602618,-161.07724889958058
93.024373183017843,0.1675314061370522,-6.501038126236713,-161.20043048010547
93.088660773860468,0.16573530162711794,-6.474300032371195,-160.86240240991538
93.15299279278365,0.16246291162987414,-6.4812546652939931,-161.24368098032829
93.217369270490707,0.16856145716148963,-6.4533875305339894,-160.79001809704496
93.281790237706332,0.16676997494422641,-6.4651706129007689,-160.94366181084825
93.346255725176803,0.16349047125511992,-6.4506480159229103,-161.0046072770354
93.410765763669019,0.16719148902597777,-6.4629166517421375,-161.19277727920732
93.475320383971464,0.16674079859068519,-6.452615007221933,-161.07447768760818
93.539919616894167,0.16535239704700178,-6.4616603643015615,-161.46806608811397
93.604563493267847,0.16420231333291846,-6.4437744236738297,-161.29875136425218
93.669252043944979,0.16432353954135778,-6.4429752290831104,-161.41602161437419
93.733985299799215,0.16700693451272808,-6.4500378683181374,-161.44410196055827
93.79876329172555,0.16580377504768518,-6.4544191461891298,-161.51797514214428
93.86358605064035,0.16724678602255949,-6.4419477337257822,-161.73826241030872
93.928453607481316,0.16158383333606041,-6.4380404141979151,-161.70884789951381
93.993365993207576,0.16384689372191025,-6.4132076936428337,-161.19573993635771
94.058323238799588,0.16766277491083964,-6.4444957940672429,-161.74060063897025
94.12332537525927,0.16611181771230055,-6.4096799046871347,-161.52464410513085
94.188372433610056,0.16747328291463051,-6.4250995177643517,-161.80241368459062
94.253464444896508,0.16312346317753723,-6.4095317450125702,-161.70338640317081
94.318601440184864,0.1665751084853449,-6.4387249979664229,-162.15831503446839
94.383783450563101,0.1677643145540193,-6.386861111906617,-161.64753562857385
94.449010507140116,0.16715175757677256,-6.395694113064728,-161.6123519198911
94.514282641046563,0.16649486573758365,-6.4047424048537298,-161.83109265242629
94.579599883434923,0.16384736845733022,-6.3843226528511989,-161.62995994142551
94.644962265478625,0.16675993678705392,-6.3901854234745992,-161.94008952452015
94.710369818373067,0.1652392093950234,-6.4091714904823673,-162.09058484054299
94.77582257333502,0.1691831333568973,-6.3497314665658404,-161.47316517262203
94.841320561602899,0.16386073863712591,-6.3726227871175176,-161.83769097874864
94.906863814436662,0.16380020513557203,-6.3482299909996502,-161.76490737889023
94.972452363117938,0.1676291502565489,-6.3386531072409156,-161.63600584313298
95.038086238949916,0.16446022074163158,-6.3743908556352427,-162.13125555022052
95.103765473257411,0.16515062538088576,-6.3293280510240999,-161.55525370068659
95.169490097386927,0.16587587628039205,-6.3483859403026566,-162.04830958746703
95.235260142706707,0.16414949312493685,-6.3412245606817654,-161.95093132601886
95.301075640606399,0.16690780069486011,-6.3342983776957738,-161.79403093858832
95.366936622497477,0.16458016056246846,-6.3656463226188373,-162.3772865794632
95.432843119813498,0.16652585368021097,-6.3409518048319953,-162.42655730401322
95.49879516400911,0.16524804841804744,-6.330148336130204,-162.30721100524403
95.564792786560972,0.16713148726190291,-6.3136820286622548,-162.22789793745835
95.630836018967869,0.16590975749021342,-6.3099086970377343,-162.24852391612677
95.696924892749706,0.16384769534288784,-6.3222446944706503,-162.5445362102875
95.763059439448554,0.16672570302594553,-6.2947196942683963,-162.1820220748177
95.829239690628199,0.16497015894101291,-6.3023446459364187,-162.41833400539676
95.895465677874256,0.16787862311311758,-6.3249805916582069,-162.59152518162432
95.961737432794152,0.1640957129724199,-6.3019208036593932,-162.4795412468456
96.028054987017171,0.16554484883203074,-6.3093495692127712,-162.87257437472647
96.09441837219444,0.16575868840138941,-6.2752747850083166,-162.22895507765105
96.160827619998969,0.16367447911366878,-6.3042780280757995,-162.48591051971226
96.22728276212564,0.16701042283380524,-6.2796899659736907,-162.59518985849914
96.293783830291375,0.16898707660166215,-6.3103910020617624,-163.05049896888062
96.360330856234683,0.16420043851250188,-6.2798454191190594,-162.82757935441248
96.426923871716227,0.1665614945951481,-6.2911662784593601,-162.98956637564862
96.493562908518868,0.16521439486830547,-6.2653715447411447,-162.85611922682017
96.560247998446926,0.16490370851516789,-6.2505903299362595,-162.6998526351461
96.626979173326916,0.16585210671844014,-6.2591323916763884,-162.69194540412587
96.693756465007681,0.16549809694080309,-6.2770289551827965,-163.07947817326109
96.760579905359478,0.16801949821628459,-6.2593114579091749,-162.9603917170555
96.827449526274989,0.16890418145874664,-6.2561785143899939,-162.91379272770013
96.894365359668811,0.16551024498218828,-6.2402133533627211,-162.88086031343317
96.961327437477649,0.16693998516508438,-6.2289450275075389,-162.84799006758413
97.028335791660197,0.16712266404104636,-6.2268619661973901,-162.76071006395304
97.095390454197343,0.16548765987871863,-6.231646928866251,-162.91272943267791
97.16249145709196,0.16473411104300217,-6.2063096904489647,-162.7494501428047
97.229638832369133,0.16822969791675124,-6.2087930752000098,-162.88514397748787
97.296832612076017,0.16698406565161053,-6.2300826581039237,-163.39097209517308
97.364072828282076,0.16743950384244086,-6.2135388142257399,-163.26087221069437
97.431359513078547,0.16625892822384386,-6.2159247497452608,-163.0166596764976
97.498692698579148,0.16895357669571776,-6.2206525834894784,-163.22303669219451
97.566072416920008,0.16449387355225925,-6.1994420354381718,-163.32231330499883
97.633498700258897,0.16949367503579854,-6.1983696798947712,-163.02548973873849
97.700971580776113,0.16788911215183983,-6.1982372910764312,-163.27280941904149
97.768491090674502,0.16580687843995603,-6.1584664536574296,-163.07949457676915
97.836057262178528,0.16546012347031028,-6.1851963906074179,-163.47982859485165
97.90367012753525,0.16519724488525123,-6.1830561291034138,-163.48484339232044
97.971329719014321,0.16731458890946282,-6.1883266638733243,-163.48397175896906
98.039036068907095,0.16743120270540224,-6.1979990117469796,-163.78818435851568
98.106789209527577,0.16507730631946718,-6.1444297538566595,-163.05566381033407
98.174589173212127,0.16655618023808186,-6.1827770506685464,-163.76243894623912
98.242435992319344,0.16599141820109908,-6.1507219878552384,-163.63408751911089
98.310329699230238,0.16372243796538344,-6.1806226597775993,-163.7521951702239
98.378270326348172,0.16617710657204246,-6.1828666028005923,-163.88248917218894
98.44625790609895,0.16651963644863946,-6.1261456667893608,-163.15497963489872
98.514292470930712,0.16622452737903948,-6.1412304179732677,-163.75586196356713
98.582374053314098,0.16029422257421422,-6.125073963401336,-163.57661644231069
98.650502685742239,0.16580088759803785,-6.1426087333977932,-163.87591620314507
98.718678400730411,0.16769360299508723,-6.1372986944710313,-163.95320052317629
98.786901230816639,0.16839437397132656,-6.1306262895249954,-163.77636267849874
98.855171208561629,0.16726965493343599,-6.1178206514681319,-163.74833451014888
98.923488366548085,0.1681604374670673,-6.1113284991777856,-163.80813434408469
98.991852737381421,0.16869977035385891,-6.1503875031622721,-164.08585130260153
99.06026435369003,0.16879190947141637,-6.1108206353164132,-163.93046251838166
99.128723248124103,0.1679383305239707,-6.1296589058686157,-164.19584186905865
99.197229453356883,0.16280941684746564,-6.1177865140450871,-164.21515133849925
99.265783002084106,0.16364954748856755,-6.1172638641943848,-164.36536718153755
99.334383927024007,0.1656240102973536,-6.1059952418323,-164.27779454275264
99.403032260917556,0.17072381672348402,-6.0913701654942276,-164.08021051602134
99.471728036528233,0.16645201931269327,-6.0941429695330953,-164.2696978126815
99.540471286642273,0.16684202400516254,-6.0964357375497089,-164.40527648745476
99.609262044068487,0.1661334135988701,-6.0942509305968766,-164.42787940952815
99.67810034163837,0.17002416709900886,-6.0920625508028827,-164.4638770964805
99.746986212206238,0.16711321864277717,-6.0827858509701205,-164.26368217714099
99.815919688648805,0.16579644270978289,-6.0810966787171328,-164.5707938213846
99.884900803865676,0.16757700983714419,-6.0612327212316313,-164.36969024485359
99.953929590779524,0.1646275093361162,-6.0669667026557228,-164.44610520742492
100.02300608233516,0.16523262925586177,-6.0758092229599523,-164.64438482175501
100.09213031150045,0.16464980391035733,-6.0460797263551305,-164.45848366048597
100.16130231126638,0.16962992696743306,-6.0463591545583899,-164.53408516642145
100.23052211464612,0.16412001631650644,-6.0238945104615782,-164.29443465623794
100.29978975467603,0.16415189021538021,-6.0444001575037891,-164.38868847682824
100.36910526441523,0.16834864493632967,-6.0518537477203687,-164.64571577261117
100.43846867694566,0.16739064279346916,-6.039699715670892,-164.89102510234036
100.50788002537217,0.16583286782936624,-6.0410796775377609,-164.90765809213838
100.57733934282243,0.16511237398990869,-6.0158290152141971,-164.6814982717076
100.64684666244705,0.16599205847449744,-6.016245630864903,-164.8585152009594
100.71640201741951,0.16827602744011444,-6.0121945535582544,-164.81982048455822
100.78600544093626,0.16819885601331702,-6.010429686919756,-164.58795420712542
100.85565696621674,0.16644593025080565,-6.0169639071498793,-165.02193240831701
100.92535662650312,0.16802127805182382,-5.9895076026645082,-164.53079910228001
100.99510445506066,0.16408370869837693,-6.0062779301448259,-165.0772935039634
101.06490048517794,0.16799415318849906,-5.9846057561520531,-164.7197934537736
101.13474475016599,0.16726447419556648,-6.0128748422689302,-165.23354507012814
101.20463728335912,0.16958090017979491,-5.9935731074446359,-165.03181449284045
101.27457811811495,0.16650408659850108,-5.9794816486895721,-165.1191891690157
