#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18F9B
#Date Time: 2017-05-25 15:52::11.448

Time (s),Channel 1 (V)
-1.8641686746987951e-05,-0.077562453760073313
-1.8631686746987949e-05,-0.064093508370274554
-1.8621686746987951e-05,-0.057359035675375314
-1.861168674698795e-05,-0.067460744717724314
-1.8601686746987951e-05,-0.074195217412623693
-1.859168674698795e-05,-0.060726272022824934
-1.8581686746987952e-05,-0.050624562980475935
-1.857168674698795e-05,-0.067460744717724314
-1.8561686746987952e-05,-0.067460744717724314
-1.855168674698795e-05,-0.080929690107522934
-1.8541686746987949e-05,-0.060726272022824934
-1.853168674698795e-05,-0.067460744717724314
-1.8521686746987949e-05,-0.070827981065173934
-1.8511686746987951e-05,-0.060726272022824934
-1.8501686746987949e-05,-0.070827981065173934
-1.8491686746987951e-05,-0.057359035675375314
-1.8481686746987949e-05,-0.094398635497321692
-1.8471686746987951e-05,-0.057359035675375314
-1.8461686746987949e-05,-0.064093508370274554
-1.8451686746987951e-05,-0.053991799327925555
-1.844168674698795e-05,-0.043890090285576555
-1.8431686746987951e-05,-0.064093508370274554
-1.842168674698795e-05,-0.074195217412623693
-1.8411686746987952e-05,-0.074195217412623693
-1.840168674698795e-05,-0.053991799327925555
-1.8391686746987952e-05,-0.053991799327925555
-1.838168674698795e-05,-0.084296926454972693
-1.8371686746987952e-05,-0.077562453760073313
-1.836168674698795e-05,-0.074195217412623693
-1.8351686746987949e-05,-0.080929690107522934
-1.8341686746987951e-05,-0.077562453760073313
-1.8331686746987949e-05,-0.057359035675375314
-1.8321686746987951e-05,-0.074195217412623693
-1.8311686746987949e-05,-0.057359035675375314
-1.8301686746987951e-05,-0.070827981065173934
-1.8291686746987949e-05,-0.064093508370274554
-1.8281686746987951e-05,-0.064093508370274554
-1.8271686746987949e-05,-0.064093508370274554
-1.8261686746987951e-05,-0.060726272022824934
-1.825168674698795e-05,-0.057359035675375314
-1.8241686746987951e-05,-0.070827981065173934
-1.823168674698795e-05,-0.064093508370274554
-1.8221686746987952e-05,-0.053991799327925555
-1.821168674698795e-05,-0.074195217412623693
-1.8201686746987952e-05,-0.060726272022824934
-1.819168674698795e-05,-0.074195217412623693
-1.8181686746987949e-05,-0.070827981065173934
-1.817168674698795e-05,-0.084296926454972693
-1.8161686746987949e-05,-0.077562453760073313
-1.8151686746987951e-05,-0.064093508370274554
-1.8141686746987949e-05,-0.060726272022824934
-1.8131686746987951e-05,-0.070827981065173934
-1.8121686746987949e-05,-0.070827981065173934
-1.8111686746987951e-05,-0.064093508370274554
-1.8101686746987949e-05,-0.080929690107522934
-1.8091686746987951e-05,-0.070827981065173934
-1.808168674698795e-05,-0.057359035675375314
-1.8071686746987951e-05,-0.060726272022824934
-1.806168674698795e-05,-0.067460744717724314
-1.8051686746987952e-05,-0.070827981065173934
-1.804168674698795e-05,-0.067460744717724314
-1.8031686746987952e-05,-0.074195217412623693
-1.802168674698795e-05,-0.077562453760073313
-1.8011686746987949e-05,-0.070827981065173934
-1.800168674698795e-05,-0.074195217412623693
-1.7991686746987949e-05,-0.057359035675375314
-1.7981686746987951e-05,-0.070827981065173934
-1.7971686746987949e-05,-0.050624562980475935
-1.7961686746987951e-05,-0.077562453760073313
-1.7951686746987949e-05,-0.067460744717724314
-1.7941686746987951e-05,-0.053991799327925555
-1.7931686746987949e-05,-0.064093508370274554
-1.7921686746987951e-05,-0.070827981065173934
-1.791168674698795e-05,-0.060726272022824934
-1.7901686746987951e-05,-0.074195217412623693
-1.789168674698795e-05,-0.064093508370274554
-1.7881686746987952e-05,-0.070827981065173934
-1.787168674698795e-05,-0.057359035675375314
-1.7861686746987952e-05,-0.074195217412623693
-1.785168674698795e-05,-0.067460744717724314
-1.7841686746987952e-05,-0.064093508370274554
-1.783168674698795e-05,-0.047257326633026175
-1.7821686746987949e-05,-0.064093508370274554
-1.781168674698795e-05,-0.077562453760073313
-1.7801686746987949e-05,-0.067460744717724314
-1.7791686746987951e-05,-0.060726272022824934
-1.7781686746987949e-05,-0.047257326633026175
-1.7771686746987951e-05,-0.064093508370274554
-1.7761686746987949e-05,-0.047257326633026175
-1.7751686746987951e-05,-0.057359035675375314
-1.7741686746987949e-05,-0.064093508370274554
-1.7731686746987951e-05,-0.064093508370274554
-1.772168674698795e-05,-0.077562453760073313
-1.7711686746987951e-05,-0.064093508370274554
-1.770168674698795e-05,-0.064093508370274554
-1.7691686746987952e-05,-0.053991799327925555
-1.768168674698795e-05,-0.057359035675375314
-1.7671686746987952e-05,-0.070827981065173934
-1.766168674698795e-05,-0.053991799327925555
-1.7651686746987949e-05,-0.067460744717724314
-1.764168674698795e-05,-0.050624562980475935
-1.7631686746987949e-05,-0.070827981065173934
-1.7621686746987951e-05,-0.064093508370274554
-1.7611686746987949e-05,-0.060726272022824934
-1.7601686746987951e-05,-0.060726272022824934
-1.7591686746987949e-05,-0.057359035675375314
-1.7581686746987951e-05,-0.060726272022824934
-1.7571686746987949e-05,-0.064093508370274554
-1.7561686746987951e-05,-0.057359035675375314
-1.755168674698795e-05,-0.080929690107522934
-1.7541686746987951e-05,-0.053991799327925555
-1.753168674698795e-05,-0.064093508370274554
-1.7521686746987952e-05,-0.077562453760073313
-1.751168674698795e-05,-0.057359035675375314
-1.7501686746987952e-05,-0.070827981065173934
-1.749168674698795e-05,-0.057359035675375314
-1.7481686746987949e-05,-0.064093508370274554
-1.747168674698795e-05,-0.067460744717724314
-1.7461686746987949e-05,-0.053991799327925555
-1.7451686746987951e-05,-0.060726272022824934
-1.7441686746987949e-05,-0.060726272022824934
-1.7431686746987951e-05,-0.064093508370274554
-1.7421686746987949e-05,-0.070827981065173934
-1.7411686746987951e-05,-0.043890090285576555
-1.7401686746987949e-05,-0.050624562980475935
-1.7391686746987951e-05,-0.043890090285576555
-1.738168674698795e-05,-0.053991799327925555
-1.7371686746987951e-05,-0.047257326633026175
-1.736168674698795e-05,-0.070827981065173934
-1.7351686746987952e-05,-0.047257326633026175
-1.734168674698795e-05,-0.060726272022824934
-1.7331686746987952e-05,-0.060726272022824934
-1.732168674698795e-05,-0.047257326633026175
-1.7311686746987952e-05,-0.060726272022824934
-1.730168674698795e-05,-0.064093508370274554
-1.7291686746987949e-05,-0.057359035675375314
-1.728168674698795e-05,-0.060726272022824934
-1.7271686746987949e-05,-0.067460744717724314
-1.7261686746987951e-05,-0.050624562980475935
-1.7251686746987949e-05,-0.057359035675375314
-1.7241686746987951e-05,-0.064093508370274554
-1.7231686746987949e-05,-0.057359035675375314
-1.7221686746987951e-05,-0.060726272022824934
-1.7211686746987949e-05,-0.077562453760073313
-1.7201686746987951e-05,-0.047257326633026175
-1.719168674698795e-05,-0.043890090285576555
-1.7181686746987951e-05,-0.064093508370274554
-1.717168674698795e-05,-0.050624562980475935
-1.7161686746987952e-05,-0.050624562980475935
-1.715168674698795e-05,-0.064093508370274554
-1.7141686746987952e-05,-0.057359035675375314
-1.713168674698795e-05,-0.064093508370274554
-1.7121686746987949e-05,-0.060726272022824934
-1.711168674698795e-05,-0.043890090285576555
-1.7101686746987949e-05,-0.053991799327925555
-1.7091686746987951e-05,-0.064093508370274554
-1.7081686746987949e-05,-0.053991799327925555
-1.7071686746987951e-05,-0.050624562980475935
-1.7061686746987949e-05,-0.060726272022824934
-1.7051686746987951e-05,-0.060726272022824934
-1.7041686746987949e-05,-0.053991799327925555
-1.7031686746987951e-05,-0.067460744717724314
-1.702168674698795e-05,-0.060726272022824934
-1.7011686746987951e-05,-0.053991799327925555
-1.700168674698795e-05,-0.064093508370274554
-1.6991686746987952e-05,-0.040522853938126935
-1.698168674698795e-05,-0.050624562980475935
-1.6971686746987952e-05,-0.070827981065173934
-1.696168674698795e-05,-0.060726272022824934
-1.6951686746987949e-05,-0.064093508370274554
-1.694168674698795e-05,-0.067460744717724314
-1.6931686746987949e-05,-0.064093508370274554
-1.6921686746987951e-05,-0.060726272022824934
-1.6911686746987949e-05,-0.050624562980475935
-1.6901686746987951e-05,-0.053991799327925555
-1.6891686746987949e-05,-0.060726272022824934
-1.6881686746987951e-05,-0.053991799327925555
-1.6871686746987949e-05,-0.053991799327925555
-1.6861686746987951e-05,-0.050624562980475935
-1.685168674698795e-05,-0.064093508370274554
-1.6841686746987951e-05,-0.067460744717724314
-1.683168674698795e-05,-0.064093508370274554
-1.6821686746987952e-05,-0.050624562980475935
-1.681168674698795e-05,-0.047257326633026175
-1.6801686746987952e-05,-0.050624562980475935
-1.679168674698795e-05,-0.060726272022824934
-1.6781686746987952e-05,-0.057359035675375314
-1.677168674698795e-05,-0.067460744717724314
-1.6761686746987949e-05,-0.057359035675375314
-1.675168674698795e-05,-0.047257326633026175
-1.6741686746987949e-05,-0.057359035675375314
-1.6731686746987951e-05,-0.050624562980475935
-1.6721686746987949e-05,-0.057359035675375314
-1.6711686746987951e-05,-0.064093508370274554
-1.6701686746987949e-05,-0.047257326633026175
-1.6691686746987951e-05,-0.060726272022824934
-1.6681686746987949e-05,-0.060726272022824934
-1.6671686746987951e-05,-0.057359035675375314
-1.666168674698795e-05,-0.050624562980475935
-1.6651686746987951e-05,-0.043890090285576555
-1.664168674698795e-05,-0.060726272022824934
-1.6631686746987952e-05,-0.060726272022824934
-1.662168674698795e-05,-0.040522853938126935
-1.6611686746987952e-05,-0.043890090285576555
-1.660168674698795e-05,-0.053991799327925555
-1.6591686746987949e-05,-0.060726272022824934
-1.658168674698795e-05,-0.047257326633026175
-1.6571686746987949e-05,-0.050624562980475935
-1.6561686746987951e-05,-0.047257326633026175
-1.6551686746987949e-05,-0.057359035675375314
-1.6541686746987951e-05,-0.050624562980475935
-1.6531686746987949e-05,-0.053991799327925555
-1.6521686746987951e-05,-0.043890090285576555
-1.6511686746987949e-05,-0.060726272022824934
-1.6501686746987951e-05,-0.053991799327925555
-1.649168674698795e-05,-0.070827981065173934
-1.6481686746987951e-05,-0.064093508370274554
-1.647168674698795e-05,-0.067460744717724314
-1.6461686746987952e-05,-0.053991799327925555
-1.645168674698795e-05,-0.057359035675375314
-1.6441686746987952e-05,-0.060726272022824934
-1.643168674698795e-05,-0.037155617590677176
-1.6421686746987949e-05,-0.074195217412623693
-1.641168674698795e-05,-0.047257326633026175
-1.6401686746987949e-05,-0.060726272022824934
-1.6391686746987951e-05,-0.057359035675375314
-1.6381686746987949e-05,-0.060726272022824934
-1.6371686746987951e-05,-0.043890090285576555
-1.6361686746987949e-05,-0.053991799327925555
-1.6351686746987951e-05,-0.047257326633026175
-1.6341686746987949e-05,-0.047257326633026175
-1.6331686746987951e-05,-0.064093508370274554
-1.632168674698795e-05,-0.040522853938126935
-1.6311686746987951e-05,-0.053991799327925555
-1.630168674698795e-05,-0.064093508370274554
-1.6291686746987951e-05,-0.047257326633026175
-1.628168674698795e-05,-0.060726272022824934
-1.6271686746987952e-05,-0.060726272022824934
-1.626168674698795e-05,-0.060726272022824934
-1.6251686746987952e-05,-0.077562453760073313
-1.624168674698795e-05,-0.060726272022824934
-1.6231686746987949e-05,-0.053991799327925555
-1.622168674698795e-05,-0.050624562980475935
-1.6211686746987949e-05,-0.047257326633026175
-1.6201686746987951e-05,-0.057359035675375314
-1.6191686746987949e-05,-0.053991799327925555
-1.6181686746987951e-05,-0.057359035675375314
-1.6171686746987949e-05,-0.067460744717724314
-1.6161686746987951e-05,-0.064093508370274554
-1.6151686746987949e-05,-0.080929690107522934
-1.6141686746987951e-05,-0.070827981065173934
-1.613168674698795e-05,-0.047257326633026175
-1.6121686746987951e-05,-0.037155617590677176
-1.611168674698795e-05,-0.057359035675375314
-1.6101686746987952e-05,-0.050624562980475935
-1.609168674698795e-05,-0.070827981065173934
-1.6081686746987952e-05,-0.040522853938126935
-1.607168674698795e-05,-0.043890090285576555
-1.6061686746987949e-05,-0.057359035675375314
-1.605168674698795e-05,-0.050624562980475935
-1.6041686746987949e-05,-0.060726272022824934
-1.6031686746987951e-05,-0.040522853938126935
-1.6021686746987949e-05,-0.053991799327925555
-1.6011686746987951e-05,-0.047257326633026175
-1.6001686746987949e-05,-0.053991799327925555
-1.5991686746987951e-05,-0.067460744717724314
-1.5981686746987949e-05,-0.074195217412623693
-1.5971686746987951e-05,-0.053991799327925555
-1.596168674698795e-05,-0.050624562980475935
-1.5951686746987951e-05,-0.047257326633026175
-1.594168674698795e-05,-0.047257326633026175
-1.5931686746987952e-05,-0.053991799327925555
-1.592168674698795e-05,-0.047257326633026175
-1.5911686746987952e-05,-0.057359035675375314
-1.590168674698795e-05,-0.047257326633026175
-1.5891686746987949e-05,-0.064093508370274554
-1.588168674698795e-05,-0.043890090285576555
-1.5871686746987949e-05,-0.047257326633026175
-1.5861686746987951e-05,-0.064093508370274554
-1.5851686746987949e-05,-0.047257326633026175
-1.5841686746987951e-05,-0.064093508370274554
-1.5831686746987949e-05,-0.037155617590677176
-1.5821686746987951e-05,-0.067460744717724314
-1.5811686746987949e-05,-0.047257326633026175
-1.5801686746987951e-05,-0.050624562980475935
-1.579168674698795e-05,-0.047257326633026175
-1.5781686746987951e-05,-0.043890090285576555
-1.577168674698795e-05,-0.050624562980475935
-1.5761686746987951e-05,-0.060726272022824934
-1.575168674698795e-05,-0.050624562980475935
-1.5741686746987952e-05,-0.050624562980475935
-1.573168674698795e-05,-0.047257326633026175
-1.5721686746987952e-05,-0.047257326633026175
-1.571168674698795e-05,-0.053991799327925555
-1.5701686746987949e-05,-0.050624562980475935
-1.569168674698795e-05,-0.057359035675375314
-1.5681686746987949e-05,-0.060726272022824934
-1.5671686746987951e-05,-0.050624562980475935
-1.5661686746987949e-05,-0.064093508370274554
-1.5651686746987951e-05,-0.057359035675375314
-1.5641686746987949e-05,-0.053991799327925555
-1.5631686746987951e-05,-0.053991799327925555
-1.5621686746987949e-05,-0.050624562980475935
-1.5611686746987951e-05,-0.037155617590677176
-1.560168674698795e-05,-0.057359035675375314
-1.5591686746987951e-05,-0.040522853938126935
-1.558168674698795e-05,-0.053991799327925555
-1.5571686746987952e-05,-0.053991799327925555
-1.556168674698795e-05,-0.047257326633026175
-1.5551686746987952e-05,-0.057359035675375314
-1.554168674698795e-05,-0.050624562980475935
-1.5531686746987949e-05,-0.064093508370274554
-1.552168674698795e-05,-0.050624562980475935
-1.5511686746987949e-05,-0.047257326633026175
-1.5501686746987951e-05,-0.043890090285576555
-1.5491686746987949e-05,-0.043890090285576555
-1.5481686746987951e-05,-0.064093508370274554
-1.5471686746987949e-05,-0.047257326633026175
-1.5461686746987951e-05,-0.047257326633026175
-1.5451686746987949e-05,-0.060726272022824934
-1.5441686746987951e-05,-0.050624562980475935
-1.543168674698795e-05,-0.043890090285576555
-1.5421686746987951e-05,-0.043890090285576555
-1.541168674698795e-05,-0.053991799327925555
-1.5401686746987952e-05,-0.043890090285576555
-1.539168674698795e-05,-0.060726272022824934
-1.5381686746987952e-05,-0.070827981065173934
-1.537168674698795e-05,-0.060726272022824934
-1.5361686746987949e-05,-0.057359035675375314
-1.535168674698795e-05,-0.043890090285576555
-1.5341686746987949e-05,-0.060726272022824934
-1.5331686746987951e-05,-0.053991799327925555
-1.5321686746987949e-05,-0.064093508370274554
-1.5311686746987951e-05,-0.074195217412623693
-1.5301686746987949e-05,-0.060726272022824934
-1.5291686746987951e-05,-0.060726272022824934
-1.5281686746987949e-05,-0.064093508370274554
-1.5271686746987951e-05,-0.047257326633026175
-1.5261686746987949e-05,-0.053991799327925555
-1.5251686746987953e-05,-0.050624562980475935
-1.5241686746987951e-05,-0.064093508370274554
-1.5231686746987953e-05,-0.053991799327925555
-1.5221686746987952e-05,-0.053991799327925555
-1.5211686746987953e-05,-0.033788381243227555
-1.5201686746987952e-05,-0.043890090285576555
-1.5191686746987954e-05,-0.047257326633026175
-1.5181686746987952e-05,-0.043890090285576555
-1.517168674698795e-05,-0.067460744717724314
-1.5161686746987952e-05,-0.060726272022824934
-1.5151686746987951e-05,-0.064093508370274554
-1.5141686746987952e-05,-0.050624562980475935
-1.5131686746987951e-05,-0.050624562980475935
-1.5121686746987953e-05,-0.047257326633026175
-1.5111686746987951e-05,-0.060726272022824934
-1.5101686746987953e-05,-0.040522853938126935
-1.5091686746987951e-05,-0.053991799327925555
-1.5081686746987953e-05,-0.064093508370274554
-1.5071686746987951e-05,-0.050624562980475935
-1.5061686746987953e-05,-0.053991799327925555
-1.5051686746987952e-05,-0.057359035675375314
-1.5041686746987952e-05,-0.057359035675375314
-1.5031686746987952e-05,-0.040522853938126935
-1.5021686746987952e-05,-0.053991799327925555
-1.5011686746987952e-05,-0.043890090285576555
-1.5001686746987952e-05,-0.053991799327925555
-1.4991686746987952e-05,-0.053991799327925555
-1.4981686746987952e-05,-0.050624562980475935
-1.4971686746987952e-05,-0.040522853938126935
-1.4961686746987952e-05,-0.067460744717724314
-1.4951686746987952e-05,-0.057359035675375314
-1.4941686746987953e-05,-0.050624562980475935
-1.4931686746987953e-05,-0.050624562980475935
-1.4921686746987953e-05,-0.053991799327925555
-1.4911686746987951e-05,-0.057359035675375314
-1.4901686746987951e-05,-0.053991799327925555
-1.4891686746987951e-05,-0.047257326633026175
-1.4881686746987951e-05,-0.060726272022824934
-1.4871686746987952e-05,-0.053991799327925555
-1.4861686746987952e-05,-0.064093508370274554
-1.4851686746987952e-05,-0.030421144895777796
-1.4841686746987952e-05,-0.050624562980475935
-1.4831686746987952e-05,-0.047257326633026175
-1.4821686746987952e-05,-0.057359035675375314
-1.4811686746987952e-05,-0.050624562980475935
-1.4801686746987952e-05,-0.050624562980475935
-1.4791686746987952e-05,-0.037155617590677176
-1.4781686746987952e-05,-0.053991799327925555
-1.4771686746987952e-05,-0.047257326633026175
-1.4761686746987953e-05,-0.043890090285576555
-1.4751686746987953e-05,-0.030421144895777796
-1.4741686746987951e-05,-0.040522853938126935
-1.4731686746987951e-05,-0.047257326633026175
-1.4721686746987951e-05,-0.053991799327925555
-1.4711686746987951e-05,-0.037155617590677176
-1.4701686746987951e-05,-0.047257326633026175
-1.4691686746987952e-05,-0.060726272022824934
-1.4681686746987952e-05,-0.047257326633026175
-1.4671686746987952e-05,-0.040522853938126935
-1.4661686746987952e-05,-0.047257326633026175
-1.4651686746987952e-05,-0.053991799327925555
-1.4641686746987952e-05,-0.050624562980475935
-1.4631686746987952e-05,-0.050624562980475935
-1.4621686746987952e-05,-0.067460744717724314
-1.4611686746987952e-05,-0.057359035675375314
-1.4601686746987952e-05,-0.053991799327925555
-1.4591686746987953e-05,-0.057359035675375314
-1.4581686746987953e-05,-0.060726272022824934
-1.4571686746987953e-05,-0.053991799327925555
-1.4561686746987951e-05,-0.043890090285576555
-1.4551686746987951e-05,-0.030421144895777796
-1.4541686746987951e-05,-0.043890090285576555
-1.4531686746987951e-05,-0.053991799327925555
-1.4521686746987952e-05,-0.033788381243227555
-1.4511686746987952e-05,-0.053991799327925555
-1.4501686746987952e-05,-0.057359035675375314
-1.4491686746987952e-05,-0.040522853938126935
-1.4481686746987952e-05,-0.053991799327925555
-1.4471686746987952e-05,-0.050624562980475935
-1.4461686746987952e-05,-0.067460744717724314
-1.4451686746987952e-05,-0.060726272022824934
-1.4441686746987952e-05,-0.053991799327925555
-1.4431686746987952e-05,-0.043890090285576555
-1.4421686746987952e-05,-0.047257326633026175
-1.4411686746987953e-05,-0.047257326633026175
-1.4401686746987953e-05,-0.037155617590677176
-1.4391686746987953e-05,-0.040522853938126935
-1.4381686746987951e-05,-0.057359035675375314
-1.4371686746987951e-05,-0.060726272022824934
-1.4361686746987951e-05,-0.040522853938126935
-1.4351686746987951e-05,-0.064093508370274554
-1.4341686746987952e-05,-0.050624562980475935
-1.4331686746987952e-05,-0.060726272022824934
-1.4321686746987952e-05,-0.050624562980475935
-1.4311686746987952e-05,-0.040522853938126935
-1.4301686746987952e-05,-0.050624562980475935
-1.4291686746987952e-05,-0.040522853938126935
-1.4281686746987952e-05,-0.043890090285576555
-1.4271686746987952e-05,-0.047257326633026175
-1.4261686746987952e-05,-0.053991799327925555
-1.4251686746987952e-05,-0.053991799327925555
-1.4241686746987952e-05,-0.043890090285576555
-1.4231686746987953e-05,-0.057359035675375314
-1.4221686746987953e-05,-0.057359035675375314
-1.4211686746987951e-05,-0.064093508370274554
-1.4201686746987951e-05,-0.057359035675375314
-1.4191686746987951e-05,-0.037155617590677176
-1.4181686746987951e-05,-0.050624562980475935
-1.4171686746987951e-05,-0.060726272022824934
-1.4161686746987952e-05,-0.027053908548328176
-1.4151686746987952e-05,-0.037155617590677176
-1.4141686746987952e-05,-0.053991799327925555
-1.4131686746987952e-05,-0.050624562980475935
-1.4121686746987952e-05,-0.043890090285576555
-1.4111686746987952e-05,-0.037155617590677176
-1.4101686746987952e-05,-0.033788381243227555
-1.4091686746987952e-05,-0.040522853938126935
-1.4081686746987952e-05,-0.033788381243227555
-1.4071686746987952e-05,-0.037155617590677176
-1.4061686746987953e-05,-0.057359035675375314
-1.4051686746987953e-05,-0.057359035675375314
-1.4041686746987953e-05,-0.043890090285576555
-1.4031686746987951e-05,-0.060726272022824934
-1.4021686746987951e-05,-0.053991799327925555
-1.4011686746987951e-05,-0.057359035675375314
-1.4001686746987951e-05,-0.060726272022824934
-1.3991686746987951e-05,-0.053991799327925555
-1.3981686746987952e-05,-0.037155617590677176
-1.3971686746987952e-05,-0.037155617590677176
-1.3961686746987952e-05,-0.053991799327925555
-1.3951686746987952e-05,-0.043890090285576555
-1.3941686746987952e-05,-0.050624562980475935
-1.3931686746987952e-05,-0.047257326633026175
-1.3921686746987952e-05,-0.037155617590677176
-1.3911686746987952e-05,-0.037155617590677176
-1.3901686746987952e-05,-0.040522853938126935
-1.3891686746987952e-05,-0.050624562980475935
-1.3881686746987953e-05,-0.053991799327925555
-1.3871686746987953e-05,-0.037155617590677176
-1.3861686746987953e-05,-0.040522853938126935
-1.3851686746987951e-05,-0.043890090285576555
-1.3841686746987951e-05,-0.043890090285576555
-1.3831686746987951e-05,-0.057359035675375314
-1.3821686746987951e-05,-0.047257326633026175
-1.3811686746987952e-05,-0.050624562980475935
-1.3801686746987952e-05,-0.043890090285576555
-1.3791686746987952e-05,-0.047257326633026175
-1.3781686746987952e-05,-0.027053908548328176
-1.3771686746987952e-05,-0.037155617590677176
-1.3761686746987952e-05,-0.030421144895777796
-1.3751686746987952e-05,-0.050624562980475935
-1.3741686746987952e-05,-0.033788381243227555
-1.3731686746987952e-05,-0.037155617590677176
-1.3721686746987952e-05,-0.050624562980475935
-1.3711686746987952e-05,-0.033788381243227555
-1.3701686746987953e-05,-0.037155617590677176
-1.3691686746987953e-05,-0.053991799327925555
-1.3681686746987953e-05,-0.040522853938126935
-1.3671686746987951e-05,-0.050624562980475935
-1.3661686746987951e-05,-0.047257326633026175
-1.3651686746987951e-05,-0.043890090285576555
-1.3641686746987951e-05,-0.040522853938126935
-1.3631686746987952e-05,-0.047257326633026175
-1.3621686746987952e-05,-0.050624562980475935
-1.3611686746987952e-05,-0.043890090285576555
-1.3601686746987952e-05,-0.030421144895777796
-1.3591686746987952e-05,-0.033788381243227555
-1.3581686746987952e-05,-0.050624562980475935
-1.3571686746987952e-05,-0.037155617590677176
-1.3561686746987952e-05,-0.037155617590677176
-1.3551686746987952e-05,-0.043890090285576555
-1.3541686746987952e-05,-0.047257326633026175
-1.3531686746987953e-05,-0.064093508370274554
-1.3521686746987953e-05,-0.027053908548328176
-1.3511686746987953e-05,-0.030421144895777796
-1.3501686746987951e-05,-0.027053908548328176
-1.3491686746987951e-05,-0.053991799327925555
-1.3481686746987951e-05,-0.037155617590677176
-1.3471686746987951e-05,-0.053991799327925555
-1.3461686746987951e-05,-0.043890090285576555
-1.3451686746987952e-05,-0.043890090285576555
-1.3441686746987952e-05,-0.053991799327925555
-1.3431686746987952e-05,-0.050624562980475935
-1.3421686746987952e-05,-0.030421144895777796
-1.3411686746987952e-05,-0.033788381243227555
-1.3401686746987952e-05,-0.037155617590677176
-1.3391686746987952e-05,-0.047257326633026175
-1.3381686746987952e-05,-0.053991799327925555
-1.3371686746987952e-05,-0.037155617590677176
-1.3361686746987952e-05,-0.043890090285576555
-1.3351686746987953e-05,-0.050624562980475935
-1.3341686746987953e-05,-0.053991799327925555
-1.3331686746987953e-05,-0.050624562980475935
-1.3321686746987951e-05,-0.037155617590677176
-1.3311686746987951e-05,-0.030421144895777796
-1.3301686746987951e-05,-0.053991799327925555
-1.3291686746987951e-05,-0.050624562980475935
-1.3281686746987952e-05,-0.043890090285576555
-1.3271686746987952e-05,-0.047257326633026175
-1.3261686746987952e-05,-0.047257326633026175
-1.3251686746987952e-05,-0.043890090285576555
-1.3241686746987952e-05,-0.057359035675375314
-1.3231686746987952e-05,-0.057359035675375314
-1.3221686746987952e-05,-0.033788381243227555
-1.3211686746987952e-05,-0.050624562980475935
-1.3201686746987952e-05,-0.050624562980475935
-1.3191686746987952e-05,-0.047257326633026175
-1.3181686746987952e-05,-0.033788381243227555
-1.3171686746987953e-05,-0.053991799327925555
-1.3161686746987953e-05,-0.033788381243227555
-1.3151686746987953e-05,-0.043890090285576555
-1.3141686746987951e-05,-0.030421144895777796
-1.3131686746987951e-05,-0.040522853938126935
-1.3121686746987951e-05,-0.037155617590677176
-1.3111686746987951e-05,-0.050624562980475935
-1.3101686746987952e-05,-0.040522853938126935
-1.3091686746987952e-05,-0.043890090285576555
-1.3081686746987952e-05,-0.040522853938126935
-1.3071686746987952e-05,-0.047257326633026175
-1.3061686746987952e-05,-0.047257326633026175
-1.3051686746987952e-05,-0.040522853938126935
-1.3041686746987952e-05,-0.050624562980475935
-1.3031686746987952e-05,-0.033788381243227555
-1.3021686746987952e-05,-0.064093508370274554
-1.3011686746987952e-05,-0.047257326633026175
-1.3001686746987953e-05,-0.040522853938126935
-1.2991686746987953e-05,-0.043890090285576555
-1.2981686746987953e-05,-0.040522853938126935
-1.2971686746987951e-05,-0.047257326633026175
-1.2961686746987951e-05,-0.033788381243227555
-1.2951686746987951e-05,-0.030421144895777796
-1.2941686746987951e-05,-0.053991799327925555
-1.2931686746987951e-05,-0.037155617590677176
-1.2921686746987952e-05,-0.033788381243227555
-1.2911686746987952e-05,-0.067460744717724314
-1.2901686746987952e-05,-0.043890090285576555
-1.2891686746987952e-05,-0.050624562980475935
-1.2881686746987952e-05,-0.043890090285576555
-1.2871686746987952e-05,-0.047257326633026175
-1.2861686746987952e-05,-0.053991799327925555
-1.2851686746987952e-05,-0.053991799327925555
-1.2841686746987952e-05,-0.043890090285576555
-1.2831686746987952e-05,-0.050624562980475935
-1.2821686746987953e-05,-0.064093508370274554
-1.2811686746987953e-05,-0.064093508370274554
-1.2801686746987953e-05,-0.043890090285576555
-1.2791686746987951e-05,-0.040522853938126935
-1.2781686746987951e-05,-0.057359035675375314
-1.2771686746987951e-05,-0.043890090285576555
-1.2761686746987951e-05,-0.043890090285576555
-1.2751686746987952e-05,-0.050624562980475935
-1.2741686746987952e-05,-0.043890090285576555
-1.2731686746987952e-05,-0.057359035675375314
-1.2721686746987952e-05,-0.033788381243227555
-1.2711686746987952e-05,-0.064093508370274554
-1.2701686746987952e-05,-0.037155617590677176
-1.2691686746987952e-05,-0.053991799327925555
-1.2681686746987952e-05,-0.040522853938126935
-1.2671686746987952e-05,-0.043890090285576555
-1.2661686746987952e-05,-0.053991799327925555
-1.2651686746987952e-05,-0.040522853938126935
-1.2641686746987953e-05,-0.040522853938126935
-1.2631686746987953e-05,-0.057359035675375314
-1.2621686746987953e-05,-0.057359035675375314
-1.2611686746987951e-05,-0.050624562980475935
-1.2601686746987951e-05,-0.040522853938126935
-1.2591686746987951e-05,-0.047257326633026175
-1.2581686746987951e-05,-0.060726272022824934
-1.2571686746987952e-05,-0.043890090285576555
-1.2561686746987952e-05,-0.053991799327925555
