#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18F9B
#Date Time: 2017-02-28 13:51::02.496

Time (s),Channel 1 (V)
-0.66848410031023786,-0.0013816126895605796
-0.66823410031023789,-0.00071230444952222194
-0.66798410031023792,-0.00071230444952222194
-0.66773410031023783,-0.0017162668095797584
-0.66748410031023786,-0.0013816126895605796
-0.66723410031023789,0.00029165791053531454
-0.66698410031023792,-0.00071230444952222194
-0.66673410031023783,-0.0010469585695414008
-0.66648410031023786,-0.00037765032950304311
-0.66623410031023789,-0.0037241915296948452
-0.66598410031023791,-4.2996209483864289e-05
-0.66573410031023783,0.00029165791053531454
-0.66548410031023786,-4.2996209483864289e-05
-0.66523410031023789,-0.0020509209295989372
-0.66498410031023791,-0.0017162668095797584
-0.66473410031023783,-0.0013816126895605796
-0.66448410031023786,-0.0010469585695414008
-0.66423410031023788,-0.0013816126895605796
-0.66398410031023791,-0.0020509209295989372
-0.66373410031023783,-0.0017162668095797584
-0.66348410031023786,-0.00037765032950304311
-0.66323410031023788,-0.0013816126895605796
-0.66298410031023791,-0.0020509209295989372
-0.66273410031023783,-0.0030548832896564737
-0.66248410031023786,-0.0037241915296948452
-0.66223410031023788,-0.0050628080097715605
-0.66198410031023791,-0.0037241915296948452
-0.66173410031023783,-0.0033895374096756664
-0.66148410031023785,-0.0040588456497140241
-0.66123410031023788,-0.0033895374096756664
-0.66098410031023791,-0.0037241915296948452
-0.66073410031023783,-0.0040588456497140241
-0.66048410031023785,-0.0047281538897523817
-0.66023410031023788,-0.0053974621297907394
-0.65998410031023791,-0.0070707327298866335
-0.65973410031023783,-0.0077400409699249911
-0.65948410031023785,-0.0064014244898482758
-0.65923410031023788,-0.0033895374096756664
-0.65898410031023791,-0.0030548832896564737
-0.65873410031023782,-0.0047281538897523817
-0.65848410031023785,-0.0053974621297907394
-0.65823410031023788,-0.0064014244898482758
-0.65798410031023791,-0.0067360786098674547
-0.65773410031023782,-0.0064014244898482758
-0.65748410031023785,-0.0050628080097715605
-0.65723410031023788,-0.006066770369829097
-0.65698410031023791,-0.0070707327298866335
-0.65673410031023782,-0.0064014244898482758
-0.65648410031023785,-0.0074053868499058123
-0.65623410031023788,-0.0037241915296948452
-0.65598410031023791,-0.0070707327298866335
-0.65573410031023793,-0.00807469508994417
-0.65548410031023785,-0.0070707327298866335
-0.65523410031023788,-0.0067360786098674547
-0.6549841003102379,-0.006066770369829097
-0.65473410031023793,-0.0053974621297907394
-0.65448410031023785,-0.0057321162498099182
-0.65423410031023788,-0.006066770369829097
-0.6539841003102379,-0.0057321162498099182
-0.65373410031023793,-0.0067360786098674547
-0.65348410031023785,-0.0064014244898482758
-0.65323410031023788,-0.0067360786098674547
-0.6529841003102379,-0.0057321162498099182
-0.65273410031023793,-0.0047281538897523817
-0.65248410031023785,-0.0037241915296948452
-0.65223410031023787,-0.0027202291696372949
-0.6519841003102379,-0.0033895374096756664
-0.65173410031023793,-0.0040588456497140241
-0.65148410031023785,-0.0040588456497140241
-0.65123410031023787,-0.0047281538897523817
-0.6509841003102379,-0.0037241915296948452
-0.65073410031023793,-0.0033895374096756664
-0.65048410031023784,-0.0033895374096756664
-0.65023410031023787,-0.0023855750496181161
-0.6499841003102379,0.00062631203055449336
-0.64973410031023793,0.001295620270592851
-0.64948410031023784,0.00029165791053531454
-0.64923410031023787,-0.0023855750496181161
-0.6489841003102379,-0.0027202291696372949
-0.64873410031023793,-0.0020509209295989372
-0.64848410031023784,-0.00071230444952222194
-0.64823410031023787,0.00029165791053531454
-0.6479841003102379,-0.00037765032950304311
-0.64773410031023793,-0.0013816126895605796
-0.64748410031023784,-0.0013816126895605796
-0.64723410031023787,0.00029165791053531454
-0.6469841003102379,0.00062631203055449336
-0.64673410031023792,-0.00071230444952222194
-0.64648410031023784,-0.00071230444952222194
-0.64623410031023787,-0.0033895374096756664
-0.6459841003102379,-0.00037765032950304311
-0.64573410031023792,0.00062631203055449336
-0.64548410031023784,-0.00037765032950304311
-0.64523410031023787,-0.0020509209295989372
-0.6449841003102379,-0.0017162668095797584
-0.64473410031023792,-0.0023855750496181161
-0.64448410031023784,-0.0020509209295989372
-0.64423410031023787,-0.00071230444952222194
-0.64398410031023789,-0.0027202291696372949
-0.64373410031023792,-0.0023855750496181161
-0.64348410031023784,-0.0013816126895605796
-0.64323410031023787,-0.0023855750496181161
-0.64298410031023789,-0.0020509209295989372
-0.64273410031023792,-0.0037241915296948452
-0.64248410031023784,-0.0047281538897523817
-0.64223410031023787,-0.0057321162498099182
-0.64198410031023789,-0.0047281538897523817
-0.64173410031023792,-0.0040588456497140241
-0.64148410031023784,-0.0043934997697332029
-0.64123410031023786,-0.0043934997697332029
-0.64098410031023789,-0.0040588456497140241
-0.64073410031023792,-0.0047281538897523817
-0.64048410031023784,-0.0053974621297907394
-0.64023410031023786,-0.006066770369829097
-0.63998410031023789,-0.0074053868499058123
-0.63973410031023792,-0.00807469508994417
-0.63948410031023784,-0.0067360786098674547
-0.63923410031023786,-0.0033895374096756664
-0.63898410031023789,-0.0030548832896564737
-0.63873410031023792,-0.0047281538897523817
-0.63848410031023783,-0.0053974621297907394
-0.63823410031023786,-0.006066770369829097
-0.63798410031023789,-0.006066770369829097
-0.63773410031023792,-0.0053974621297907394
-0.63748410031023783,-0.0050628080097715605
-0.63723410031023786,-0.0064014244898482758
-0.63698410031023789,-0.0057321162498099182
-0.63673410031023792,-0.0053974621297907394
-0.63648410031023783,-0.0067360786098674547
-0.63623410031023786,-0.0030548832896564737
-0.63598410031023789,-0.0067360786098674547
-0.63573410031023792,-0.0067360786098674547
-0.63548410031023783,-0.0067360786098674547
-0.63523410031023786,-0.0057321162498099182
-0.63498410031023789,-0.0047281538897523817
-0.63473410031023791,-0.0053974621297907394
-0.63448410031023783,-0.0053974621297907394
-0.63423410031023786,-0.0053974621297907394
-0.63398410031023789,-0.0047281538897523817
-0.63373410031023791,-0.0057321162498099182
-0.63348410031023783,-0.0070707327298866335
-0.63323410031023786,-0.006066770369829097
-0.63298410031023788,-0.0057321162498099182
-0.63273410031023791,-0.0043934997697332029
-0.63248410031023783,-0.0033895374096756664
-0.63223410031023786,-0.0027202291696372949
-0.63198410031023788,-0.0037241915296948452
-0.63173410031023791,-0.0047281538897523817
-0.63148410031023783,-0.0040588456497140241
-0.63123410031023786,-0.0047281538897523817
-0.63098410031023788,-0.0040588456497140241
-0.63073410031023791,-0.0040588456497140241
-0.63048410031023783,-0.0037241915296948452
-0.63023410031023785,-0.0030548832896564737
-0.62998410031023788,0.00029165791053531454
-0.62973410031023791,0.00062631203055449336
-0.62948410031023783,-0.00037765032950304311
-0.62923410031023785,-0.0027202291696372949
-0.62898410031023788,-0.0033895374096756664
-0.62873410031023791,-0.0027202291696372949
-0.62848410031023783,-0.0013816126895605796
-0.62823410031023785,-0.00071230444952222194
-0.62798410031023788,-0.00037765032950304311
-0.62773410031023791,-0.0010469585695414008
-0.62748410031023782,-0.0023855750496181161
-0.62723410031023785,-0.00037765032950304311
-0.62698410031023788,-4.2996209483864289e-05
-0.62673410031023791,-0.0013816126895605796
-0.62648410031023782,0.00029165791053531454
-0.62623410031023785,-0.0037241915296948452
-0.62598410031023788,-0.00037765032950304311
-0.62573410031023791,0.00029165791053531454
-0.62548410031023782,-4.2996209483864289e-05
-0.62523410031023785,-0.0013816126895605796
-0.62498410031023788,-0.0013816126895605796
-0.62473410031023791,-0.0020509209295989372
-0.62448410031023793,-0.0013816126895605796
-0.62423410031023785,-0.0013816126895605796
-0.62398410031023788,-0.0010469585695414008
-0.6237341003102379,-0.00071230444952222194
-0.62348410031023793,-0.0010469585695414008
-0.62323410031023785,-0.0020509209295989372
-0.62298410031023788,-0.0017162668095797584
-0.6227341003102379,-0.0030548832896564737
-0.62248410031023793,-0.0037241915296948452
-0.62223410031023785,-0.0050628080097715605
-0.62198410031023788,-0.0040588456497140241
-0.6217341003102379,-0.0037241915296948452
-0.62148410031023793,-0.0037241915296948452
-0.62123410031023785,-0.0033895374096756664
-0.62098410031023787,-0.0037241915296948452
-0.6207341003102379,-0.0043934997697332029
-0.62048410031023793,-0.0047281538897523817
-0.62023410031023785,-0.006066770369829097
-0.61998410031023787,-0.0070707327298866335
-0.6197341003102379,-0.00807469508994417
-0.61948410031023793,-0.0067360786098674547
-0.61923410031023784,-0.0033895374096756664
-0.61898410031023787,-0.0033895374096756664
-0.6187341003102379,-0.0047281538897523817
-0.61848410031023793,-0.0057321162498099182
-0.61823410031023784,-0.0067360786098674547
-0.61798410031023787,-0.0064014244898482758
-0.6177341003102379,-0.0053974621297907394
-0.61748410031023793,-0.0057321162498099182
-0.61723410031023784,-0.0067360786098674547
-0.61698410031023787,-0.0074053868499058123
-0.6167341003102379,-0.006066770369829097
-0.61648410031023793,-0.0070707327298866335
-0.61623410031023784,-0.0040588456497140241
-0.61598410031023787,-0.0070707327298866335
-0.6157341003102379,-0.00807469508994417
-0.61548410031023792,-0.0077400409699249911
-0.61523410031023784,-0.006066770369829097
-0.61498410031023787,-0.0053974621297907394
-0.6147341003102379,-0.0053974621297907394
-0.61448410031023792,-0.006066770369829097
-0.61423410031023784,-0.0070707327298866335
-0.61398410031023787,-0.0047281538897523817
-0.6137341003102379,-0.0057321162498099182
-0.61348410031023792,-0.0067360786098674547
-0.61323410031023784,-0.0064014244898482758
-0.61298410031023787,-0.0057321162498099182
-0.61273410031023789,-0.0043934997697332029
-0.61248410031023792,-0.0033895374096756664
-0.61223410031023784,-0.0023855750496181161
-0.61198410031023787,-0.0033895374096756664
-0.61173410031023789,-0.0043934997697332029
-0.61148410031023792,-0.0040588456497140241
-0.61123410031023784,-0.0043934997697332029
-0.61098410031023787,-0.0037241915296948452
-0.61073410031023789,-0.0037241915296948452
-0.61048410031023792,-0.0030548832896564737
-0.61023410031023784,-0.0027202291696372949
-0.60998410031023786,0.00096096615057367218
-0.60973410031023789,0.00096096615057367218
-0.60948410031023792,0.00029165791053531454
-0.60923410031023784,-0.0023855750496181161
-0.60898410031023786,-0.0027202291696372949
-0.60873410031023789,-0.0017162668095797584
-0.60848410031023792,-0.00071230444952222194
-0.60823410031023784,-4.2996209483864289e-05
-0.60798410031023786,-0.00037765032950304311
-0.60773410031023789,-0.0013816126895605796
-0.60748410031023792,-0.00071230444952222194
-0.60723410031023783,0.00029165791053531454
-0.60698410031023786,-4.2996209483864289e-05
-0.60673410031023789,-0.0013816126895605796
-0.60648410031023792,-4.2996209483864289e-05
-0.60623410031023783,-0.0033895374096756664
-0.60598410031023786,-0.00037765032950304311
-0.60573410031023789,0.00029165791053531454
-0.60548410031023792,-0.00037765032950304311
-0.60523410031023783,-0.0017162668095797584
-0.60498410031023786,-0.0017162668095797584
-0.60473410031023789,-0.0017162668095797584
-0.60448410031023792,-0.0017162668095797584
-0.60423410031023783,-0.0017162668095797584
-0.60398410031023786,-0.0023855750496181161
-0.60373410031023789,-0.0017162668095797584
-0.60348410031023791,-0.0013816126895605796
-0.60323410031023783,-0.0017162668095797584
-0.60298410031023786,-0.0027202291696372949
-0.60273410031023789,-0.0037241915296948452
-0.60248410031023791,-0.0047281538897523817
-0.60223410031023783,-0.0057321162498099182
-0.60198410031023786,-0.0043934997697332029
-0.60173410031023788,-0.0043934997697332029
-0.60148410031023791,-0.0047281538897523817
-0.60123410031023783,-0.0040588456497140241
-0.60098410031023786,-0.0043934997697332029
-0.60073410031023788,-0.0043934997697332029
-0.60048410031023791,-0.0053974621297907394
-0.60023410031023783,-0.006066770369829097
-0.59998410031023786,-0.0074053868499058123
-0.59973410031023788,-0.00807469508994417
-0.59948410031023791,-0.0064014244898482758
-0.59923410031023783,-0.0033895374096756664
-0.59898410031023785,-0.0033895374096756664
-0.59873410031023788,-0.0043934997697332029
-0.59848410031023791,-0.0053974621297907394
-0.59823410031023783,-0.0064014244898482758
-0.59798410031023785,-0.0064014244898482758
-0.59773410031023788,-0.0053974621297907394
-0.59748410031023791,-0.0047281538897523817
-0.59723410031023783,-0.006066770369829097
-0.59698410031023785,-0.0064014244898482758
-0.59673410031023788,-0.006066770369829097
-0.59648410031023791,-0.0064014244898482758
-0.59623410031023782,-0.0030548832896564737
-0.59598410031023785,-0.0067360786098674547
-0.59573410031023788,-0.0070707327298866335
-0.59548410031023791,-0.0067360786098674547
-0.59523410031023782,-0.006066770369829097
-0.59498410031023785,-0.0050628080097715605
-0.59473410031023788,-0.0047281538897523817
-0.59448410031023791,-0.0053974621297907394
-0.59423410031023782,-0.0053974621297907394
-0.59398410031023785,-0.0053974621297907394
-0.59373410031023788,-0.006066770369829097
-0.59348410031023791,-0.006066770369829097
-0.59323410031023793,-0.0064014244898482758
-0.59298410031023785,-0.0057321162498099182
-0.59273410031023788,-0.0043934997697332029
-0.5924841003102379,-0.0037241915296948452
-0.59223410031023793,-0.0027202291696372949
-0.59198410031023785,-0.0040588456497140241
-0.59173410031023788,-0.0043934997697332029
-0.5914841003102379,-0.0043934997697332029
-0.59123410031023793,-0.0053974621297907394
-0.59098410031023785,-0.0040588456497140241
-0.59073410031023788,-0.0040588456497140241
-0.5904841003102379,-0.0040588456497140241
-0.59023410031023793,-0.0027202291696372949
-0.58998410031023785,-0.00037765032950304311
-0.58973410031023787,0.00062631203055449336
-0.5894841003102379,-0.00071230444952222194
-0.58923410031023793,-0.0030548832896564737
-0.58898410031023785,-0.0033895374096756664
-0.58873410031023787,-0.0023855750496181161
-0.5884841003102379,-0.0013816126895605796
-0.58823410031023793,-0.00037765032950304311
-0.58798410031023784,-0.0010469585695414008
-0.58773410031023787,-0.0013816126895605796
-0.5874841003102379,-0.0020509209295989372
-0.58723410031023793,0.00029165791053531454
-0.58698410031023784,0.00029165791053531454
-0.58673410031023787,-0.0013816126895605796
-0.5864841003102379,-4.2996209483864289e-05
-0.58623410031023793,-0.0037241915296948452
-0.58598410031023784,0.00029165791053531454
-0.58573410031023787,0.00029165791053531454
-0.5854841003102379,0.00029165791053531454
-0.58523410031023793,-0.0010469585695414008
-0.58498410031023784,-0.0020509209295989372
-0.58473410031023787,-0.0017162668095797584
-0.5844841003102379,-0.0010469585695414008
-0.58423410031023792,-0.00037765032950304311
-0.58398410031023784,-0.0020509209295989372
-0.58373410031023787,-0.0013816126895605796
-0.5834841003102379,-0.00071230444952222194
-0.58323410031023792,-0.0017162668095797584
-0.58298410031023784,-0.0020509209295989372
-0.58273410031023787,-0.0030548832896564737
-0.5824841003102379,-0.0043934997697332029
-0.58223410031023792,-0.0053974621297907394
-0.58198410031023784,-0.0040588456497140241
-0.58173410031023787,-0.0033895374096756664
-0.58148410031023789,-0.0040588456497140241
-0.58123410031023792,-0.0033895374096756664
-0.58098410031023784,-0.0043934997697332029
-0.58073410031023787,-0.0043934997697332029
-0.58048410031023789,-0.0050628080097715605
-0.58023410031023792,-0.006066770369829097
-0.57998410031023784,-0.0070707327298866335
-0.57973410031023787,-0.00807469508994417
-0.57948410031023789,-0.0064014244898482758
-0.57923410031023792,-0.0033895374096756664
-0.57898410031023784,-0.0033895374096756664
-0.57873410031023786,-0.0047281538897523817
-0.57848410031023789,-0.0057321162498099182
-0.57823410031023792,-0.0067360786098674547
-0.57798410031023784,-0.0067360786098674547
-0.57773410031023786,-0.0057321162498099182
-0.57748410031023789,-0.006066770369829097
-0.57723410031023792,-0.0064014244898482758
-0.57698410031023784,-0.0070707327298866335
-0.57673410031023786,-0.006066770369829097
-0.57648410031023789,-0.0070707327298866335
-0.57623410031023792,-0.0040588456497140241
-0.57598410031023783,-0.0074053868499058123
-0.57573410031023786,-0.0077400409699249911
-0.57548410031023789,-0.0074053868499058123
-0.57523410031023792,-0.006066770369829097
-0.57498410031023783,-0.0057321162498099182
-0.57473410031023786,-0.006066770369829097
-0.57448410031023789,-0.0053974621297907394
-0.57423410031023792,-0.0057321162498099182
-0.57398410031023783,-0.0050628080097715605
-0.57373410031023786,-0.006066770369829097
-0.57348410031023789,-0.0070707327298866335
-0.57323410031023792,-0.0064014244898482758
-0.57298410031023783,-0.0053974621297907394
-0.57273410031023786,-0.0043934997697332029
-0.57248410031023789,-0.0033895374096756664
-0.57223410031023791,-0.0027202291696372949
-0.57198410031023783,-0.0037241915296948452
-0.57173410031023786,-0.0040588456497140241
-0.57148410031023789,-0.0037241915296948452
-0.57123410031023791,-0.0040588456497140241
-0.57098410031023783,-0.0040588456497140241
-0.57073410031023786,-0.0037241915296948452
-0.57048410031023788,-0.0027202291696372949
-0.57023410031023791,-0.0027202291696372949
-0.56998410031023783,0.00062631203055449336
-0.56973410031023786,0.00062631203055449336
-0.56948410031023788,-4.2996209483864289e-05
-0.56923410031023791,-0.0020509209295989372
-0.56898410031023783,-0.0030548832896564737
-0.56873410031023786,-0.0020509209295989372
-0.56848410031023788,-0.0010469585695414008
-0.56823410031023791,-0.00037765032950304311
-0.56798410031023783,0.00029165791053531454
-0.56773410031023785,-0.0010469585695414008
-0.56748410031023788,-0.0017162668095797584
-0.56723410031023791,0.00029165791053531454
-0.56698410031023783,-4.2996209483864289e-05
-0.56673410031023785,-0.00071230444952222194
-0.56648410031023788,0.00029165791053531454
-0.56623410031023791,-0.0037241915296948452
-0.56598410031023783,-4.2996209483864289e-05
-0.56573410031023785,0.00029165791053531454
-0.56548410031023788,-0.00037765032950304311
-0.56523410031023791,-0.0017162668095797584
-0.56498410031023782,-0.0017162668095797584
-0.56473410031023785,-0.0023855750496181161
-0.56448410031023788,-0.0017162668095797584
-0.56423410031023791,-0.0017162668095797584
-0.56398410031023782,-0.0017162668095797584
-0.56373410031023785,-0.0020509209295989372
-0.56348410031023788,-0.0013816126895605796
-0.56323410031023791,-0.0023855750496181161
-0.56298410031023782,-0.0027202291696372949
-0.56273410031023785,-0.0037241915296948452
-0.56248410031023788,-0.0047281538897523817
-0.56223410031023791,-0.0057321162498099182
-0.56198410031023793,-0.0047281538897523817
-0.56173410031023785,-0.0043934997697332029
-0.56148410031023788,-0.0040588456497140241
-0.5612341003102379,-0.0040588456497140241
-0.56098410031023793,-0.0043934997697332029
-0.56073410031023785,-0.0043934997697332029
-0.56048410031023788,-0.0050628080097715605
-0.5602341003102379,-0.006066770369829097
-0.55998410031023793,-0.0070707327298866335
-0.55973410031023785,-0.0077400409699249911
-0.55948410031023788,-0.0064014244898482758
-0.5592341003102379,-0.0030548832896564737
-0.55898410031023793,-0.0030548832896564737
-0.55873410031023785,-0.0040588456497140241
-0.55848410031023787,-0.0050628080097715605
-0.5582341003102379,-0.0064014244898482758
-0.55798410031023793,-0.0057321162498099182
-0.55773410031023785,-0.0047281538897523817
-0.55748410031023787,-0.0047281538897523817
-0.5572341003102379,-0.0064014244898482758
-0.55698410031023793,-0.0067360786098674547
-0.55673410031023784,-0.0050628080097715605
-0.55648410031023787,-0.0064014244898482758
-0.5562341003102379,-0.0033895374096756664
-0.55598410031023793,-0.0064014244898482758
-0.55573410031023784,-0.0074053868499058123
-0.55548410031023787,-0.0070707327298866335
-0.5552341003102379,-0.006066770369829097
-0.55498410031023793,-0.0047281538897523817
-0.55473410031023784,-0.0050628080097715605
-0.55448410031023787,-0.0057321162498099182
-0.5542341003102379,-0.0064014244898482758
-0.55398410031023793,-0.0047281538897523817
-0.55373410031023784,-0.0057321162498099182
-0.55348410031023787,-0.0067360786098674547
-0.5532341003102379,-0.0064014244898482758
-0.55298410031023792,-0.006066770369829097
-0.55273410031023784,-0.0043934997697332029
-0.55248410031023787,-0.0037241915296948452
-0.5522341003102379,-0.0030548832896564737
-0.55198410031023792,-0.0040588456497140241
-0.55173410031023784,-0.0047281538897523817
-0.55148410031023787,-0.0043934997697332029
-0.5512341003102379,-0.0050628080097715605
-0.55098410031023792,-0.0043934997697332029
-0.55073410031023784,-0.0040588456497140241
-0.55048410031023787,-0.0040588456497140241
-0.55023410031023789,-0.0030548832896564737
-0.54998410031023792,-4.2996209483864289e-05
-0.54973410031023784,0.00029165791053531454
-0.54948410031023787,-0.00071230444952222194
-0.54923410031023789,-0.0027202291696372949
-0.54898410031023792,-0.0037241915296948452
-0.54873410031023784,-0.0023855750496181161
-0.54848410031023787,-0.0013816126895605796
-0.54823410031023789,-0.00037765032950304311
-0.54798410031023792,-0.00071230444952222194
-0.54773410031023784,-0.0017162668095797584
-0.54748410031023786,-0.00071230444952222194
-0.54723410031023789,-4.2996209483864289e-05
-0.54698410031023792,-4.2996209483864289e-05
-0.54673410031023784,-0.0010469585695414008
-0.54648410031023786,0.00029165791053531454
-0.54623410031023789,-0.0030548832896564737
-0.54598410031023792,0.00029165791053531454
-0.54573410031023784,0.00062631203055449336
-0.54548410031023786,0.00029165791053531454
-0.54523410031023789,-0.0013816126895605796
-0.54498410031023792,-0.0013816126895605796
-0.54473410031023783,-0.0010469585695414008
-0.54448410031023786,-0.0010469585695414008
-0.54423410031023789,-0.0010469585695414008
-0.54398410031023792,-0.0020509209295989372
-0.54373410031023783,-0.0010469585695414008
-0.54348410031023786,-0.00037765032950304311
-0.54323410031023789,-0.0017162668095797584
-0.54298410031023792,-0.0020509209295989372
-0.54273410031023783,-0.0037241915296948452
-0.54248410031023786,-0.0040588456497140241
-0.54223410031023789,-0.0053974621297907394
-0.54198410031023792,-0.0040588456497140241
-0.54173410031023783,-0.0040588456497140241
-0.54148410031023786,-0.0043934997697332029
-0.54123410031023789,-0.0037241915296948452
-0.54098410031023791,-0.0037241915296948452
-0.54073410031023783,-0.0043934997697332029
-0.54048410031023786,-0.0053974621297907394
-0.54023410031023789,-0.006066770369829097
-0.53998410031023791,-0.0070707327298866335
-0.53973410031023783,-0.00807469508994417
-0.53948410031023786,-0.0064014244898482758
-0.53923410031023788,-0.0037241915296948452
-0.53898410031023791,-0.0033895374096756664
-0.53873410031023783,-0.0043934997697332029
-0.53848410031023786,-0.0057321162498099182
-0.53823410031023788,-0.0067360786098674547
-0.53798410031023791,-0.0067360786098674547
-0.53773410031023783,-0.0057321162498099182
-0.53748410031023786,-0.0047281538897523817
-0.53723410031023788,-0.0064014244898482758
-0.53698410031023791,-0.0070707327298866335
-0.53673410031023783,-0.006066770369829097
-0.53648410031023785,-0.0070707327298866335
-0.53623410031023788,-0.0040588456497140241
-0.53598410031023791,-0.0067360786098674547
-0.53573410031023783,-0.0077400409699249911
-0.53548410031023785,-0.0074053868499058123
-0.53523410031023788,-0.0067360786098674547
-0.53498410031023791,-0.0050628080097715605
-0.53473410031023783,-0.0053974621297907394
-0.53448410031023785,-0.0053974621297907394
-0.53423410031023788,-0.0057321162498099182
-0.53398410031023791,-0.0057321162498099182
-0.53373410031023782,-0.0057321162498099182
-0.53348410031023785,-0.0064014244898482758
-0.53323410031023788,-0.0064014244898482758
-0.53298410031023791,-0.0053974621297907394
-0.53273410031023782,-0.0043934997697332029
-0.53248410031023785,-0.0033895374096756664
-0.53223410031023788,-0.0020509209295989372
-0.53198410031023791,-0.0037241915296948452
-0.53173410031023782,-0.0033895374096756664
-0.53148410031023785,-0.0040588456497140241
-0.53123410031023788,-0.0047281538897523817
-0.53098410031023791,-0.0033895374096756664
-0.53073410031023793,-0.0037241915296948452
-0.53048410031023785,-0.0030548832896564737
-0.53023410031023788,-0.0023855750496181161
-0.5299841003102379,0.00062631203055449336
-0.52973410031023793,0.00062631203055449336
-0.52948410031023785,-4.2996209483864289e-05
-0.52923410031023788,-0.0023855750496181161
-0.5289841003102379,-0.0027202291696372949
-0.52873410031023793,-0.0020509209295989372
-0.52848410031023785,-0.00071230444952222194
-0.52823410031023788,-4.2996209483864289e-05
-0.5279841003102379,-0.00071230444952222194
-0.52773410031023793,-0.0010469585695414008
-0.52748410031023785,-0.0010469585695414008
-0.52723410031023787,0.00062631203055449336
-0.5269841003102379,0.00029165791053531454
-0.52673410031023793,-0.0013816126895605796
-0.52648410031023785,0.00029165791053531454
-0.52623410031023787,-0.0033895374096756664
-0.5259841003102379,-0.00037765032950304311
-0.52573410031023793,0.00062631203055449336
-0.52548410031023784,-0.00037765032950304311
-0.52523410031023787,-0.0020509209295989372
-0.5249841003102379,-0.0020509209295989372
-0.52473410031023793,-0.0023855750496181161
-0.52448410031023784,-0.0013816126895605796
-0.52423410031023787,-0.0013816126895605796
-0.5239841003102379,-0.0030548832896564737
-0.52373410031023793,-0.0020509209295989372
-0.52348410031023784,-0.0017162668095797584
-0.52323410031023787,-0.0020509209295989372
-0.5229841003102379,-0.0027202291696372949
-0.52273410031023793,-0.0040588456497140241
-0.52248410031023784,-0.0047281538897523817
-0.52223410031023787,-0.0057321162498099182
-0.5219841003102379,-0.0047281538897523817
-0.52173410031023792,-0.0037241915296948452
-0.52148410031023784,-0.0047281538897523817
-0.52123410031023787,-0.0037241915296948452
-0.5209841003102379,-0.0040588456497140241
-0.52073410031023792,-0.0047281538897523817
-0.52048410031023784,-0.0047281538897523817
-0.52023410031023787,-0.006066770369829097
-0.5199841003102379,-0.0070707327298866335
-0.51973410031023792,-0.0077400409699249911
-0.51948410031023784,-0.006066770369829097
-0.51923410031023787,-0.0030548832896564737
-0.51898410031023789,-0.0027202291696372949
-0.51873410031023792,-0.0037241915296948452
-0.51848410031023784,-0.0053974621297907394
-0.51823410031023787,-0.0057321162498099182
-0.51798410031023789,-0.006066770369829097
-0.51773410031023792,-0.0053974621297907394
-0.51748410031023784,-0.0047281538897523817
-0.51723410031023787,-0.0057321162498099182
-0.51698410031023789,-0.0064014244898482758
-0.51673410031023792,-0.0050628080097715605
-0.51648410031023784,-0.0070707327298866335
-0.51623410031023786,-0.0033895374096756664
-0.51598410031023789,-0.0064014244898482758
-0.51573410031023792,-0.0074053868499058123
-0.51548410031023784,-0.0067360786098674547
-0.51523410031023786,-0.006066770369829097
-0.51498410031023789,-0.0053974621297907394
-0.51473410031023792,-0.0057321162498099182
-0.51448410031023784,-0.0053974621297907394
-0.51423410031023786,-0.0053974621297907394
-0.51398410031023789,-0.0050628080097715605
-0.51373410031023792,-0.0064014244898482758
-0.51348410031023783,-0.0070707327298866335
-0.51323410031023786,-0.0067360786098674547
-0.51298410031023789,-0.006066770369829097
-0.51273410031023792,-0.0043934997697332029
-0.51248410031023783,-0.0037241915296948452
-0.51223410031023786,-0.0030548832896564737
-0.51198410031023789,-0.0043934997697332029
-0.51173410031023792,-0.0047281538897523054
-0.51148410031023783,-0.004728153889752458
-0.51123410031023786,-0.0050628080097715605
-0.51098410031023789,-0.0043934997697332029
-0.51073410031023792,-0.0043934997697332029
-0.51048410031023783,-0.0040588456497137196
-0.51023410031023786,-0.0027202291696372949
-0.50998410031023789,-4.2996209483864289e-05
-0.50973410031023791,0.00062631203055434114
-0.50948410031023783,-0.0007123044495226785
-0.50923410031023786,-0.0027202291696372949
-0.50898410031023789,-0.0030548832896564737
-0.50873410031023791,-0.0023855750496182683
-0.50848410031023783,-0.0010469585695411724
-0.50823410031023786,-4.2996209483864289e-05
-0.50798410031023788,-4.2996209483864289e-05
-0.50773410031023791,-0.0013816126895602751
-0.50748410031023783,-0.0013816126895601231
-0.50723410031023786,0.00062631203055449336
-0.50698410031023788,0.00029165791053531454
-0.50673410031023791,-0.00037765032950289089
-0.50648410031023783,0.00029165791053455364
-0.50623410031023786,-0.0030548832896564737
-0.50598410031023788,-4.2996209483864289e-05
-0.50573410031023791,0.00062631203055434114
-0.50548410031023783,0.00029165791053501015
-0.50523410031023785,-0.0010469585695414008
-0.50498410031023788,-0.0013816126895605796
-0.50473410031023791,-0.0017162668095796823
-0.50448410031023783,-0.0017162668095796062
-0.50423410031023785,-0.0010469585695414008
-0.50398410031023788,-0.0010469585695414008
-0.50373410031023791,-0.0017162668095796062
-0.50348410031023783,-0.0013816126895606557
-0.50323410031023785,-0.0017162668095797584
-0.50298410031023788,-0.0023855750496181161
-0.50273410031023791,-0.0033895374096754383
