#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: SN:210321A18F9B
#Date Time: 2017-05-22 16:04::22.592

Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (°)
71.79356200884277,0.14729350978342148,-5.4615321918739026,134.33533847221855
71.84317734062769,0.1452926804746465,-5.4643993653301672,134.31796173937528
71.892826960739853,0.14785845762780153,-5.464141284626459,134.28939176589972
71.942510892875347,0.14704262092217299,-5.4685766165597736,134.24392812872685
71.992229160746646,0.14640597841742814,-5.4735680271239184,134.19691718035534
72.04198178808258,0.14931646459034351,-5.47883484137878,134.19749008974458
72.091768798628436,0.14471407686857785,-5.4800290550063995,134.11937923295139
72.141590216145858,0.14716020123294915,-5.4801655952864747,134.09938086672557
72.191446064412929,0.14690661321478593,-5.47968871808175,134.08257556848972
72.241336367224164,0.14834130623379807,-5.4891818185751937,134.05491942964858
72.291261148390603,0.14689449282853326,-5.4945064725428692,133.99764532141006
72.341220431739515,0.15020849247924145,-5.492129962731342,134.01717847968362
72.391214241114781,0.14592955822494819,-5.4932092463334303,133.91582275186391
72.441242600376981,0.14570286302839111,-5.4863525908444357,133.89163939613758
72.491305533402738,0.14666989881663647,-5.4913717625991385,133.89037567938902
72.541403064085401,0.14893988547092069,-5.4967225767876755,133.82677011982946
72.591535216335075,0.14944652703670036,-5.4998373810014725,133.81072440387732
72.641702014077907,0.14517146956659654,-5.4984829855662145,133.76662192365677
72.691903481256887,0.14906376687526302,-5.5024723522290717,133.74689208889461
72.7421396418315,0.14926711879782303,-5.5092916280934983,133.68583851353054
72.792410519777761,0.14833151510159229,-5.5050334595334647,133.70081388627844
72.842716139088282,0.14485721498129714,-5.5005914305533459,133.6626553820455
72.893056523772216,0.14570023227600337,-5.5076983036352987,133.62190641286762
72.943431697855345,0.1472685919226947,-5.5110904994680299,133.56388122065411
72.993841685380048,0.14947351067584638,-5.5127841487478966,133.58992549194468
73.0442865104053,0.14887966905103217,-5.5161170776734938,133.51911872234763
73.094766197006791,0.14821065251494761,-5.5171427315703934,133.48070838869131
73.145280769276638,0.14519164995494566,-5.5188796620428153,133.46564137549888
73.195830251323741,0.14565802116257473,-5.524068268057909,133.45886439605422
73.246414667273868,0.14697130240087511,-5.5234824137017942,133.34946499855351
73.297034041269058,0.14721280206961154,-5.525619558265074,133.34271645654275
73.347688397468218,0.15148575581356971,-5.5267637401749115,133.33353531862696
73.398377760047183,0.14995027921368551,-5.5261660219542019,133.26826909192314
73.449102153198083,0.14707586561013428,-5.5244400550936801,133.24931583116933
73.499861601130007,0.14721885336676083,-5.5248414997961293,133.26851627202274
73.550656128068724,0.14730870785964614,-5.5310187354284714,133.18817562579281
73.601485758256786,0.1450264829282476,-5.5256575602209326,133.14724918967602
73.652350515953415,0.14944548067260272,-5.5361610835020141,133.12507208442338
73.703250425434689,0.14674621459815465,-5.5320186316111677,133.11354857907151
73.754185510993395,0.14735470958764701,-5.5326814614508981,133.07805292450752
73.805155796939147,0.14589010769489713,-5.537116891397452,133.02234535093172
73.856161307598313,0.14687945043140596,-5.5394596452029266,133.00197089637837
73.90720206731423,0.14700567619379518,-5.5438152322708421,132.95814031637673
73.958278100446734,0.14800492969971896,-5.5458759199610306,132.91524612637471
74.009389431372725,0.14892999972453133,-5.5448283222893968,132.91702182718387
74.060536084486131,0.14473924682582162,-5.5500942297565174,132.86102841822
74.111718084197292,0.14868987184435686,-5.5465003855294945,132.84619977820165
74.162935454933674,0.14317887205205596,-5.5434752095668571,132.76381233301595
74.214188221139807,0.14676188355087111,-5.5559954312077249,132.78406034417995
74.265476407276708,0.1457995339414889,-5.5509335244530469,132.70720703300157
74.316800037822546,0.15084209145457861,-5.5609373182984037,132.68724872057703
74.368159137272386,0.14342850135748567,-5.5569069625254706,132.65855020434608
74.419553730138176,0.14999924952909283,-5.5667376827873394,132.65889164455302
74.470983840948819,0.1466547158968419,-5.562280130308622,132.61427968294925
74.522449494250182,0.14142985435241587,-5.5607050798766906,132.56441334123281
74.573950714605104,0.14484152873180062,-5.5646190627548098,132.54271102025143
74.625487526593361,0.14639683495930136,-5.5695425756004058,132.51178747052813
74.677059954811753,0.14734562767960213,-5.5689899365740549,132.49755862469385
74.728668023874107,0.14735669534463008,-5.575480043465717,132.41380186461637
74.780311758411088,0.14630502164687378,-5.5680014008159535,132.42632460863319
74.831991183070514,0.14779300819367347,-5.5772291454842184,132.38459127573373
74.883706322517455,0.14557800840322149,-5.5811639770525971,132.3260030320582
74.935457201433564,0.14401515312031019,-5.5817342105511631,132.27372075368976
74.987243844517806,0.14705426291559368,-5.581861231686732,132.30784772829122
75.039066276486409,0.148179132887198,-5.5920313198081439,132.25811302751453
75.090924522072271,0.14766383492129456,-5.5827048990152681,132.16429952023984
75.142818606025642,0.14546934108821175,-5.5894238229474951,132.18488544116673
75.19474855311384,0.14415996198157294,-5.5819685568333552,132.14012445273855
75.246714388121248,0.14670810761315126,-5.5919717128540301,132.13430016056597
75.298716135849432,0.14879306417520605,-5.5988295104645243,132.06421144359769
75.350753821117053,0.14968900600654239,-5.6036506455496831,131.99298256225805
75.40282746875998,0.14618070209928752,-5.5979390083201626,132.01052823406866
75.454937103631167,0.14843896090520303,-5.6050462863962984,131.95931806051971
75.507082750600816,0.145612884535439,-5.5961838387357234,131.90848968615427
75.559264434556269,0.14635707931649622,-5.6072864290047599,131.9121887052807
75.611482180402106,0.14870601520171281,-5.6103125777573135,131.86923393488439
75.663736013060074,0.14622744904278615,-5.6146060728208624,131.82032432172488
75.716025957469256,0.14763957904593217,-5.6167909201827504,131.76079025371476
75.768352038585732,0.14477662535077102,-5.6180073242350232,131.78253863193896
75.820714281382962,0.14570786115994569,-5.6173563011473284,131.71886899066803
75.873112710851913,0.14641261170625278,-5.6224254615124085,131.69868081453595
75.925547352000379,0.14768599178078023,-5.6214364622038762,131.60336176833187
75.978018229853632,0.14510376623164251,-5.6208577507069215,131.63375521032168
76.030525369454466,0.14616084340415847,-5.6283781694495314,131.61707244583891
76.083068795862573,0.14618973938635885,-5.6332514792681367,131.53162545022889
76.135648534155209,0.14608781303250953,-5.6338490753090849,131.53274641775636
76.188264609426909,0.14326078733898076,-5.6290098885026394,131.49027598357782
76.24091704678959,0.14426333194774901,-5.6342955777667374,131.43419924821427
76.293605871372449,0.14806703108901989,-5.6413900352232726,131.40426343751966
76.346331108322104,0.14893044238883912,-5.6404413127159669,131.36116911309631
76.399092782802526,0.14705861636044276,-5.6509003030873615,131.35253465166943
76.45189091999508,0.14708248774669641,-5.6507534694905734,131.2989986670936
76.504725545098552,0.14710111256484096,-5.6495405800652767,131.25988080396888
76.55759668332918,0.1467772657133001,-5.6491123481818555,131.20366059039105
76.610504359920455,0.14562318868990673,-5.6517397909662268,131.2114902623598
76.663448600123402,0.14592365471888005,-5.651906317716354,131.17879032813778
76.716429429206769,0.14569618440974949,-5.6540248978949483,131.1249658800275
76.769446872456285,0.1449447826700328,-5.6547721343091437,131.11559708980479
76.822500955175386,0.14365425234828955,-5.659016393893447,131.09042745935886
76.875591702685227,0.14675376109472554,-5.6598311628067597,131.06629201356589
76.928719140323992,0.14815781038625014,-5.6652865147314211,131.01777411567804
76.981883293447723,0.14460928305749879,-5.6609734314836402,130.97639106566911
77.035084187429845,0.14585645731898941,-5.6674071134414516,130.9630945571339
77.088321847661391,0.14816313438336287,-5.6722440216324461,130.92440797732684
77.141596299550869,0.14501855520399037,-5.6723315210983269,130.85041947678096
77.194907568524371,0.14586025943044548,-5.6736096332610302,130.84893439668915
77.248255680025608,0.1467808534698129,-5.6726858931820043,130.83235251771271
77.301640659515797,0.14237757831201139,-5.674846575167952,130.78131963188406
77.355062532473823,0.14598578026218301,-5.6800469825598112,130.75177954651383
77.408521324396204,0.14959782908554131,-5.6821853901599439,130.71565224997227
77.462017060796867,0.14582393803332341,-5.6830905138103907,130.7105423623027
77.515549767207531,0.14438650896629099,-5.6811639117732335,130.61716324816086
77.569119469177764,0.14886277232134368,-5.6899981238144646,130.60774416997208
77.622726192274371,0.14402265316100724,-5.6866548676789828,130.57431248540058
77.67636996208202,0.14514821759927435,-5.6887310217359541,130.54046593610917
77.730050804203316,0.14616144436971423,-5.6932498566188876,130.53945473584656
77.783768744258083,0.14832293658329154,-5.6963560259861907,130.48998847138864
77.837523807884153,0.14314238875381435,-5.6899797204457307,130.42673024359937
77.891316020737008,0.14670083168466302,-5.6947813270101406,130.41984280968271
77.945145408489864,0.14274583694508597,-5.6955058444146687,130.38298034760024
77.999011996833673,0.14440134946761651,-5.704764654940206,130.28834264953832
78.052915811477121,0.14617342769020966,-5.7017649341705976,130.36644707488472
78.106856878146715,0.14522022116025959,-5.7051187868330437,130.29048320082703
78.160835222586698,0.14539326925962795,-5.7074236155448324,130.25729440915239
78.214850870559104,0.14585465509981599,-5.7071093055090971,130.18810110683563
78.268903847843859,0.14472732564189417,-5.7084792103007107,130.18710070752959
78.322994180238496,0.14714722922876311,-5.712161246716823,130.17432035529731
78.377121893558467,0.1464134769783621,-5.714599845478638,130.11348060897797
78.431287013637373,0.14749878336689123,-5.7168232065337241,130.07675066291338
78.485489566326152,0.14606877866833795,-5.7178177523261242,130.01140543220481
78.539729577493858,0.1469761466436213,-5.7222877932896168,130.02671901822083
78.594007073027655,0.14654439533133229,-5.7213711166227297,129.99999930617378
78.648322078832152,0.14653827121830362,-5.7256955856391745,129.93470254798461
78.702674620830095,0.14857496286348015,-5.7235040687860428,129.89248262237399
78.757064724962149,0.1459202876755985,-5.7311952247494702,129.86393400300946
78.811492417186884,0.14632878893991791,-5.7268828445746447,129.84417919971847
78.865957723480804,0.14476550943432456,-5.7297770879525149,129.83713690903733
78.920460669838363,0.14495685087508065,-5.7403393363342126,129.75550934786375
78.975001282271961,0.14599459031183329,-5.7337110410609533,129.69990125323363
79.029579586812019,0.14913836953431964,-5.7447394109783101,129.70603769089189
79.084195609506921,0.14713494779521222,-5.7403630875238187,129.69610509941845
79.13884937642311,0.14375054229378478,-5.737342759773389,129.6365643072229
79.193540913644853,0.14738781279921429,-5.7498915985218062,129.62443655984481
79.248270247274547,0.14518793221655238,-5.7391497116138401,129.55427769167432
79.303037403432938,0.1454839913951779,-5.7484132919804996,129.53463551595593
79.357842408258279,0.14656595243078507,-5.7559579172548245,129.50180727161242
79.412685287907152,0.1465434548709785,-5.7557892419815389,129.42744397833786
79.467566068554447,0.14529397504533995,-5.7575036031795834,129.45206457788495
79.522484776392716,0.14557053813324003,-5.756474664234716,129.3619280446064
79.577441437632743,0.14494590874603525,-5.7582391158436437,129.36122468341071
79.632436078503801,0.14290726561328068,-5.7561275740043749,129.29570033906208
79.687468725252657,0.14420079195700344,-5.7636865094843479,129.25894614538402
79.742539404144694,0.14463006817317023,-5.7669959107082516,129.30443002603693
79.797648141463242,0.14394662874040026,-5.7670468184324841,129.23097354917141
79.852794963509865,0.14585670247036733,-5.7764834141803245,129.19279857741554
79.90797989660426,0.14436897779502672,-5.7745933998781052,129.16435173208441
79.963202967084371,0.14410644611014992,-5.7759947742423901,129.13352710800206
80.018464201306287,0.14435108994803392,-5.776743589392157,129.07837102941579
80.073763625644332,0.14531575894918089,-5.7786789474738409,129.08764286012681
80.129101266491077,0.14823918500760122,-5.7831950618356451,129.03667195709923
80.184477150257379,0.14621035325424528,-5.7870787788597164,129.00866717540907
80.239891303372104,0.14444374532205206,-5.7873708316313488,128.98265139857631
80.295343752282577,0.14596022509794687,-5.7873111387184082,128.92565291787955
80.350834523454637,0.14319040017759338,-5.7948672582882699,128.88382276173797
80.40636364337189,0.14497690308480282,-5.7922008797315989,128.87190357877682
80.461931138536528,0.1460934201009022,-5.7992800060453806,128.85152500965719
80.517537035469289,0.14487535173672747,-5.8034094600563666,128.76739082374877
80.573181360708745,0.144773988475625,-5.8041663892359043,128.72703207062156
80.628864140812141,0.14628406158866095,-5.8037095112221841,128.70148146318559
80.684585402354969,0.14466745434896403,-5.8072741087107627,128.63090377983326
80.740345171931153,0.14510656837100841,-5.8121941868714764,128.64471803392161
80.796143476152935,0.1440336935721741,-5.8121690132444934,128.62223617156369
80.851980341650943,0.14444795067565022,-5.8178847599438583,128.56010699090461
80.907855795074241,0.14056407416746358,-5.8124282396315206,128.53189898214129
80.96376986309032,0.14270182849829169,-5.8198879335055107,128.50503636926288
81.019722572385078,0.14423021329746114,-5.8236517392091072,128.44295349972353
81.075713949662898,0.1464726006507574,-5.8185904962817858,128.4117622327957
81.131744021646455,0.14462510021052138,-5.8279047737119507,128.39764092258071
81.187812815076995,0.14495153627080584,-5.8275214035929901,128.36809300584008
81.243920356714526,0.14548752383154981,-5.8302758694970649,128.29412895763113
81.300066673337028,0.14413832118770389,-5.8319496677442313,128.25378590917401
81.356251791741244,0.1429361851068468,-5.8309813770618968,128.21427989799065
81.4124757387427,0.14299655431697286,-5.8402383073206661,128.18890186845434
81.468738541174929,0.14568303664860746,-5.8379621401157014,128.15267218165366
81.525040225890351,0.14393800901706022,-5.8378767795278677,128.14362606411501
81.581380819759858,0.14499806015769692,-5.8485256655425308,128.09952233231866
81.637760349672945,0.14614168642499548,-5.8396839949171699,128.03446756796762
81.694178842537625,0.14261809119814531,-5.8460231648068026,128.06480901569213
81.750636325280553,0.14478449846147826,-5.8513795244077276,127.97061592854124
81.807132824847017,0.1469065159047252,-5.8536679720471305,127.94290368799949
81.863668368200862,0.14351141205363233,-5.8567796651732671,127.93377504800895
81.920242982324581,0.14303636701418607,-5.8553192726296359,127.91115448329958
81.976856694219464,0.14337027409127673,-5.8599472212498487,127.90361492348336
82.033509530905107,0.1406426378527845,-5.8563439018364889,127.81793030798093
82.090201519420035,0.14628219920751448,-5.8640161277953045,127.79320384907618
82.146932686821657,0.14513237261859502,-5.8606596352561908,127.785097690984
82.203703060185603,0.14431964609751313,-5.865220583824291,127.74582314037102
82.260512666606459,0.14489534890675099,-5.8703437462324679,127.72011541885735
82.317361533197783,0.14450636145689549,-5.8688244071552775,127.66861207965354
82.374249687091393,0.14640465773378031,-5.8712998011444704,127.62683405495198
82.431177155438135,0.14614874181445736,-5.8724571859453665,127.5847487566454
82.488143965407588,0.14361322739551066,-5.8752177149406384,127.57526626124158
82.545150144188099,0.14318345489012346,-5.8790765448367077,127.53626253691428
82.602195718986792,0.14414855115873343,-5.8805155044418029,127.46551704385624
82.659280717029588,0.14342795060473532,-5.8848613343153637,127.44401407396217
82.716405165561227,0.14425866738983825,-5.8820755360987906,127.45808253251518
82.773569091845317,0.14473559175144057,-5.8911047009681461,127.39895767759772
82.830772523164228,0.14389161441776913,-5.8842890686746525,127.37255630311137
82.888015486819356,0.14676001484003218,-5.8906957382483807,127.38291620677775
82.945298010130628,0.14307774118241334,-5.8896604429431756,127.29767315886423
83.002620120437086,0.14689347203896019,-5.8979990038969001,127.27054524481001
83.059981845096928,0.14463258414798752,-5.8927377018611535,127.26229933181359
83.11738321148664,0.14434148989358894,-5.9019035730309639,127.21244898925278
83.174824247002036,0.14250935213129226,-5.897334923285066,127.20726453498655
83.232304979057986,0.14077379902162016,-5.8983331397492194,127.1226646071118
83.289825435087891,0.14305613486350416,-5.9006735332159943,127.07145730579921
83.347385642544381,0.14432742158668849,-5.9054757422786599,127.05513533567384
83.404985628899013,0.14324538562405653,-5.9026509729004184,127.03309167945193
83.462625421642315,0.14624133630274488,-5.9128899412012714,126.98942626218334
83.520305048283859,0.14467024715501714,-5.909877317992188,126.93722314895913
83.578024536352117,0.14621508175066203,-5.9197027908613018,126.92930812519967
83.63578391339469,0.14515450148821812,-5.9169375832278694,126.89292489756498
83.693583206978204,0.1453860915217268,-5.9208888194661586,126.8635355287996
83.751422444688274,0.14358899230176847,-5.9166669198844026,126.83050779137511
83.809301654129641,0.14506243101118732,-5.9268862609398578,126.79103205806642
83.867220862926118,0.14409701610713174,-5.926792983938646,126.71415619791479
83.925180098720546,0.14382751233917163,-5.9251506659535362,126.70120909306296
83.983179389175035,0.14352743503416701,-5.9274760515391769,126.64766090385473
84.041218761970498,0.1446469671595203,-5.9285424363072874,126.64129884895682
84.099298244807201,0.14270595634197408,-5.9370354388679818,126.60794635884753
84.157417865404739,0.14619180086639544,-5.9394449040346373,126.56798461279907
84.215577651501448,0.14369838968963011,-5.9405556091079585,126.51767854277895
84.27377763085498,0.1410744266754459,-5.9428983944500233,126.49500402938837
84.33201783124251,0.14476328179690121,-5.9446087538292813,126.482870889572
84.390298280459845,0.14401803999039636,-5.9521394700154779,126.44481815597868
84.448619006322389,0.13993141736840065,-5.9411996942024814,126.40328258693241
84.506980036664643,0.14380643724630399,-5.9500450719500195,126.39292737303526
84.565381399340367,0.14442746136227474,-5.9532355299128872,126.33113139315712
84.623823122222547,0.14322169030880783,-5.9608738271699249,126.30028206041331
84.682305233203479,0.14343153420895144,-5.9600867685226468,126.23203545714563
84.740827760194662,0.14643045815687544,-5.9673583058610653,126.22065694203616
84.799390731126977,0.13760068357167582,-5.9671076560185483,126.20048840722038
84.857994173950516,0.14633938009271899,-5.9648870056225149,126.18776502328723
84.916638116634829,0.14351142107542733,-5.9713991197172707,126.12888246052464
84.97532258716852,0.14745103860150069,-5.9726164699763444,126.04056143790433
85.034047613559707,0.14607403150359224,-5.9821527312191511,126.05248435110815
85.092813223836117,0.14439150910021392,-5.9798769594756074,126.00561350774539
85.15161944604435,0.14216942627766682,-5.9755541029587524,125.93928660116083
85.210466308250631,0.14505477252140705,-5.9856835479714166,125.96719403383676
85.269353838540837,0.14418100250393123,-5.9857585819610879,125.92269619828149
85.328282065019749,0.14134270470078411,-5.9872902394155583,125.89111818774924
85.387251015811884,0.1454756813347351,-5.9957961115167722,125.78691371593624
85.446260719061172,0.14340767065661478,-5.9918966597268923,125.81338940578834
85.505311202930955,0.14370720576454227,-5.9935767297687192,125.7548089273879
85.564402495604,0.14427113934508157,-5.996814723251223,125.73796328358736
85.623534625282645,0.14315278038594287,-5.9945447620335424,125.69744491503982
85.682707620188609,0.14506168648242715,-6.0028636339785972,125.65225866314535
85.741921508563181,0.14293173292317607,-6.0022269926283478,125.5757602668991
85.801176318667189,0.14359521297030253,-6.0040233252824091,125.58185308531665
85.860472078781015,0.14782960714043006,-6.0142368815794729,125.55695525544222
85.919808817204341,0.14202864288852998,-6.0013009498871455,125.49249665884082
85.979186562256615,0.14304558646406954,-6.0071257195896521,125.5000376819452
86.03860534227708,0.14497813593339193,-6.0147382950409796,125.43470328346366
86.098065185624094,0.14543300282875207,-6.0243954935535236,125.4204484499873
86.157566120675781,0.14478430576865042,-6.025254528003968,125.40375867071742
86.217108175830219,0.14309031519813817,-6.0255466253967889,125.34148012008941
86.276691379504555,0.14540002517018097,-6.0287937809876908,125.28980596726866
86.33631576013596,0.14256452148345503,-6.0355787811160679,125.29580371395457
86.395981346181117,0.14484522975826603,-6.0287278008001373,125.20865139061921
86.455688166116389,0.14512504115949665,-6.0327204997504493,125.19248755901548
86.515436248437851,0.14439892634386997,-6.040658491491814,125.1556019449182
86.575225621661232,0.14455433172843157,-6.0339724476981837,125.07320726023386
86.635056314322,0.14475926600244449,-6.043440720647534,125.07553863002605
86.694928354975318,0.14543748468370019,-6.0411250618278185,125.10109414330915
86.754841772196087,0.14269695909174432,-6.045797789395797,125.02146438156072
86.814796594579079,0.14281231613547515,-6.0483789759879079,124.95575314834949
86.874792850738501,0.14423920394279566,-6.0498424234877755,124.93168640634178
86.934830569308559,0.14407210401508702,-6.0555427101252111,124.87870199136518
86.994909778943494,0.14256801828347207,-6.057008799929199,124.89110342298167
87.055030508316818,0.14282081304853483,-6.0467338887791389,124.84195582778911
87.115192786122137,0.14112015798069036,-6.0501715385957251,124.80650038657494
87.175396641073164,0.1449804567270491,-6.0579787648152195,124.74487212091782
87.235642101902855,0.1407814401644332,-6.0546689958580604,124.75966033107468
87.295929197364458,0.14398200035246478,-6.0677806362094708,124.71253210162743
87.356257956230976,0.14408110436045601,-6.0727529340364619,124.62674835601865
87.416628407295278,0.14085447424369468,-6.0676808008340579,124.60601738077872
87.477040579370168,0.14347262787657777,-6.0684437360183354,124.57490153291035
87.537494501288293,0.14344095615093894,-6.07027762886191,124.5715965981874
87.597990201902334,0.14226761511884162,-6.0723766898345541,124.55241279120537
87.658527710084797,0.14413158348795491,-6.0780367095764598,124.45231948146487
87.719107054728227,0.1423884319403152,-6.081664784903734,124.4690676945354
87.779728264745188,0.14350652432337679,-6.0899361851911795,124.46337927884687
87.840391369067959,0.14426166795351741,-6.0818072498200229,124.35186060008418
87.901096396648967,0.14582043198108671,-6.0899955690224807,124.32283405359792
87.96184337646099,0.14263484946560145,-6.0831748551409834,124.32319819093465
88.022632337496219,0.14384572498700493,-6.0917804117099683,124.3116961471755
88.083463308767179,0.14446760589084814,-6.0943846328512414,124.32663095026572
88.144336319306731,0.14447417387173109,-6.0889575648139456,124.26976024506877
88.205251398167192,0.14321209325866877,-6.0972196814996851,124.151692041814
88.266208574421356,0.14565579564919315,-6.096945399818118,124.09033572110138
88.327207877162209,0.14150760647511318,-6.0986186057235834,124.04609827882797
88.388249335502465,0.14088020902642079,-6.1011734037318242,124.1135586287628
88.449332978575185,0.143623974102358,-6.1015652280807933,124.02541623575786
88.510458835533584,0.14169633289707631,-6.1061661378554586,124.03941823928238
88.571626935550967,0.14319862150634555,-6.1062539975915886,123.96670992388238
88.632837307820779,0.14409837340259327,-6.1076354309553773,123.89627176664794
88.694089981556687,0.14214765075304786,-6.1087434090290884,123.897959082776
88.755384985992507,0.14085444004087744,-6.1153715074307202,123.88435186256795
88.816722350382307,0.142401310058972,-6.1178336964379714,123.86071100810648
88.878102104000334,0.14062465572690952,-6.1152946226538676,123.76209661567771
88.939524276141157,0.14251804561120845,-6.1162429710188126,123.7598078766689
89.000988896119324,0.14507343810676279,-6.1293152970066735,123.78558656070433
89.062495993269849,0.14512918159662441,-6.1303782021773294,123.72742952143051
89.124045596948264,0.1435856918867533,-6.1251835192595285,123.61713207823217
89.185637736529827,0.14255243819066035,-6.1312152831804765,123.58953722080474
89.247272441410416,0.14202770767366579,-6.1333019739997372,123.60061263669286
89.308949741006444,0.14174678248975325,-6.1390384666846369,123.57542390820582
89.370669664754161,0.14136452565118043,-6.1367250878585269,123.57004757020232
89.43243224211048,0.14402456799367247,-6.1438281131169203,123.49547950025126
89.494237502552593,0.14193842179649394,-6.1343402399358657,123.42562753878238
89.556085475578087,0.14348901038823333,-6.1522284731645787,123.4524217945438
89.617976190704923,0.14387548686285309,-6.1539174726461532,123.35517364903421
89.679909677471414,0.14407086533935701,-6.1482431616455946,123.34265895998819
89.741885965436353,0.14139080535485316,-6.1568937431553099,123.30173462163955
89.803905084178936,0.14453593822882271,-6.1550659386056905,123.24731662131447
89.865967063298783,0.14085092695138313,-6.1589019155932903,123.2454074792027
89.928071932416088,0.14301517289158888,-6.1584216257752535,123.16017977950358
89.990219721171229,0.14329911798684872,-6.1654226568977668,123.19037299292759
90.052410459225257,0.14318121098354947,-6.1679238968664238,123.09637218723299
90.114644176259972,0.1415461734091305,-6.1742979067300983,123.10559946478415
90.176920901977141,0.1440897478716141,-6.1765750146691101,123.02017989861582
90.239240666099391,0.14112774237149231,-6.1821205833591382,123.07142746717409
90.301603498370113,0.14145561445415686,-6.1763023125884295,122.96339264226614
90.364009428552663,0.14666622819576206,-6.1776087682144603,122.88559533693815
90.426458486431443,0.14271029917880088,-6.1853278364860254,122.88077777185246
90.48895070181122,0.14538627693354433,-6.1861298720185198,122.82465931029532
90.551486104517465,0.14126678285731958,-6.1931966499614592,122.87399765838856
90.614064724396229,0.13841473392536136,-6.1826567127708385,122.80380238700542
90.676686591314137,0.14189356839277303,-6.1948854268421174,122.75890164447884
90.739351735158522,0.14369714788071716,-6.2026679885362448,122.80885995592172
90.802060185837334,0.14429038504513123,-6.2014605496428201,122.69455079532057
90.864811973279217,0.14463392187713939,-6.2030325325809565,122.66482398098483
90.927607127433561,0.1396202353199551,-6.2054857948706799,122.65160341903267
90.990445678270206,0.1432125320412643,-6.203234372133779,122.54929571850855
91.053327655779853,0.1383375200231538,-6.1994570741507582,122.51226761789934
91.116253089974251,0.14315809150372352,-6.2177355099244345,122.51359453771133
91.179222010885297,0.14312516423369256,-6.2072138564680399,122.44369481725248
91.242234448565952,0.1428086352865873,-6.2206214713372256,122.43603394227715
91.305290433090178,0.14251464528793201,-6.2272453296961672,122.40297970593352
91.368389994552231,0.14407171013658526,-6.2202818626397836,122.37051464196631
91.431533163067456,0.14479284806791928,-6.2290693235762724,122.3305234652714
91.494719968772003,0.14514670016918763,-6.2301839212165602,122.26822805021814
91.557950441822754,0.13772523981199378,-6.2195570229228805,122.25226725686858
91.621224612397526,0.1414253796969841,-6.2344909084890947,122.20393673124971
91.684542510694925,0.14270308254312231,-6.2372694415952097,122.17053167398429
91.747904166934475,0.14489473614852361,-6.2382742541247582,122.12051001318974
91.811309611356535,0.13964187651574539,-6.2293546765086596,122.08932794024759
91.87475887422238,0.139747752567703,-6.2455506452001828,122.13059951691517
91.938251985814318,0.14419849866483159,-6.2404148519592848,122.03019479917162
92.001788976435293,0.14352106720591384,-6.2504666837412834,121.90252164064674
92.065369876409335,0.14132376475136887,-6.2466724177362405,122.02841862307845
92.128994716081763,0.14485503909349734,-6.2643144049182151,121.91724590764058
92.192663525818304,0.14272299252779297,-6.2618176003775083,121.94721588288257
92.2563763360059,0.14313657064188637,-6.2627845865623577,121.89813364590833
92.320133177052867,0.14141832294258047,-6.2549137638203822,121.82434028734033
92.383934079387842,0.14186584028826288,-6.2634334602690247,121.77344321959025
92.447779073460978,0.1415569858319802,-6.2648150773859603,121.73254947949283
92.511668189743361,0.14045211498797747,-6.2638232588983414,121.69991638705204
92.575601458727078,0.14315633382968171,-6.2764471689416705,121.68092807091892
92.639578910925309,0.14273751684815411,-6.272628416489983,121.67935447787538
92.70360057687239,0.14255957569314648,-6.2758772504829006,121.64068053419601
92.767666487123662,0.14140322357182247,-6.2817861895365237,121.57004256104921
92.831776672255643,0.13959342321966461,-6.2752047041339036,121.55106521787729
92.895931162865949,0.14050602179274313,-6.2736172032026971,121.52158791871801
92.960129989573375,0.14322235301673289,-6.2842441401137625,121.50068582950175
93.024373183017843,0.14343839003151471,-6.2850015506706258,121.40276437854331
93.088660773860468,0.14398817863397878,-6.2926328493981307,121.41037896315208
93.15299279278365,0.14476913690441942,-6.2916037826056224,121.30115295773275
93.217369270490707,0.14457151439555616,-6.2993329687917585,121.29238014759005
93.281790237706332,0.14038607657373389,-6.2951059046606819,121.24228445869888
93.346255725176803,0.14261408478880896,-6.2983771220288034,121.25197604632484
93.410765763669019,0.1458680386832838,-6.3095876321127538,121.21544590658027
93.475320383971464,0.13838737206191301,-6.2915364274994934,121.21998421438661
93.539919616894167,0.14216280236121956,-6.2985001010748825,121.09574270379574
93.604563493267847,0.14056138567827894,-6.3055789460269542,121.13318276941516
93.669252043944979,0.1412875676762356,-6.2991187631957697,120.99454549094607
93.733985299799215,0.14280042095012965,-6.3099100629953853,121.00895741107593
93.79876329172555,0.14169386225513972,-6.3084380620364033,121.06053270178927
93.86358605064035,0.13757599679250862,-6.3093453892222193,120.9915184774618
93.928453607481316,0.14085771567688132,-6.3164060141769216,120.94578801326884
93.993365993207576,0.14207386918501141,-6.3183449195076191,120.94865007369684
94.058323238799588,0.14152051770227569,-6.3220396665729943,120.80856786407435
94.12332537525927,0.14180394262855864,-6.3260358053169687,120.75789288093597
94.188372433610056,0.14332091480643339,-6.3338995019662629,120.80440223460781
94.253464444896508,0.14288115169668991,-6.3269463164568158,120.70908510729898
94.318601440184864,0.13810637289426034,-6.3203111469967643,120.70974647730877
94.383783450563101,0.14504052806120232,-6.3353405348390313,120.66214929667447
