#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A2E2E1
#Date Time: 2017-05-17 15:16::15.905

Time (s),Channel 1 (V)
-0.00296919,0.28483195472453882
-0.0029685599999999999,0.28483195472453882
-0.0029679300000000001,0.28483195472453882
-0.0029673,0.29148570736594631
-0.0029666699999999998,0.29148570736594631
-0.0029660400000000001,0.29148570736594631
-0.0029654099999999999,0.29148570736594631
-0.0029647800000000002,0.29481258368664998
-0.00296415,0.29813946000735364
-0.0029635199999999999,0.29148570736594631
-0.0029628900000000001,0.29481258368664998
-0.00296226,0.29813946000735364
-0.0029616299999999998,0.29813946000735364
-0.0029610000000000001,0.3014663363280573
-0.0029603699999999999,0.30479321264876114
-0.0029597400000000002,0.30812008896946474
-0.00295911,0.31477384161087224
-0.0029584799999999999,0.30812008896946474
-0.0029578500000000001,0.30812008896946474
-0.00295722,0.31477384161087224
-0.0029565899999999998,0.31477384161087224
-0.0029559600000000001,0.30812008896946474
-0.0029553299999999999,0.31477384161087224
-0.0029546999999999998,0.3181007179315759
-0.00295407,0.3181007179315759
-0.0029534399999999999,0.31477384161087224
-0.0029528100000000002,0.3181007179315759
-0.00295218,0.3181007179315759
-0.0029515499999999998,0.32142759425227957
-0.0029509200000000001,0.32142759425227957
-0.0029502899999999999,0.32142759425227957
-0.0029496599999999998,0.32808134689368706
-0.0029490300000000001,0.3347350995350945
-0.0029483999999999999,0.33140822321439084
-0.0029477700000000002,0.32808134689368706
-0.00294714,0.33140822321439084
-0.0029465099999999998,0.33140822321439084
-0.0029458800000000001,0.33140822321439084
-0.00294525,0.3347350995350945
-0.0029446199999999998,0.34138885217650183
-0.0029439900000000001,0.3447157284972055
-0.0029433599999999999,0.34138885217650183
-0.0029427300000000002,0.3347350995350945
-0.0029421,0.33806197585579817
-0.0029414699999999998,0.34804260481790927
-0.0029408400000000001,0.34804260481790927
-0.00294021,0.3447157284972055
-0.0029395799999999998,0.34138885217650183
-0.0029389500000000001,0.34804260481790927
-0.0029383199999999999,0.3513694811386131
-0.0029376900000000002,0.3513694811386131
-0.00293706,0.35802323378002043
-0.0029364299999999999,0.36467698642142776
-0.0029358000000000001,0.35802323378002043
-0.00293517,0.3613501101007241
-0.0029345399999999998,0.3613501101007241
-0.0029339100000000001,0.36467698642142776
-0.0029332799999999999,0.36467698642142776
-0.0029326500000000002,0.35802323378002043
-0.00293202,0.35802323378002043
-0.0029313899999999999,0.36467698642142776
-0.0029307600000000001,0.36467698642142776
-0.00293013,0.36467698642142776
-0.0029294999999999998,0.36467698642142776
-0.0029288700000000001,0.36800386274213159
-0.0029282399999999999,0.3713307390628352
-0.0029276100000000002,0.3713307390628352
-0.00292698,0.36800386274213159
-0.0029263499999999999,0.37465761538353903
-0.0029257200000000001,0.38131136802494636
-0.00292509,0.37465761538353903
-0.0029244599999999998,0.3713307390628352
-0.0029238300000000001,0.3779844917042427
-0.0029231999999999999,0.38463824434565003
-0.0029225700000000002,0.3779844917042427
-0.00292194,0.3713307390628352
-0.0029213099999999999,0.37465761538353903
-0.0029206800000000002,0.38463824434565003
-0.00292005,0.38463824434565003
-0.0029194199999999998,0.3779844917042427
-0.0029187900000000001,0.38463824434565003
-0.0029181599999999999,0.38796512066635369
-0.0029175299999999998,0.39129199698705752
-0.0029169,0.38463824434565003
-0.0029162699999999999,0.38796512066635369
-0.0029156400000000002,0.3946188733077613
-0.00291501,0.39129199698705752
-0.0029143799999999998,0.39129199698705752
-0.0029137500000000001,0.39794574962846496
-0.0029131199999999999,0.40459950226987229
-0.0029124899999999998,0.40127262594916863
-0.0029118600000000001,0.3946188733077613
-0.0029112299999999999,0.3946188733077613
-0.0029106000000000002,0.3946188733077613
-0.00290997,0.40127262594916863
-0.0029093399999999998,0.40459950226987229
-0.0029087100000000001,0.40459950226987229
-0.00290808,0.40792637859057596
-0.0029074499999999998,0.40792637859057596
-0.0029068200000000001,0.40127262594916863
-0.0029061899999999999,0.40127262594916863
-0.0029055600000000002,0.40792637859057596
-0.00290493,0.40792637859057596
-0.0029042999999999999,0.40792637859057596
-0.0029036700000000001,0.41125325491127973
-0.00290304,0.40792637859057596
-0.0029024099999999998,0.41125325491127973
-0.0029017800000000001,0.41790700755268723
-0.0029011499999999999,0.41790700755268723
-0.0029005200000000002,0.41458013123198356
-0.00289989,0.42123388387339089
-0.0028992599999999999,0.42123388387339089
-0.0028986300000000001,0.41458013123198356
-0.002898,0.41458013123198356
-0.0028973699999999998,0.42456076019409456
-0.0028967400000000001,0.42456076019409456
-0.0028961099999999999,0.41790700755268723
-0.0028954800000000002,0.41458013123198356
-0.00289485,0.42456076019409456
-0.0028942199999999999,0.42788763651479822
-0.0028935900000000001,0.42788763651479822
-0.00289296,0.43121451283550205
-0.0028923299999999998,0.43121451283550205
-0.0028917000000000001,0.43121451283550205
-0.0028910699999999999,0.43121451283550205
-0.0028904400000000002,0.43121451283550205
-0.00288981,0.43454138915620566
-0.0028891799999999999,0.44119514179761316
-0.0028885500000000001,0.43786826547690949
-0.00288792,0.43121451283550205
-0.0028872899999999998,0.43121451283550205
-0.0028866600000000001,0.43454138915620566
-0.0028860299999999999,0.43454138915620566
-0.0028853999999999998,0.43454138915620566
-0.00288477,0.43786826547690949
-0.0028841399999999999,0.44119514179761316
-0.0028835100000000002,0.43786826547690949
-0.00288288,0.43786826547690949
-0.0028822499999999998,0.44452201811831682
-0.0028816200000000001,0.44452201811831682
-0.0028809899999999999,0.44452201811831682
-0.0028803599999999998,0.44119514179761316
-0.0028797300000000001,0.44119514179761316
-0.0028790999999999999,0.44784889443902048
-0.0028784700000000002,0.44119514179761316
-0.00287784,0.43454138915620566
-0.0028772099999999998,0.44119514179761316
-0.0028765800000000001,0.44784889443902048
-0.0028759499999999999,0.45117577075972415
-0.0028753199999999998,0.44452201811831682
-0.0028746900000000001,0.44452201811831682
-0.0028740599999999999,0.44784889443902048
-0.0028734300000000002,0.44784889443902048
-0.0028728,0.45117577075972415
-0.0028721699999999998,0.45117577075972415
-0.0028715400000000001,0.45782952340113175
-0.00287091,0.45450264708042798
-0.0028702799999999998,0.44119514179761316
-0.0028696500000000001,0.44452201811831682
-0.0028690199999999999,0.45117577075972415
-0.0028683900000000002,0.45117577075972415
-0.00286776,0.45117577075972415
-0.0028671299999999999,0.44784889443902048
-0.0028665000000000001,0.45117577075972415
-0.00286587,0.45782952340113175
-0.0028652399999999998,0.45117577075972415
-0.0028646100000000001,0.45117577075972415
-0.0028639799999999999,0.46115639972183542
-0.0028633500000000002,0.46448327604253908
-0.00286272,0.46115639972183542
-0.0028620899999999999,0.45782952340113175
-0.0028614600000000001,0.46115639972183542
-0.00286083,0.46448327604253908
-0.0028601999999999998,0.46115639972183542
-0.0028595700000000001,0.46115639972183542
-0.0028589399999999999,0.46115639972183542
-0.0028583100000000002,0.46115639972183542
-0.00285768,0.46448327604253908
-0.0028570499999999999,0.45782952340113175
-0.0028564200000000001,0.46115639972183542
-0.00285579,0.46448327604253908
-0.0028551599999999998,0.46448327604253908
-0.0028545300000000001,0.46781015236324275
-0.0028538999999999999,0.46448327604253908
-0.0028532700000000002,0.46115639972183542
-0.00285264,0.46448327604253908
-0.0028520099999999999,0.46448327604253908
-0.0028513800000000001,0.46448327604253908
-0.00285075,0.46781015236324275
-0.0028501199999999998,0.46781015236324275
-0.0028494900000000001,0.46448327604253908
-0.0028488599999999999,0.46115639972183542
-0.0028482299999999998,0.46781015236324275
-0.0028476,0.46781015236324275
-0.0028469699999999999,0.46781015236324275
-0.0028463400000000002,0.46448327604253908
-0.00284571,0.46781015236324275
-0.0028450799999999998,0.47113702868394641
-0.0028444500000000001,0.46448327604253908
-0.0028438199999999999,0.46115639972183542
-0.0028431899999999998,0.46115639972183542
-0.0028425600000000001,0.47113702868394641
-0.0028419299999999999,0.46781015236324275
-0.0028413000000000002,0.47113702868394641
-0.00284067,0.47113702868394641
-0.0028400399999999998,0.47446390500465019
-0.0028394100000000001,0.46781015236324275
-0.0028387799999999999,0.47113702868394641
-0.0028381499999999998,0.47113702868394641
-0.0028375200000000001,0.47446390500465019
-0.0028368899999999999,0.46781015236324275
-0.0028362600000000002,0.47113702868394641
-0.00283563,0.47113702868394641
-0.0028349999999999998,0.47113702868394641
-0.0028343700000000001,0.46781015236324275
-0.00283374,0.46448327604253908
-0.0028331099999999998,0.47113702868394641
-0.0028324800000000001,0.47446390500465019
-0.0028318499999999999,0.47113702868394641
-0.0028312200000000002,0.47113702868394641
-0.00283059,0.47113702868394641
-0.0028299599999999999,0.47113702868394641
-0.0028293300000000001,0.47113702868394641
-0.0028287,0.47113702868394641
-0.0028280699999999998,0.46448327604253908
-0.0028274400000000001,0.46781015236324275
-0.0028268099999999999,0.47446390500465019
-0.0028261800000000002,0.47779078132535391
-0.00282555,0.47446390500465019
-0.0028249199999999999,0.47446390500465019
-0.0028242900000000001,0.47779078132535391
-0.00282366,0.47446390500465019
-0.0028230299999999998,0.47446390500465019
-0.0028224000000000001,0.47779078132535391
-0.0028217699999999999,0.47779078132535391
-0.0028211400000000002,0.47446390500465019
-0.00282051,0.47446390500465019
-0.0028198799999999999,0.47446390500465019
-0.0028192500000000001,0.47779078132535391
-0.00281862,0.48111765764605768
-0.0028179899999999998,0.47446390500465019
-0.0028173600000000001,0.47446390500465019
-0.0028167299999999999,0.47113702868394641
-0.0028160999999999998,0.46781015236324275
-0.00281547,0.46781015236324275
-0.0028148399999999999,0.47113702868394641
-0.0028142100000000001,0.47113702868394641
-0.00281358,0.47113702868394641
-0.0028129499999999998,0.46781015236324275
-0.0028123200000000001,0.46781015236324275
-0.0028116899999999999,0.47113702868394641
-0.0028110599999999998,0.47113702868394641
-0.00281043,0.46781015236324275
-0.0028097999999999999,0.47113702868394641
-0.0028091700000000002,0.46781015236324275
-0.00280854,0.46781015236324275
-0.0028079099999999998,0.46448327604253908
-0.0028072800000000001,0.46781015236324275
-0.0028066499999999999,0.47113702868394641
-0.0028060199999999998,0.46781015236324275
-0.0028053900000000001,0.47446390500465019
-0.0028047599999999999,0.47113702868394641
-0.0028041300000000002,0.47113702868394641
-0.0028035,0.47446390500465019
-0.0028028699999999998,0.47113702868394641
-0.0028022400000000001,0.47113702868394641
-0.00280161,0.47446390500465019
-0.0028009799999999998,0.47446390500465019
-0.0028003500000000001,0.47113702868394641
-0.0027997199999999999,0.46448327604253908
-0.0027990900000000002,0.46448327604253908
-0.00279846,0.46448327604253908
-0.0027978299999999998,0.46115639972183542
-0.0027972000000000001,0.45450264708042798
-0.00279657,0.46115639972183542
-0.0027959399999999998,0.46781015236324275
-0.0027953100000000001,0.46781015236324275
-0.0027946799999999999,0.46115639972183542
-0.0027940500000000002,0.46448327604253908
-0.00279342,0.47113702868394641
-0.0027927899999999999,0.46781015236324275
-0.0027921600000000001,0.45782952340113175
-0.00279153,0.46115639972183542
-0.0027908999999999998,0.46448327604253908
-0.0027902700000000001,0.46448327604253908
-0.0027896399999999999,0.46115639972183542
-0.0027890100000000002,0.46448327604253908
-0.00278838,0.46781015236324275
-0.0027877499999999999,0.46448327604253908
-0.0027871200000000001,0.46115639972183542
-0.00278649,0.45782952340113175
-0.0027858599999999998,0.46115639972183542
-0.0027852300000000001,0.46115639972183542
-0.0027845999999999999,0.45782952340113175
-0.0027839700000000002,0.45450264708042798
-0.00278334,0.45117577075972415
-0.0027827099999999999,0.45450264708042798
-0.0027820800000000001,0.45450264708042798
-0.00278145,0.45117577075972415
-0.0027808199999999998,0.45450264708042798
-0.0027801900000000001,0.45782952340113175
-0.0027795599999999999,0.45782952340113175
-0.0027789299999999998,0.45117577075972415
-0.0027783,0.45782952340113175
-0.0027776699999999999,0.45782952340113175
-0.0027770400000000002,0.45117577075972415
-0.00277641,0.45117577075972415
-0.0027757799999999998,0.45450264708042798
-0.0027751500000000001,0.45450264708042798
-0.0027745199999999999,0.44784889443902048
-0.0027738899999999998,0.44784889443902048
-0.00277326,0.45450264708042798
-0.0027726299999999999,0.45450264708042798
-0.0027720000000000002,0.44784889443902048
-0.00277137,0.44119514179761316
-0.0027707399999999998,0.44452201811831682
-0.0027701100000000001,0.44784889443902048
-0.0027694799999999999,0.44784889443902048
-0.0027688499999999998,0.44119514179761316
-0.0027682200000000001,0.44119514179761316
-0.0027675899999999999,0.44452201811831682
-0.0027669600000000002,0.44452201811831682
-0.00276633,0.44119514179761316
-0.0027656999999999998,0.44119514179761316
-0.0027650700000000001,0.44119514179761316
-0.00276444,0.44119514179761316
-0.0027638099999999998,0.44119514179761316
-0.0027631800000000001,0.43454138915620566
-0.0027625499999999999,0.43454138915620566
-0.0027619200000000002,0.43786826547690949
-0.00276129,0.43454138915620566
-0.0027606599999999999,0.43121451283550205
-0.0027600300000000001,0.43121451283550205
-0.0027594,0.43786826547690949
-0.0027587699999999998,0.43121451283550205
-0.0027581400000000001,0.42788763651479822
-0.0027575099999999999,0.43121451283550205
-0.0027568800000000002,0.43454138915620566
-0.00275625,0.43121451283550205
-0.0027556199999999999,0.42788763651479822
-0.0027549900000000001,0.42788763651479822
-0.00275436,0.43121451283550205
-0.0027537299999999998,0.43121451283550205
-0.0027531000000000001,0.42456076019409456
-0.0027524699999999999,0.42123388387339089
-0.0027518400000000002,0.42456076019409456
-0.00275121,0.42456076019409456
-0.0027505799999999999,0.41790700755268723
-0.0027499500000000001,0.42123388387339089
-0.00274932,0.42123388387339089
-0.0027486899999999998,0.41790700755268723
-0.0027480600000000001,0.41790700755268723
-0.0027474299999999999,0.42456076019409456
-0.0027467999999999998,0.42123388387339089
-0.00274617,0.42123388387339089
-0.0027455399999999999,0.41790700755268723
-0.0027449100000000001,0.41458013123198356
-0.00274428,0.41458013123198356
-0.0027436499999999998,0.41790700755268723
-0.0027430200000000001,0.41458013123198356
-0.0027423899999999999,0.41125325491127973
-0.0027417599999999998,0.41458013123198356
-0.00274113,0.41458013123198356
-0.0027404999999999999,0.40459950226987229
-0.0027398700000000002,0.40459950226987229
-0.00273924,0.40792637859057596
-0.0027386099999999998,0.41125325491127973
-0.0027379800000000001,0.40792637859057596
-0.0027373499999999999,0.40127262594916863
-0.0027367199999999998,0.40459950226987229
-0.00273609,0.40459950226987229
-0.0027354599999999999,0.40127262594916863
-0.0027348300000000002,0.39794574962846496
-0.0027342,0.39794574962846496
-0.0027335699999999998,0.40127262594916863
-0.0027329400000000001,0.39794574962846496
-0.0027323099999999999,0.39129199698705752
-0.0027316799999999998,0.3946188733077613
-0.0027310500000000001,0.40127262594916863
-0.0027304199999999999,0.3946188733077613
-0.0027297900000000002,0.39129199698705752
-0.00272916,0.39129199698705752
-0.0027285299999999998,0.3946188733077613
-0.0027279000000000001,0.39129199698705752
-0.00272727,0.38796512066635369
-0.0027266399999999998,0.38463824434565003
-0.0027260100000000001,0.39129199698705752
-0.0027253799999999999,0.38796512066635369
-0.0027247500000000002,0.38796512066635369
-0.00272412,0.38796512066635369
-0.0027234899999999999,0.38131136802494636
-0.0027228600000000001,0.3779844917042427
-0.00272223,0.3713307390628352
-0.0027215999999999998,0.37465761538353903
-0.0027209700000000001,0.38131136802494636
-0.0027203399999999999,0.3779844917042427
-0.0027197100000000002,0.37465761538353903
-0.00271908,0.3713307390628352
-0.0027184499999999999,0.3713307390628352
-0.0027178200000000001,0.37465761538353903
-0.00271719,0.3713307390628352
-0.0027165599999999998,0.3713307390628352
-0.0027159300000000001,0.3713307390628352
-0.0027152999999999999,0.36800386274213159
-0.0027146700000000002,0.36467698642142776
-0.00271404,0.36467698642142776
-0.0027134099999999999,0.3613501101007241
-0.0027127800000000001,0.36467698642142776
-0.00271215,0.35802323378002043
-0.0027115199999999998,0.35469635745931677
-0.0027108900000000001,0.35469635745931677
-0.0027102599999999999,0.35802323378002043
-0.0027096299999999998,0.35469635745931677
-0.002709,0.3513694811386131
-0.0027083699999999999,0.35469635745931677
-0.0027077400000000001,0.35469635745931677
-0.00270711,0.3513694811386131
-0.0027064799999999998,0.3447157284972055
-0.0027058500000000001,0.34138885217650183
-0.0027052199999999999,0.34804260481790927
-0.0027045899999999998,0.34804260481790927
-0.00270396,0.33806197585579817
-0.0027033299999999999,0.33806197585579817
-0.0027027000000000002,0.34138885217650183
-0.00270207,0.34138885217650183
-0.0027014399999999998,0.33806197585579817
-0.0027008100000000001,0.33806197585579817
-0.0027001799999999999,0.33806197585579817
-0.0026995499999999998,0.33806197585579817
-0.0026989200000000001,0.33140822321439084
-0.0026982899999999999,0.32808134689368706
-0.0026976600000000002,0.33140822321439084
-0.00269703,0.33140822321439084
-0.0026963999999999998,0.32808134689368706
-0.0026957700000000001,0.32475447057298334
-0.0026951399999999999,0.32475447057298334
-0.0026945099999999998,0.32808134689368706
-0.0026938800000000001,0.32808134689368706
-0.0026932499999999999,0.32142759425227957
-0.0026926200000000002,0.32142759425227957
-0.00269199,0.32142759425227957
-0.0026913599999999998,0.31477384161087224
-0.0026907300000000001,0.30812008896946474
-0.0026901,0.31144696529016858
-0.0026894699999999998,0.31477384161087224
-0.0026888400000000001,0.31144696529016858
-0.0026882099999999999,0.30479321264876114
-0.0026875800000000002,0.30479321264876114
-0.00268695,0.30812008896946474
-0.0026863199999999999,0.30479321264876114
-0.0026856900000000001,0.3014663363280573
-0.00268506,0.3014663363280573
-0.0026844299999999998,0.30479321264876114
-0.0026838000000000001,0.30479321264876114
-0.0026831699999999999,0.29481258368664998
-0.0026825400000000002,0.29481258368664998
-0.00268191,0.29481258368664998
-0.0026812799999999999,0.29481258368664998
-0.0026806500000000001,0.28483195472453882
-0.00268002,0.28483195472453882
-0.0026793899999999998,0.28815883104524265
-0.0026787600000000001,0.29148570736594631
-0.0026781299999999999,0.28815883104524265
-0.0026774999999999998,0.28150507840383521
-0.00267687,0.28815883104524265
-0.0026762399999999999,0.29148570736594631
-0.0026756100000000001,0.28150507840383521
-0.00267498,0.27817820208313138
-0.0026743499999999998,0.28483195472453882
-0.0026737200000000001,0.28150507840383521
-0.0026730899999999999,0.27817820208313138
-0.0026724599999999998,0.27485132576242771
-0.00267183,0.27485132576242771
-0.0026711999999999999,0.27485132576242771
-0.0026705700000000001,0.27485132576242771
-0.00266994,0.27152444944172405
-0.0026693099999999998,0.26819757312102038
-0.0026686800000000001,0.27152444944172405
-0.0026680499999999999,0.26487069680031661
-0.0026674199999999998,0.26487069680031661
-0.00266679,0.26487069680031661
-0.0026661599999999999,0.26487069680031661
-0.0026655300000000002,0.26154382047961289
-0.0026649,0.25489006783820545
-0.0026642699999999998,0.25156319151750178
-0.0026636400000000001,0.25821694415890911
-0.0026630099999999999,0.25156319151750178
-0.0026623799999999998,0.24823631519679812
-0.0026617500000000001,0.24490943887609432
-0.0026611199999999999,0.24823631519679812
-0.0026604900000000002,0.24823631519679812
-0.00265986,0.24158256255539065
-0.0026592299999999998,0.23492880991398318
-0.0026586000000000001,0.23492880991398318
-0.00265797,0.23492880991398318
-0.0026573399999999998,0.22494818095187219
-0.0026567100000000001,0.22494818095187219
-0.0026560799999999999,0.23160193359327952
-0.0026554500000000002,0.23492880991398318
-0.00265482,0.22494818095187219
-0.0026541899999999998,0.22162130463116839
-0.0026535600000000001,0.22162130463116839
-0.00265293,0.22494818095187219
-0.0026522999999999998,0.21496755198976092
-0.0026516700000000001,0.21496755198976092
-0.0026510399999999999,0.21164067566905725
-0.0026504100000000002,0.21829442831046472
-0.00264978,0.21496755198976092
-0.0026491499999999999,0.21164067566905725
-0.0026485200000000001,0.21496755198976092
-0.00264789,0.21164067566905725
-0.0026472599999999998,0.20831379934835359
-0.0026466300000000001,0.20831379934835359
-0.0026459999999999999,0.20498692302764993
-0.0026453700000000002,0.20498692302764993
-0.00264474,0.20166004670694612
-0.0026441099999999999,0.19500629406553865
-0.0026434800000000001,0.19500629406553865
-0.00264285,0.19500629406553865
-0.0026422199999999998,0.19833317038624246
-0.0026415900000000001,0.19167941774483499
-0.0026409599999999999,0.19167941774483499
-0.0026403299999999998,0.19167941774483499
-0.0026397,0.19167941774483499
-0.0026390699999999999,0.18502566510342766
-0.0026384400000000001,0.181698788782724
-0.00263781,0.18835254142413133
-0.0026371799999999998,0.18502566510342766
-0.0026365500000000001,0.181698788782724
-0.0026359199999999999,0.17504503614131653
-0.0026352899999999998,0.17837191246202019
-0.00263466,0.17837191246202019
-0.0026340299999999999,0.16839128349990906
-0.0026334000000000002,0.1650644071792054
-0.00263277,0.16839128349990906
-0.0026321399999999998,0.1650644071792054
-0.0026315100000000001,0.16173753085850173
-0.0026308799999999999,0.15508377821709426
-0.0026302499999999998,0.15508377821709426
-0.00262962,0.15841065453779793
-0.0026289899999999999,0.15175690189639046
-0.0026283600000000002,0.14510314925498313
-0.00262773,0.1484300255756868
-0.0026270999999999998,0.15508377821709426
-0.0026264700000000001,0.15175690189639046
-0.0026258399999999999,0.14510314925498313
-0.0026252099999999998,0.14177627293427947
-0.0026245800000000001,0.1484300255756868
-0.0026239499999999999,0.14510314925498313
-0.0026233200000000002,0.14177627293427947
-0.00262269,0.135122520292872
-0.0026220599999999998,0.13844939661357566
-0.0026214300000000001,0.13844939661357566
-0.0026208,0.12514189133076087
-0.0026201699999999998,0.12514189133076087
-0.0026195400000000001,0.13179564397216834
-0.0026189099999999999,0.12846876765146453
-0.0026182800000000002,0.12514189133076087
-0.00261765,0.1218150150100572
-0.0026170199999999998,0.1218150150100572
-0.0026163900000000001,0.11848813868935354
-0.00261576,0.11183438604794607
-0.0026151299999999998,0.11183438604794607
-0.0026145000000000001,0.11516126236864974
-0.0026138699999999999,0.11516126236864974
-0.0026132400000000002,0.11183438604794607
-0.00261261,0.10850750972724234
-0.0026119799999999999,0.10185375708583494
-0.0026113500000000001,0.1051806334065386
-0.00261072,0.098526880765131206
-0.0026100899999999998,0.098526880765131206
-0.0026094600000000001,0.1051806334065386
-0.0026088299999999999,0.10185375708583494
-0.0026082000000000002,0.098526880765131206
-0.00260757,0.095200004444427472
-0.0026069399999999999,0.091873128123723807
-0.0026063100000000001,0.088546251803020073
-0.00260568,0.08521937548231634
-0.0026050499999999998,0.081892499161612675
-0.0026044200000000001,0.08521937548231634
-0.0026037899999999999,0.088546251803020073
-0.0026031599999999998,0.081892499161612675
-0.00260253,0.078565622840908941
-0.0026018999999999999,0.078565622840908941
-0.0026012700000000001,0.075238746520205277
-0.00260064,0.075238746520205277
-0.0026000099999999998,0.071911870199501543
-0.0025993800000000001,0.071911870199501543
-0.0025987499999999999,0.065258117558094145
-0.0025981199999999998,0.068584993878797879
-0.00259749,0.065258117558094145
-0.0025968599999999999,0.065258117558094145
-0.0025962300000000002,0.068584993878797879
-0.0025956,0.065258117558094145
-0.0025949699999999998,0.061931241237390411
-0.0025943400000000001,0.055277488595983013
-0.0025937099999999999,0.055277488595983013
-0.0025930799999999998,0.058604364916686746
-0.00259245,0.051950612275279279
-0.0025918199999999999,0.04529685963387188
-0.0025911900000000002,0.048623735954575614
-0.00259056,0.04529685963387188
-0.0025899299999999998,0.038643106992464482
-0.0025893000000000001,0.031989354351057084
-0.0025886699999999999,0.035316230671760748
-0.0025880399999999998,0.035316230671760748
-0.0025874100000000001,0.035316230671760748
-0.0025867799999999999,0.02866247803035335
-0.0025861500000000002,0.02866247803035335
-0.00258552,0.02866247803035335
-0.0025848899999999998,0.02866247803035335
-0.0025842600000000001,0.025335601709649616
-0.00258363,0.022008725388945952
-0.0025829999999999998,0.025335601709649616
-0.0025823700000000001,0.022008725388945952
-0.0025817399999999999,0.015354972747538553
-0.0025811100000000002,0.0087012201061310857
-0.00258048,0.012028096426834819
-0.0025798499999999999,0.012028096426834819
-0.0025792200000000001,0.0087012201061310857
-0.00257859,0.0087012201061310857
-0.0025779599999999998,0.0087012201061310857
-0.0025773300000000001,0.0087012201061310857
-0.0025766999999999999,-0.004606285176683711
-0.0025760700000000002,-0.004606285176683711
-0.00257544,-0.0012794088559800465
-0.0025748099999999999,0.0020474674647236873
-0.0025741800000000001,-0.0079331614973874448
-0.00257355,-0.014586914138794843
-0.0025729199999999998,-0.0079331614973874448
-0.0025722900000000001,-0.0079331614973874448
-0.0025716599999999999,-0.017913790459498577
-0.0025710299999999998,-0.021240666780202241
-0.0025704,-0.017913790459498577
-0.0025697699999999999,-0.017913790459498577
-0.0025691400000000001,-0.017913790459498577
-0.00256851,-0.024567543100905975
-0.0025678799999999998,-0.027894419421609709
-0.0025672500000000001,-0.027894419421609709
-0.0025666199999999999,-0.027894419421609709
-0.0025659899999999998,-0.031221295742313374
-0.00256536,-0.027894419421609709
-0.0025647299999999999,-0.031221295742313374
-0.0025641000000000001,-0.031221295742313374
-0.00256347,-0.037875048383720772
-0.0025628399999999998,-0.041201924704424506
-0.0025622100000000001,-0.037875048383720772
-0.0025615799999999999,-0.047855677345831904
-0.0025609499999999998,-0.051182553666535638
-0.00256032,-0.051182553666535638
-0.0025596899999999999,-0.051182553666535638
-0.0025590600000000002,-0.047855677345831904
-0.00255843,-0.057836306307943036
-0.0025577999999999998,-0.06116318262864677
-0.0025571700000000001,-0.057836306307943036
-0.0025565399999999999,-0.057836306307943036
-0.0025559099999999998,-0.06116318262864677
-0.0025552800000000001,-0.064490058949350504
-0.0025546499999999999,-0.064490058949350504
-0.0025540200000000002,-0.064490058949350504
-0.00255339,-0.064490058949350504
-0.0025527599999999998,-0.067816935270054168
-0.0025521300000000001,-0.064490058949350504
-0.0025514999999999999,-0.067816935270054168
-0.0025508699999999998,-0.071143811590757902
-0.0025502400000000001,-0.0777975642321653
-0.0025496099999999999,-0.081124440552868965
-0.0025489800000000002,-0.084451316873572699
-0.00254835,-0.091105069514980097
-0.0025477199999999998,-0.094431945835683831
-0.0025470900000000001,-0.091105069514980097
-0.00254646,-0.091105069514980097
-0.0025458299999999998,-0.094431945835683831
-0.0025452000000000001,-0.10441257479779496
-0.0025445699999999999,-0.097758822156387565
-0.0025439400000000002,-0.097758822156387565
-0.00254331,-0.097758822156387565
-0.0025426799999999999,-0.10441257479779496
-0.0025420500000000001,-0.10441257479779496
-0.00254142,-0.10108569847709123
-0.0025407899999999998,-0.10441257479779496
-0.0025401600000000001,-0.1077394511184987
-0.0025395299999999999,-0.1077394511184987
-0.0025389000000000002,-0.1077394511184987
-0.00253827,-0.1143932037599061
-0.0025376399999999999,-0.11772008008060983
-0.0025370100000000001,-0.11772008008060983
-0.00253638,-0.11772008008060983
-0.0025357499999999998,-0.11772008008060983
-0.0025351200000000001,-0.12437383272201723
-0.0025344899999999999,-0.13102758536342463
-0.0025338599999999998,-0.12770070904272096
-0.00253323,-0.12104695640131349
-0.0025325999999999999,-0.12437383272201723
-0.0025319700000000001,-0.13435446168412829
-0.00253134,-0.13768133800483201
-0.0025307099999999998,-0.14100821432553576
-0.0025300800000000001,-0.14100821432553576
-0.0025294499999999999,-0.14433509064623942
-0.0025288199999999998,-0.13768133800483201
-0.00252819,-0.14433509064623942
-0.0025275599999999999,-0.14433509064623942
-0.0025269300000000001,-0.15098884328764689
-0.0025263,-0.15431571960835055
-0.0025256699999999998,-0.15098884328764689
-0.0025250400000000001,-0.15098884328764689
-0.0025244099999999999,-0.15431571960835055
-0.0025237799999999998,-0.16096947224975802
-0.00252315,-0.15431571960835055
-0.0025225199999999999,-0.16096947224975802
-0.0025218900000000002,-0.16762322489116543
-0.00252126,-0.17095010121186915
-0.0025206299999999998,-0.16762322489116543
-0.0025200000000000001,-0.17095010121186915
-0.0025193699999999999,-0.17760385385327654
-0.0025187399999999998,-0.17427697753257282
-0.0025181100000000001,-0.17095010121186915
-0.0025174799999999999,-0.17095010121186915
-0.0025168500000000002,-0.17427697753257282
-0.00251622,-0.17760385385327654
-0.0025155899999999998,-0.17760385385327654
-0.0025149600000000001,-0.18093073017398029
-0.00251433,-0.18093073017398029
