#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: SN:210321A18F9B
#Date Time: 2017-05-23 13:10::19.661

Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (°)
694.51888775755015,0.093047260805794091,-12.543944983072869,-62.333387990286383
694.99885816273411,0.091978865349095704,-12.52821950138782,-62.289281218346957
695.47916026745008,0.09501657312396275,-12.543765482395113,-62.390214643434824
695.95979430092927,0.09426798194792374,-12.52074379700591,-62.890415871665972
696.44076049256284,0.09063355340643571,-12.549077684160917,-62.957720925064905
696.92205907189987,0.10181065321284578,-12.569589521009238,-62.979197955454808
697.40369026864732,0.10078435377074946,-12.508590544783043,-63.219072854887088
697.88565431267125,0.095079837552561053,-12.545051360041965,-63.336468875475305
698.36795143399843,0.093599029345894896,-12.53686234405764,-63.620157098196088
698.85058186281162,0.099688731214298984,-12.560833873025729,-63.380934424440923
699.33354582945469,0.095300112162469849,-12.549965229391049,-63.894945056922722
699.81684356442918,0.095186964722773243,-12.555123487584122,-63.783908420436148
700.30047529839783,0.097007590860512971,-12.540384351768649,-64.178500402124456
700.78444126218164,0.099715567748072442,-12.541962694731463,-64.056676579911056
701.26874168676079,0.097385860057764367,-12.514318338387319,-64.421026707764412
701.75337680327539,0.10586952308617326,-12.558194830315582,-64.32106687264087
702.23834684302653,0.09904055739569978,-12.525727421804723,-64.505210042134664
702.72365203747302,0.10595438936245928,-12.523045214040469,-64.724831660763272
703.20929261823539,0.097085246896649394,-12.523527079849073,-65.048720326790644
703.69526881709248,0.10168364107248715,-12.478879146742957,-65.240848137355698
704.18158086598532,0.094665805213931045,-12.517508718717473,-65.542460298347123
704.66822899701424,0.10008484947096116,-12.526691849668985,-65.328869980343143
705.1552134424395,0.10283318736675559,-12.549225773173418,-65.4688668637543
705.64253443468215,0.091550855398822836,-12.51984504785198,-65.927754056903524
706.13019220632509,0.095214212906336582,-12.522577185406011,-65.857664762011638
706.61818699011019,0.10104207582518804,-12.529791853607708,-66.019841461063322
707.10651901894141,0.09364281623100211,-12.5166069771271,-66.354608769494007
707.59518852588201,0.093216155497093528,-12.532176558521748,-66.332790302700133
708.08419574415871,0.10638494521231152,-12.52775679705419,-66.262995390120565
708.57354090715819,0.10348966552815203,-12.544462158917391,-66.417276929640195
709.06322424842767,0.095020955528604248,-12.525792371496387,-66.94897047370489
709.55324600167626,0.10037796377511594,-12.517400622598664,-67.021469908678711
710.04360640077618,0.095035492473636157,-12.492548657166726,-67.176262947002513
710.53430567975886,0.099773365171055894,-12.534616802713114,-67.405535941328495
711.02534407281917,0.092772770723981185,-12.492337188423274,-67.677928312953085
711.51672181431184,0.10123689768248847,-12.511931536957299,-67.833750801295537
712.00843913875644,0.091380767590627812,-12.533876177232774,-67.944252279629282
712.50049628083286,0.10383706797617873,-12.48252858840347,-68.147908384892474
712.99289347538263,0.10472872726978118,-12.531827253738054,-67.822282787779599
713.48563095741042,0.093982158725611303,-12.510308436375304,-68.405788212494059
713.97870896208428,0.098853198933385844,-12.482835215392409,-68.390997967013917
714.47212772473267,0.095048694013274787,-12.502424652762649,-68.809849027820022
714.96588748084832,0.10045970928646369,-12.498780912448634,-68.685083633306562
715.45998846608506,0.09157536002770679,-12.504829419806956,-69.026174443272339
715.95443091626203,0.095424654793325348,-12.500370492517579,-69.148844233332568
716.44921506735955,0.10021293244570879,-12.499904205439664,-69.256313025244751
716.94434115552099,0.099806580713210413,-12.52776820401343,-69.495768475711714
717.43980941705308,0.10030574149212068,-12.506648217331684,-69.463519373783697
717.93562008842741,0.10235948786093971,-12.520592611916562,-69.715106984238005
718.43177340627665,0.1061422720092836,-12.495806565740793,-69.699569778717517
718.92826960739853,0.097549066959973951,-12.494132532333628,-70.110074193583927
719.42510892875316,0.096081115351323326,-12.488874673337275,-70.26419683117868
719.92229160746604,0.095330192899880845,-12.463845857698256,-70.501630817778008
720.41981788082592,0.097026856656287214,-12.510600144863558,-70.374077661522435
720.91768798628402,0.097068663531771987,-12.46924021440908,-70.70945788505685
721.41590216145812,0.098330605942183805,-12.493707582216608,-70.777585736778619
721.91446064412924,0.096634931689154449,-12.482682018304121,-71.164775863206771
722.41336367224176,0.095614357018685148,-12.475452310266101,-71.293539771547671
722.91261148390504,0.094163373694098079,-12.489176198970082,-71.434008149807255
723.41220431739453,0.09864264956055592,-12.521283372194556,-71.552833116716926
723.91214241114778,0.10147641715511763,-12.472834578205616,-71.72626758819564
724.4124260037695,0.10403402353912795,-12.478352092281078,-71.708994019512346
724.91305533402658,0.1025121998845651,-12.452468445573002,-71.882768309775543
725.41403064085409,0.093447199897613631,-12.461184900237818,-72.378705648461775
725.91535216335035,0.098017534122095115,-12.444915784609012,-72.505022195663031
726.41702014077862,0.10108330251738946,-12.466402778265175,-72.395499530506271
726.91903481256816,0.10041370923215567,-12.457186840167449,-72.709542164469511
727.42139641831466,0.10017281704727893,-12.457722692343046,-72.977698750897957
727.92410519777718,0.091515118432010545,-12.449464124405271,-73.19315527924249
728.4271613908827,0.10918209148466732,-12.45383401171952,-73.005737545471135
728.93056523772179,0.10026184738761253,-12.451511466926746,-73.337329514009795
729.43431697855306,0.098364005700029372,-12.454712784435158,-73.612127560137367
729.9384168538005,0.098047515675539779,-12.461756152375742,-73.609515672279372
730.442865104053,0.1022655482648334,-12.465606452845702,-73.803445954389474
730.94766197006675,0.095076303346954077,-12.451576679728699,-74.117397078659849
731.45280769276565,0.10430530134540537,-12.458622773871767,-73.888972962049166
731.9583025132373,0.1036926201482154,-12.477867332762658,-74.259531795580244
732.46414667273825,0.093396256587330431,-12.450499444496026,-74.540786789167399
732.97034041268989,0.10080315821885494,-12.463301876477349,-74.603909295109588
733.47688397468221,0.091088973068927812,-12.437118261542022,-74.863147239545583
733.98377760047151,0.1060793009377454,-12.453214943424165,-74.768598894872937
734.49102153198044,0.10126995147141601,-12.479911494734967,-74.938022433973345
734.99861601129919,0.10039082135362766,-12.462783987795799,-75.375245921409842
735.50656128068704,0.096888054756724351,-12.433203908460285,-75.428615658447256
736.0148575825674,0.10425729487832683,-12.460511924725605,-75.435430592993413
736.52350515953424,0.10406989062269743,-12.429462315321169,-75.73992723424297
737.03250425434658,0.098875329114006427,-12.430115319774952,-75.935442790194642
737.54185510993364,0.098913027604105114,-12.445368544075734,-76.098632506460149
738.05155796939141,0.10687609243395783,-12.433011109022122,-76.259203569443514
738.56161307598325,0.10794172322216306,-12.463452980075914,-76.317991557650402
739.07202067314108,0.10498834205317306,-12.439566674234827,-76.573671172296798
739.58278100446648,0.10305139525224834,-12.454288110509577,-76.723516622911347
740.09389431372722,0.10150675206548306,-12.459267723379774,-77.076625575487469
740.6053608448608,0.096561029898671935,-12.466824234792913,-77.095568640032184
741.1171808419723,0.099974892605388693,-12.423395334530792,-77.173204087799689
741.62935454933677,0.10368930347431969,-12.445300175690395,-77.416614707315262
742.14188221139773,0.093223049294777705,-12.410106284645686,-77.766770352883555
742.65476407276662,0.10186236545829397,-12.435998472544354,-77.736845878716935
743.16800037822475,0.097406327342846113,-12.408485566458605,-78.075293584409678
743.68159137272335,0.10327997556570306,-12.443054667473188,-78.098987923488551
744.19553730138125,0.1048669025749034,-12.419346683804427,-78.329524903624858
744.70983840948816,0.10448231036506977,-12.412583329693021,-78.308895318685103
745.22449494250156,0.11052299982232291,-12.422995384696126,-78.361476793444808
745.73950714605064,0.10089879617380339,-12.423164573650041,-78.912749273135773
746.25487526593372,0.096711816049248459,-12.420440949256275,-79.050992325987465
746.7705995481175,0.1037938065684853,-12.416064693650048,-78.98423854607347
747.28668023874002,0.10401827089373808,-12.459231878883299,-79.170698909119665
747.80311758411017,0.098398506790482024,-12.424904282224256,-79.474399015028141
748.31991183070522,0.099785588180662271,-12.406884846489614,-79.701950023887534
748.83706322517412,0.1027216529424532,-12.428696858932252,-79.72687524471749
749.35457201433496,0.09514803414935713,-12.387592645843949,-80.051736741912364
749.87243844517798,0.10298315276963275,-12.419349321875625,-80.080459878461099
750.39066276486381,0.10738046933967796,-12.398607890184026,-80.171996712901318
750.90924522072237,0.1001451621974194,-12.427732949538164,-80.54212282443072
751.4281860602556,0.10666176838316355,-12.416817897143201,-80.434172879172849
751.947485531138,0.099541088852250798,-12.404667819829093,-80.866015754018306
752.46714388121211,0.10179935569681753,-12.409267431743565,-80.902689743342492
752.98716135849429,0.10457372963285251,-12.433308074513416,-81.182009388548153
753.50753821117019,0.10471379000969727,-12.425774420584911,-81.264956196601872
754.02827468759938,0.10970716169442273,-12.408827459552317,-81.310997792650326
754.54937103631175,0.10165550100516652,-12.388619908723445,-81.778974494898989
755.07082750600807,0.11001802814412252,-12.404078829523799,-81.743323582119004
755.59264434556235,0.10707736519921224,-12.393016583342828,-81.858468232471182
756.11482180402106,0.10913122000259076,-12.387369104804533,-82.038298693831436
756.63736013060077,0.10910252722922095,-12.430470317814752,-82.222263976712057
757.16025957469219,0.1026876915455231,-12.390320083314334,-82.583897720505547
757.68352038585658,0.10063453662111266,-12.353773098383545,-82.708392779330907
758.20714281382971,0.10170538640568746,-12.408024181436073,-83.000877528748319
758.73112710851888,0.10623562269080246,-12.424378650471937,-82.873214896172868
759.25547352000297,0.11422642176879669,-12.381327793612213,-83.044723599001827
759.78018229853615,0.11069919329989054,-12.379952811742319,-83.265665459477134
760.30525369454426,0.10823158653138849,-12.405078910359935,-83.484461506733652
760.83068795862528,0.10397140649626813,-12.405918288077078,-83.743957133506242
761.35648534155121,0.098171461693011206,-12.372547040175121,-84.018479144726527
761.88264609426881,0.10163783086681261,-12.367584502658268,-84.060383879651567
762.40917046789548,0.10491629278003331,-12.372770627263776,-84.18383432168531
762.93605871372449,0.10726158161851301,-12.355099947247524,-84.358683821632866
763.46331108322067,0.10190646054242775,-12.38563994668478,-84.67203680015254
763.99092782802472,0.10474793397533926,-12.374506103491559,-84.574839107449378
764.51890919995071,0.10596098870919107,-12.390451637291717,-84.749400613107241
765.0472554509854,0.10367196372349169,-12.353386702841521,-84.98883734332027
765.57596683329064,0.09684784908126555,-12.378265545389059,-85.339017914771205
766.10504359920378,0.098759344648722519,-12.364130451821397,-85.441370510320368
766.634486001234,0.10270925443335388,-12.370918175799073,-85.628232552002672
767.16429429206732,0.099762877533843705,-12.343529584530691,-85.884929587631575
767.69446872456206,0.098279342621483134,-12.382216889821114,-86.182213203674252
768.22500955175383,0.10129049141159624,-12.341046355959902,-86.202473494309459
768.75591702685176,0.10154856018795869,-12.344518084373039,-86.435754702921258
769.28719140323949,0.10421887600421979,-12.358571366209951,-86.554882736089638
769.8188329344764,0.1003417855531718,-12.360804194543906,-86.725587751422594
770.35084187429811,0.10534866027072701,-12.327412711201129,-86.839115982403769
770.88321847661348,0.10113112748252767,-12.347493495864709,-87.059833660437633
771.41596299550861,0.098897060698668771,-12.359754927362594,-87.350533893170109
771.94907568524332,0.10506253994874099,-12.341836808959357,-87.414535883707913
772.48255680025568,0.102850958681071,-12.314959011908421,-87.598018841945759
773.01640659515806,0.10383041280483978,-12.348101623354493,-87.738212668825682
773.55062532473835,0.10559651471418935,-12.343022292894148,-87.934157320002754
774.08521324396088,0.10287131333295185,-12.351226494344008,-88.189623395049921
774.62017060796791,0.11203550851862269,-12.362020772766174,-88.153474561018015
775.15549767207517,0.10411037992327753,-12.330277498117555,-88.395033707611944
775.69119469177735,0.10464569852917763,-12.348699184639964,-88.589196587276319
776.22726192274297,0.10322879443155504,-12.382438186210344,-88.731280275397424
776.76369962082015,0.10664050710816422,-12.35200345261215,-88.930527706198973
777.30050804203279,0.10058436059223295,-12.330606607216188,-89.218684442910586
777.83768744258043,0.10149692925359678,-12.331091767808836,-89.315537133191469
778.37523807884065,0.11351826510325437,-12.316766721793242,-89.341278277002004
778.91316020736974,0.10342216575277037,-12.323274651225088,-89.562478680579474
779.45145408489816,0.10782718539497546,-12.317476468421798,-89.681521654939331
779.99011996833667,0.11169719665663498,-12.322531985531038,-89.843673881701193
780.52915811477078,0.11018105738223261,-12.298189607818774,-90.116652648015304
781.06856878146687,0.10069110274401079,-12.326267895727456,-90.339929486290487
781.60835222586695,0.099076333000701566,-12.327357744441873,-90.691234766173778
782.14850870559098,0.11287262746921822,-12.303975351202613,-90.601423544674219
782.6890384784374,0.10214024180813341,-12.335840924997839,-91.015292139751452
783.22994180238413,0.109493636056613,-12.303328882323967,-91.034267894025348
783.77121893558467,0.10195406724552615,-12.283145460724658,-91.243397998408966
784.31287013637325,0.10536360701063086,-12.30387471872878,-91.468442161830708
784.85489566326078,0.10469595012660871,-12.303210969806633,-91.57661634088646
785.39729577493858,0.10095082175247252,-12.292449189395434,-91.930368799710521
785.94007073027615,0.10847772950158935,-12.310140299342416,-91.886812121217758
786.48322078832098,0.102765252453142,-12.292173140835009,-92.208298250741407
787.0267462083001,0.10738712888836503,-12.281848044609472,-92.292558737789847
787.57064724962106,0.10808293499554721,-12.316799011886538,-92.480261031548068
788.11492417186855,0.10713843567836416,-12.286510250157374,-92.596723161832031
788.65957723480801,0.094354527324923776,-12.292743773976325,-92.999569118951413
789.20460669838326,0.10834525643794385,-12.308263971778713,-93.04217045909806
789.75001282271933,0.10242515767361607,-12.29374357555889,-93.215141248822931
790.29579586812031,0.10611974575372049,-12.290586766007749,-93.490059528761151
790.84195609506912,0.10046814462377815,-12.255257810044052,-93.677374065011065
791.38849376422991,0.10804041861614042,-12.316856109434548,-93.635216748755937
791.93540913644767,0.11220728378466696,-12.293858840533282,-93.923856280144349
792.48270247274559,0.09977793137188086,-12.262758012339681,-94.214090964928602
793.03037403432904,0.1154954819865994,-12.270478054940082,-94.237733231857987
793.57842408258205,0.1046624985409514,-12.269446565416416,-94.353599592555611
794.12685287907152,0.11081804351685018,-12.297197641420034,-94.697885371333044
794.67566068554413,0.10112105808434503,-12.258594407418217,-94.890740161005937
795.22484776392673,0.10760951014513678,-12.311037516687842,-94.974908180566672
795.77441437632751,0.11072449198425773,-12.251019050467391,-95.188100735236333
796.32436078503747,0.10692316508036127,-12.276900848953362,-95.382850770456685
796.8746872525262,0.10485915700339665,-12.27921080832586,-95.616241541096471
797.42539404144691,0.10794176447979793,-12.275855288100315,-95.726790857080914
797.97648141463185,0.10870706262051182,-12.266841330357426,-95.935702528211294
798.52794963509814,0.10635774688314611,-12.268674246357811,-96.22186131604829
799.07979896604263,0.10134811296467613,-12.232214036062798,-96.291670775098325
799.63202967084328,0.10522779349514498,-12.260737099712122,-96.607999924147038
800.18464201306244,0.10393481586741043,-12.274302800859916,-96.725013174641958
800.73763625644335,0.099028049647277044,-12.2431167601158,-97.002950320497163
801.29101266491068,0.11150318247995707,-12.268121504981885,-96.909978811824473
801.8447715025726,0.10928841249267446,-12.256244974472274,-97.115175353319572
802.39891303372019,0.1066469463408237,-12.244985779049751,-97.485038175482714
802.95343752282577,0.11369705426307089,-12.288266247685428,-97.446519561008046
803.50834523454591,0.11685920550330897,-12.262446115362085,-97.723773076247923
804.0636364337181,0.11495933593659428,-12.252012875363638,-97.939435889895407
804.61931138536534,0.10828426151773526,-12.214431780808088,-98.103693332729179
805.1753703546924,0.10553238988967378,-12.245099081286101,-98.511234704479335
805.73181360708691,0.10606033701227917,-12.211571857808197,-98.532204340429232
806.2886414081205,0.1089991351320081,-12.212720604073652,-98.766907978764038
806.84585402354946,0.10738094440650854,-12.235183051329654,-98.955521952030878
807.40345171931108,0.11360998820297523,-12.240037689790329,-98.991729389055934
807.96143476152929,0.10847104274276889,-12.208657245285949,-99.181601045727803
808.51980341650903,0.10557501310126975,-12.231178723125298,-99.468220423105251
809.07855795074204,0.11129042176195031,-12.228255102324269,-99.606624338190713
809.63769863090329,0.10551776624848007,-12.222182324214405,-99.919762256146271
810.19722572385058,0.10271991461985373,-12.208029195755119,-100.16904907608813
810.7571394966277,0.10771456119136809,-12.221981947053235,-100.25881850133308
811.31744021646375,0.10692334348136193,-12.210096414504839,-100.38698791877844
811.87812815077007,0.10144350771306307,-12.182377987137601,-100.72810689522485
812.43920356714489,0.1064212284206878,-12.206042834468482,-100.70046814015203
813.00066673336948,0.10778381182501187,-12.207055328904964,-100.84945187590631
813.56251791741249,0.10644933100031459,-12.196651718510195,-101.17301012760147
814.12475738742648,0.10536722948682176,-12.192832495804225,-101.36211872111429
814.68738541174878,0.11004036221887863,-12.189144521000079,-101.37567995116225
815.25040225890257,0.10844587186421989,-12.214675709277618,-101.67426133045774
815.81380819759806,0.10473392073794364,-12.224474240520051,-101.91125307617236
816.37760349672897,0.10538515487155159,-12.197883596686282,-102.0661454378132
816.9417884253761,0.1099488679623121,-12.201235040622421,-102.22554880693706
817.50636325280527,0.10991729237201527,-12.177978308418375,-102.38889548357885
818.07132824846974,0.10995389904541766,-12.205537066599238,-102.75497197366582
818.63668368200854,0.10513374089150741,-12.162508427540882,-103.13154529029998
819.20242982324589,0.10793701252961685,-12.145987252364709,-103.04774853536628
819.76856694219339,0.1087648656574894,-12.173954153030429,-103.34531122459128
820.33509530905019,0.10596371667046708,-12.195926911489575,-103.66474226444505
820.90201519420032,0.11062315263183116,-12.206602096708647,-103.58488760467317
821.46932686821617,0.10607325586668367,-12.142183525639181,-103.8683604064727
822.03703060185524,0.10770729305590669,-12.192875372883547,-103.99327306389387
822.60512666606462,0.10968999630330215,-12.168890241146585,-104.28675938261341
823.17361533197754,0.11278104072126761,-12.175029260979809,-104.38413621640811
823.74249687091344,0.10884337188259924,-12.150439403890799,-104.50732520398711
824.31177155438047,0.10850820678570204,-12.161704428527884,-104.92632506574836
824.88143965407551,0.11017746197551173,-12.1709801263827,-105.07677975503375
825.45150144188051,0.1088088122175266,-12.17296551232948,-105.5742080772952
826.02195718986775,0.10214267781429386,-12.156035051175387,-105.75839757526205
826.59280717029537,0.11491517135839965,-12.140308453551912,-105.41604183622371
827.16405165561184,0.10932599054216181,-12.185186967395081,-106.00304386536379
827.73569091845297,0.11301708973113889,-12.153163788518286,-106.09638474410028
828.30772523164217,0.1092116971090151,-12.137015795474873,-106.37254608542179
828.88015486819222,0.10593746915680073,-12.119171571001019,-106.4545270981414
829.45298010130546,0.114048420976232,-12.123989448703625,-106.50606142031549
830.02620120437109,0.11153911243517442,-12.163058122167792,-106.95543156393629
830.59981845096877,0.10915467064673323,-12.139373722945539,-107.08316479691744
831.17383211486572,0.11212872702488755,-12.166785921102182,-107.5612318209788
831.74824247002027,0.10986432555197564,-12.115336240973276,-107.41423767968732
832.32304979057949,0.11545684990873417,-12.139416768992582,-107.70770554947337
832.89825435087835,0.11464709788708788,-12.156416443253493,-108.03322149687624
833.47385642544293,0.10892411609221371,-12.118986293447808,-108.1674927206759
834.04985628898976,0.11428894215686325,-12.13521864974374,-108.2556956674546
834.62625421642292,0.11233932863680315,-12.157790488629521,-108.57435185309342
835.20305048283853,0.11302128348269595,-12.126582682723271,-108.71791032281612
835.78024536352075,0.11200896918732045,-12.112771672770837,-108.71805830690784
836.35783913394653,0.11393129225044528,-12.136463137678268,-109.04617251182736
836.93583206978201,0.11211642240463691,-12.115340645723222,-109.31733640071316
837.51422444688274,0.11077841201081917,-12.124913179081515,-109.64651632623476
838.09301654129615,0.11322813969318937,-12.133652707704259,-109.73793059596989
838.67220862926115,0.10851687120623105,-12.127677359315152,-110.14520893520049
839.25180098720546,0.11214749228587265,-12.125020677821341,-110.20010673274047
839.83179389174984,0.1117180409877337,-12.104996000517062,-110.30958343370504
840.41218761970413,0.1194877271802964,-12.141480205759805,-110.54615159706118
840.99298244807187,0.10326515506405674,-12.092602822841634,-110.98005601626167
841.57417865404705,0.11446317907398591,-12.122260662258215,-110.83010899942131
842.15577651501349,0.11214901047168463,-12.119793472997003,-111.17431364094362
842.73777630854977,0.10744166182759522,-12.118772382746986,-111.44892672253698
843.32017831242456,0.11116915121476631,-12.097934075784099,-111.51616407416623
843.90298280459797,0.10593839868459862,-12.08038644849619,-111.97099775211029
844.48619006322292,0.11334240975546422,-12.092478513746345,-111.99104053390118
845.06980036664595,0.11203665990517959,-12.102115493916184,-112.24035721824227
845.65381399340322,0.11389267649413326,-12.089581976792216,-112.29900634693989
846.23823122222552,0.11206101213343489,-12.076953568488516,-112.35261808637856
846.82305233203431,0.11354745801143747,-12.095011200682579,-112.68236812436464
847.40827760194634,0.10779905918043239,-12.077545927846078,-113.08542962953992
847.99390731126982,0.11855703205629751,-12.091268143322409,-113.07986240064417
848.5799417395051,0.10760919371010881,-12.084942346682357,-113.50742598779672
849.16638116634704,0.11470118538397396,-12.079367868968108,-113.58150449129346
849.75322587168432,0.11328898358405154,-12.070272303633239,-113.81968868497705
850.3404761355971,0.11672417564448603,-12.076497018820332,-114.04494984480345
850.92813223836083,0.10978791692980741,-12.073458302057787,-114.30440447960443
851.51619446044253,0.11218565688384327,-12.082663596455996,-114.35207519659187
852.10466308250614,0.11797289540659646,-12.075799050359109,-114.59541526068352
852.69353838540781,0.11826497204722881,-12.079472251173595,-114.85520224934595
853.28282065019687,0.10971420811061824,-12.044218380521345,-115.11840270755464
853.87251015811808,0.10443186344609429,-12.023210594746132,-115.34706447191172
854.46260719061138,0.114142060366722,-12.047645909759279,-115.5768567438264
855.05311202930909,0.11869158918051716,-12.080367443000091,-115.4703989847971
855.64402495604008,0.11833186859566805,-12.045829715226459,-115.71104195250824
856.23534625282593,0.11281824408139886,-12.01592502198686,-115.95485060686363
856.82707620188569,0.10966971555710343,-12.029845376066628,-116.10163039022062
857.41921508563189,0.11006771725498188,-12.036290008461119,-116.43549804626883
858.01176318667183,0.10979870629671459,-12.046851413515283,-116.75576188200984
858.60472078780879,0.11483869938074173,-12.044532536612691,-116.93519342282744
859.1980881720425,0.11002967941930705,-12.033947930384643,-117.10703238896525
859.79186562256621,0.11567524766070744,-12.03068405554597,-117.36351541508937
860.38605342277049,0.11638429728707539,-12.058082866647128,-117.36152676072538
860.98065185624,0.11354100587901768,-12.016950792129535,-117.58832232398274
861.57566120675779,0.11453735526048409,-12.040347852623343,-117.84859328501889
862.17108175830174,0.11856398983854737,-12.021883028083034,-117.93224583340726
862.7669137950453,0.11363000186580141,-12.024060542873393,-118.42757648564343
863.36315760135869,0.11571453381622535,-12.006346054266073,-118.43081929108526
863.95981346181065,0.11502378319127346,-12.011240435247485,-118.60793433537509
864.5568816611634,0.1119613467028631,-11.996250965592733,-118.70795042575878
865.15436248437845,0.1205762958592474,-12.02474188040255,-118.96459437565494
865.75225621661184,0.11065325371694734,-12.010434028421521,-119.37752311548741
866.35056314321946,0.10809543124557085,-11.98683356138015,-119.54433456566429
866.9492835497532,0.1163969091008881,-11.980014083880464,-119.72748171542428
867.54841772196096,0.11187342864594313,-11.999058322812054,-119.94786811324508
868.14796594578945,0.11518986480965329,-12.018527130370483,-120.26516069862532
868.74792850738402,0.11138024127829492,-11.995783458075699,-120.47074210287667
869.34830569308554,0.12053047596553396,-12.019234090895534,-120.43199885786895
869.94909778943452,0.10882079124059237,-11.963408209512611,-120.83416535113324
870.55030508316725,0.11251456368341385,-11.991619452989058,-121.05036549508472
871.15192786122145,0.11158746876258815,-12.0036357420695,-121.25217724859465
871.7539664107311,0.11287111311326178,-11.977394101931813,-121.38299873708239
872.35642101902806,0.10960432508100856,-11.967969859293628,-121.61716216823891
872.95929197364364,0.10452038703584776,-11.961184837536274,-121.93289016636447
873.56257956230934,0.11454628418030967,-11.994030358471024,-122.00390057248237
874.16628407295241,0.11100388441097159,-12.006559953554294,-122.07570077906419
874.77040579370157,0.11568983455388351,-11.978777657965406,-122.27526362046376
875.37494501288256,0.10873992264536089,-11.961778135891649,-122.42891842919192
875.97990201902292,0.11071572087925162,-11.950243475483127,-122.80270030626671
876.58527710084809,0.11523807463846961,-11.957675554625215,-122.86346444740281
877.19107054728227,0.11726728922138088,-11.963935098373659,-123.04417843377153
877.79728264745052,0.11514407209764171,-11.946110949996822,-123.42267935956991
878.40391369067868,0.11151405685955371,-11.934736906996273,-123.66021022145119
879.01096396648973,0.11130011145411912,-11.946895649421778,-123.92807785378201
879.61843376460945,0.12044435733970935,-11.97095563115105,-124.02117413888459
880.22632337496134,0.11840719974514323,-11.958872801719851,-124.13194298843405
880.83463308767182,0.11716515879946651,-11.946166609045573,-124.43144327612774
881.44336319306683,0.11427535913261916,-11.960000571397858,-124.70874037146116
882.0525139816715,0.11356750187715217,-11.94156609931653,-124.76110260601632
882.66208574421341,0.11494121778096264,-11.939742656176795,-125.01373628635048
883.27207877162164,0.11654664919127702,-11.918412358973612,-125.29718536091316
883.88249335502405,0.11666942580320118,-11.930782446922997,-125.39269318373374
884.49332978575194,0.11469365172259893,-11.942446867819127,-125.71984588407909
885.10458835533541,0.11992687749143484,-11.95231104305339,-125.97540169981912
885.7162693555091,0.1139353595541869,-11.921327260657687,-126.04062194996953
886.32837307820773,0.11529027517682434,-11.944352412033945,-126.40349605101514
886.94089981556635,0.11780915161077161,-11.919531012436098,-126.54053335923207
887.55384985992464,0.11446462990793722,-11.917438521388643,-126.78271209601411
888.16722350382304,0.10801829285560849,-11.912033269095911,-127.08286818265485
888.78102104000334,0.11726068525236613,-11.921523577714705,-127.18973017584699
889.39524276141015,0.11244622225374429,-11.905522566348061,-127.54480353967651
890.00988896119236,0.1132158403881576,-11.908193137056262,-127.82830124032664
890.62495993269863,0.11847636360186958,-11.906959437998278,-127.74547834017659
891.24045596948213,0.11875981914378378,-11.916404312628622,-128.05660045415308
891.85637736529736,0.11710668174301714,-11.897886777266123,-128.2903579597276
892.47272441410416,0.11614127228099687,-11.915038267494371,-128.46507015604541
893.08949741006393,0.11871233855753135,-11.908856076142499,-128.67057945905967
893.70669664754109,0.11060308070029401,-11.874370802239378,-128.95572513572364
894.32432242110383,0.11157544902522237,-11.866623176178164,-129.12738546498267
894.94237502552551,0.10972478163259884,-11.887280454910393,-129.42531288031495
895.56085475578038,0.11727016545228174,-11.897050580276993,-129.49468768152437
896.17976190704917,0.11655878899919475,-11.906960560414536,-129.74916623934249
896.79909677471358,0.12447577859835898,-11.90318422857435,-129.69678736746874
897.41885965436313,0.11788613604690058,-11.881187613314065,-130.09262736470907
898.03905084178928,0.11349814376885131,-11.922658880056115,-130.46466552540682
898.65967063298785,0.12335279975536685,-11.871216389887802,-130.62355499352807
899.28071932415946,0.11288103490927748,-11.834545094394766,-130.64251885057382
899.90219721171138,0.11070648463846383,-11.849586782088409,-131.07581634013653
900.52410459225246,0.11825712114431117,-11.876864558065204,-131.21500031889997
901.14644176259912,0.11587092031053535,-11.872236886039701,-131.40356595269753
901.76920901977053,0.11516120566934429,-11.873057414264718,-131.7913184533534
902.39240666099397,0.11283219503138467,-11.858150681882227,-132.01992489507489
903.01603498370059,0.11570602143729987,-11.850824968016854,-132.23240499132544
903.64009428552617,0.11625916675339881,-11.863348780430803,-132.35272365869915
904.26458486431341,0.11988329372164719,-11.874067030173489,-132.46639104853972
904.88950701811177,0.11321259772232665,-11.8257874716691,-132.60775499165297
905.51486104517437,0.11088769996588471,-11.817511001757087,-132.9351077700897
906.14064724396235,0.12212203381283253,-11.864644851583597,-133.10536434350234
906.76686591314092,0.11739725224902844,-11.863249100536093,-133.45184365130518
907.39351735158471,0.11499004816182867,-11.850089167263194,-133.61210780872145
908.02060185837331,0.11146325859594809,-11.833193001200627,-133.71513982729195
908.64811973279211,0.11813165520869637,-11.840305126413703,-133.85846278630291
909.27607127433419,0.11591892473592127,-11.822787798274552,-134.1692542062099
909.90445678270112,0.1156011028614652,-11.809290761837005,-134.31192338567629
910.53327655779856,0.11696872857820603,-11.85298998909972,-134.68248181294433
911.16253089974202,0.11598044818521046,-11.825309140313159,-134.79812457960546
911.79222010885212,0.1132610624615263,-11.804718152235452,-134.98485927361978
912.42234448565955,0.11701334643731348,-11.821210565856967,-135.32164206869908
