#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18F9B
#Date Time: 2017-05-23 13:30::16.316

Time (s),Channel 1 (V)
-2.0423595238095237e-05,3.1684533851814169
-2.0413595238095239e-05,3.175187857876316
-2.0403595238095237e-05,3.1684533851814169
-2.0393595238095239e-05,3.1718206215288669
-2.0383595238095238e-05,3.1718206215288669
-2.0373595238095239e-05,1.7878864827270491
-2.0363595238095238e-05,0.24569223559509579
-2.035359523809524e-05,0.30293525350174044
-2.0343595238095238e-05,0.23895776290019655
-2.033359523809524e-05,0.23895776290019655
-2.0323595238095238e-05,0.24569223559509579
-2.0313595238095237e-05,0.26926289002724357
-2.0303595238095238e-05,0.24232499924764617
-2.0293595238095237e-05,0.24905947194254555
-2.0283595238095239e-05,0.24569223559509579
-2.0273595238095237e-05,0.23895776290019655
-2.0263595238095239e-05,0.21875434481549841
-2.0253595238095237e-05,0.25916118098489455
-2.0243595238095239e-05,0.22212158116294817
-2.0233595238095237e-05,0.23559052655274679
-2.0223595238095239e-05,0.23895776290019655
-2.0213595238095238e-05,0.20528539942569965
-2.0203595238095239e-05,0.18508198134100165
-2.0193595238095238e-05,0.16151132690885389
-2.018359523809524e-05,0.16824579960375327
-2.0173595238095238e-05,0.13457343612925637
-2.016359523809524e-05,0.13794067247670613
-2.0153595238095238e-05,0.12110449073945775
-2.0143595238095237e-05,0.12447172708690737
-2.0133595238095238e-05,0.14130790882415575
-2.0123595238095237e-05,0.11100278169710875
-2.0113595238095239e-05,0.117737254392008
-2.0103595238095237e-05,0.11100278169710875
-2.0093595238095239e-05,0.10426830900220938
-2.0083595238095237e-05,0.10090107265475962
-2.0073595238095239e-05,0.094166599959860237
-2.0063595238095237e-05,0.10090107265475962
-2.0053595238095239e-05,0.087432127264960857
-2.0043595238095238e-05,0.084064890917511237
-2.0033595238095239e-05,0.077330418222611857
-2.0023595238095238e-05,0.087432127264960857
-2.001359523809524e-05,0.073963181875162237
-2.0003595238095238e-05,0.087432127264960857
-1.999359523809524e-05,0.067228709180262858
-1.9983595238095238e-05,0.073963181875162237
-1.9973595238095237e-05,0.067228709180262858
-1.9963595238095238e-05,0.073963181875162237
-1.9953595238095237e-05,0.060494236485363478
-1.9943595238095239e-05,0.063861472832813237
-1.9933595238095237e-05,0.040290818400665479
-1.9923595238095239e-05,0.067228709180262858
-1.9913595238095237e-05,0.040290818400665479
-1.9903595238095239e-05,0.050392527443014479
-1.9893595238095237e-05,0.047025291095564858
-1.9883595238095239e-05,0.053759763790464099
-1.9873595238095237e-05,0.063861472832813237
-1.9863595238095239e-05,0.050392527443014479
-1.9853595238095238e-05,0.047025291095564858
-1.9843595238095239e-05,0.047025291095564858
-1.9833595238095238e-05,0.0335563457057661
-1.982359523809524e-05,0.057127000137913858
-1.9813595238095238e-05,0.060494236485363478
-1.980359523809524e-05,0.0335563457057661
-1.9793595238095238e-05,0.047025291095564858
-1.9783595238095237e-05,0.0335563457057661
-1.9773595238095238e-05,0.03692358205321572
-1.9763595238095237e-05,0.03692358205321572
-1.9753595238095239e-05,0.03692358205321572
-1.9743595238095237e-05,0.03692358205321572
-1.9733595238095239e-05,0.0335563457057661
-1.9723595238095237e-05,0.040290818400665479
-1.9713595238095239e-05,0.040290818400665479
-1.9703595238095237e-05,0.030189109358316341
-1.9693595238095239e-05,0.02682187301086672
-1.9683595238095238e-05,0.0335563457057661
-1.9673595238095239e-05,0.030189109358316341
-1.9663595238095238e-05,0.030189109358316341
-1.965359523809524e-05,0.0234546366634171
-1.9643595238095238e-05,0.043658054748115099
-1.963359523809524e-05,0.040290818400665479
-1.9623595238095238e-05,0.0234546366634171
-1.9613595238095237e-05,0.02682187301086672
-1.9603595238095238e-05,0.043658054748115099
-1.9593595238095237e-05,0.0099856912736183412
-1.9583595238095239e-05,0.020087400315967341
-1.9573595238095237e-05,0.02682187301086672
-1.9563595238095239e-05,0.03692358205321572
-1.9553595238095237e-05,0.020087400315967341
-1.9543595238095239e-05,0.020087400315967341
-1.9533595238095237e-05,0.016720163968517721
-1.9523595238095239e-05,0.0335563457057661
-1.9513595238095238e-05,0.013352927621067961
-1.9503595238095239e-05,0.016720163968517721
-1.9493595238095238e-05,0.020087400315967341
-1.948359523809524e-05,0.0335563457057661
-1.9473595238095238e-05,0.02682187301086672
-1.946359523809524e-05,0.020087400315967341
-1.9453595238095238e-05,0.030189109358316341
-1.9443595238095237e-05,0.016720163968517721
-1.9433595238095238e-05,0.0234546366634171
-1.9423595238095237e-05,0.016720163968517721
-1.9413595238095239e-05,0.0234546366634171
-1.9403595238095237e-05,0.030189109358316341
-1.9393595238095239e-05,0.0032512185787189618
-1.9383595238095237e-05,0.016720163968517721
-1.9373595238095239e-05,0.0066184549261685821
-1.9363595238095237e-05,0.020087400315967341
-1.9353595238095239e-05,0.013352927621067961
-1.9343595238095237e-05,0.0335563457057661
-1.9333595238095239e-05,0.013352927621067961
-1.9323595238095238e-05,0.020087400315967341
-1.9313595238095239e-05,0.013352927621067961
-1.9303595238095238e-05,0.016720163968517721
-1.929359523809524e-05,0.0032512185787189618
-1.9283595238095238e-05,0.0099856912736183412
-1.927359523809524e-05,0.013352927621067961
-1.9263595238095238e-05,0.020087400315967341
-1.9253595238095237e-05,0.020087400315967341
-1.9243595238095238e-05,0.0099856912736183412
-1.9233595238095237e-05,0.013352927621067961
-1.9223595238095239e-05,0.0099856912736183412
-1.9213595238095237e-05,0.03692358205321572
-1.9203595238095239e-05,-0.0034832541161804176
-1.9193595238095237e-05,0.0099856912736183412
-1.9183595238095239e-05,0.0234546366634171
-1.9173595238095237e-05,0.0032512185787189618
-1.9163595238095239e-05,0.013352927621067961
-1.9153595238095238e-05,0.013352927621067961
-1.9143595238095239e-05,0.0099856912736183412
-1.9133595238095238e-05,0.016720163968517721
-1.912359523809524e-05,0.02682187301086672
-1.9113595238095238e-05,0.0099856912736183412
-1.910359523809524e-05,0.013352927621067961
-1.9093595238095238e-05,0.0066184549261685821
-1.9083595238095237e-05,0.013352927621067961
-1.9073595238095238e-05,0.030189109358316341
-1.9063595238095237e-05,0.030189109358316341
-1.9053595238095239e-05,0.020087400315967341
-1.9043595238095237e-05,0.013352927621067961
-1.9033595238095239e-05,0.0032512185787189618
-1.9023595238095237e-05,0.013352927621067961
-1.9013595238095239e-05,0.013352927621067961
-1.9003595238095237e-05,-0.0001160177687306585
-1.8993595238095239e-05,0.016720163968517721
-1.8983595238095238e-05,0.0066184549261685821
-1.8973595238095239e-05,0.0099856912736183412
-1.8963595238095238e-05,0.020087400315967341
-1.895359523809524e-05,0.0099856912736183412
-1.8943595238095238e-05,0.0066184549261685821
-1.893359523809524e-05,0.0234546366634171
-1.8923595238095238e-05,0.0099856912736183412
-1.8913595238095237e-05,-0.0068504904636300379
-1.8903595238095238e-05,0.016720163968517721
-1.8893595238095237e-05,0.013352927621067961
-1.8883595238095238e-05,0.02682187301086672
-1.8873595238095237e-05,0.0032512185787189618
-1.8863595238095239e-05,0.016720163968517721
-1.8853595238095237e-05,0.016720163968517721
-1.8843595238095239e-05,0.0099856912736183412
-1.8833595238095237e-05,0.016720163968517721
-1.8823595238095239e-05,0.0066184549261685821
-1.8813595238095237e-05,0.0099856912736183412
-1.8803595238095239e-05,0.0032512185787189618
-1.8793595238095238e-05,0.013352927621067961
-1.8783595238095239e-05,0.016720163968517721
-1.8773595238095238e-05,0.016720163968517721
-1.876359523809524e-05,0.0032512185787189618
-1.8753595238095238e-05,0.0234546366634171
-1.874359523809524e-05,0.016720163968517721
-1.8733595238095238e-05,0.013352927621067961
-1.8723595238095237e-05,-0.0001160177687306585
-1.8713595238095238e-05,-0.0001160177687306585
-1.8703595238095237e-05,0.0099856912736183412
-1.8693595238095239e-05,0.0032512185787189618
-1.8683595238095237e-05,0.0066184549261685821
-1.8673595238095239e-05,-0.0034832541161804176
-1.8663595238095237e-05,0.0099856912736183412
-1.8653595238095239e-05,0.0099856912736183412
-1.8643595238095237e-05,-0.013584963158529417
-1.8633595238095239e-05,0.016720163968517721
-1.8623595238095238e-05,-0.013584963158529417
-1.8613595238095239e-05,-0.0001160177687306585
-1.8603595238095238e-05,0.020087400315967341
-1.859359523809524e-05,0.0066184549261685821
-1.8583595238095238e-05,0.0099856912736183412
-1.857359523809524e-05,-0.0034832541161804176
-1.8563595238095238e-05,0.013352927621067961
-1.8553595238095237e-05,-0.020319435853428797
-1.8543595238095238e-05,-0.0068504904636300379
-1.8533595238095237e-05,0.013352927621067961
-1.8523595238095239e-05,0.020087400315967341
-1.8513595238095237e-05,0.020087400315967341
-1.8503595238095239e-05,-0.013584963158529417
-1.8493595238095237e-05,0.020087400315967341
-1.8483595238095239e-05,0.0032512185787189618
-1.8473595238095237e-05,0.020087400315967341
-1.8463595238095239e-05,0.013352927621067961
-1.8453595238095238e-05,0.0066184549261685821
-1.8443595238095239e-05,0.0099856912736183412
-1.8433595238095238e-05,0.0099856912736183412
-1.842359523809524e-05,0.0032512185787189618
-1.8413595238095238e-05,0.0032512185787189618
-1.840359523809524e-05,0.0066184549261685821
-1.8393595238095238e-05,0.0066184549261685821
-1.8383595238095237e-05,0.0066184549261685821
-1.8373595238095238e-05,-0.013584963158529417
-1.8363595238095237e-05,0.0234546366634171
-1.8353595238095238e-05,0.0234546366634171
-1.8343595238095237e-05,0.0032512185787189618
-1.8333595238095239e-05,0.0032512185787189618
-1.8323595238095237e-05,-0.0001160177687306585
-1.8313595238095239e-05,-0.0034832541161804176
-1.8303595238095237e-05,0.0066184549261685821
-1.8293595238095239e-05,0.016720163968517721
-1.8283595238095237e-05,-0.016952199505979176
-1.8273595238095239e-05,-0.0001160177687306585
-1.8263595238095238e-05,0.0234546366634171
-1.8253595238095239e-05,0.0066184549261685821
-1.8243595238095238e-05,-0.0034832541161804176
-1.823359523809524e-05,0.0099856912736183412
-1.8223595238095238e-05,0.0066184549261685821
-1.821359523809524e-05,0.020087400315967341
-1.8203595238095238e-05,0.020087400315967341
-1.8193595238095237e-05,-0.010217726811079797
-1.8183595238095238e-05,0.0032512185787189618
-1.8173595238095237e-05,0.0032512185787189618
-1.8163595238095239e-05,0.0099856912736183412
-1.8153595238095237e-05,0.020087400315967341
-1.8143595238095239e-05,-0.013584963158529417
-1.8133595238095237e-05,0.016720163968517721
-1.8123595238095239e-05,-0.0001160177687306585
-1.8113595238095237e-05,0.013352927621067961
-1.8103595238095239e-05,0.0099856912736183412
-1.8093595238095238e-05,0.020087400315967341
-1.8083595238095239e-05,0.0066184549261685821
-1.8073595238095238e-05,0.0066184549261685821
-1.806359523809524e-05,0.0032512185787189618
-1.8053595238095238e-05,-0.010217726811079797
-1.804359523809524e-05,0.013352927621067961
-1.8033595238095238e-05,0.0066184549261685821
-1.8023595238095237e-05,-0.0068504904636300379
-1.8013595238095238e-05,0.020087400315967341
-1.8003595238095237e-05,0.016720163968517721
-1.7993595238095239e-05,-0.0001160177687306585
-1.7983595238095237e-05,0.0234546366634171
-1.7973595238095239e-05,0.016720163968517721
-1.7963595238095237e-05,0.0099856912736183412
-1.7953595238095239e-05,0.0066184549261685821
-1.7943595238095237e-05,0.0066184549261685821
-1.7933595238095239e-05,0.0099856912736183412
-1.7923595238095238e-05,-0.0068504904636300379
-1.7913595238095239e-05,0.013352927621067961
-1.7903595238095238e-05,0.0066184549261685821
-1.789359523809524e-05,0.016720163968517721
-1.7883595238095238e-05,0.0066184549261685821
-1.787359523809524e-05,0.016720163968517721
-1.7863595238095238e-05,-0.0001160177687306585
-1.785359523809524e-05,0.0032512185787189618
-1.7843595238095238e-05,0.0099856912736183412
-1.7833595238095237e-05,-0.0068504904636300379
-1.7823595238095238e-05,0.016720163968517721
-1.7813595238095237e-05,-0.013584963158529417
-1.7803595238095239e-05,0.0032512185787189618
-1.7793595238095237e-05,-0.0068504904636300379
-1.7783595238095239e-05,-0.0034832541161804176
-1.7773595238095237e-05,0.013352927621067961
-1.7763595238095239e-05,0.013352927621067961
-1.7753595238095237e-05,0.0032512185787189618
-1.7743595238095239e-05,0.0099856912736183412
-1.7733595238095238e-05,0.016720163968517721
-1.7723595238095239e-05,0.0066184549261685821
-1.7713595238095238e-05,0.020087400315967341
-1.770359523809524e-05,0.0032512185787189618
-1.7693595238095238e-05,0.013352927621067961
-1.768359523809524e-05,0.0066184549261685821
-1.7673595238095238e-05,-0.010217726811079797
-1.7663595238095237e-05,0.0066184549261685821
-1.7653595238095238e-05,-0.0034832541161804176
-1.7643595238095237e-05,0.0066184549261685821
-1.7633595238095239e-05,0.013352927621067961
-1.7623595238095237e-05,0.0066184549261685821
-1.7613595238095239e-05,-0.0034832541161804176
-1.7603595238095237e-05,0.0099856912736183412
-1.7593595238095239e-05,0.020087400315967341
-1.7583595238095237e-05,0.0099856912736183412
-1.7573595238095239e-05,0.013352927621067961
-1.7563595238095238e-05,0.016720163968517721
-1.7553595238095239e-05,0.0066184549261685821
-1.7543595238095238e-05,0.016720163968517721
-1.753359523809524e-05,0.030189109358316341
-1.7523595238095238e-05,-0.0001160177687306585
-1.751359523809524e-05,0.0099856912736183412
-1.7503595238095238e-05,0.013352927621067961
-1.7493595238095237e-05,0.016720163968517721
-1.7483595238095238e-05,-0.0034832541161804176
-1.7473595238095237e-05,0.0066184549261685821
-1.7463595238095239e-05,0.0066184549261685821
-1.7453595238095237e-05,0.013352927621067961
-1.7443595238095239e-05,0.0099856912736183412
-1.7433595238095237e-05,0.0099856912736183412
-1.7423595238095239e-05,0.0032512185787189618
-1.7413595238095237e-05,0.0066184549261685821
-1.7403595238095239e-05,0.0066184549261685821
-1.7393595238095238e-05,0.016720163968517721
-1.7383595238095239e-05,-0.0001160177687306585
-1.7373595238095238e-05,0.016720163968517721
-1.7363595238095239e-05,0.0066184549261685821
-1.7353595238095238e-05,0.0066184549261685821
-1.734359523809524e-05,-0.0034832541161804176
-1.7333595238095238e-05,0.0032512185787189618
-1.732359523809524e-05,0.0099856912736183412
-1.7313595238095238e-05,-0.0034832541161804176
-1.7303595238095237e-05,-0.0068504904636300379
-1.7293595238095238e-05,0.0066184549261685821
-1.7283595238095237e-05,-0.0034832541161804176
-1.7273595238095239e-05,-0.0068504904636300379
-1.7263595238095237e-05,-0.0001160177687306585
-1.7253595238095239e-05,0.013352927621067961
-1.7243595238095237e-05,0.0099856912736183412
-1.7233595238095239e-05,-0.0068504904636300379
-1.7223595238095237e-05,-0.0034832541161804176
-1.7213595238095239e-05,-0.0001160177687306585
-1.7203595238095238e-05,-0.0034832541161804176
-1.7193595238095239e-05,-0.0001160177687306585
-1.7183595238095238e-05,0.0099856912736183412
-1.717359523809524e-05,-0.016952199505979176
-1.7163595238095238e-05,0.013352927621067961
-1.715359523809524e-05,0.0032512185787189618
-1.7143595238095238e-05,0.0032512185787189618
-1.7133595238095237e-05,-0.023686672200878417
-1.7123595238095238e-05,0.0032512185787189618
-1.7113595238095237e-05,-0.013584963158529417
-1.7103595238095239e-05,-0.016952199505979176
-1.7093595238095237e-05,-0.0034832541161804176
-1.7083595238095239e-05,-0.0001160177687306585
-1.7073595238095237e-05,-0.0001160177687306585
-1.7063595238095239e-05,0.0066184549261685821
-1.7053595238095237e-05,0.0032512185787189618
-1.7043595238095239e-05,0.0032512185787189618
-1.7033595238095238e-05,-0.0034832541161804176
-1.7023595238095239e-05,-0.0001160177687306585
-1.7013595238095238e-05,-0.0034832541161804176
-1.700359523809524e-05,-0.0034832541161804176
-1.6993595238095238e-05,-0.0001160177687306585
-1.698359523809524e-05,0.016720163968517721
-1.6973595238095238e-05,0.020087400315967341
-1.6963595238095237e-05,0.0066184549261685821
-1.6953595238095238e-05,-0.0034832541161804176
-1.6943595238095237e-05,-0.0068504904636300379
-1.6933595238095239e-05,-0.0001160177687306585
-1.6923595238095237e-05,-0.0034832541161804176
-1.6913595238095239e-05,-0.0034832541161804176
-1.6903595238095237e-05,0.013352927621067961
-1.6893595238095239e-05,0.013352927621067961
-1.6883595238095237e-05,-0.016952199505979176
-1.6873595238095239e-05,0.016720163968517721
-1.6863595238095238e-05,-0.0001160177687306585
-1.6853595238095239e-05,-0.0001160177687306585
-1.6843595238095238e-05,-0.023686672200878417
-1.6833595238095239e-05,-0.0001160177687306585
-1.6823595238095238e-05,-0.0068504904636300379
-1.681359523809524e-05,0.0099856912736183412
-1.6803595238095238e-05,0.0099856912736183412
-1.679359523809524e-05,-0.0001160177687306585
-1.6783595238095238e-05,0.0099856912736183412
-1.6773595238095237e-05,0.013352927621067961
-1.6763595238095238e-05,-0.0034832541161804176
-1.6753595238095237e-05,-0.0001160177687306585
-1.6743595238095239e-05,-0.0001160177687306585
-1.6733595238095237e-05,0.013352927621067961
-1.6723595238095239e-05,0.016720163968517721
-1.6713595238095237e-05,-0.0034832541161804176
-1.6703595238095239e-05,-0.0034832541161804176
-1.6693595238095237e-05,-0.0068504904636300379
-1.6683595238095239e-05,-0.010217726811079797
-1.6673595238095238e-05,-0.010217726811079797
-1.6663595238095239e-05,-0.016952199505979176
-1.6653595238095238e-05,0.0032512185787189618
-1.664359523809524e-05,0.0032512185787189618
-1.6633595238095238e-05,0.0234546366634171
-1.662359523809524e-05,0.0066184549261685821
-1.6613595238095238e-05,-0.0034832541161804176
-1.6603595238095237e-05,0.0066184549261685821
-1.6593595238095238e-05,-0.0001160177687306585
-1.6583595238095237e-05,-0.0001160177687306585
-1.6573595238095239e-05,0.0066184549261685821
-1.6563595238095237e-05,0.0032512185787189618
-1.6553595238095239e-05,0.0066184549261685821
-1.6543595238095237e-05,0.0032512185787189618
-1.6533595238095239e-05,-0.0001160177687306585
-1.6523595238095237e-05,0.0099856912736183412
-1.6513595238095239e-05,0.0099856912736183412
-1.6503595238095238e-05,0.0099856912736183412
-1.6493595238095239e-05,-0.0034832541161804176
-1.6483595238095238e-05,-0.0001160177687306585
-1.647359523809524e-05,0.0066184549261685821
-1.6463595238095238e-05,-0.0001160177687306585
-1.645359523809524e-05,0.0066184549261685821
-1.6443595238095238e-05,0.0234546366634171
-1.6433595238095237e-05,-0.0001160177687306585
-1.6423595238095238e-05,0.0066184549261685821
-1.6413595238095237e-05,0.013352927621067961
-1.6403595238095239e-05,-0.0068504904636300379
-1.6393595238095237e-05,0.013352927621067961
-1.6383595238095239e-05,0.0066184549261685821
-1.6373595238095237e-05,0.0099856912736183412
-1.6363595238095239e-05,0.0066184549261685821
-1.6353595238095237e-05,0.016720163968517721
-1.6343595238095239e-05,0.0032512185787189618
-1.6333595238095237e-05,0.016720163968517721
-1.6323595238095239e-05,-0.0068504904636300379
-1.6313595238095238e-05,0.013352927621067961
-1.6303595238095239e-05,0.0066184549261685821
-1.6293595238095238e-05,0.0335563457057661
-1.628359523809524e-05,0.016720163968517721
-1.6273595238095238e-05,-0.0001160177687306585
-1.626359523809524e-05,0.016720163968517721
-1.6253595238095238e-05,0.0099856912736183412
-1.6243595238095237e-05,0.0066184549261685821
-1.6233595238095238e-05,-0.013584963158529417
-1.6223595238095237e-05,0.013352927621067961
-1.6213595238095239e-05,0.016720163968517721
-1.6203595238095237e-05,0.020087400315967341
-1.6193595238095239e-05,0.0234546366634171
-1.6183595238095237e-05,0.016720163968517721
-1.6173595238095239e-05,0.013352927621067961
-1.6163595238095237e-05,0.0066184549261685821
-1.6153595238095239e-05,0.0099856912736183412
-1.6143595238095238e-05,0.0066184549261685821
-1.6133595238095239e-05,0.013352927621067961
-1.6123595238095238e-05,-0.010217726811079797
-1.611359523809524e-05,-0.0034832541161804176
-1.6103595238095238e-05,0.013352927621067961
-1.609359523809524e-05,0.013352927621067961
-1.6083595238095238e-05,0.0099856912736183412
-1.6073595238095237e-05,0.0032512185787189618
-1.6063595238095238e-05,-0.0001160177687306585
-1.6053595238095237e-05,-0.0001160177687306585
-1.6043595238095239e-05,0.0032512185787189618
-1.6033595238095237e-05,0.0066184549261685821
-1.6023595238095239e-05,-0.0001160177687306585
-1.6013595238095237e-05,-0.016952199505979176
-1.6003595238095239e-05,-0.0001160177687306585
-1.5993595238095237e-05,-0.0001160177687306585
-1.5983595238095239e-05,0.0099856912736183412
-1.5973595238095238e-05,0.0099856912736183412
-1.5963595238095239e-05,0.0234546366634171
-1.5953595238095238e-05,0.013352927621067961
-1.594359523809524e-05,0.0066184549261685821
-1.5933595238095238e-05,0.0234546366634171
-1.592359523809524e-05,0.0066184549261685821
-1.5913595238095238e-05,0.0066184549261685821
-1.5903595238095237e-05,0.02682187301086672
-1.5893595238095238e-05,0.0032512185787189618
-1.5883595238095237e-05,0.0066184549261685821
-1.5873595238095239e-05,-0.0001160177687306585
-1.5863595238095237e-05,0.0099856912736183412
-1.5853595238095239e-05,0.013352927621067961
-1.5843595238095237e-05,-0.0034832541161804176
-1.5833595238095239e-05,-0.0034832541161804176
-1.5823595238095237e-05,0.013352927621067961
-1.5813595238095239e-05,0.013352927621067961
-1.5803595238095237e-05,-0.0001160177687306585
-1.5793595238095239e-05,-0.0001160177687306585
-1.5783595238095238e-05,-0.0068504904636300379
-1.5773595238095239e-05,0.013352927621067961
-1.5763595238095238e-05,0.0234546366634171
-1.575359523809524e-05,0.016720163968517721
-1.5743595238095238e-05,0.020087400315967341
-1.573359523809524e-05,0.013352927621067961
-1.5723595238095238e-05,-0.0034832541161804176
-1.5713595238095237e-05,-0.0034832541161804176
-1.5703595238095238e-05,0.013352927621067961
-1.5693595238095237e-05,-0.0001160177687306585
-1.5683595238095239e-05,0.0066184549261685821
-1.5673595238095237e-05,-0.0001160177687306585
-1.5663595238095239e-05,0.0099856912736183412
-1.5653595238095237e-05,0.016720163968517721
-1.5643595238095239e-05,-0.0001160177687306585
-1.5633595238095237e-05,0.0099856912736183412
-1.5623595238095239e-05,-0.0034832541161804176
-1.5613595238095238e-05,-0.0068504904636300379
-1.5603595238095239e-05,-0.013584963158529417
-1.5593595238095238e-05,-0.0034832541161804176
-1.558359523809524e-05,0.0099856912736183412
-1.5573595238095238e-05,0.0066184549261685821
-1.556359523809524e-05,0.0066184549261685821
-1.5553595238095238e-05,0.0099856912736183412
-1.5543595238095237e-05,0.0032512185787189618
-1.5533595238095238e-05,-0.0068504904636300379
-1.5523595238095237e-05,0.0066184549261685821
-1.5513595238095239e-05,0.013352927621067961
-1.5503595238095237e-05,0.0066184549261685821
-1.5493595238095239e-05,-0.0001160177687306585
-1.5483595238095237e-05,0.0032512185787189618
-1.5473595238095239e-05,0.013352927621067961
-1.5463595238095237e-05,0.016720163968517721
-1.5453595238095239e-05,0.0032512185787189618
-1.5443595238095238e-05,-0.0001160177687306585
-1.5433595238095239e-05,-0.0001160177687306585
-1.5423595238095238e-05,-0.0001160177687306585
-1.541359523809524e-05,0.0032512185787189618
-1.5403595238095238e-05,-0.0001160177687306585
-1.539359523809524e-05,0.0066184549261685821
-1.5383595238095238e-05,-0.0001160177687306585
-1.5373595238095237e-05,0.0032512185787189618
-1.5363595238095238e-05,0.0099856912736183412
-1.5353595238095237e-05,0.0066184549261685821
-1.5343595238095239e-05,0.020087400315967341
-1.5333595238095237e-05,-0.0001160177687306585
-1.5323595238095239e-05,0.0099856912736183412
-1.5313595238095237e-05,-0.0034832541161804176
-1.5303595238095239e-05,-0.0068504904636300379
-1.5293595238095237e-05,0.0099856912736183412
-1.5283595238095239e-05,0.0099856912736183412
-1.5273595238095237e-05,0.0099856912736183412
-1.5263595238095239e-05,-0.010217726811079797
-1.5253595238095238e-05,0.0066184549261685821
-1.5243595238095239e-05,0.016720163968517721
-1.5233595238095238e-05,0.0032512185787189618
-1.522359523809524e-05,0.0099856912736183412
-1.5213595238095238e-05,-0.0001160177687306585
-1.520359523809524e-05,0.0066184549261685821
-1.5193595238095238e-05,-0.0034832541161804176
-1.5183595238095237e-05,0.0066184549261685821
-1.5173595238095238e-05,0.0099856912736183412
-1.5163595238095237e-05,0.0099856912736183412
-1.5153595238095239e-05,0.0099856912736183412
-1.5143595238095237e-05,0.0099856912736183412
-1.5133595238095239e-05,-0.0034832541161804176
-1.5123595238095237e-05,-0.0001160177687306585
-1.5113595238095239e-05,0.020087400315967341
-1.5103595238095237e-05,-0.0034832541161804176
-1.5093595238095239e-05,0.0032512185787189618
-1.5083595238095238e-05,0.0032512185787189618
-1.5073595238095239e-05,0.02682187301086672
-1.5063595238095238e-05,-0.010217726811079797
-1.505359523809524e-05,0.013352927621067961
-1.5043595238095238e-05,0.013352927621067961
-1.503359523809524e-05,-0.0001160177687306585
-1.5023595238095238e-05,-0.0001160177687306585
-1.5013595238095237e-05,-0.0068504904636300379
-1.5003595238095238e-05,-0.0001160177687306585
-1.4993595238095237e-05,-0.0001160177687306585
-1.4983595238095239e-05,0.0066184549261685821
-1.4973595238095237e-05,0.0032512185787189618
-1.4963595238095239e-05,-0.0034832541161804176
-1.4953595238095237e-05,-0.010217726811079797
-1.4943595238095239e-05,-0.0034832541161804176
-1.4933595238095237e-05,0.0032512185787189618
-1.4923595238095239e-05,0.0066184549261685821
-1.4913595238095238e-05,0.0099856912736183412
-1.4903595238095239e-05,0.0234546366634171
-1.4893595238095238e-05,-0.010217726811079797
-1.488359523809524e-05,-0.0001160177687306585
-1.4873595238095238e-05,-0.0068504904636300379
-1.486359523809524e-05,-0.0001160177687306585
-1.4853595238095238e-05,0.0099856912736183412
-1.4843595238095237e-05,0.0066184549261685821
-1.4833595238095238e-05,-0.0068504904636300379
-1.4823595238095237e-05,0.013352927621067961
-1.4813595238095238e-05,0.016720163968517721
-1.4803595238095237e-05,-0.0001160177687306585
-1.4793595238095239e-05,0.0099856912736183412
-1.4783595238095237e-05,0.0099856912736183412
-1.4773595238095239e-05,0.0066184549261685821
-1.4763595238095237e-05,0.020087400315967341
-1.4753595238095239e-05,-0.010217726811079797
-1.4743595238095237e-05,-0.0001160177687306585
-1.4733595238095239e-05,0.0099856912736183412
-1.4723595238095238e-05,-0.0034832541161804176
-1.4713595238095239e-05,-0.0001160177687306585
-1.4703595238095238e-05,0.013352927621067961
-1.469359523809524e-05,0.0032512185787189618
-1.4683595238095238e-05,0.0066184549261685821
-1.467359523809524e-05,0.020087400315967341
-1.4663595238095238e-05,0.0032512185787189618
-1.4653595238095237e-05,0.0066184549261685821
-1.4643595238095238e-05,0.013352927621067961
-1.4633595238095237e-05,0.0099856912736183412
-1.4623595238095239e-05,0.0066184549261685821
-1.4613595238095237e-05,0.0099856912736183412
-1.4603595238095239e-05,0.0032512185787189618
-1.4593595238095237e-05,0.013352927621067961
-1.4583595238095239e-05,0.0099856912736183412
-1.4573595238095237e-05,-0.0068504904636300379
-1.4563595238095239e-05,0.0032512185787189618
-1.4553595238095238e-05,0.0099856912736183412
-1.4543595238095239e-05,-0.0001160177687306585
-1.4533595238095238e-05,0.0099856912736183412
-1.452359523809524e-05,0.02682187301086672
-1.4513595238095238e-05,0.0234546366634171
-1.450359523809524e-05,-0.0001160177687306585
-1.4493595238095238e-05,0.013352927621067961
-1.4483595238095237e-05,-0.010217726811079797
-1.4473595238095238e-05,0.016720163968517721
-1.4463595238095237e-05,0.030189109358316341
-1.4453595238095239e-05,0.016720163968517721
-1.4443595238095237e-05,0.0032512185787189618
-1.4433595238095239e-05,0.016720163968517721
-1.4423595238095237e-05,0.0099856912736183412
-1.4413595238095239e-05,0.0032512185787189618
-1.4403595238095237e-05,-0.0034832541161804176
-1.4393595238095239e-05,0.0032512185787189618
-1.4383595238095238e-05,0.013352927621067961
-1.4373595238095239e-05,-0.0001160177687306585
-1.4363595238095238e-05,0.0032512185787189618
-1.435359523809524e-05,-0.0001160177687306585
-1.4343595238095238e-05,0.0099856912736183412
-1.433359523809524e-05,-0.0001160177687306585
-1.4323595238095238e-05,0.016720163968517721
-1.4313595238095237e-05,0.016720163968517721
-1.4303595238095238e-05,0.0032512185787189618
