#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: SN:210321A18F9B
#Date Time: 2017-05-22 15:02::26.636

Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (°)
30.46128833336768,0.16843692269914212,-14.453382948754376,-175.68367018419696
30.482339621045394,0.1701445307403551,-14.459324857589223,-175.84413344391399
30.503405456916447,0.16881304952737092,-14.486547732049811,-175.82460438442951
30.524485851034939,0.16700103033440422,-14.45551593569145,-175.76039116757863
30.545580813461743,0.16958179981235738,-14.458215622372011,-175.85209786912571
30.566690354264775,0.17225320796364935,-14.455844905208178,-175.82966733885237
30.587814483518997,0.16946793947879404,-14.45387157580768,-175.87703766067301
30.608953211306151,0.17130775644801252,-14.451380391443596,-175.95575799803404
30.630106547715076,0.17061340009492543,-14.463882393898061,-175.8658720461182
30.651274502841542,0.17039169395651571,-14.45687500716269,-175.8748294370248
30.672457086788299,0.16882066226625678,-14.467598001536079,-175.87690335068547
30.693654309665082,0.17071763921059899,-14.469055066092743,-175.93284027305413
30.714866181588608,0.16953152458780776,-14.460191903862649,-175.98917140183414
30.736092712682598,0.17013209087743336,-14.455549167138033,-175.93050483639936
30.757333913077751,0.16945568464118962,-14.445552362958491,-176.08994846970759
30.778589792911777,0.17119213037467895,-14.45659626717234,-176.01467130161245
30.799860362329426,0.17207487920636705,-14.459629361390849,-176.00981191379537
30.821145631482327,0.16863543824764013,-14.464225668528133,-176.02804488190017
30.842445610529317,0.16949618450481746,-14.439293864566299,-176.02317943064492
30.863760309636163,0.17069401646104748,-14.458075792227875,-176.06257337979736
30.88508973897558,0.1702053218594084,-14.451943109191427,-176.09398821411705
30.906433908727386,0.16927861792633822,-14.452056923115773,-176.03945227339835
30.927792829078541,0.16935824817805845,-14.449339561612323,-176.07746717438624
30.949166510222831,0.17061488734602584,-14.444211318192107,-176.09218229925099
30.970554962361231,0.17103310019375598,-14.459002967514776,-176.11915511111204
30.991958195701724,0.1740211596896146,-14.457277736597028,-176.24191923154197
31.013376220459357,0.16573521522630486,-14.460243794315264,-176.23719607708045
31.034809046856228,0.16979294011995619,-14.449026971864045,-176.21130564361906
31.056256685121504,0.16751638160400847,-14.443740791193523,-176.2757136273836
31.077719145491418,0.16934865685892986,-14.441821243770281,-176.20848651429719
31.09919643820928,0.17080835822891952,-14.434978595404932,-176.24739926686345
31.120688573525477,0.16847976698523826,-14.443879861406623,-176.3152018316942
31.14219556169752,0.16991182494443213,-14.451160807361468,-176.20103547606402
31.163717412989865,0.17014627675994806,-14.458767382794871,-176.25148376292486
31.185254137674267,0.17097723927485581,-14.434656695482801,-176.25484642704191
31.20680574602947,0.16742978008250442,-14.440992385283636,-176.36272087715756
31.22837224834128,0.17095149602347845,-14.448067154655977,-176.4206944713867
31.249953654902654,0.16929261853590988,-14.437292757309027,-176.29085002349223
31.271549976013766,0.16811584797680196,-14.445692363064742,-176.42156609417975
31.293161221981716,0.16974092066496638,-14.454426093174451,-176.37829024857731
31.31478740312086,0.16868150371121313,-14.455138075176162,-176.31206017023464
31.336428529752641,0.16985603005034741,-14.441779392270711,-176.41709522308949
31.358084612205637,0.16955544200459893,-14.441422683565499,-176.38300467269872
31.379755660815572,0.16980149173288617,-14.439770584787475,-176.49813228853554
31.401441685925306,0.16919365020321178,-14.441495351919604,-176.46522696833156
31.423142697884849,0.16813963248803504,-14.445221442762286,-176.55944318847219
31.444858707051353,0.17018091595599455,-14.450815736081706,-176.43437875280011
31.466589723789149,0.16943983950584335,-14.428944105281207,-176.55524012392237
31.488335758469749,0.16983029704202277,-14.444651750214106,-176.51545177622685
31.510096821471702,0.16863981549056939,-14.446759005084555,-176.50924069867665
31.531872923180924,0.16822940167612382,-14.442122188514698,-176.59834455916601
31.553664073990422,0.17199859782263696,-14.432411996174935,-176.51552705459514
31.575470284300309,0.17125980543272093,-14.44800340964343,-176.54307950475345
31.597291564517956,0.17156856705193482,-14.434678753718428,-176.48028543265244
31.61912792505802,0.1675127656228165,-14.42988393880211,-176.52190137713262
31.640979376342166,0.17097068152451445,-14.454639087273202,-176.62131589630033
31.662845928799353,0.16931689009943879,-14.435602382447517,-176.68848348625954
31.684727592865844,0.16962482783909766,-14.447877259843573,-176.52727535015831
31.706624378984927,0.1694783681821222,-14.432790731345687,-176.69255500160514
31.728536297607228,0.16980635439528974,-14.434181329045098,-176.76144578616342
31.750463359190572,0.16735190905251593,-14.451732381707911,-176.67962890194985
31.772405574200004,0.16761070537059494,-14.436403720576049,-176.70505610659271
31.794362953107804,0.16819595733025144,-14.435266130367035,-176.67286760316773
31.816335506393493,0.17097633051159564,-14.418485844200736,-176.69549198498521
31.838323244543819,0.16829398796515616,-14.437097126763208,-176.61658376066094
31.860326178052802,0.1717304588211814,-14.435916452020869,-176.85219164291254
31.882344317421691,0.16869459926944194,-14.428971640177373,-176.77167647113072
31.90437767315904,0.17159838363663743,-14.433930548622762,-176.82875165620763
31.926426255780555,0.16748369537896329,-14.431305509264899,-176.86656402745513
31.948490075809289,0.16883846828437907,-14.442970358363251,-176.82499032628138
31.970569143775656,0.172027379950283,-14.431314096729132,-176.81889594424277
31.992663470217149,0.16737915415720991,-14.447117721975616,-176.90313328237602
32.014773065678646,0.16856528106223678,-14.428361265268519,-176.87032088110956
32.036897940712421,0.16876558410909601,-14.416182017102358,-176.84489180959417
32.059038105877811,0.17331502531441756,-14.436084051837586,-176.92932809967243
32.081193571741622,0.17002679462326864,-14.435149438653443,-176.91537340221646
32.103364348877911,0.17010774812821089,-14.437447396200847,-176.77895593282943
32.125550447868029,0.16840235271295073,-14.432436518094235,-176.95358483277542
32.147751879300664,0.17182833311221671,-14.453370325808185,-176.95362282724685
32.169968653771811,0.17177173354479436,-14.439058616196512,-177.05005688332935
32.192200781884786,0.17156690092831645,-14.430501699886147,-177.02921924397285
32.21444827425023,0.16961538765000447,-14.433518584020643,-176.9671781027476
32.236711141486126,0.169531995541331,-14.422852432037827,-177.048270862968
32.258989394217821,0.17077128581127324,-14.442043055884138,-177.08241634765056
32.281283043077913,0.17112892170140903,-14.438253440893646,-177.04490003861898
32.303592098706396,0.17135169973605979,-14.429475436261194,-177.0833253169146
32.325916571750753,0.1675632678206489,-14.434116850670829,-177.07555030293247
32.348256472865579,0.16935233822000706,-14.449375113152263,-177.09103668355033
32.370611812712966,0.16683685696828343,-14.43517982590077,-177.16201558927412
32.392982601962473,0.16819254855363031,-14.428760204855189,-177.14314158004362
32.415368851290808,0.17104653865370961,-14.427964105529739,-177.11601164630648
32.437770571382217,0.16851346576311343,-14.425818027979147,-177.19290358547698
32.460187772928279,0.16783026460673242,-14.439140200271016,-177.22163267506508
32.482620466627971,0.16788702971110683,-14.415092085239824,-177.30825780340294
32.505068663187672,0.16920007525622749,-14.437093301712284,-177.24425090363397
32.527532373321137,0.16966825970233473,-14.429076873126952,-177.25025091019856
32.550011607749539,0.16833364213927085,-14.424741243883144,-177.15892065618979
32.572506377201464,0.17107633115875778,-14.425939374127587,-177.30322632968085
32.595016692412898,0.17280812696190595,-14.434419468470443,-177.31779578092545
32.617542564127305,0.17189046452392501,-14.42035923276501,-177.32171826597568
32.64008400309541,0.16781685468375832,-14.431771734561394,-177.20336538843949
32.662641020075597,0.16953571550020946,-14.4196152456748,-177.31254193761356
32.685213625833555,0.1688084205391196,-14.402811651155309,-177.2555612661406
32.707801831142362,0.1686707704852437,-14.418643460819009,-177.31547672102738
32.730405646782614,0.16946354623508469,-14.417175911171933,-177.30583514128114
32.753025083542454,0.17015579591576321,-14.413973372949991,-177.37411677799619
32.775660152217263,0.1699879345136554,-14.434208363279343,-177.41050102810951
32.798310863610041,0.16913326674450996,-14.430122270307271,-177.51631943970131
32.820977228531213,0.1719035166006154,-14.422805475176062,-177.47496804655
32.843659257798656,0.17143459682935741,-14.419892682253717,-177.46623746296655
32.866356962237745,0.17077445232426897,-14.43051069607154,-177.45277308268714
32.889070352681337,0.16970774342790468,-14.422070840807699,-177.43997099368724
32.911799439969762,0.16880496856107563,-14.425269530496204,-177.44900477690865
32.934544234950842,0.16878388290636881,-14.419305153933927,-177.47174189040993
32.957304748479906,0.16707249549013742,-14.419836699240607,-177.61820732128206
32.980080991419811,0.16742862402471972,-14.416525621084366,-177.48740397035459
33.002872974640802,0.16813460211705492,-14.421410077822108,-177.56275362730869
33.025680709020804,0.16778925160245711,-14.417791607061563,-177.53525619140026
33.048504205445198,0.17120337666208729,-14.423304999134798,-177.66215637961142
33.071343474806795,0.16998327675980449,-14.426938911114952,-177.56357104223088
33.094198528006004,0.17004166992276071,-14.415049399874222,-177.65571164005294
33.117069375950884,0.16822494772291988,-14.388815700175376,-177.69972660440217
33.139956029556807,0.17264813952492636,-14.419518341401453,-177.71972109417268
33.162858499746839,0.17061864943146737,-14.439125385881269,-177.69131037734155
33.185776797451567,0.17174684356123651,-14.407686050762118,-177.65413325555312
33.208710933609105,0.17001421040019943,-14.410962825589637,-177.67235523847461
33.231660919165151,0.1702897488664043,-14.415746973393293,-177.70551454960247
33.25462676507297,0.16995318202340101,-14.42175126183934,-177.65836110216497
33.277608482293374,0.16966834483324369,-14.412268577625731,-177.82792324155872
33.300606081794761,0.17136920369176645,-14.424549059493083,-177.76025359814264
33.323619574553113,0.17081267799401303,-14.428149441121924,-177.73993504247272
33.346648971552,0.17070841410591911,-14.422419386511597,-177.66658610448872
33.369694283782572,0.16658645023444216,-14.413137510342537,-177.82729862430048
33.392755522243576,0.17092907629173229,-14.418423787244377,-177.76822965329978
33.415832697941411,0.17065703292086923,-14.405872411289927,-177.8307578615678
33.438925821889953,0.16994594085396805,-14.427375861661709,-177.93567431188222
33.462034905110777,0.16986863643069905,-14.413279268049127,-177.92645983879916
33.485159958633176,0.17078474669786295,-14.402342022820701,-177.91157882929039
33.508300993493847,0.1711811803244932,-14.42526944521193,-177.9802821690642
33.531458020737233,0.17035063248138144,-14.414162151080133,-177.95037276194847
33.554631051415505,0.1730749455208902,-14.420866549845355,-177.95206490921433
33.577820096588262,0.17006461948256388,-14.399834507434591,-177.91338051422377
33.601025167322902,0.16878962221944391,-14.410590750966234,-177.94546290669166
33.6242462746944,0.17276539012442022,-14.41975597193883,-177.94006452549579
33.647483429785424,0.1711937072029609,-14.408074173812444,-177.9140584571513
33.67073664368629,0.17127366981850548,-14.403064003157226,-177.94046050508902
33.694005927494956,0.17319357276470329,-14.413516592913997,-177.98700398440704
33.717291292317078,0.16922422024744205,-14.412110393095208,-178.00302270096401
33.740592749265979,0.17057802452062543,-14.411752340020623,-178.00098390402388
33.763910309462645,0.16904673306039791,-14.406545989730725,-177.97803162830698
33.787243984035804,0.17083982431169425,-14.426186111350939,-178.1312426497839
33.810593784121771,0.16903994087973909,-14.414920217875359,-178.12877355645944
33.833959720864613,0.16955682410842141,-14.422209190969614,-178.06683816325244
33.857341805416205,0.1694704214236451,-14.419482063260503,-178.14868549724068
33.88074004893592,0.16521908548993952,-14.408107628640392,-178.14287927041428
33.904154462590967,0.16936608837475636,-14.409839961056338,-178.17099714167313
33.927585057556342,0.17032561385237877,-14.391945582702997,-178.20216837529259
33.95103184501459,0.16958552417396094,-14.40574931711244,-178.23448077003849
33.97449483615609,0.16778182054664872,-14.395226975724828,-178.19847714661483
33.997974042178953,0.17062397901050494,-14.424919882801067,-178.1661249908658
34.021469474289006,0.16883549226910177,-14.395695867548103,-178.23026030961071
34.044981143699829,0.17035639049180709,-14.399563300445219,-178.21083397820522
34.068509061632746,0.16958940000745348,-14.395249928055931,-178.22150872043886
34.09205323931684,0.16831332511476008,-14.400286511995677,-178.30108764838087
34.115613687988954,0.1677710341017169,-14.400835766993779,-178.32623097782977
34.139190418893698,0.16977768630243295,-14.406656615533283,-178.27163226304754
34.162783443283487,0.16917604027110777,-14.408956770507281,-178.30888667116261
34.186392772418372,0.16973572541830986,-14.411481362158822,-178.27501925173109
34.210018417566381,0.16706372394120028,-14.405546775584186,-178.36734481013565
34.233660390003259,0.16861240242129694,-14.411991979215905,-178.43637659560324
34.257318701012444,0.16895413558662181,-14.403018636556586,-178.43789741976423
34.280993361885244,0.16752442229836029,-14.393504733566459,-178.42079756233272
34.304684383920886,0.1675925755322297,-14.396506136470148,-178.39859648915041
34.328391778426194,0.16812138172774027,-14.391792125403523,-178.41607888223007
34.352115556715951,0.17126774778126949,-14.40675351332893,-178.38555879614179
34.375855730112697,0.17019901116946307,-14.408786809536842,-178.4577463919517
34.399612309946832,0.16911411484296013,-14.403320706100564,-178.41517517933778
34.423385307556565,0.16814407270700732,-14.391870327873999,-178.4827649809331
34.447174734287948,0.17031812648110006,-14.419464943838209,-178.42140898633704
34.470980601494873,0.16991522661593617,-14.395501020908794,-178.5793461577419
34.494802920539072,0.16772737772936561,-14.388303449941146,-178.5605301442682
34.518641702790148,0.16991881537154088,-14.406086155358047,-178.57099496828982
34.542496959625581,0.16679955605937008,-14.39916089851236,-178.64713081401226
34.566368702430559,0.16927656621609197,-14.391490923867881,-178.54757923692753
34.590256942598387,0.17026631426510844,-14.391464304458342,-178.46635628747873
34.6141616915301,0.17127833546644972,-14.405331563930059,-178.5053150381226
34.63808296063457,0.168780262631157,-14.399349933716044,-178.58943965268728
34.662020761328613,0.17270910900207109,-14.420149538511236,-178.64973384662076
34.685975105037031,0.17131987299876705,-14.37958299697625,-178.62502193741466
34.709946003192321,0.17144573247637337,-14.392792673576071,-178.6325660120049
34.733933467235026,0.16781763543834358,-14.398309185159267,-178.81459430900398
34.757937508613551,0.16891607321337287,-14.395290085286959,-178.65988853975409
34.781958138784219,0.16825668765015414,-14.407192993324326,-178.70483692903554
34.805995369211267,0.17067017213011473,-14.398232449541979,-178.82876335235306
34.830049211366848,0.16808401585961949,-14.400608874158451,-178.77985204802607
34.854119676731052,0.17233338132379036,-14.409715262736864,-178.67635126877997
34.878206776791906,0.17137187154933117,-14.408118371082612,-178.89037146948664
34.902310523045372,0.16675060795681138,-14.392481734752696,-178.76487230495155
34.92643092699538,0.17040574669343356,-14.407937615079451,-178.71918119271618
34.950568000153694,0.16907919200899263,-14.402786942959008,-178.86467052169718
34.974721754040225,0.17071715518486769,-14.396746611061737,-178.83168119312566
34.998892200182745,0.1675370037334081,-14.398803597467772,-178.89770098837164
35.023079350116923,0.17071999076298294,-14.398037805905235,-178.85152681331965
35.047283215386464,0.17248534852907815,-14.394465497191804,-178.94086383259867
35.071503807543181,0.1707836651037784,-14.396449300378997,-178.91707516961077
35.095741138146629,0.17039845161233169,-14.397224960062111,-178.94275842755474
35.119995218764458,0.16727175355891952,-14.392083231902182,-178.97364123500105
35.144266060972448,0.16819098577283714,-14.385495711672416,-178.94026765233889
35.168553676354144,0.17070979053845542,-14.391804918646676,-178.98075621777218
35.192858076501231,0.16899912138687545,-14.398045270006335,-178.95529993240544
35.217179273013393,0.17215001698611082,-14.39582719548585,-179.06660285122877
35.241517277498318,0.17397834412655636,-14.395186042902893,-178.99616443393137
35.265872101571695,0.17221186480424489,-14.399910091199759,-179.01929241574979
35.290243756857279,0.1667464080450079,-14.396684192169664,-179.04942474170565
35.31463225498684,0.17114804974947861,-14.403027037526373,-179.08213782121453
35.339037607600183,0.17128589125714691,-14.391506395756899,-179.04114688444841
35.363459826345149,0.16955584366373264,-14.394954158051432,-179.04842447175301
35.387898922877696,0.16941384164408668,-14.385601798470763,-179.04442204257992
35.412354908861694,0.17069996266174264,-14.388040471771262,-179.09819437988267
35.436827795969165,0.17114862452255558,-14.388319814837075,-179.17563628820193
35.461317595880303,0.16773597627286943,-14.372956751355249,-179.19515836433197
35.485824320283164,0.17073697812976146,-14.400221837945409,-179.22237429162618
35.510347980873966,0.17123433471077709,-14.383900933191425,-179.18214701134468
35.534888589357131,0.17003362849173989,-14.385195731447837,-179.24117374346443
35.559446157444974,0.16865613416265374,-14.391907855888208,-179.21539931946108
35.584020696858026,0.17095772273366233,-14.408435365901486,-179.27791709064857
35.608612219324883,0.16824647015608871,-14.38031053321655,-179.22699158594631
35.633220736582246,0.17207883495243217,-14.386475097359526,-179.29878181203253
35.657846260374932,0.17031018315502588,-14.396285723287702,-179.24837978327884
35.682488802455879,0.16876112304326191,-14.389894039112621,-179.36787709557828
35.70714837458614,0.16970357947867495,-14.399218932323176,-179.2865273532536
35.731824988534896,0.17044785735631468,-14.391181160724217,-179.41152389896487
35.756518656079464,0.17022818778329032,-14.391361811193281,-179.42050226045615
35.78122938900534,0.16862855266479046,-14.389994917906241,-179.37836925343058
35.805957199106039,0.1714818131648268,-14.397988136740585,-179.31655645621083
35.830702098183323,0.17225816037442676,-14.385551412944803,-179.36033460303838
35.8554640980472,0.17066472996496002,-14.39012955231594,-179.41748924557834
35.880243210515637,0.16746135000758755,-14.388450491396327,-179.34529433164471
35.905039447414865,0.16796311153632965,-14.384425740947917,-179.41436007401077
35.929852820579399,0.16929681387275941,-14.388023948167472,-179.57065701843561
35.95468334185172,0.17208932191098059,-14.385577918668952,-179.38286698387458
35.979531023082636,0.17076196015954961,-14.390813981137441,-179.46387010948516
36.004395876131099,0.17196605811663168,-14.393913788590197,-179.56941055796759
36.029277912864274,0.1663877889806796,-14.37158486420943,-179.52205900174033
36.054177145157524,0.16988939101376588,-14.400122721557224,-179.55164349536267
36.079093584894402,0.17074327102686901,-14.384551157304934,-179.48815252688405
36.104027243966684,0.16999593701408788,-14.375872093484901,-179.55597967657781
36.128978134274377,0.16784796778930489,-14.359185169809429,-179.62056886060634
36.153946267725694,0.17022775759985759,-14.376940600163605,-179.6439163985969
36.178931656237111,0.17013541606727295,-14.369366188515,-179.53960556949653
36.203934311733221,0.16925301202617204,-14.366192557389878,-179.53539966678068
36.22895424614704,0.16513456094797935,-14.374681298655126,-179.65229360657253
36.253991471419752,0.16940921144584742,-14.390410870975,-179.65147692908965
36.279045999500703,0.17000032550658539,-14.376902371695284,-179.80559945266418
36.304117842347573,0.16985242544774665,-14.38486749157865,-179.70440240472277
36.329207011926421,0.17213886023758124,-14.387245452698242,-179.75784450505182
36.354313520211349,0.17101728225799015,-14.379778676042012,-179.70163093618589
36.379437379184886,0.17016199100028762,-14.38443740915462,-179.75238699269505
36.404578600837809,0.16985634477646122,-14.386607767042154,-179.70542381486126
36.42973719716916,0.17177121011596347,-14.3766672602009,-179.81304531890427
36.454913180186303,0.17124444539650285,-14.381387937559216,-179.7452278241785
36.480106561904883,0.16952923464017233,-14.385424384952595,-179.76307040270692
36.505317354348854,0.17074333842083506,-14.370905394585121,-179.80488731721218
36.530545569550462,0.17172093234022257,-14.385989613740159,-179.69361994762792
36.555791219550308,0.17103371947623378,-14.384615983883462,-179.8904767421929
36.581054316397314,0.1694931317815101,-14.385830430296396,-179.79240139967015
36.606334872148594,0.1701678536764572,-14.390622187093173,-179.86902602309675
36.63163289886981,0.16983546098542496,-14.396759386795821,-179.90393360736437
36.656948408634868,0.16890387956027872,-14.391973960218635,-179.89327901257667
36.682281413525935,0.16896609783819599,-14.369398096415724,-179.90287145566731
36.707631925633592,0.1683251524843169,-14.367910898827706,-179.86118707077932
36.732999957056904,0.16706834061714224,-14.377348608695149,-179.93304285354969
36.758385519903051,0.17033894973885205,-14.387394137595997,-179.96117381456918
36.783788626287766,0.17139801323549647,-14.38664037462555,-179.89068874397796
36.809209288335076,0.16974117807234071,-14.371882203705439,179.95624322712058
36.834647518177412,0.17089267589792997,-14.392571321687361,179.97619421952922
36.860103327955592,0.17096113511091487,-14.378802268408911,179.99019535757759
36.885576729818801,0.16927715660960976,-14.37421485300441,179.98783792729054
36.911067735924647,0.17288400493931882,-14.372033823323687,179.91152623383419
36.936576358439126,0.1692509866199331,-14.374793025424848,179.99869242792587
36.962102609536643,0.17125332317816985,-14.370359315839931,179.9492827588752
36.987646501400022,0.170701250841653,-14.358636069511586,179.8953766150052
37.013208046220491,0.17062837089874017,-14.380578132128472,179.84680181244252
37.038787256197715,0.16798870769916541,-14.380830090955827,179.88553886868795
37.064384143539833,0.16921416894109381,-14.371223685071204,179.83139069323292
37.089998720463299,0.17128564892386333,-14.389720816261057,179.86055304084718
37.115630999193094,0.16998219327482036,-14.363826181130809,179.88658335074851
37.141280991962745,0.16784762659545133,-14.370865895029205,179.80449951064875
37.166948711014015,0.17014477323603949,-14.371342490856344,179.7186829629988
37.192634168597245,0.17184322233949889,-14.368237894850601,179.73715417526245
37.218337376971348,0.16877628456909252,-14.385080147941862,179.73544870586039
37.244058348403499,0.17143489182923546,-14.375405101630861,179.78428950440193
37.269797095169473,0.17110582445324518,-14.362124097271042,179.79006820890527
37.295553629553503,0.17041941599123481,-14.386321020490126,179.68796478592867
37.321327963848333,0.17188407367981581,-14.383571597357218,179.71818209684207
37.347120110355171,0.17020846521465022,-14.375285716612574,179.73042610660468
37.37293008138375,0.16934379532062377,-14.380404491347196,179.65823837705227
37.398757889252288,0.17256587387692421,-14.37940306281371,179.61300209221392
37.424603546287528,0.16904656586156713,-14.364079979348292,179.76228055636361
37.450467064824736,0.16792329655991045,-14.362597699301888,179.64298625818293
37.476348457207735,0.17002505806236623,-14.375949439685357,179.62740927939547
37.502247735788764,0.17221396205713019,-14.363464812152984,179.59657292472872
37.528164912928681,0.16773856312565727,-14.357952674080019,179.60071597572889
37.554100000996989,0.16906758340513206,-14.382682389806957,179.4576713259751
37.580053012371515,0.17216305814047772,-14.381150519582429,179.58192488969567
37.606023959438758,0.17020751802856288,-14.359038441338603,179.53091520918389
37.632012854593903,0.17077805073786337,-14.367727093440138,179.49591394941393
37.658019710240438,0.16984294657179444,-14.368610000472991,179.46678583349652
37.684044538790616,0.17083625821352472,-14.363261042221161,179.47105479417897
37.710087352665198,0.16835795009166851,-14.357604610247048,179.42412303469956
37.736148164293546,0.17110725627317974,-14.367030579543895,179.51734023637249
37.76222698611361,0.16976938984023357,-14.362241583493061,179.46139897815891
37.788323830571926,0.16899965684410687,-14.377380382925086,179.45488793647826
37.814438710123639,0.16931839381626676,-14.364641118699184,179.35546775459045
37.840571637232507,0.16964186202147979,-14.372672446816006,179.37585401069271
37.866722624370894,0.16918494288226962,-14.351429432298829,179.38696517337786
37.892891684019823,0.1685460543252135,-14.370835297471915,179.31539634357907
37.919078828668781,0.16962821160810249,-14.364886675146806,179.34609597144836
37.945284070816136,0.1693916902005318,-14.359588273331291,179.27104355630075
37.971507422968756,0.1693879521205133,-14.362424536556089,179.35337431892449
37.997748897642104,0.17007631204096538,-14.348915050010156,179.27350540906744
38.024008507360328,0.17058605915317115,-14.350299935815658,179.33336238822284
38.050286264656386,0.16980721399617457,-14.349636909588213,179.28238538181157
38.076582182071647,0.16876793951922414,-14.370189599867274,179.28496774541523
38.102896272156308,0.16977351851577616,-14.371077530760292,179.14111325788022
38.129228547469189,0.17114729770366444,-14.391293551906308,179.17881152186425
38.155579020577797,0.17411369442668256,-14.356792407839,179.23205194852684
38.181947704058338,0.17215897844971034,-14.355906859102852,179.30183388660379
38.208334610495683,0.16988925589156723,-14.349694278526119,179.22237618712782
38.234739752483421,0.17236330708420355,-14.370389350132271,179.14136425437187
38.261163142623829,0.17067595300239896,-14.372790323087923,179.16933406102822
38.287604793527905,0.16994375930944178,-14.358606131180256,179.16156245528325
38.314064717815398,0.17185974004289878,-14.360307920930772,179.19815180947552
38.340542928114623,0.17066682728525517,-14.361541533522777,179.06236972225003
38.367039437062843,0.17015501089053572,-14.362866335185597,179.11274726842643
38.393554257305965,0.16911037125411232,-14.361858654007113,179.0976957862315
38.420087401498527,0.1687426122841294,-14.356344806285206,179.03949962383891
38.446638882303908,0.16700006429709566,-14.35198080406842,178.98203450134059
38.47320871239436,0.17201627938088804,-14.370882731357819,178.96211208488623
38.499796904450641,0.17213178208834681,-14.364243106748857,178.92285847101039
38.526403471162446,0.17011645313747376,-14.356794455255672,179.11621287362615
38.553028425228185,0.17037174617940964,-14.351408341559473,178.99657434591089
38.57967177935506,0.17017346049348531,-14.347729708199019,178.96990848392593
38.60633354625903,0.17145334539536702,-14.361349946867691,178.95279726361792
38.633013738664872,0.16925196990149716,-14.365158979146553,178.91005820351751
38.659712369306142,0.17001284345965573,-14.353355797646223,178.84353779806389
38.686429450925189,0.17061266326832009,-14.364860107932651,178.94106224901691
38.713164996273186,0.16990070022031811,-14.364529608413175,178.91228593588778
38.739919018110136,0.17103129946870047,-14.365919962362675,178.82324731446849
38.766691529204721,0.1718812449093651,-14.360325133721776,178.83229415246009
38.793482542334672,0.17160309663843043,-14.359503072696036,178.74909373085515
38.820292070286442,0.16921450925858586,-14.363705315802846,178.76833828676357
38.847120125855234,0.16958830344298206,-14.360675427166555,178.80981876176892
38.873966721845171,0.17473673171056658,-14.361404471067393,178.80473287398291
38.900831871069343,0.17317208678576032,-14.35554427718573,178.76912642510595
38.927715586349478,0.17149245750827274,-14.361023814008938,178.76678226884198
38.95461788051626,0.17084117015728709,-14.360019268578636,178.74810677557716
38.981538766409358,0.17138474976700591,-14.350411554922832,178.73897804815738
39.00847825687709,0.16839405630066057,-14.350438891186561,178.68212626956793
39.035436364776814,0.16976592852232228,-14.350606976025269,178.7277185221248
39.062413102974716,0.17229576128563318,-14.349454516995364,178.66989091868734
39.089408484345888,0.17183418806953538,-14.356746224815479,178.62384618771739
39.116422521774311,0.1702765696391087,-14.362907262648598,178.6824136688563
39.143455228152881,0.16985520105142979,-14.350644004283708,178.52646408980249
39.170506616383399,0.17092874776031336,-14.351669923381792,178.64114466392488
39.197576699376569,0.17029194890378396,-14.35224146306644,178.6102277125469
39.224665490052047,0.16992739441457677,-14.347841524596102,178.61707530386911
39.251773001338421,0.17022611271746496,-14.359913597243587,178.6059936974012
39.27889924617314,0.16845028975115448,-14.347040302678955,178.55284517230089
39.306044237502611,0.16864888131736169,-14.351552644381535,178.57065151718953
39.333207988282368,0.17226517717291689,-14.350021746839118,178.50644337700078
39.360390511476623,0.1726913783581327,-14.351027689338967,178.46618002705679
39.387591820058688,0.17115617314051129,-14.370431254790628,178.47782990643447
39.414811927010938,0.17196050042158639,-14.336776369843578,178.45739513972103
39.442050845324495,0.17071789524815334,-14.353159589577025,178.3849806843331
39.469308587999642,0.1709168760194531,-14.352889408461944,178.40986641431732
39.496585168045542,0.16731984741398437,-14.349391331996966,178.46135490727011
39.52388059848041,0.17146232644516668,-14.362490032042645,178.3968351732438
39.551194892331424,0.16924604270038135,-14.338255358753312,178.39191570629279
39.578528062634788,0.16900490528971773,-14.362647991849716,178.30358312262427
39.6058801224357,0.16918652117682648,-14.339405874160597,178.49081518944877
39.63325108478837,0.16832329318106717,-14.350658282090748,178.36605772310136
39.660640962756048,0.1691210377176513,-14.349216166374621,178.50095649662879
39.688049769411023,0.17038248636641909,-14.353451303289887,178.39274506698405
39.715477517834522,0.17037470858212794,-14.355412701252035,178.27182334096321
39.742924221116887,0.17516439569926884,-14.334520436513603,178.28200576394286
39.77038989235762,0.17030273469461873,-14.352478349714984,178.30789270311084
39.797874544665056,0.17210400960209207,-14.353886356418357,178.24942786398583
39.825378191156673,0.17040171511423371,-14.334349415284908,178.17459025788401
39.852900844959152,0.17124126273573803,-14.368376164209277,178.12505344410414
39.880442519208032,0.1673478128071883,-14.345449879393144,178.21189212518908
39.908003227048049,0.16767464155981807,-14.344078371135593,178.23234868342411
39.935582981632997,0.16723503723342703,-14.34714045878923,178.12552694915618
39.963181796125781,0.17054835042327188,-14.339772665363661,178.06385084501233
39.990799683698363,0.16783471538315775,-14.359930296625782,178.26453204208164
40.018436657531844,0.16960193648257493,-14.360477513085936,178.07732741275578
40.046092730816419,0.16899824976822025,-14.343531436557139,178.03503737066504
40.073767916751393,0.17074911704464923,-14.342496490636922,178.11144052776177
40.101462228545202,0.17119476979045856,-14.360748492303042,178.08527649390507
40.129175679415461,0.16699006322130241,-14.333067625496248,178.17117959241597
