#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: SN:210321A18F9B
#Date Time: 2017-05-22 16:45::27.367

Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (°)
354.61317595880291,0.10124821416442761,-13.843382615805936,56.5711940209045
354.85824320283126,0.10321363124924635,-13.829425368711803,56.360544772311528
355.10347980873979,0.096085643509353641,-13.843078471951301,56.381158667913951
355.34888589357121,0.10407436295370071,-13.856092814678842,56.216082648208271
355.59446157444938,0.099789496697962249,-13.813347404142336,56.367024936633925
355.84020696858022,0.10394280467319093,-13.818414736917148,56.076549451536494
356.08612219324863,0.10377474210150449,-13.835339965903843,55.868106014073192
356.33220736582246,0.103449419273194,-13.803318580222367,55.913944860590021
356.5784626037493,0.098378509932404726,-13.810555025225892,55.948370677958849
356.82488802455862,0.10670142259524945,-13.833842153020184,55.69306866555911
357.07148374586143,0.1014175240724344,-13.835110283779743,55.600863816622905
357.31824988534896,0.10614642229038006,-13.802393944709754,55.530747669103221
357.56518656079447,0.099502710770109096,-13.825186357519254,55.509324606632504
357.81229389005318,0.10295593892900537,-13.795782231922074,55.34562782175901
358.05957199106001,0.10181243915293761,-13.830572444404194,55.223932307416575
358.30702098183343,0.10098130420272267,-13.808688894486131,55.291873876839134
358.55464098047185,0.10375571638204883,-13.817047408998036,55.130884384895921
358.80243210515602,0.10477488538637016,-13.808137604311085,55.103322221810288
359.05039447414885,0.095237894609877471,-13.853049048527115,55.020598995129859
359.29852820579379,0.095448035806660947,-13.842388400407245,54.789314110209261
359.54683341851683,0.10307008284632296,-13.837940236129567,54.736886784419539
359.79531023082637,0.097585576928958265,-13.80189156860715,54.781075286463619
360.04395876131076,0.10349765893998662,-13.811471175855131,54.626371202451764
360.29277912864274,0.10234400792204773,-13.838831886361429,54.463397555322103
360.54177145157524,0.10965717230908577,-13.800020614797877,54.332044910997979
360.79093584894383,0.097940758467142147,-13.835383688476357,54.560756097762805
361.04027243966686,0.10667331001211007,-13.843525230024262,54.19471213078009
361.28978134274377,0.10022620257790688,-13.786177963702757,54.140084337323174
361.53946267725672,0.10551585052605754,-13.774195758930347,54.103615945337857
361.78931656237097,0.10451973886454521,-13.809146150405976,53.951886723579619
362.03934311733224,0.10148835742388977,-13.83457562076336,53.89931709659237
362.2895424614706,0.10255345464493783,-13.831857476352754,53.765092479407485
362.53991471419738,0.10142351480288221,-13.813446808315589,53.693406960102337
362.79045999500664,0.10566180146866812,-13.81597265921914,53.579193588231576
363.04117842347591,0.092775338088088605,-13.802013443339188,53.716371850140149
363.292070119264,0.10352887775455977,-13.805269075010116,53.362057110914151
363.54313520211309,0.098640335182465649,-13.805818660128548,53.432604731992932
363.7943737918489,0.096833765976568731,-13.821199020048756,53.441468801139948
364.04578600837789,0.10064927517490729,-13.824967853679782,53.291718980949213
364.29737197169158,0.10039198673476148,-13.822276146356774,53.072659947656092
364.54913180186304,0.10388130392208747,-13.790208464627614,52.985115356259371
364.8010656190487,0.098350576551328783,-13.789638342426498,52.920711316800805
365.05317354348853,0.10557745775736599,-13.80380746540286,52.770127172119203
365.30545569550469,0.097114245958493606,-13.799575729092799,52.797586919316089
365.55791219550292,0.10381697136649769,-13.819268866454381,52.596410638142643
365.81054316397291,0.097999015381452989,-13.841634723407513,52.519657473013083
366.06334872148585,0.10401601655530486,-13.769936283331074,52.389893005946107
366.31632898869827,0.10131039042698049,-13.795781277941739,52.327164784436462
366.5694840863485,0.10417760455037164,-13.794447303516668,52.282068009948262
366.82281413525897,0.099063165752315968,-13.808221608260967,52.306212206303996
367.07631925633609,0.098911703302395265,-13.827778614855546,52.108013178149889
367.32999957056882,0.10214562480131775,-13.797062599357094,51.914898650018699
367.58385519903015,0.1002477448389469,-13.831641531889222,51.904593419366051
367.83788626287742,0.097885320448742347,-13.809106084126297,51.871590403942648
368.09209288335052,0.095909307639985689,-13.815181294220995,51.974617230565784
368.34647518177377,0.097797175960049998,-13.803186563435448,51.700198799904129
368.60103327955591,0.097490521952238451,-13.835155018347589,51.713973233580731
368.85576729818786,0.10393463978668192,-13.813223515828888,51.466569649306592
369.11067735924644,0.099738817669282581,-13.802659568876376,51.568686084236887
369.36576358439129,0.09952391336623026,-13.782643268045753,51.388054308064916
369.62102609536629,0.095344856437646272,-13.81637778209589,51.264003951209517
369.87646501400019,0.098106814541597392,-13.772261861636224,51.189758358105635
370.13208046220484,0.094769901193775846,-13.796865324197626,51.200058720107336
370.38787256197691,0.10435854278182496,-13.830555371176237,50.859111315428081
370.6438414353982,0.10431452798831341,-13.788027581826192,50.867782409679528
370.89998720463262,0.099548124376558494,-13.810840954033594,50.85930481388688
371.15630999193115,0.10246417665603566,-13.809053553391964,50.730387175798683
371.41280991962725,0.094118167612926573,-13.810473128949258,50.810070111015591
371.66948711013976,0.0973341050451203,-13.791498221022358,50.62729412935802
371.92634168597266,0.10128745038350651,-13.805286094347069,50.345224936578362
372.18337376971334,0.096694519009225405,-13.779201725750838,50.288513289622472
372.44058348403456,0.097046613760728984,-13.82360198488724,50.080229959255163
372.69797095169469,0.10184937941109551,-13.809869331540799,50.154245731373791
372.9555362955349,0.096820495762789061,-13.819042124398582,50.071101000819823
373.21327963848336,0.092883972719332505,-13.826387796060384,49.916721830623715
373.47120110355172,0.1019133386380188,-13.789809232436713,49.73741579709948
373.72930081383731,0.10443357189981856,-13.793866163081709,49.591718540995586
373.98757889252289,0.099205455424896144,-13.81851406581931,49.607884921859224
374.24603546287528,0.10393620839874895,-13.783452041180475,49.57777717512117
374.50467064824716,0.098500910563143362,-13.768150836165203,49.564822308910578
374.76348457207718,0.10724393453765771,-13.783669063568142,49.197216055000894
375.02247735788728,0.10292533710502315,-13.795614360821524,49.160188428197884
375.28164912928702,0.094239412634839606,-13.794986582110202,49.397452721562026
375.54100000996965,0.09438691357551901,-13.815979310360616,49.202313500390318
375.80053012371474,0.091580424718143677,-13.789952475114262,49.138469554073509
376.06023959438778,0.099195844889410703,-13.82419535133268,48.956558420679372
376.32012854593881,0.095380340257306684,-13.811503839549829,48.710240471789078
376.58019710240404,0.096101820141466648,-13.783273087955944,48.842563704024428
376.84044538790619,0.096800175279072198,-13.794202228861039,48.693716687063507
377.10087352665175,0.099219449728752837,-13.822960594904195,48.581644120210441
377.36148164293547,0.10091793491637627,-13.775620215944627,48.494558340867293
377.62226986113603,0.09543003690595217,-13.812908551089023,48.451106150028039
377.88323830571903,0.09347232397127464,-13.799214172754317,48.41331802263084
378.14438710123642,0.090071749174767748,-13.822809147621433,48.344340098831978
378.40571637232506,0.093171371039360851,-13.809930537189636,48.168990376559179
378.66722624370874,0.09656660898549857,-13.811061338349457,47.878867727442795
378.92891684019804,0.098361497747297633,-13.788588770608381,47.910275386261084
379.19078828668779,0.092829835113450596,-13.783165185312548,47.955744216307366
379.45284070816155,0.097892775137506785,-13.792095469216424,47.635105994868297
379.71507422968739,0.093458279210618611,-13.800475027164531,47.921424192007692
379.9774889764206,0.092121863194033746,-13.804840015518119,47.636183864940691
380.24008507360344,0.0999025700653043,-13.768205250056768,47.430144779113419
380.5028626465637,0.098677847637742067,-13.767203424375742,47.379774087136852
380.7658218207161,0.097076988942445055,-13.808936245131832,47.223639432973997
381.02896272156306,0.092410767346986486,-13.811205918945406,47.426515494129546
381.29228547469171,0.089415239657643225,-13.793184164765034,47.257850157424187
381.55579020577801,0.094272353006050899,-13.810926810705569,46.924290381122184
381.81947704058342,0.092332766904995381,-13.830008047451471,46.832468982943134
382.08334610495666,0.088873328336368504,-13.820644948221798,46.891286260929931
382.34739752483421,0.098851726399025466,-13.777970976794292,46.643112778466488
382.61163142623832,0.094142413667758218,-13.802921027661778,46.710220312698141
382.87604793527885,0.09381826871846273,-13.809868796363435,46.688301839907027
383.14064717815376,0.094864957023382296,-13.781852769308705,46.595899442347886
383.40542928114616,0.094915814399723047,-13.774157488856497,46.503706170938173
383.67039437062863,0.098999987163138736,-13.806266751873393,46.254417638397314
383.93554257305942,0.098539348047849015,-13.791333446487606,46.06103347788077
384.20087401498483,0.096875252985674842,-13.780748132289508,46.133746252550488
384.46638882303932,0.097918450717115357,-13.794690237171093,45.997637077032586
384.73208712394342,0.096275580793197937,-13.777156900663412,46.080739470963387
384.99796904450608,0.10042975921172387,-13.773289835007541,45.798619406412854
385.26403471162445,0.094034722941242682,-13.793782465437907,45.751099306934449
385.53028425228166,0.095926090374289716,-13.819447629719402,45.519333541166148
385.79671779355056,0.09384185416048442,-13.7914311828621,45.471464640102596
386.06333546259032,0.098452458769128004,-13.760094276191632,45.456115684824937
386.33013738664852,0.098738290705645285,-13.788907794137927,45.420419507032662
386.59712369306141,0.090362769749071079,-13.796330143873142,45.097379240726113
386.86429450925186,0.094969833982087359,-13.76538451628627,45.123074015487319
387.13164996273161,0.094244839004282349,-13.768774421066812,45.113983402041484
387.39919018110095,0.092164676756676861,-13.797138675123477,44.941305582147052
387.66691529204718,0.094126600283695822,-13.792464813993472,44.81126495202561
387.93482542334652,0.090960443437305083,-13.792261352006371,44.911681086278598
388.20292070286422,0.093658598025336298,-13.775453642956181,44.715134672334003
388.47120125855184,0.098247956992646185,-13.796923068294722,44.536208969690435
388.73966721845181,0.094417611360466377,-13.75337808914457,44.563376822258128
389.00831871069323,0.092184673952932075,-13.767025894190574,44.477778515557169
389.27715586349444,0.096337086525140947,-13.762235805361698,44.335386364764418
389.54617880516275,0.090867034519375417,-13.783745357656116,44.182869347514369
389.81538766409335,0.093825318087241025,-13.771984240097474,44.131960126955789
390.08478256877055,0.097719195364837905,-13.758107083167232,44.131769741341543
390.35436364776814,0.097112675597960135,-13.774771955311953,44.015913891287106
390.62413102974693,0.094545831672138286,-13.784626040712592,43.899325648968315
390.89408484345881,0.092180348650667474,-13.776366115342636,43.95738092737362
391.16422521774308,0.094954832107020923,-13.763021974188625,43.711404641580671
391.43455228152857,0.099261411887455062,-13.767161721730197,43.430037042878993
391.70506616383398,0.091795724855974065,-13.771567338105532,43.481003098562319
391.97576699376577,0.088364580243678492,-13.784765113671151,43.410578466101029
392.24665490052024,0.094373578288974871,-13.793228319914268,43.359715977808563
392.51773001338404,0.095311561403659803,-13.795886062973713,43.134396330386664
392.78899246173097,0.091663050805351962,-13.784629280548026,42.96240685433321
393.0604423750263,0.097051265832810263,-13.776951147510799,42.923957997098171
393.33207988282345,0.094800488649616599,-13.760077195571904,42.886789392303456
393.60390511476584,0.093473298879847636,-13.777662692131027,42.890383352978276
393.87591820058702,0.091466849684748469,-13.772226304716293,42.777345933754539
394.14811927010913,0.096050727768808408,-13.784604839093952,42.53611728348654
394.42050845324462,0.094880271011215378,-13.780355974909311,42.504070222160756
394.69308587999637,0.097393756804433629,-13.762145832269344,42.416215932846811
394.96585168045516,0.098684290352398077,-13.773111153720635,42.383419572741509
395.23880598480406,0.089154858873866857,-13.78071195799043,42.19111275005173
395.51194892331426,0.089970158471411821,-13.762010067243668,42.26446057571097
395.78528062634774,0.089202869784402991,-13.751190271206944,42.130006703758625
396.05880122435701,0.096799120272456921,-13.756392814174339,41.779349934255173
396.33251084788373,0.089869655891483893,-13.786613449988959,41.860497274113904
396.60640962756025,0.093067151100725665,-13.776166770426183,41.883509877084997
396.88049769411003,0.093849611363654439,-13.775724290467483,41.69726821372069
397.15477517834483,0.097431612090137246,-13.769452096172488,41.480084002804332
397.42924221116908,0.09249732308451622,-13.76627447713307,41.556892702235196
397.70389892357611,0.092390959601978823,-13.737667496623086,41.413423725537157
397.97874544665012,0.094897104288464013,-13.76703549902132,41.183730763829828
398.25378191156688,0.095913799080434639,-13.758276921976371,41.209640936746389
398.52900844959134,0.094970443215939004,-13.774509431139206,41.052064567623809
398.80442519207992,0.095058829452058499,-13.767439861445517,40.85605859259072
399.08003227048044,0.09432333753042324,-13.771652550857592,40.917781747641747
399.35582981632979,0.092850242146829465,-13.776055582287491,40.740551656734858
399.63181796125775,0.090920874720719774,-13.765019113127728,40.683081782119856
399.90799683698361,0.091112607207080809,-13.770140796190411,40.549638892883983
400.18436657531828,0.088910412105477565,-13.786002371681558,40.639039546769602
400.46092730816417,0.091295822398267959,-13.767273275095151,40.270147334308859
400.73767916751393,0.088662864035232547,-13.764301511699928,40.367875680226767
401.01462228545188,0.093004385707745579,-13.766238890852669,40.181455103516925
401.29175679415437,0.089781709645963048,-13.755773067991379,40.102743787869343
401.56908282588722,0.094713005217865492,-13.782890582780404,40.022423392478451
401.84660051300983,0.094429117857852338,-13.764718710809213,39.848871262768625
402.12430998797129,0.096310779465679397,-13.774502596668217,39.772610858427782
402.40221138331316,0.091765160082281153,-13.76196633827907,39.61648161468775
402.68030483166893,0.09249444141257912,-13.773586140564865,39.54757975463319
402.9585904657626,0.09469776904160887,-13.777800054963079,39.490935924258793
403.23706841841056,0.094855654868302844,-13.768104758614596,39.387685165775025
403.51573882252171,0.094078138146032192,-13.779564700698732,39.304404810699381
403.79460181109488,0.094931436983772349,-13.7549243216994,39.294670391585186
404.07365751722301,0.091583575340544399,-13.748199250396652,39.285932281136205
404.35290607408933,0.094567749076850033,-13.739695475289889,39.020951840278975
404.63234761496977,0.088417778297790101,-13.747044201817335,38.909068220616611
404.91198227323298,0.093311849201403604,-13.731617692613645,38.780590789517774
405.19181018233854,0.097471697880172792,-13.759972907540517,38.682239624567877
405.47183147583883,0.095702096038926945,-13.74570160902624,38.717983353291416
405.75204628737947,0.090757577010616375,-13.756114934175201,38.447099897633535
406.03245475069633,0.093839546857805711,-13.755475907232725,38.54595115741872
406.3130569996199,0.093141814294279951,-13.738514827350084,38.270142966478026
406.59385316807158,0.086362115591338107,-13.757078057515583,38.37140047234783
406.87484339006585,0.094792859826856993,-13.757203711578454,38.113179719880165
407.15602779971056,0.089594238497250914,-13.771864010902394,38.000848789724472
407.43740653120494,0.090015559474618756,-13.778237490154439,37.823590384757459
407.71897971884158,0.094029529893266003,-13.751921710773654,37.752740948527361
408.00074749700639,0.094324424559692616,-13.763550272118207,37.677395261529028
408.28271000017713,0.091320287892087418,-13.761493439958457,37.625570205308875
408.56486736292499,0.092224205946659532,-13.769925907074187,37.618712182796891
408.8472197199149,0.087719767267516124,-13.783345849316845,37.459629711378824
409.12976720590308,0.094181383481960534,-13.764031934130825,37.448965493358614
409.41250995574075,0.09264171789145989,-13.7711467407028,37.114492046414945
409.69544810437088,0.090746770480807482,-13.766394776012522,37.003011995729288
409.97858178683043,0.089541585256708384,-13.733589813027137,37.115406972209357
410.26191113825024,0.093153287530598886,-13.756072546774705,37.01433399169818
410.54543629385302,0.08883424048955546,-13.759989183636861,36.940555792805363
410.82915738895588,0.08902207781695122,-13.759668198694175,36.809737921204615
411.11307455897025,0.094686508013650583,-13.756909624735478,36.622817734252024
411.39718793939892,0.085916011325320757,-13.766901520007798,36.58357303729904
411.6814976658406,0.088076574077808584,-13.764751334811621,36.517291839332586
411.96600387398621,0.088668196319518389,-13.75272833987912,36.347674587958338
412.25070669962088,0.089136183917126771,-13.753958273718611,36.232182531031157
412.53560627862441,0.08691171058622002,-13.7601025113005,36.175777376334722
412.82070274696906,0.091900329806969536,-13.736858610849698,36.057319317903449
413.10599624072188,0.098899991434963475,-13.744192740091668,35.805446658851423
413.39148689604451,0.08880516928982829,-13.748300316244762,35.899140333282133
413.67717484919081,0.093510856478528484,-13.748671358594912,35.768975079965877
413.96306023651118,0.090478497452353854,-13.770978552855071,35.542316379084802
414.24914319444832,0.0920373767926711,-13.748708904025669,35.479541180265883
414.53542385954,0.095645972616643288,-13.748806381545185,35.386066425047481
414.82190236841905,0.092021531036863363,-13.754510856836529,35.280045031939906
415.10857885781127,0.091876071220067926,-13.740777703946987,35.233388453382972
415.39545346453781,0.093105116820458592,-13.749451023546523,35.170907430939913
415.68252632551491,0.088645272732912145,-13.747493337251786,35.158571993590542
415.96979757775171,0.089815520530467721,-13.733530507872461,34.91917554284214
416.25726735835394,0.090802399140838291,-13.744189934333464,34.903545011248674
416.54493580452083,0.092669558238325817,-13.742256363656926,34.715313130031475
416.83280305354668,0.087018143555269128,-13.731204756480256,34.658041159985174
417.12086924282147,0.09002919173744732,-13.750538199947044,34.574670787897197
417.40913450982896,0.091310611989357443,-13.760499759556076,34.471961598707693
417.6975989921483,0.088365402686988226,-13.734215159548793,34.494082567358653
417.98626282745477,0.099756435634385993,-13.732836009554836,34.136353972547084
418.27512615351668,0.091455655118039048,-13.74083510259579,34.130072726658149
418.5641891081998,0.086851781859462795,-13.728833864750122,34.047540475050887
418.85345182946344,0.097721785789883303,-13.715324989044378,33.850320624194623
419.14291445536293,0.089773463162000855,-13.742544405175614,33.909943179818697
419.43257712404977,0.091040736113213575,-13.756860220817797,33.7161747558633
419.7224399737695,0.093756969696918033,-13.730314826556784,33.672896404538548
420.01250314286386,0.093876281086256064,-13.744448183089474,33.468830695620127
420.3027667697711,0.089833713080080396,-13.722872197304984,33.365968646838404
420.59323099302298,0.093917102258468318,-13.727063585384942,33.246880992449462
420.88389595124937,0.093023642046326377,-13.723178935013866,33.117415350276545
421.17476178317423,0.088671111139964176,-13.741277756411653,33.092651761323559
421.46582862761795,0.086136735023592245,-13.760618854235938,32.989147208779627
421.75709662349766,0.089157073296823444,-13.726547443456818,32.959949317605975
422.04856590982496,0.092433497635185644,-13.745909210294485,32.767282736671163
422.34023662570854,0.087592238887082813,-13.753204850660019,32.654288424208161
422.63210891035368,0.090847489395262715,-13.739509678265975,32.590370870781229
422.92418290306,0.092520356770613432,-13.737657033209668,32.439944318778259
423.21645874322559,0.086363705795431789,-13.729236299591186,32.420810098829065
423.50893657034322,0.085265645019815609,-13.75883960509433,32.371753009392663
423.80161652400272,0.088500717104115154,-13.747310790689259,32.062332577128743
424.09449874389105,0.088558350268839445,-13.740309405619815,32.074127140083988
424.38758336979026,0.092999934279960228,-13.728612066065672,31.915972867941647
424.68087054157985,0.089012473037454409,-13.732736257221381,31.898345935229514
424.97436039923673,0.090788770120103529,-13.732673971243086,31.718200427682333
425.26805308283252,0.08829558875089448,-13.73668232580469,31.663980630373857
425.56194873253781,0.090681984089492018,-13.748490970929394,31.569944787036043
425.85604748861846,0.088298493890000121,-13.724699527268815,31.479871853074286
426.15034949143796,0.089094554327702552,-13.710514742195723,31.449417103534131
426.44485488145722,0.08870093667180555,-13.737332606714379,31.341220893451549
426.73956379923328,0.088440409894118124,-13.724279941232421,31.269328121454954
427.0344763854207,0.094434070112495577,-13.714179334371202,31.041110417972632
427.32959278077215,0.08486322660916637,-13.727333074151083,30.975262516154004
427.62491312613548,0.092713159041097545,-13.726808093844319,30.835000361803878
427.92043756245823,0.089405225531515725,-13.751532093237866,30.737246376832729
428.21616623078353,0.085798530248634375,-13.718158278367898,30.634660605733359
428.51209927225284,0.084154183644458549,-13.728748866268909,30.606844013237392
428.80823682810558,0.089417910886253699,-13.73722045156658,30.362796694312067
429.10457903967756,0.085636135888036646,-13.743280783271443,30.384867634431998
429.40112604840289,0.08619183362950901,-13.728576695188117,30.218195807209696
429.69787799581434,0.086045517610701824,-13.736626817424911,30.166835528006104
429.99483502354076,0.086528802409340175,-13.727479503229647,30.017682284663138
430.29199727330968,0.088842161397011732,-13.724601754851989,29.836836979659878
430.58936488694764,0.092969123863022515,-13.723984456857515,29.8117982463624
430.88693800637691,0.089289313091609326,-13.720125409987316,29.7348326798286
431.18471677362004,0.08958110868990693,-13.711406488930178,29.647027974819622
431.48270133079626,0.086103115703399208,-13.739962496678418,29.540134486673878
431.78089182012354,0.089759943559321098,-13.727645282382756,29.466367067178226
432.07928838391877,0.090162759520226329,-13.720636580998045,29.168415943886075
432.37789116459589,0.089084713354637218,-13.737775320122774,29.185072138622036
432.67670030466803,0.088431369428576351,-13.728194541419342,29.278979763406866
432.97571594674753,0.088699456043243641,-13.705408356808418,29.061235954906039
433.27493823354325,0.091092206296938705,-13.713534661815492,28.76090023278077
433.57436730786486,0.088794719873873953,-13.715568530796636,28.742771466948149
433.87400331261927,0.086171301940785747,-13.717092588220837,28.666351661496208
434.17384639081251,0.089636985567122629,-13.734894087573178,28.59631366292021
434.47389668555024,0.090575395223107882,-13.711219345093056,28.392245231637038
434.77415434003581,0.087332414274984976,-13.731809559445825,28.337401741724463
435.07461949757203,0.087908251299918472,-13.72114436201602,28.293505030481704
435.37529230156161,0.084765177781727583,-13.711700989875329,28.196160198203067
435.67617289550429,0.088307538248050488,-13.724381658396304,28.013919266000812
435.97726142300132,0.08546183534407259,-13.725687392242115,28.015088682936494
436.27855802775144,0.087931592602771252,-13.728868473162414,27.786334790087764
436.58006285355339,0.08068864431655412,-13.735625306988089,27.787787622706404
436.88177604430581,0.08930369168784727,-13.736565060719432,27.650715762976006
437.18369774400571,0.089083449975655232,-13.737637261332647,27.458634362211868
437.48582809675014,0.088865241678192902,-13.719497941303796,27.485972287610736
437.78816724673658,0.084255274262914473,-13.708064707421801,27.223383948767832
438.09071533825994,0.088165622636318636,-13.711408605033395,27.296568049526037
438.39347251571741,0.089696255867305827,-13.706626875923721,27.16730206352161
438.69643892360409,0.087412174313658636,-13.741317676333779,27.102687540348057
438.99961470651562,0.088799692531152163,-13.713433875658559,26.902039590493246
439.30300000914832,0.086292450916578056,-13.717245406072793,26.713815574462998
439.606594976297,0.086704498714088876,-13.712911504990682,26.609023279744783
439.91039975285736,0.087027482032808051,-13.716296848226099,26.491981716295896
440.21441448382609,0.088448592302390772,-13.718405573288447,26.475626325586433
440.51863931429784,0.085641895994350875,-13.711223922291202,26.35776176247532
440.82307438946992,0.088837597189206891,-13.729150991645767,26.177961972277352
441.12771985463831,0.085379661845299798,-13.713071175447197,26.02975277422648
441.43257585520001,0.082739610133783489,-13.709648957291098,25.958906629306945
441.7376425366532,0.087279359198448148,-13.725835118702218,25.769537127990873
442.04292004459523,0.085833591686795996,-13.723669039601088,25.686568030075385
442.34840852472479,0.087813321927516577,-13.708886441183573,25.778525783952002
442.65410812284216,0.085293818726471654,-13.73043699388546,25.606027129062408
442.9600189848461,0.085691033171898134,-13.729744943340148,25.442283520389651
443.26614125673854,0.085576284655796919,-13.693871141883516,25.293483273370995
443.57247508462081,0.085747132705497497,-13.717551021419494,25.249259901909205
443.87902061469566,0.084835780033992017,-13.706325387759417,25.162845385282907
444.18577799326766,0.086948103912545274,-13.721350879937368,25.047805111233004
444.49274736674107,0.083884010603384601,-13.695033920420176,24.929257848639331
444.79992888162195,0.087491976845754507,-13.701851964040115,24.716197145205115
445.10732268451869,0.084614450556794937,-13.713462178842024,24.654095897656958
445.41492892213859,0.086704549413044285,-13.707832643133056,24.609032163197448
445.72274774129289,0.085568724411415623,-13.708693233695449,24.459029851458645
446.03077928889246,0.090898142238723653,-13.71557170035549,24.316843271481126
446.33902371195035,0.087964748697226675,-13.700655158633619,24.309714913990732
446.64748115758192,0.088159037118450814,-13.697446147905996,24.213161850556205
446.95615177300289,0.084885572981575563,-13.707364693428858,24.135558518001062
447.2650357055312,0.08946045066836586,-13.721524888236715,23.874194608827743
447.57413310258778,0.084087836242167674,-13.718379175901161,23.917208864787042
447.883444111693,0.085454501320691323,-13.709164650847843,23.702754318265534
448.19296888047177,0.085570704576172912,-13.708019718735542,23.66348369335708
448.50270755664906,0.088259553185431966,-13.699374495010694,23.535811574240626
448.81266028805271,0.088799684202875095,-13.70461332389322,23.385461570475876
449.12282722261347,0.083237547912388993,-13.716611060841004,23.281091663815687
449.43320850836278,0.088197621430884388,-13.714032549599411,23.129765728825788
449.74380429343529,0.091319750361526023,-13.69765914521845,23.117864039061956
450.05461472606868,0.083407145522942303,-13.699225245243216,22.982682515049589
450.36563995460097,0.085000061429261489,-13.702892591082573,22.851541142021173
450.67688012747521,0.083477317351857289,-13.69899837860865,22.727013852321349
450.98833539323516,0.085666041044249824,-13.70764298542737,22.630038354475232
451.30000590052782,0.086465935987743492,-13.703950257004312,22.460128940543505
451.61189179810384,0.082935907339139386,-13.711410381307712,22.505558090394857
451.92399323481504,0.084777253633602848,-13.706585429924903,22.339310382691483
452.23631035961699,0.089913598253287458,-13.708824032944889,22.230304530862064
452.54884332156882,0.08234562712096466,-13.707925568216544,22.004019458989653
452.86159226983125,0.085371565042668837,-13.703870230461728,21.999118977276979
453.17455735366883,0.08497054498296476,-13.716788430681069,21.765096529582451
453.48773872245022,0.08446196569957766,-13.707189098604481,21.736826910405938
453.80113652564484,0.09118698099756449,-13.690024343837361,21.738783402308954
454.11475091282807,0.087810928703795074,-13.713686316240221,21.447452194502304
454.42858203367695,0.083587514643287189,-13.697028446856923,21.570435665894202
454.74263003797228,0.088727222079845194,-13.690290451399445,21.409945848977607
455.05689507559941,0.087633579516403215,-13.70131634407109,21.275028899880851
455.3713772965458,0.082632811053067606,-13.702411672591685,21.041213413481461
455.68607685090302,0.087228439349665204,-13.686382710425057,20.983619836189021
456.0009938888677,0.089471832992173359,-13.690125336503209,20.900380425641998
456.31612856073764,0.084395913914699514,-13.718819800051691,20.684685063036369
456.63148101691718,0.086249963242479355,-13.689033104558604,20.599412702397061
456.94705140791268,0.086601913693007182,-13.701083154968895,20.462302943809647
457.26283988433528,0.085856448686360581,-13.683784333082817,20.370289767375368
457.57884659690092,0.088028937942421143,-13.69780370570269,20.240190166238008
457.8950716964282,0.084409273564475196,-13.695785652712566,20.248096777784866
458.21151533384068,0.088645050355607158,-13.6898265104813,20.09451193509544
458.52817766016733,0.088221459799505131,-13.685159937284384,19.931510561671594
458.84505882653878,0.084920867738442568,-13.683786145691993,19.760890902852822
459.16215898419301,0.084033372799723782,-13.67606738232038,19.771955727044173
459.47947828447059,0.08616329773104367,-13.724990962076228,19.618205603487951
459.7970168788172,0.086211244811677246,-13.690051016673895,19.518009734017554
460.11477491878418,0.085074226213338447,-13.682040501682145,19.400132496243913
460.43275255602583,0.086147097408941414,-13.684836277065598,19.444279099560362
460.75094994230238,0.085812188383836627,-13.688107923713535,19.196003335505068
461.06936722947944,0.083748960597751346,-13.708842241748533,19.073723128327973
461.38800456952555,0.085172965276505835,-13.701396625601571,18.927554824667567
461.70686211451675,0.082512710411522777,-13.700116756791784,18.841760603071698
462.02594001663232,0.083918316875921189,-13.68411914238585,18.911789887925053
462.34523842815736,0.084853039635266914,-13.687886786673594,18.653429391353583
462.66475750148282,0.087379394655620224,-13.676774911438308,18.602966254246954
462.98449738910398,0.08374928781599246,-13.709151452211552,18.39376562653009
463.30445824362158,0.084132299798606258,-13.694952767965118,18.360278844195939
463.62464021774332,0.086046847082590985,-13.689577246192847,18.069163964803934
463.94504346427971,0.086918755414672394,-13.693910900638556,18.10691852338104
464.26566813614977,0.080428059719402298,-13.700878677199738,17.962507315824553
464.58651438637594,0.082072884912676711,-13.697126809027424,17.694093580095522
464.90758236808756,0.082139568952934006,-13.703608243079108,17.730304014516992
465.22887223452,0.085161575813920726,-13.683322090139317,17.702694634198764
465.55038413901349,0.084933488330485973,-13.68449774086168,17.55742285957939
465.87211823501491,0.085288400329336295,-13.676409136668433,17.46539193700896
466.19407467607795,0.087881762633195692,-13.675558540024861,17.246750833591904
466.51625361586014,0.086738832301840346,-13.695320779625384,17.262871919128855
466.83865520812793,0.087079128129714689,-13.673625924861778,17.139174975438848
467.16127960675186,0.086275654784315758,-13.689693630337123,16.944217155635208
467.48412696570978,0.082808864874663962,-13.68900906174337,16.932085063415229
467.80719743908656,0.083085253881382479,-13.68359744016715,16.736328455044088
468.13049118107216,0.083029096419028503,-13.686614884097235,16.71328754613608
468.45400834596376,0.079608087493613144,-13.671707330256265,16.512628537378959
468.77774908816605,0.084010770751584557,-13.687947571136036,16.407254067792621
469.10171356218831,0.083997855758920006,-13.652893672334294,16.177879397398101
469.42590192264896,0.084976685619845685,-13.670369895401901,16.085373686100539
469.75031432427153,0.082825422583568883,-13.686538626045252,16.120134957257349
