#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A2E2E1
#Date Time: 2017-05-17 15:06::13.233

Time (s),Channel 1 (V)
-0.0050656725,0.061931241237390411
-0.0050650425000000002,0.075238746520193175
-0.0050644124999999996,0.075238746520205277
-0.0050637824999999999,0.055277488595983013
-0.0050631525000000002,0.058604364916683721
-0.0050625224999999996,0.078565622840908941
-0.0050618924999999999,0.078565622840908941
-0.0050612625000000001,0.065258117558094145
-0.0050606324999999995,0.07191187019951667
-0.0050600024999999998,0.088546251803020073
-0.0050593725000000001,0.091873128123723807
-0.0050587424999999995,0.068584993878794853
-0.0050581124999999998,0.065258117558094145
-0.0050574825,0.08521937548231634
-0.0050568525000000003,0.095200004444418396
-0.0050562224999999997,0.08521937548231634
-0.0050555925,0.068584993878797879
-0.0050549625000000003,0.088546251803001921
-0.0050543324999999997,0.10185375708583494
-0.0050537024999999999,0.091873128123723807
-0.0050530725000000002,0.078565622840921043
-0.0050524424999999996,0.095200004444427472
-0.0050518124999999999,0.10850750972724234
-0.0050511825000000002,0.098526880765131206
-0.0050505524999999996,0.078565622840921043
-0.0050499224999999998,0.091873128123723807
-0.0050492925000000001,0.10850750972724234
-0.0050486624999999995,0.10518063340652348
-0.0050480324999999998,0.088546251803020073
-0.0050474025,0.095200004444427472
-0.0050467725000000003,0.11183438604793094
-0.0050461424999999997,0.11516126236864974
-0.0050455125,0.098526880765131206
-0.0050448825000000003,0.10518063340653255
-0.0050442524999999997,0.12514189133076087
-0.0050436224999999999,0.1218150150100572
-0.0050429925000000002,0.098526880765152383
-0.0050423624999999996,0.10185375708583494
-0.0050417324999999999,0.12514189133076087
-0.0050411025000000002,0.12846876765146453
-0.0050404724999999996,0.10850750972724234
-0.0050398424999999998,0.10850750972724234
-0.0050392125000000001,0.12846876765146453
-0.0050385824999999995,0.14177627293426132
-0.0050379524999999998,0.1218150150100572
-0.0050373225000000001,0.11516126236864974
-0.0050366924999999995,0.14177627293428552
-0.0050360624999999997,0.1484300255756868
-0.0050354325,0.135122520292872
-0.0050348025000000003,0.12181501501006931
-0.0050341724999999997,0.13844939661357566
-0.0050335425,0.15175690189639046
-0.0050329125000000002,0.14177627293428854
-0.0050322824999999996,0.12846876765146453
-0.0050316524999999999,0.14177627293427947
-0.0050310225000000002,0.15508377821708216
-0.0050303924999999996,0.14843002557566864
-0.0050297624999999999,0.12846876765146453
-0.0050291325000000001,0.14510314925498313
-0.0050285024999999995,0.16506440717919935
-0.0050278724999999998,0.15841065453779793
-0.0050272425000000001,0.14177627293427947
-0.0050266124999999995,0.14510314925500128
-0.0050259824999999998,0.1650644071792054
-0.0050253525,0.16173753085850173
-0.0050247225000000003,0.14510314925499826
-0.0050240924999999997,0.15175690189639046
-0.0050234625,0.17171815982061273
-0.0050228325000000002,0.1750450361413135
-0.0050222024999999997,0.15841065453779793
-0.0050215724999999999,0.15175690189639046
-0.0050209425000000002,0.17504503614129535
-0.0050203124999999996,0.18169878878270584
-0.0050196824999999999,0.16173753085850173
-0.0050190525000000001,0.15175690189639046
-0.0050184224999999996,0.17837191246202624
-0.0050177924999999998,0.18502566510342766
-0.0050171625000000001,0.17171815982061273
-0.0050165324999999995,0.16506440717922052
-0.0050159024999999998,0.181698788782724
-0.0050152725,0.19500629406553865
-0.0050146425000000003,0.1816987887827361
-0.0050140124999999997,0.16839128349990906
-0.0050133825,0.18835254142413133
-0.0050127525000000003,0.2049869230276348
-0.0050121224999999997,0.19167941774483499
-0.0050114924999999999,0.17837191246202019
-0.0050108625000000002,0.19167941774482289
-0.0050102324999999996,0.21164067566905725
-0.0050096024999999999,0.20166004670694612
-0.0050089725000000002,0.181698788782724
-0.0050083424999999996,0.19167941774485617
-0.0050077124999999998,0.21496755198976092
-0.0050070825000000001,0.21164067566905725
-0.0050064524999999995,0.18835254142413435
-0.0050058224999999998,0.19167941774483499
-0.0050051925000000001,0.21496755198976092
-0.0050045624999999995,0.21829442831044657
-0.0050039324999999997,0.19833317038624246
-0.0050033025,0.19500629406553865
-0.0050026725000000003,0.21829442831044354
-0.0050020424999999997,0.22494818095187219
-0.0050014125,0.20831379934835359
-0.0050007825000000002,0.20166004670695217
-0.0050001524999999996,0.22494818095187219
-0.0049995224999999999,0.22827505727257585
-0.0049988925000000002,0.21496755198976092
-0.0049982624999999996,0.20831379934837174
-0.0049976324999999999,0.22827505727257585
-0.0049970025000000001,0.24490943887609432
-0.0049963724999999995,0.23160193359326439
-0.0049957424999999998,0.21496755198976092
-0.0049951125000000001,0.23160193359327952
-0.0049944824999999995,0.24490943887607919
-0.0049938524999999998,0.22827505727257585
-0.0049932225,0.21829442831046472
-0.0049925925000000003,0.23160193359326742
-0.0049919624999999997,0.25156319151750178
-0.0049913325,0.24158256255539065
-0.0049907025000000002,0.22162130463118654
-0.0049900724999999996,0.23492880991398318
-0.0049894424999999999,0.25489006783820545
-0.0049888125000000002,0.25156319151750484
-0.0049881824999999996,0.23492880991398621
-0.0049875524999999999,0.23825568623468699
-0.0049869225000000001,0.25489006783820545
-0.0049862924999999995,0.24823631519678602
-0.0049856624999999998,0.23492880991398318
-0.0049850325000000001,0.24158256255539065
-0.0049844024999999995,0.26487069680031966
-0.0049837724999999998,0.26819757312102038
-0.0049831425,0.24490943887609432
-0.0049825125000000003,0.24158256255539368
-0.0049818824999999997,0.26487069680031661
-0.0049812525,0.27152444944172405
-0.0049806225000000003,0.25156319151751994
-0.0049799924999999997,0.24823631519679812
-0.0049793624999999999,0.26487069680031661
-0.0049787325000000002,0.27817820208311927
-0.0049781024999999996,0.27152444944172405
-0.0049774724999999999,0.25156319151750178
-0.0049768425000000002,0.27152444944172405
-0.0049762124999999996,0.28815883104523055
-0.0049755824999999998,0.27485132576242771
-0.0049749525000000001,0.25489006783820545
-0.0049743224999999995,0.27485132576244287
-0.0049736924999999998,0.29148570736594631
-0.0049730625000000001,0.28150507840383521
-0.0049724324999999995,0.25489006783821755
-0.0049718024999999997,0.26819757312102038
-0.0049711725,0.29148570736594631
-0.0049705425000000003,0.28483195472454487
-0.0049699124999999997,0.26819757312102038
-0.0049692824999999999,0.27485132576242771
-0.0049686525000000002,0.29481258368663182
-0.0049680224999999996,0.29481258368664998
-0.0049673924999999999,0.27485132576242771
-0.0049667625000000002,0.28483195472453882
-0.0049661324999999996,0.30146633632805125
-0.0049655024999999998,0.29481258368664998
-0.0049648725000000001,0.27485132576242771
-0.0049642424999999995,0.28150507840385336
-0.0049636124999999998,0.3014663363280573
-0.0049629825000000001,0.30479321264876114
-0.0049623524999999995,0.2881588310452366
-0.0049617224999999997,0.28150507840383521
-0.0049610925,0.30812008896946474
-0.0049604625000000003,0.31144696529016552
-0.0049598324999999997,0.29481258368664998
-0.0049592025,0.28150507840383521
-0.0049585725000000002,0.30479321264873993
-0.0049579424999999996,0.3181007179315759
-0.0049573124999999999,0.3014663363280573
-0.0049566825000000002,0.28815883104525475
-0.0049560524999999996,0.30812008896947685
-0.0049554224999999999,0.32142759425227957
-0.0049547925000000001,0.30812008896946474
-0.0049541624999999995,0.29148570736595841
-0.0049535324999999998,0.30479321264876114
-0.0049529025000000001,0.32475447057298334
-0.0049522724999999995,0.31477384161086014
-0.0049516424999999998,0.3014663363280573
-0.0049510125,0.30812008896946474
-0.0049503825000000003,0.32475447057296819
-0.0049497524999999997,0.32142759425227957
-0.0049491225,0.30479321264876114
-0.0049484925000000003,0.31144696529016253
-0.0049478624999999997,0.3347350995350945
-0.0049472324999999999,0.32808134689368706
-0.0049466025000000002,0.31144696529018373
-0.0049459724999999996,0.31144696529016858
-0.0049453424999999999,0.3347350995350945
-0.0049447125000000001,0.34138885217650183
-0.0049440824999999996,0.32142759425227352
-0.0049434524999999998,0.31477384161087224
-0.0049428225000000001,0.33806197585579817
-0.0049421924999999995,0.34804260481788807
-0.0049415624999999998,0.32475447057298334
-0.0049409325,0.3181007179315759
-0.0049403025000000003,0.33806197585578002
-0.0049396724999999997,0.3513694811386131
-0.0049390425,0.33140822321439084
-0.0049384125000000003,0.3247544705729894
-0.0049377824999999997,0.34138885217650183
-0.0049371524999999999,0.3513694811386131
-0.0049365225000000002,0.34138885217651094
-0.0049358924999999996,0.32808134689368706
-0.0049352624999999999,0.3447157284972055
-0.0049346325000000002,0.35802323378002043
-0.0049340024999999996,0.34804260481789717
-0.0049333724999999998,0.3347350995350945
-0.0049327425000000001,0.34138885217650183
-0.0049321124999999995,0.35802323378001738
-0.0049314824999999998,0.35469635745931677
-0.0049308525000000001,0.3347350995350945
-0.0049302224999999995,0.33806197585581332
-0.0049295924999999997,0.35469635745931677
-0.0049289625,0.35469635745931677
-0.0049283325000000003,0.33806197585581332
-0.0049277024999999997,0.34138885217650183
-0.0049270725,0.36467698642142776
-0.0049264425000000002,0.36800386274212854
-0.0049258124999999996,0.34804260481790927
-0.0049251824999999999,0.3447157284972055
-0.0049245525000000002,0.36135011010070894
-0.0049239224999999996,0.36800386274211039
-0.0049232924999999999,0.3447157284972055
-0.0049226625000000001,0.34138885217650183
-0.0049220324999999995,0.36467698642143986
-0.0049214024999999998,0.3779844917042427
-0.0049207725000000001,0.36467698642142776
-0.0049201424999999995,0.35136948113863126
-0.0049195124999999998,0.3713307390628352
-0.0049188825,0.38463824434565003
-0.0049182525000000003,0.36467698642144591
-0.0049176224999999997,0.34804260481790927
-0.0049169925,0.36467698642142776
-0.0049163625000000002,0.38131136802493121
-0.0049157324999999997,0.36800386274213159
-0.0049151024999999999,0.35469635745931677
-0.0049144725000000002,0.36800386274211949
-0.0049138424999999996,0.39129199698705752
-0.0049132124999999999,0.38131136802494636
-0.0049125825000000001,0.35802323378002043
-0.0049119524999999995,0.36467698642144292
-0.0049113224999999998,0.38131136802494636
-0.0049106925000000001,0.37465761538353903
-0.0049100624999999995,0.35802323378002648
-0.0049094324999999998,0.36467698642142776
-0.0049088025,0.39129199698705752
-0.0049081725000000003,0.39129199698705752
-0.0049075424999999997,0.36467698642142776
-0.0049069125,0.36467698642142776
-0.0049062825000000003,0.38463824434563187
-0.0049056524999999997,0.38796512066635369
-0.0049050224999999999,0.36467698642142776
-0.0049043925000000002,0.36467698642142776
-0.0049037624999999996,0.38131136802494636
-0.0049031324999999999,0.39129199698705752
-0.0049025025000000002,0.37465761538353903
-0.0049018724999999996,0.36467698642144897
-0.0049012424999999998,0.38796512066635369
-0.0049006125000000001,0.39794574962846496
-0.0048999824999999995,0.38463824434563793
-0.0048993524999999998,0.3713307390628352
-0.0048987225000000001,0.38796512066635369
-0.0048980924999999995,0.40459950226985714
-0.0048974624999999997,0.38796512066635369
-0.0048968325,0.37465761538353903
-0.0048962025000000003,0.38463824434564092
-0.0048955724999999997,0.40127262594916863
-0.0048949425,0.3946188733077613
-0.0048943125000000002,0.37133073906285641
-0.0048936824999999996,0.3779844917042427
-0.0048930524999999999,0.39794574962846496
-0.0048924225000000002,0.39461887330776435
-0.0048917924999999996,0.3779844917042518
-0.0048911624999999999,0.38796512066635369
-0.0048905325000000001,0.40459950226987229
-0.0048899024999999995,0.40459950226986019
-0.0048892724999999998,0.39129199698705752
-0.0048886425000000001,0.38463824434565003
-0.0048880124999999995,0.40792637859057901
-0.0048873824999999997,0.41125325491127973
-0.0048867525,0.38796512066635369
-0.0048861225000000003,0.38463824434565308
-0.0048854924999999997,0.40459950226987229
-0.0048848625,0.41125325491127973
-0.0048842325000000002,0.39129199698707567
-0.0048836024999999996,0.38131136802494636
-0.0048829724999999999,0.40459950226987229
-0.0048823425000000002,0.41125325491127368
-0.0048817124999999996,0.39461887330775824
-0.0048810824999999999,0.39129199698705752
-0.0048804525000000001,0.41125325491127973
-0.0048798224999999995,0.41790700755267512
-0.0048791924999999998,0.40459950226987229
-0.0048785625000000001,0.38796512066635369
-0.0048779324999999995,0.40127262594918378
-0.0048773024999999998,0.41790700755268723
-0.0048766725,0.40792637859057596
-0.0048760425000000003,0.38796512066637184
-0.0048754124999999997,0.39794574962846496
-0.0048747825,0.41790700755268723
-0.0048741525000000003,0.40792637859058506
-0.0048735224999999997,0.39129199698705752
-0.0048728924999999999,0.39794574962846496
-0.0048722625000000002,0.42123388387336969
-0.0048716324999999996,0.41790700755268723
-0.0048710024999999999,0.39794574962846496
-0.0048703725000000002,0.39794574962846496
-0.0048697424999999996,0.41790700755268723
-0.0048691124999999998,0.41790700755268723
-0.0048684825000000001,0.3946188733077613
-0.0048678524999999995,0.39794574962848311
-0.0048672224999999998,0.41790700755268723
-0.0048665925000000001,0.42123388387339089
-0.0048659624999999995,0.39794574962845586
-0.0048653324999999997,0.38796512066635369
-0.0048647025,0.41790700755268723
-0.0048640725000000003,0.42123388387338784
-0.0048634424999999997,0.40459950226987229
-0.0048628124999999999,0.3946188733077613
-0.0048621825000000002,0.41458013123196541
-0.0048615524999999996,0.43121451283550205
-0.0048609224999999999,0.41125325491127973
-0.0048602925000000002,0.39794574962846496
-0.0048596624999999996,0.40792637859058806
-0.0048590324999999998,0.42123388387339089
-0.0048584025000000001,0.41125325491127973
-0.0048577724999999995,0.40127262594918073
-0.0048571424999999998,0.41458013123198356
-0.0048565125000000001,0.42456076019409456
-0.0048558824999999995,0.41458013123196841
-0.0048552524999999997,0.39794574962846496
-0.0048546225,0.40459950226987229
-0.0048539925000000003,0.4245607601940764
-0.0048533624999999997,0.42123388387339089
-0.0048527325,0.40127262594916863
-0.0048521025000000002,0.40459950226986924
-0.0048514724999999996,0.42456076019409456
-0.0048508424999999999,0.42123388387339089
-0.0048502125000000002,0.39794574962848617
-0.0048495824999999996,0.40127262594918983
-0.0048489524999999999,0.42456076019409456
-0.0048483225000000001,0.42456076019409456
-0.0048476924999999995,0.40127262594916863
-0.0048470624999999998,0.40127262594916863
-0.0048464325000000001,0.42123388387339089
-0.0048458024999999995,0.42788763651478007
-0.0048451724999999998,0.40792637859057596
-0.0048445425,0.40459950226987229
-0.0048439125000000003,0.4245607601940764
-0.0048432824999999997,0.43121451283550205
-0.0048426525,0.41458013123198356
-0.0048420225000000002,0.39794574962848012
-0.0048413924999999997,0.41458013123198356
-0.0048407624999999999,0.42788763651479822
-0.0048401325000000002,0.41458013123199566
-0.0048395024999999996,0.40459950226987229
-0.0048388724999999999,0.41790700755268723
-0.0048382425000000001,0.42788763651479822
-0.0048376124999999996,0.41458013123197146
-0.0048369824999999998,0.40127262594916863
-0.0048363525000000001,0.41125325491127973
-0.0048357224999999995,0.42788763651479217
-0.0048350924999999998,0.42123388387339089
-0.0048344625,0.40127262594916863
-0.0048338324999999994,0.40459950226989044
-0.0048332024999999997,0.42456076019409456
-0.0048325725,0.42123388387339089
-0.0048319425000000003,0.40459950226988745
-0.0048313124999999997,0.41125325491127973
-0.0048306824999999999,0.42788763651479822
-0.0048300525000000002,0.42788763651479822
-0.0048294224999999996,0.40459950226987229
-0.0048287924999999999,0.40127262594916863
-0.0048281625000000002,0.42123388387339089
-0.0048275324999999996,0.42788763651478007
-0.0048269024999999998,0.40792637859057596
-0.0048262725000000001,0.40127262594916863
-0.0048256424999999995,0.42123388387339694
-0.0048250124999999998,0.42788763651479822
-0.0048243825000000001,0.40792637859057596
-0.0048237524999999995,0.3946188733077825
-0.0048231224999999997,0.41790700755268723
-0.0048224925,0.42788763651479822
-0.0048218625000000003,0.41125325491129489
-0.0048212324999999997,0.39794574962846496
-0.0048206025,0.41125325491127973
-0.0048199725000000002,0.42456076019408245
-0.0048193424999999996,0.40792637859057596
-0.0048187124999999999,0.39129199698705752
-0.0048180825000000002,0.40459950226986019
-0.0048174524999999996,0.42456076019408245
-0.0048168224999999999,0.41125325491127973
-0.0048161925000000001,0.39794574962846496
-0.0048155624999999995,0.40792637859059111
-0.0048149324999999998,0.42456076019409456
-0.0048143025000000001,0.41790700755268723
-0.0048136724999999995,0.39794574962846802
-0.0048130424999999998,0.40127262594916863
-0.0048124125,0.41790700755268723
-0.0048117825000000003,0.41125325491128578
-0.0048111524999999997,0.3946188733077613
-0.0048105225,0.3946188733077613
-0.0048098925000000002,0.41125325491126458
-0.0048092624999999996,0.41458013123198356
-0.0048086324999999999,0.39794574962846496
-0.0048080025000000002,0.39461887330776435
-0.0048073724999999996,0.41125325491127973
-0.0048067424999999999,0.41458013123198356
-0.0048061125000000001,0.3946188733077613
-0.0048054824999999995,0.38796512066637184
-0.0048048524999999998,0.40792637859057596
-0.0048042225000000001,0.41790700755268723
-0.0048035924999999995,0.39794574962845286
-0.0048029624999999998,0.38463824434565003
-0.0048023325,0.39794574962846496
-0.0048017025000000003,0.41125325491126763
-0.0048010724999999997,0.3946188733077613
-0.0048004425,0.38463824434565003
-0.0047998125000000003,0.39794574962845286
-0.0047991824999999997,0.41125325491127973
-0.0047985524999999999,0.40459950226987229
-0.0047979225000000002,0.38131136802496757
-0.0047972924999999996,0.3946188733077613
-0.0047966624999999999,0.40792637859057596
-0.0047960325000000002,0.39794574962846496
-0.0047954024999999996,0.38131136802494636
-0.0047947724999999998,0.38131136802494636
-0.0047941425000000001,0.40127262594916863
-0.0047935124999999995,0.39794574962844076
-0.0047928824999999998,0.3713307390628352
-0.0047922525000000001,0.3779844917042427
-0.0047916224999999995,0.39794574962846496
-0.0047909924999999997,0.39794574962846496
-0.0047903625,0.3779844917042427
-0.0047897325000000003,0.38463824434564398
-0.0047891024999999997,0.40459950226987229
-0.0047884725,0.40127262594916863
-0.0047878425000000002,0.38131136802496451
-0.0047872124999999996,0.3779844917042427
-0.0047865824999999999,0.3946188733077613
-0.0047859525000000002,0.40459950226986319
-0.0047853224999999996,0.38796512066634459
-0.0047846924999999998,0.3779844917042427
-0.0047840625000000001,0.39794574962846496
-0.0047834324999999995,0.40459950226985414
-0.0047828024999999998,0.38463824434565003
-0.0047821725000000001,0.3713307390628352
-0.0047815424999999995,0.38463824434566818
-0.0047809124999999997,0.40459950226987229
-0.0047802825,0.3946188733077613
-0.0047796525000000003,0.37465761538355719
-0.0047790224999999997,0.39129199698705752
-0.0047783925,0.40127262594916863
-0.0047777625000000002,0.39129199698706663
-0.0047771324999999996,0.3713307390628352
-0.0047765024999999999,0.3779844917042427
-0.0047758725000000002,0.39461887330774614
-0.0047752424999999996,0.38796512066633249
-0.0047746124999999999,0.36467698642142776
-0.0047739825000000001,0.3713307390628352
-0.0047733524999999995,0.39129199698705752
-0.0047727224999999998,0.39129199698705752
-0.0047720925000000001,0.3713307390628352
-0.0047714624999999995,0.36467698642144591
-0.0047708324999999998,0.38463824434565003
-0.0047702025,0.38463824434565003
-0.0047695725000000003,0.36467698642144591
-0.0047689424999999997,0.36467698642142776
-0.0047683125,0.38463824434565003
-0.0047676825000000003,0.38796512066635064
-0.0047670524999999997,0.36467698642142776
-0.0047664224999999999,0.35802323378002043
-0.0047657925000000002,0.36800386274212249
-0.0047651624999999996,0.38463824434565003
-0.0047645324999999999,0.36800386274213159
-0.0047639025000000002,0.3513694811386131
-0.0047632724999999996,0.36800386274214369
-0.0047626424999999998,0.38131136802494636
-0.0047620125000000001,0.36800386274213159
-0.0047613824999999995,0.35136948113862521
-0.0047607524999999998,0.36467698642142776
-0.0047601225,0.3779844917042427
-0.0047594924999999995,0.36800386274211644
-0.0047588624999999997,0.3513694811386131
-0.0047582325,0.35802323378002043
-0.0047576025000000003,0.37465761538352388
-0.0047569724999999997,0.36467698642142776
-0.0047563424999999999,0.3447157284972055
-0.0047557125000000002,0.35469635745930767
-0.0047550824999999996,0.36800386274213159
-0.0047544524999999999,0.36467698642142776
-0.0047538225000000002,0.34138885217652304
-0.0047531924999999996,0.34138885217652304
-0.0047525624999999998,0.36467698642142776
-0.0047519325000000001,0.36467698642142776
-0.0047513024999999995,0.34471572849719945
-0.0047506724999999998,0.33806197585579817
-0.0047500425000000001,0.35802323378002043
-0.0047494124999999995,0.36135011010070595
-0.0047487824999999997,0.34138885217650183
-0.0047481525,0.33806197585579817
-0.0047475225000000003,0.35469635745930161
-0.0047468924999999997,0.3613501101007241
-0.0047462625,0.33806197585579817
-0.0047456325000000002,0.32475447057299545
-0.0047450024999999996,0.3447157284972055
-0.0047443724999999999,0.35802323378002043
-0.0047437425000000002,0.3447157284972176
-0.0047431124999999996,0.33140822321439994
-0.0047424824999999999,0.34138885217650183
-0.0047418525000000001,0.35469635745931677
-0.0047412224999999995,0.34138885217648668
-0.0047405924999999998,0.32475447057298334
-0.0047399625000000001,0.33140822321439084
-0.0047393324999999995,0.351369481138604
-0.0047387024999999998,0.34138885217650183
-0.0047380725,0.32475447057298334
-0.0047374425000000003,0.32808134689368401
-0.0047368124999999997,0.3447157284972055
-0.0047361825,0.34138885217650183
-0.0047355525000000002,0.31477384161089644
-0.0047349224999999997,0.3181007179315759
-0.0047342924999999999,0.33806197585579817
-0.0047336625000000002,0.33140822321439689
-0.0047330324999999996,0.31144696529016858
-0.0047324024999999999,0.31477384161087224
-0.0047317725000000001,0.33140822321439084
-0.0047311424999999995,0.3347350995350733
-0.0047305124999999998,0.31144696529016858
-0.0047298825000000001,0.30479321264876114
-0.0047292524999999995,0.3247544705729894
-0.0047286224999999998,0.33140822321439084
-0.0047279925,0.31477384161087224
-0.0047273624999999994,0.30479321264877629
-0.0047267324999999997,0.32142759425227957
-0.0047261025,0.32808134689368706
-0.0047254725000000003,0.31144696529018373
