#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18F9B
#Date Time: 2017-05-21 12:34::23.045

Time (s),Channel 1 (V)
0.14683750000000012,-0.062140654452907812
0.14702500000000013,-0.062140654452907812
0.14721250000000013,-0.065508324767358517
0.14740000000000009,-0.062140654452907812
0.14758750000000009,-0.065508324767358517
0.1477750000000001,-0.062140654452907812
0.14796250000000011,-0.062140654452907812
0.14815000000000011,-0.062140654452907812
0.14833750000000012,-0.062140654452907812
0.14852500000000013,-0.062140654452907812
0.14871250000000014,-0.062140654452907812
0.14890000000000009,-0.062140654452907812
0.14908750000000009,-0.062140654452907812
0.1492750000000001,-0.062140654452907812
0.14946250000000011,-0.062140654452907812
0.14965000000000012,-0.062140654452907812
0.14983750000000012,-0.065508324767358517
0.15002500000000013,-0.062140654452907812
0.15021250000000008,-0.062140654452907812
0.15040000000000009,-0.062140654452907812
0.1505875000000001,-0.068875995081809083
0.1507750000000001,-0.058772984138457107
0.15096250000000011,-0.062140654452907812
0.15115000000000012,-0.062140654452907812
0.15133750000000012,-0.062140654452907812
0.15152500000000013,-0.065508324767358517
0.15171250000000008,-0.062140654452907812
0.15190000000000009,-0.062140654452907812
0.1520875000000001,-0.062140654452907812
0.1522750000000001,-0.062140654452907812
0.15246250000000011,-0.062140654452907812
0.15265000000000012,-0.065508324767358517
0.15283750000000013,-0.062140654452907812
0.15302500000000013,-0.062140654452907812
0.15321250000000008,-0.062140654452907812
0.15340000000000009,-0.062140654452907812
0.1535875000000001,-0.065508324767358517
0.15377500000000011,-0.062140654452907812
0.15396250000000011,-0.062140654452907812
0.15415000000000012,-0.062140654452907812
0.15433750000000013,-0.062140654452907812
0.15452500000000013,-0.062140654452907812
0.15471250000000009,-0.062140654452907812
0.15490000000000009,-0.062140654452907812
0.1550875000000001,-0.062140654452907812
0.15527500000000011,-0.062140654452907812
0.15546250000000011,-0.062140654452907812
0.15565000000000012,-0.065508324767358517
0.15583750000000013,-0.065508324767358517
0.15602500000000014,-0.062140654452907812
0.15621250000000009,-0.062140654452907812
0.15640000000000009,-0.062140654452907812
0.1565875000000001,-0.065508324767358517
0.15677500000000011,-0.062140654452907812
0.15696250000000012,-0.062140654452907812
0.15715000000000012,-0.062140654452907812
0.15733750000000013,-0.062140654452907812
0.15752500000000008,-0.065508324767358517
0.15771250000000009,-0.062140654452907812
0.1579000000000001,-0.065508324767358517
0.1580875000000001,-0.062140654452907812
0.15827500000000011,-0.062140654452907812
0.15846250000000012,-0.062140654452907812
0.15865000000000012,-0.065508324767358517
0.15883750000000013,-0.065508324767358517
0.15902500000000008,-0.062140654452907812
0.15921250000000009,-0.062140654452907812
0.1594000000000001,-0.065508324767358517
0.1595875000000001,-0.062140654452907812
0.15977500000000011,-0.062140654452907812
0.15996250000000012,-0.062140654452907812
0.16015000000000013,-0.062140654452907812
0.16033750000000013,-0.062140654452907812
0.16052500000000008,-0.062140654452907812
0.16071250000000009,-0.062140654452907812
0.1609000000000001,-0.065508324767358517
0.16108750000000011,-0.062140654452907812
0.16127500000000011,-0.062140654452907812
0.16146250000000012,-0.062140654452907812
0.16165000000000013,-0.062140654452907812
0.16183750000000013,-0.062140654452907812
0.16202500000000009,-0.062140654452907812
0.16221250000000009,-0.065508324767358517
0.1624000000000001,-0.062140654452907812
0.16258750000000011,-0.065508324767358517
0.16277500000000011,-0.062140654452907812
0.16296250000000012,-0.062140654452907812
0.16315000000000013,-0.065508324767358517
0.16333750000000014,-0.065508324767358517
0.16352500000000009,-0.065508324767358517
0.16371250000000009,-0.062140654452907812
0.1639000000000001,-0.062140654452907812
0.16408750000000011,-0.065508324767358517
0.16427500000000012,-0.062140654452907812
0.16446250000000012,-0.065508324767358517
0.16465000000000013,-0.062140654452907812
0.16483750000000014,-0.065508324767358517
0.16502500000000009,-0.062140654452907812
0.1652125000000001,-0.062140654452907812
0.1654000000000001,-0.062140654452907812
0.16558750000000011,-0.065508324767358517
0.16577500000000012,-0.062140654452907812
0.16596250000000012,-0.062140654452907812
0.16615000000000013,-0.062140654452907812
0.16633750000000008,-0.062140654452907812
0.16652500000000009,-0.062140654452907812
0.1667125000000001,-0.065508324767358517
0.1669000000000001,-0.062140654452907812
0.16708750000000011,-0.065508324767358517
0.16727500000000012,-0.062140654452907812
0.16746250000000013,-0.065508324767358517
0.16765000000000013,-0.062140654452907812
0.16783750000000008,-0.065508324767358517
0.16802500000000009,-0.065508324767358517
0.1682125000000001,-0.062140654452907812
0.16840000000000011,-0.062140654452907812
0.16858750000000011,-0.065508324767358517
0.16877500000000012,-0.062140654452907812
0.16896250000000013,-0.062140654452907812
0.16915000000000013,-0.062140654452907812
0.16933750000000009,-0.062140654452907812
0.16952500000000009,-0.065508324767358517
0.1697125000000001,-0.062140654452907812
0.16990000000000011,-0.062140654452907812
0.17008750000000011,-0.062140654452907812
0.17027500000000012,-0.062140654452907812
0.17046250000000013,-0.062140654452907812
0.17065000000000013,-0.062140654452907812
0.17083750000000009,-0.062140654452907812
0.17102500000000009,-0.062140654452907812
0.1712125000000001,-0.062140654452907812
0.17140000000000011,-0.062140654452907812
0.17158750000000011,-0.062140654452907812
0.17177500000000012,-0.062140654452907812
0.17196250000000013,-0.062140654452907812
0.17215000000000014,-0.062140654452907812
0.17233750000000009,-0.062140654452907812
0.17252500000000009,-0.065508324767358517
0.1727125000000001,-0.062140654452907812
0.17290000000000011,-0.062140654452907812
0.17308750000000012,-0.065508324767358517
0.17327500000000012,-0.062140654452907812
0.17346250000000013,-0.062140654452907812
0.17365000000000014,-0.065508324767358517
0.17383750000000009,-0.062140654452907812
0.1740250000000001,-0.065508324767358517
0.1742125000000001,-0.062140654452907812
0.17440000000000011,-0.065508324767358517
0.17458750000000012,-0.065508324767358517
0.17477500000000012,-0.062140654452907812
0.17496250000000013,-0.062140654452907812
0.17515000000000008,-0.062140654452907812
0.17533750000000009,-0.065508324767358517
0.1755250000000001,-0.065508324767358517
0.1757125000000001,-0.062140654452907812
0.17590000000000011,-0.062140654452907812
0.17608750000000012,-0.062140654452907812
0.17627500000000013,-0.065508324767358517
0.17646250000000013,-0.062140654452907812
0.17665000000000008,-0.065508324767358517
0.17683750000000009,-0.062140654452907812
0.1770250000000001,-0.062140654452907812
0.17721250000000011,-0.065508324767358517
0.17740000000000011,-0.062140654452907812
0.17758750000000012,-0.062140654452907812
0.17777500000000013,-0.065508324767358517
0.17796250000000013,-0.065508324767358517
0.17815000000000009,-0.065508324767358517
0.17833750000000009,-0.065508324767358517
0.1785250000000001,-0.065508324767358517
0.17871250000000011,-0.062140654452907812
0.17890000000000011,-0.062140654452907812
0.17908750000000012,-0.065508324767358517
0.17927500000000013,-0.062140654452907812
0.17946250000000014,-0.065508324767358517
0.17965000000000009,-0.065508324767358517
0.17983750000000009,-0.062140654452907812
0.1800250000000001,-0.062140654452907812
0.18021250000000011,-0.062140654452907812
0.18040000000000012,-0.065508324767358517
0.18058750000000012,-0.062140654452907812
0.18077500000000013,-0.062140654452907812
0.18096250000000014,-0.062140654452907812
0.18115000000000009,-0.062140654452907812
0.1813375000000001,-0.062140654452907812
0.1815250000000001,-0.062140654452907812
0.18171250000000011,-0.062140654452907812
0.18190000000000012,-0.062140654452907812
0.18208750000000012,-0.062140654452907812
0.18227500000000013,-0.062140654452907812
0.18246250000000014,-0.062140654452907812
0.18265000000000009,-0.062140654452907812
0.1828375000000001,-0.062140654452907812
0.1830250000000001,-0.062140654452907812
0.18321250000000011,-0.065508324767358517
0.18340000000000012,-0.065508324767358517
0.18358750000000013,-0.062140654452907812
0.18377500000000013,-0.065508324767358517
0.18396250000000008,-0.062140654452907812
0.18415000000000009,-0.062140654452907812
0.1843375000000001,-0.065508324767358517
0.18452500000000011,-0.068875995081809083
0.18471250000000011,-0.058772984138457107
0.18490000000000012,-0.062140654452907812
0.18508750000000013,-0.065508324767358517
0.18527500000000013,-0.062140654452907812
0.18546250000000009,-0.062140654452907812
0.18565000000000009,-0.065508324767358517
0.1858375000000001,-0.062140654452907812
0.18602500000000011,-0.062140654452907812
0.18621250000000011,-0.062140654452907812
0.18640000000000012,-0.062140654452907812
0.18658750000000013,-0.062140654452907812
0.18677500000000014,-0.065508324767358517
0.18696250000000009,-0.062140654452907812
0.18715000000000009,-0.062140654452907812
0.1873375000000001,-0.062140654452907812
0.18752500000000011,-0.065508324767358517
0.18771250000000012,-0.062140654452907812
0.18790000000000012,-0.062140654452907812
0.18808750000000013,-0.062140654452907812
0.18827500000000014,-0.062140654452907812
0.18846250000000009,-0.062140654452907812
0.1886500000000001,-0.065508324767358517
0.1888375000000001,-0.065508324767358517
0.18902500000000011,-0.062140654452907812
0.18921250000000012,-0.062140654452907812
0.18940000000000012,-0.065508324767358517
0.18958750000000013,-0.065508324767358517
0.18977500000000014,-0.062140654452907812
0.18996250000000009,-0.065508324767358517
0.1901500000000001,-0.062140654452907812
0.1903375000000001,-0.062140654452907812
0.19052500000000011,-0.065508324767358517
0.19071250000000012,-0.062140654452907812
0.19090000000000013,-0.065508324767358517
0.19108750000000013,-0.062140654452907812
0.19127500000000008,-0.062140654452907812
0.19146250000000009,-0.062140654452907812
0.1916500000000001,-0.062140654452907812
0.19183750000000011,-0.062140654452907812
0.19202500000000011,-0.062140654452907812
0.19221250000000012,-0.065508324767358517
0.19240000000000013,-0.062140654452907812
0.19258750000000013,-0.065508324767358517
0.19277500000000009,-0.062140654452907812
0.19296250000000009,-0.062140654452907812
0.1931500000000001,-0.062140654452907812
0.19333750000000011,-0.065508324767358517
0.19352500000000011,-0.065508324767358517
0.19371250000000012,-0.062140654452907812
0.19390000000000013,-0.065508324767358517
0.19408750000000013,-0.062140654452907812
0.19427500000000009,-0.062140654452907812
0.19446250000000009,-0.065508324767358517
0.1946500000000001,-0.065508324767358517
0.19483750000000011,-0.065508324767358517
0.19502500000000011,-0.062140654452907812
0.19521250000000012,-0.065508324767358517
0.19540000000000013,-0.062140654452907812
0.19558750000000014,-0.062140654452907812
0.19577500000000009,-0.062140654452907812
0.19596250000000009,-0.065508324767358517
0.1961500000000001,-0.062140654452907812
0.19633750000000011,-0.065508324767358517
0.19652500000000012,-0.065508324767358517
0.19671250000000012,-0.062140654452907812
0.19690000000000013,-0.062140654452907812
0.19708750000000014,-0.065508324767358517
0.19727500000000009,-0.065508324767358517
0.1974625000000001,-0.062140654452907812
0.1976500000000001,-0.065508324767358517
0.19783750000000011,-0.065508324767358517
0.19802500000000012,-0.062140654452907812
0.19821250000000012,-0.065508324767358517
0.19840000000000013,-0.062140654452907812
0.19858750000000014,-0.062140654452907812
0.19877500000000009,-0.062140654452907812
0.1989625000000001,-0.062140654452907812
0.1991500000000001,-0.062140654452907812
0.19933750000000011,-0.062140654452907812
0.19952500000000012,-0.065508324767358517
0.19971250000000013,-0.062140654452907812
0.19990000000000013,-0.065508324767358517
0.20008750000000008,-0.062140654452907812
0.20027500000000009,-0.062140654452907812
0.2004625000000001,-0.062140654452907812
0.20065000000000011,-0.062140654452907812
0.20083750000000011,-0.062140654452907812
0.20102500000000012,-0.065508324767358517
0.20121250000000013,-0.065508324767358517
0.20140000000000013,-0.065508324767358517
0.20158750000000009,-0.065508324767358517
0.20177500000000009,-0.062140654452907812
0.2019625000000001,-0.062140654452907812
0.20215000000000011,-0.062140654452907812
0.20233750000000011,-0.062140654452907812
0.20252500000000012,-0.062140654452907812
0.20271250000000013,-0.065508324767358517
0.20290000000000014,-0.062140654452907812
0.20308750000000009,-0.062140654452907812
0.20327500000000009,-0.062140654452907812
0.2034625000000001,-0.065508324767358517
0.20365000000000011,-0.062140654452907812
0.20383750000000012,-0.062140654452907812
0.20402500000000012,-0.065508324767358517
0.20421250000000013,-0.062140654452907812
0.20440000000000014,-0.065508324767358517
0.20458750000000009,-0.065508324767358517
0.2047750000000001,-0.062140654452907812
0.2049625000000001,-0.065508324767358517
0.20515000000000011,-0.062140654452907812
0.20533750000000012,-0.062140654452907812
0.20552500000000012,-0.062140654452907812
0.20571250000000013,-0.062140654452907812
0.20590000000000014,-0.062140654452907812
0.20608750000000009,-0.062140654452907812
0.2062750000000001,-0.062140654452907812
0.2064625000000001,-0.065508324767358517
0.20665000000000011,-0.062140654452907812
0.20683750000000012,-0.062140654452907812
0.20702500000000013,-0.062140654452907812
0.20721250000000013,-0.062140654452907812
0.20740000000000014,-0.062140654452907812
0.20758750000000009,-0.062140654452907812
0.2077750000000001,-0.062140654452907812
0.20796250000000011,-0.062140654452907812
0.20815000000000011,-0.062140654452907812
0.20833750000000012,-0.062140654452907812
0.20852500000000013,-0.065508324767358517
0.20871250000000013,-0.058772984138457107
0.20890000000000009,-0.062140654452907812
0.20908750000000009,-0.062140654452907812
0.2092750000000001,-0.062140654452907812
0.20946250000000011,-0.062140654452907812
0.20965000000000011,-0.062140654452907812
0.20983750000000012,-0.062140654452907812
0.21002500000000013,-0.062140654452907812
0.21021250000000014,-0.062140654452907812
0.21040000000000009,-0.062140654452907812
0.21058750000000009,-0.065508324767358517
0.2107750000000001,-0.062140654452907812
0.21096250000000011,-0.062140654452907812
0.21115000000000012,-0.062140654452907812
0.21133750000000012,-0.062140654452907812
0.21152500000000013,-0.062140654452907812
0.21171250000000014,-0.062140654452907812
0.21190000000000009,-0.062140654452907812
0.2120875000000001,-0.062140654452907812
0.2122750000000001,-0.062140654452907812
0.21246250000000011,-0.062140654452907812
0.21265000000000012,-0.062140654452907812
0.21283750000000012,-0.062140654452907812
0.21302500000000013,-0.062140654452907812
0.21321250000000014,-0.062140654452907812
0.21340000000000009,-0.065508324767358517
0.2135875000000001,-0.065508324767358517
0.2137750000000001,-0.062140654452907812
0.21396250000000011,-0.062140654452907812
0.21415000000000012,-0.062140654452907812
0.21433750000000013,-0.062140654452907812
0.21452500000000013,-0.065508324767358517
0.21471250000000014,-0.062140654452907812
0.21490000000000009,-0.065508324767358517
0.2150875000000001,-0.062140654452907812
0.21527500000000011,-0.062140654452907812
0.21546250000000011,-0.062140654452907812
0.21565000000000012,-0.065508324767358517
0.21583750000000013,-0.062140654452907812
0.21602500000000013,-0.062140654452907812
0.21621250000000009,-0.062140654452907812
0.21640000000000009,-0.062140654452907812
0.2165875000000001,-0.065508324767358517
0.21677500000000011,-0.062140654452907812
0.21696250000000011,-0.065508324767358517
0.21715000000000012,-0.062140654452907812
0.21733750000000013,-0.062140654452907812
0.21752500000000013,-0.065508324767358517
0.21771250000000009,-0.062140654452907812
0.21790000000000009,-0.065508324767358517
0.2180875000000001,-0.065508324767358517
0.21827500000000011,-0.062140654452907812
0.21846250000000011,-0.062140654452907812
0.21865000000000012,-0.062140654452907812
0.21883750000000013,-0.062140654452907812
0.21902500000000014,-0.062140654452907812
0.21921250000000009,-0.062140654452907812
0.21940000000000009,-0.062140654452907812
0.2195875000000001,-0.062140654452907812
0.21977500000000011,-0.065508324767358517
0.21996250000000012,-0.062140654452907812
0.22015000000000012,-0.062140654452907812
0.22033750000000013,-0.062140654452907812
0.22052500000000014,-0.065508324767358517
0.22071250000000009,-0.058772984138457107
0.2209000000000001,-0.062140654452907812
0.2210875000000001,-0.062140654452907812
0.22127500000000011,-0.062140654452907812
0.22146250000000012,-0.062140654452907812
0.22165000000000012,-0.062140654452907812
0.22183750000000013,-0.062140654452907812
0.22202500000000014,-0.062140654452907812
0.22221250000000009,-0.062140654452907812
0.2224000000000001,-0.062140654452907812
0.2225875000000001,-0.065508324767358517
0.22277500000000011,-0.062140654452907812
0.22296250000000012,-0.062140654452907812
0.22315000000000013,-0.062140654452907812
0.22333750000000013,-0.062140654452907812
0.22352500000000014,-0.065508324767358517
0.22371250000000009,-0.062140654452907812
0.2239000000000001,-0.062140654452907812
0.22408750000000011,-0.062140654452907812
0.22427500000000011,-0.062140654452907812
0.22446250000000012,-0.065508324767358517
0.22465000000000013,-0.062140654452907812
0.22483750000000013,-0.062140654452907812
0.22502500000000009,-0.062140654452907812
0.22521250000000009,-0.062140654452907812
0.2254000000000001,-0.062140654452907812
0.22558750000000011,-0.062140654452907812
0.22577500000000011,-0.062140654452907812
0.22596250000000012,-0.062140654452907812
0.22615000000000013,-0.062140654452907812
0.22633750000000014,-0.062140654452907812
0.22652500000000009,-0.065508324767358517
0.22671250000000009,-0.058772984138457107
0.2269000000000001,-0.062140654452907812
0.22708750000000011,-0.062140654452907812
0.22727500000000012,-0.062140654452907812
0.22746250000000012,-0.065508324767358517
0.22765000000000013,-0.062140654452907812
0.22783750000000014,-0.062140654452907812
0.22802500000000009,-0.062140654452907812
0.2282125000000001,-0.062140654452907812
0.2284000000000001,-0.062140654452907812
0.22858750000000011,-0.062140654452907812
0.22877500000000012,-0.065508324767358517
0.22896250000000012,-0.065508324767358517
0.22915000000000013,-0.062140654452907812
0.22933750000000014,-0.062140654452907812
0.22952500000000009,-0.065508324767358517
0.2297125000000001,-0.062140654452907812
0.2299000000000001,-0.062140654452907812
0.23008750000000011,-0.062140654452907812
0.23027500000000012,-0.062140654452907812
0.23046250000000013,-0.065508324767358517
0.23065000000000013,-0.062140654452907812
0.23083750000000014,-0.062140654452907812
0.23102500000000009,-0.062140654452907812
0.2312125000000001,-0.062140654452907812
0.23140000000000011,-0.062140654452907812
0.23158750000000011,-0.065508324767358517
0.23177500000000012,-0.062140654452907812
0.23196250000000013,-0.062140654452907812
0.23215000000000013,-0.062140654452907812
0.23233750000000014,-0.062140654452907812
0.23252500000000009,-0.065508324767358517
0.2327125000000001,-0.062140654452907812
0.23290000000000011,-0.062140654452907812
0.23308750000000011,-0.062140654452907812
0.23327500000000012,-0.062140654452907812
0.23346250000000013,-0.065508324767358517
0.23365000000000014,-0.062140654452907812
0.23383750000000009,-0.062140654452907812
0.23402500000000009,-0.062140654452907812
0.2342125000000001,-0.062140654452907812
0.23440000000000011,-0.062140654452907812
0.23458750000000012,-0.065508324767358517
0.23477500000000012,-0.062140654452907812
0.23496250000000013,-0.062140654452907812
0.23515000000000014,-0.065508324767358517
0.23533750000000009,-0.062140654452907812
0.2355250000000001,-0.065508324767358517
0.2357125000000001,-0.062140654452907812
0.23590000000000011,-0.065508324767358517
0.23608750000000012,-0.062140654452907812
0.23627500000000012,-0.062140654452907812
0.23646250000000013,-0.065508324767358517
0.23665000000000014,-0.062140654452907812
0.23683750000000009,-0.065508324767358517
0.2370250000000001,-0.065508324767358517
0.2372125000000001,-0.062140654452907812
0.23740000000000011,-0.065508324767358517
0.23758750000000012,-0.062140654452907812
0.23777500000000013,-0.062140654452907812
0.23796250000000013,-0.062140654452907812
0.23815000000000014,-0.062140654452907812
0.23833750000000009,-0.062140654452907812
0.2385250000000001,-0.062140654452907812
0.23871250000000011,-0.062140654452907812
0.23890000000000011,-0.065508324767358517
0.23908750000000012,-0.062140654452907812
0.23927500000000013,-0.062140654452907812
0.23946250000000013,-0.065508324767358517
0.23965000000000014,-0.065508324767358517
0.23983750000000009,-0.062140654452907812
0.2400250000000001,-0.062140654452907812
0.24021250000000011,-0.065508324767358517
0.24040000000000011,-0.062140654452907812
0.24058750000000012,-0.062140654452907812
0.24077500000000013,-0.065508324767358517
0.24096250000000013,-0.065508324767358517
0.24115000000000009,-0.062140654452907812
0.24133750000000009,-0.062140654452907812
0.2415250000000001,-0.062140654452907812
0.24171250000000011,-0.062140654452907812
0.24190000000000011,-0.062140654452907812
0.24208750000000012,-0.062140654452907812
0.24227500000000013,-0.062140654452907812
0.24246250000000014,-0.062140654452907812
0.24265000000000009,-0.062140654452907812
0.24283750000000009,-0.065508324767358517
0.2430250000000001,-0.062140654452907812
0.24321250000000011,-0.065508324767358517
0.24340000000000012,-0.065508324767358517
0.24358750000000012,-0.062140654452907812
0.24377500000000013,-0.065508324767358517
0.24396250000000014,-0.065508324767358517
0.24415000000000009,-0.065508324767358517
0.2443375000000001,-0.065508324767358517
0.2445250000000001,-0.065508324767358517
0.24471250000000011,-0.062140654452907812
0.24490000000000012,-0.065508324767358517
0.24508750000000012,-0.065508324767358517
0.24527500000000013,-0.062140654452907812
0.24546250000000014,-0.065508324767358517
0.24565000000000009,-0.062140654452907812
0.2458375000000001,-0.062140654452907812
0.2460250000000001,-0.062140654452907812
0.24621250000000011,-0.065508324767358517
0.24640000000000012,-0.065508324767358517
0.24658750000000013,-0.065508324767358517
0.24677500000000013,-0.062140654452907812
0.24696250000000014,-0.062140654452907812
0.24715000000000009,-0.065508324767358517
0.2473375000000001,-0.065508324767358517
0.24752500000000011,-0.065508324767358517
0.24771250000000011,-0.062140654452907812
0.24790000000000012,-0.062140654452907812
0.24808750000000013,-0.062140654452907812
0.24827500000000013,-0.062140654452907812
0.24846250000000014,-0.065508324767358517
0.24865000000000009,-0.062140654452907812
0.2488375000000001,-0.065508324767358517
0.24902500000000011,-0.062140654452907812
0.24921250000000011,-0.062140654452907812
0.24940000000000012,-0.062140654452907812
0.24958750000000013,-0.062140654452907812
0.24977500000000014,-0.062140654452907812
0.24996250000000009,-0.062140654452907812
0.25015000000000009,-0.065508324767358517
0.2503375000000001,-0.062140654452907812
0.25052500000000011,-0.062140654452907812
0.25071250000000012,-0.062140654452907812
0.25090000000000012,-0.062140654452907812
0.25108750000000013,-0.065508324767358517
0.25127500000000014,-0.062140654452907812
0.25146250000000009,-0.065508324767358517
0.2516500000000001,-0.062140654452907812
0.2518375000000001,-0.065508324767358517
0.25202500000000011,-0.065508324767358517
0.25221250000000012,-0.065508324767358517
0.25240000000000012,-0.065508324767358517
0.25258750000000013,-0.062140654452907812
0.25277500000000014,-0.062140654452907812
0.25296250000000009,-0.065508324767358517
0.2531500000000001,-0.065508324767358517
0.2533375000000001,-0.065508324767358517
0.25352500000000011,-0.062140654452907812
0.25371250000000012,-0.062140654452907812
0.25390000000000013,-0.062140654452907812
0.25408750000000013,-0.062140654452907812
0.25427500000000014,-0.065508324767358517
0.25446250000000009,-0.065508324767358517
0.2546500000000001,-0.062140654452907812
0.25483750000000011,-0.062140654452907812
0.25502500000000011,-0.062140654452907812
0.25521250000000012,-0.065508324767358517
0.25540000000000013,-0.062140654452907812
0.25558750000000013,-0.065508324767358517
0.25577500000000014,-0.062140654452907812
0.25596250000000009,-0.065508324767358517
0.2561500000000001,-0.062140654452907812
0.25633750000000011,-0.065508324767358517
0.25652500000000011,-0.065508324767358517
0.25671250000000012,-0.062140654452907812
0.25690000000000013,-0.065508324767358517
0.25708750000000014,-0.062140654452907812
0.25727500000000014,-0.062140654452907812
0.25746250000000009,-0.065508324767358517
0.2576500000000001,-0.062140654452907812
0.25783750000000011,-0.062140654452907812
0.25802500000000012,-0.062140654452907812
0.25821250000000012,-0.065508324767358517
0.25840000000000013,-0.062140654452907812
0.25858750000000014,-0.062140654452907812
0.25877500000000009,-0.062140654452907812
0.2589625000000001,-0.062140654452907812
0.2591500000000001,-0.065508324767358517
0.25933750000000011,-0.062140654452907812
0.25952500000000012,-0.065508324767358517
0.25971250000000012,-0.062140654452907812
0.25990000000000013,-0.062140654452907812
0.26008750000000014,-0.062140654452907812
0.26027500000000009,-0.062140654452907812
0.2604625000000001,-0.065508324767358517
0.2606500000000001,-0.062140654452907812
0.26083750000000011,-0.065508324767358517
0.26102500000000012,-0.062140654452907812
0.26121250000000013,-0.062140654452907812
0.26140000000000013,-0.062140654452907812
0.26158750000000014,-0.065508324767358517
0.26177500000000009,-0.062140654452907812
0.2619625000000001,-0.065508324767358517
0.26215000000000011,-0.065508324767358517
0.26233750000000011,-0.062140654452907812
0.26252500000000012,-0.065508324767358517
0.26271250000000013,-0.062140654452907812
0.26290000000000013,-0.062140654452907812
0.26308750000000014,-0.062140654452907812
0.26327500000000009,-0.062140654452907812
0.2634625000000001,-0.065508324767358517
0.26365000000000011,-0.065508324767358517
0.26383750000000011,-0.062140654452907812
0.26402500000000012,-0.065508324767358517
0.26421250000000013,-0.062140654452907812
0.26440000000000013,-0.062140654452907812
0.26458750000000014,-0.062140654452907812
0.26477500000000009,-0.065508324767358517
0.2649625000000001,-0.065508324767358517
0.26515000000000011,-0.062140654452907812
0.26533750000000011,-0.062140654452907812
0.26552500000000012,-0.065508324767358517
0.26571250000000013,-0.062140654452907812
0.26590000000000014,-0.065508324767358517
0.26608750000000009,-0.062140654452907812
0.26627500000000009,-0.062140654452907812
0.2664625000000001,-0.062140654452907812
0.26665000000000011,-0.062140654452907812
0.26683750000000012,-0.062140654452907812
0.26702500000000012,-0.062140654452907812
0.26721250000000013,-0.062140654452907812
0.26740000000000014,-0.062140654452907812
0.26758750000000009,-0.062140654452907812
0.2677750000000001,-0.062140654452907812
0.2679625000000001,-0.062140654452907812
0.26815000000000011,-0.062140654452907812
0.26833750000000012,-0.062140654452907812
0.26852500000000012,-0.065508324767358517
0.26871250000000013,-0.062140654452907812
0.26890000000000014,-0.065508324767358517
0.26908750000000009,-0.065508324767358517
0.2692750000000001,-0.065508324767358517
0.2694625000000001,-0.065508324767358517
0.26965000000000011,-0.062140654452907812
0.26983750000000012,-0.065508324767358517
0.27002500000000013,-0.065508324767358517
0.27021250000000013,-0.065508324767358517
0.27040000000000014,-0.065508324767358517
0.27058750000000009,-0.062140654452907812
0.2707750000000001,-0.065508324767358517
0.27096250000000011,-0.065508324767358517
0.27115000000000011,-0.062140654452907812
0.27133750000000012,-0.065508324767358517
0.27152500000000013,-0.065508324767358517
0.27171250000000013,-0.062140654452907812
0.27190000000000014,-0.065508324767358517
0.27208750000000009,-0.065508324767358517
0.2722750000000001,-0.062140654452907812
0.27246250000000011,-0.065508324767358517
0.27265000000000011,-0.062140654452907812
0.27283750000000012,-0.065508324767358517
0.27302500000000013,-0.065508324767358517
0.27321250000000014,-0.062140654452907812
0.27340000000000014,-0.062140654452907812
0.27358750000000009,-0.062140654452907812
0.2737750000000001,-0.065508324767358517
0.27396250000000011,-0.062140654452907812
0.27415000000000012,-0.062140654452907812
0.27433750000000012,-0.065508324767358517
0.27452500000000013,-0.065508324767358517
0.27471250000000014,-0.062140654452907812
0.27490000000000009,-0.065508324767358517
0.2750875000000001,-0.062140654452907812
0.2752750000000001,-0.065508324767358517
0.27546250000000011,-0.065508324767358517
0.27565000000000012,-0.062140654452907812
0.27583750000000012,-0.065508324767358517
0.27602500000000013,-0.062140654452907812
0.27621250000000014,-0.062140654452907812
0.27640000000000009,-0.062140654452907812
0.2765875000000001,-0.062140654452907812
0.2767750000000001,-0.062140654452907812
0.27696250000000011,-0.062140654452907812
0.27715000000000012,-0.065508324767358517
0.27733750000000013,-0.062140654452907812
0.27752500000000013,-0.065508324767358517
0.27771250000000014,-0.062140654452907812
0.27790000000000009,-0.065508324767358517
0.2780875000000001,-0.065508324767358517
0.27827500000000011,-0.062140654452907812
0.27846250000000011,-0.065508324767358517
0.27865000000000012,-0.062140654452907812
0.27883750000000013,-0.062140654452907812
0.27902500000000013,-0.062140654452907812
0.27921250000000014,-0.065508324767358517
0.27940000000000009,-0.062140654452907812
0.2795875000000001,-0.062140654452907812
0.27977500000000011,-0.062140654452907812
0.27996250000000011,-0.062140654452907812
0.28015000000000012,-0.062140654452907812
0.28033750000000013,-0.062140654452907812
0.28052500000000014,-0.062140654452907812
0.28071250000000014,-0.065508324767358517
0.28090000000000009,-0.065508324767358517
0.2810875000000001,-0.062140654452907812
0.28127500000000011,-0.065508324767358517
0.28146250000000012,-0.065508324767358517
0.28165000000000012,-0.062140654452907812
0.28183750000000013,-0.065508324767358517
0.28202500000000014,-0.065508324767358517
0.28221250000000014,-0.062140654452907812
0.2824000000000001,-0.062140654452907812
0.2825875000000001,-0.065508324767358517
0.28277500000000011,-0.062140654452907812
0.28296250000000012,-0.065508324767358517
0.28315000000000012,-0.062140654452907812
0.28333750000000013,-0.062140654452907812
0.28352500000000014,-0.065508324767358517
0.28371250000000009,-0.062140654452907812
0.2839000000000001,-0.062140654452907812
