#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18F9B
#Date Time: 2017-05-21 12:30::50.040

Time (s),Channel 1 (V)
-0.1508327702702702,-0.083789031726886204
-0.15064527027027019,-0.083789031726886204
-0.15045777027027019,-0.083789031726886204
-0.15027027027027018,-0.083789031726886204
-0.15008277027027017,-0.083789031726886204
-0.14989527027027016,-0.083789031726886204
-0.14970777027027027,-0.083789031726886204
-0.14952027027027026,-0.083789031726886204
-0.14933277027027025,-0.083789031726886204
-0.14914527027027025,-0.083789031726886204
-0.14895777027027024,-0.083789031726886204
-0.14877027027027023,-0.083789031726886204
-0.14858277027027023,-0.083789031726886204
-0.14839527027027022,-0.083789031726886204
-0.14820777027027021,-0.083789031726886204
-0.1480202702702702,-0.083789031726886204
-0.1478327702702702,-0.083789031726886204
-0.14764527027027019,-0.083789031726886204
-0.14745777027027018,-0.083789031726886204
-0.14727027027027018,-0.083789031726886204
-0.14708277027027017,-0.083789031726886204
-0.14689527027027016,-0.083789031726886204
-0.14670777027027027,-0.083789031726886204
-0.14652027027027026,-0.083789031726886204
-0.14633277027027025,-0.083789031726886204
-0.14614527027027024,-0.083789031726886204
-0.14595777027027024,-0.083789031726886204
-0.14577027027027023,-0.083789031726886204
-0.14558277027027022,-0.083789031726886204
-0.14539527027027022,-0.083789031726886204
-0.14520777027027021,-0.083789031726886204
-0.1450202702702702,-0.083789031726886204
-0.14483277027027019,-0.083789031726886204
-0.14464527027027019,-0.083789031726886204
-0.14445777027027018,-0.083789031726886204
-0.14427027027027017,-0.080421361412435638
-0.14408277027027017,-0.083789031726886204
-0.14389527027027016,-0.083789031726886204
-0.14370777027027026,-0.083789031726886204
-0.14352027027027026,-0.083789031726886204
-0.14333277027027025,-0.083789031726886204
-0.14314527027027024,-0.083789031726886204
-0.14295777027027023,-0.083789031726886204
-0.14277027027027023,-0.083789031726886204
-0.14258277027027022,-0.083789031726886204
-0.14239527027027021,-0.083789031726886204
-0.14220777027027021,-0.083789031726886204
-0.1420202702702702,-0.083789031726886204
-0.14183277027027019,-0.083789031726886204
-0.14164527027027018,-0.083789031726886204
-0.14145777027027018,-0.083789031726886204
-0.14127027027027017,-0.083789031726886204
-0.14108277027027016,-0.083789031726886204
-0.14089527027027027,-0.083789031726886204
-0.14070777027027026,-0.083789031726886204
-0.14052027027027025,-0.083789031726886204
-0.14033277027027025,-0.083789031726886204
-0.14014527027027024,-0.083789031726886204
-0.13995777027027023,-0.083789031726886204
-0.13977027027027022,-0.083789031726886204
-0.13958277027027022,-0.083789031726886204
-0.13939527027027021,-0.083789031726886204
-0.1392077702702702,-0.083789031726886204
-0.1390202702702702,-0.083789031726886204
-0.13883277027027019,-0.083789031726886204
-0.13864527027027018,-0.083789031726886204
-0.13845777027027018,-0.083789031726886204
-0.13827027027027017,-0.083789031726886204
-0.13808277027027016,-0.083789031726886204
-0.13789527027027026,-0.083789031726886204
-0.13770777027027026,-0.083789031726886204
-0.13752027027027025,-0.083789031726886204
-0.13733277027027024,-0.083789031726886204
-0.13714527027027024,-0.083789031726886204
-0.13695777027027023,-0.083789031726886204
-0.13677027027027022,-0.083789031726886204
-0.13658277027027022,-0.083789031726886204
-0.13639527027027021,-0.083789031726886204
-0.1362077702702702,-0.083789031726886204
-0.13602027027027019,-0.083789031726886204
-0.13583277027027019,-0.083789031726886204
-0.13564527027027018,-0.083789031726886204
-0.13545777027027017,-0.083789031726886204
-0.13527027027027017,-0.083789031726886204
-0.13508277027027016,-0.083789031726886204
-0.13489527027027026,-0.083789031726886204
-0.13470777027027026,-0.083789031726886204
-0.13452027027027025,-0.083789031726886204
-0.13433277027027024,-0.083789031726886204
-0.13414527027027023,-0.083789031726886204
-0.13395777027027023,-0.083789031726886204
-0.13377027027027022,-0.083789031726886204
-0.13358277027027021,-0.083789031726886204
-0.13339527027027021,-0.083789031726886204
-0.1332077702702702,-0.083789031726886204
-0.13302027027027019,-0.083789031726886204
-0.13283277027027018,-0.083789031726886204
-0.13264527027027018,-0.083789031726886204
-0.13245777027027017,-0.083789031726886204
-0.13227027027027016,-0.083789031726886204
-0.13208277027027027,-0.083789031726886204
-0.13189527027027026,-0.083789031726886204
-0.13170777027027025,-0.083789031726886204
-0.13152027027027025,-0.083789031726886204
-0.13133277027027024,-0.083789031726886204
-0.13114527027027023,-0.083789031726886204
-0.13095777027027022,-0.083789031726886204
-0.13077027027027022,-0.083789031726886204
-0.13058277027027021,-0.083789031726886204
-0.1303952702702702,-0.083789031726886204
-0.1302077702702702,-0.083789031726886204
-0.13002027027027019,-0.080421361412435638
-0.12983277027027018,-0.083789031726886204
-0.12964527027027017,-0.083789031726886204
-0.12945777027027017,-0.083789031726886204
-0.12927027027027016,-0.083789031726886204
-0.12908277027027026,-0.083789031726886204
-0.12889527027027026,-0.083789031726886204
-0.12870777027027025,-0.083789031726886204
-0.12852027027027024,-0.083789031726886204
-0.12833277027027024,-0.083789031726886204
-0.12814527027027023,-0.083789031726886204
-0.12795777027027022,-0.083789031726886204
-0.12777027027027021,-0.083789031726886204
-0.12758277027027021,-0.083789031726886204
-0.1273952702702702,-0.083789031726886204
-0.12720777027027019,-0.083789031726886204
-0.12702027027027019,-0.080421361412435638
-0.12683277027027018,-0.083789031726886204
-0.12664527027027017,-0.083789031726886204
-0.12645777027027016,-0.083789031726886204
-0.12627027027027016,-0.083789031726886204
-0.12608277027027026,-0.083789031726886204
-0.12589527027027025,-0.083789031726886204
-0.12570777027027025,-0.083789031726886204
-0.12552027027027024,-0.083789031726886204
-0.12533277027027023,-0.083789031726886204
-0.12514527027027023,-0.083789031726886204
-0.12495777027027022,-0.083789031726886204
-0.12477027027027021,-0.080421361412435638
-0.1245827702702702,-0.080421361412435638
-0.1243952702702702,-0.083789031726886204
-0.12420777027027019,-0.080421361412435638
-0.12402027027027018,-0.083789031726886204
-0.12383277027027018,-0.083789031726886204
-0.12364527027027017,-0.083789031726886204
-0.12345777027027016,-0.083789031726886204
-0.12327027027027027,-0.083789031726886204
-0.12308277027027026,-0.083789031726886204
-0.12289527027027025,-0.083789031726886204
-0.12270777027027024,-0.083789031726886204
-0.12252027027027024,-0.083789031726886204
-0.12233277027027023,-0.083789031726886204
-0.12214527027027022,-0.083789031726886204
-0.12195777027027022,-0.083789031726886204
-0.12177027027027021,-0.083789031726886204
-0.1215827702702702,-0.080421361412435638
-0.12139527027027019,-0.080421361412435638
-0.12120777027027019,-0.080421361412435638
-0.12102027027027018,-0.083789031726886204
-0.12083277027027017,-0.083789031726886204
-0.12064527027027017,-0.083789031726886204
-0.12045777027027016,-0.083789031726886204
-0.12027027027027026,-0.083789031726886204
-0.12008277027027026,-0.080421361412437165
-0.11989527027027025,-0.080421361412435638
-0.11970777027027024,-0.083789031726886204
-0.11952027027027023,-0.083789031726886204
-0.11933277027027023,-0.083789031726886204
-0.11914527027027022,-0.083789031726886204
-0.11895777027027021,-0.083789031726886204
-0.11877027027027021,-0.083789031726886204
-0.1185827702702702,-0.083789031726886204
-0.11839527027027019,-0.083789031726886204
-0.11820777027027018,-0.083789031726886204
-0.11802027027027018,-0.083789031726886204
-0.11783277027027017,-0.083789031726886204
-0.11764527027027016,-0.083789031726886204
-0.11745777027027027,-0.083789031726886204
-0.11727027027027026,-0.083789031726886204
-0.11708277027027025,-0.083789031726886204
-0.11689527027027025,-0.083789031726886204
-0.11670777027027024,-0.083789031726886204
-0.11652027027027023,-0.083789031726886204
-0.11633277027027022,-0.080421361412435638
-0.11614527027027022,-0.083789031726886204
-0.11595777027027021,-0.080421361412435638
-0.1157702702702702,-0.083789031726886204
-0.1155827702702702,-0.083789031726886204
-0.11539527027027019,-0.083789031726886204
-0.11520777027027018,-0.083789031726886204
-0.11502027027027018,-0.083789031726886204
-0.11483277027027017,-0.083789031726886204
-0.11464527027027016,-0.083789031726886204
-0.11445777027027026,-0.083789031726886204
-0.11427027027027026,-0.083789031726886204
-0.11408277027027025,-0.083789031726886204
-0.11389527027027024,-0.083789031726886204
-0.11370777027027024,-0.083789031726886204
-0.11352027027027023,-0.083789031726886204
-0.11333277027027022,-0.083789031726886204
-0.11314527027027022,-0.083789031726886204
-0.11295777027027021,-0.083789031726886204
-0.1127702702702702,-0.083789031726886204
-0.11258277027027019,-0.080421361412435638
-0.11239527027027019,-0.083789031726886204
-0.11220777027027018,-0.083789031726886204
-0.11202027027027017,-0.083789031726886204
-0.11183277027027017,-0.083789031726886204
-0.11164527027027016,-0.083789031726886204
-0.11145777027027026,-0.083789031726886204
-0.11127027027027026,-0.083789031726886204
-0.11108277027027025,-0.083789031726886204
-0.11089527027027024,-0.083789031726886204
-0.11070777027027023,-0.083789031726886204
-0.11052027027027023,-0.083789031726886204
-0.11033277027027022,-0.080421361412435638
-0.11014527027027021,-0.080421361412435638
-0.10995777027027021,-0.083789031726886204
-0.1097702702702702,-0.083789031726886204
-0.10958277027027019,-0.083789031726886204
-0.10939527027027018,-0.080421361412435638
-0.10920777027027018,-0.083789031726886204
-0.10902027027027017,-0.083789031726886204
-0.10883277027027016,-0.083789031726886204
-0.10864527027027027,-0.083789031726886204
-0.10845777027027026,-0.083789031726886204
-0.10827027027027025,-0.083789031726886204
-0.10808277027027025,-0.083789031726886204
-0.10789527027027024,-0.083789031726886204
-0.10770777027027023,-0.083789031726886204
-0.10752027027027022,-0.083789031726886204
-0.10733277027027022,-0.083789031726886204
-0.10714527027027021,-0.083789031726886204
-0.1069577702702702,-0.083789031726886204
-0.1067702702702702,-0.083789031726886204
-0.10658277027027019,-0.083789031726886204
-0.10639527027027018,-0.083789031726886204
-0.10620777027027017,-0.080421361412435638
-0.10602027027027017,-0.080421361412437165
-0.10583277027027016,-0.083789031726886204
-0.10564527027027026,-0.083789031726886204
-0.10545777027027026,-0.083789031726886204
-0.10527027027027025,-0.083789031726886204
-0.10508277027027024,-0.080421361412435638
-0.10489527027027024,-0.083789031726886204
-0.10470777027027023,-0.080421361412435638
-0.10452027027027022,-0.083789031726886204
-0.10433277027027021,-0.080421361412435638
-0.10414527027027021,-0.080421361412435638
-0.1039577702702702,-0.083789031726886204
-0.10377027027027019,-0.083789031726886204
-0.10358277027027019,-0.083789031726886204
-0.10339527027027018,-0.083789031726886204
-0.10320777027027017,-0.083789031726886204
-0.10302027027027016,-0.083789031726886204
-0.10283277027027016,-0.083789031726884677
-0.10264527027027026,-0.080421361412437165
-0.10245777027027025,-0.080421361412435638
-0.10227027027027025,-0.080421361412435638
-0.10208277027027024,-0.083789031726886204
-0.10189527027027023,-0.080421361412435638
-0.10170777027027023,-0.080421361412435638
-0.10152027027027022,-0.080421361412435638
-0.10133277027027021,-0.080421361412435638
-0.1011452702702702,-0.083789031726886204
-0.1009577702702702,-0.083789031726886204
-0.10077027027027019,-0.083789031726886204
-0.10058277027027018,-0.083789031726886204
-0.10039527027027018,-0.083789031726886204
-0.10020777027027017,-0.083789031726886204
-0.10002027027027016,-0.083789031726884677
-0.099832770270270266,-0.080421361412437165
-0.099645270270270259,-0.083789031726884677
-0.099457770270270252,-0.080421361412435638
-0.099270270270270244,-0.083789031726886204
-0.099082770270270237,-0.083789031726886204
-0.09889527027027023,-0.083789031726886204
-0.098707770270270223,-0.083789031726886204
-0.098520270270270216,-0.080421361412435638
-0.098332770270270209,-0.083789031726886204
-0.098145270270270202,-0.083789031726886204
-0.097957770270270195,-0.083789031726886204
-0.097770270270270188,-0.083789031726886204
-0.09758277027027018,-0.083789031726886204
-0.097395270270270173,-0.083789031726886204
-0.097207770270270166,-0.083789031726886204
-0.097020270270270159,-0.083789031726886204
-0.096832770270270263,-0.083789031726886204
-0.096645270270270256,-0.083789031726886204
-0.096457770270270249,-0.083789031726886204
-0.096270270270270242,-0.083789031726886204
-0.096082770270270235,-0.083789031726886204
-0.095895270270270228,-0.083789031726886204
-0.09570777027027022,-0.083789031726886204
-0.095520270270270213,-0.083789031726886204
-0.095332770270270206,-0.083789031726886204
-0.095145270270270199,-0.083789031726886204
-0.094957770270270192,-0.083789031726886204
-0.094770270270270185,-0.083789031726886204
-0.094582770270270178,-0.083789031726886204
-0.094395270270270171,-0.083789031726886204
-0.094207770270270164,-0.083789031726886204
-0.094020270270270156,-0.083789031726886204
-0.09383277027027026,-0.083789031726886204
-0.093645270270270253,-0.083789031726886204
-0.093457770270270246,-0.083789031726886204
-0.093270270270270239,-0.083789031726886204
-0.093082770270270232,-0.083789031726886204
-0.092895270270270225,-0.083789031726886204
-0.092707770270270218,-0.083789031726886204
-0.092520270270270211,-0.083789031726886204
-0.092332770270270204,-0.083789031726886204
-0.092145270270270196,-0.083789031726886204
-0.091957770270270189,-0.083789031726886204
-0.091770270270270182,-0.083789031726886204
-0.091582770270270175,-0.083789031726886204
-0.091395270270270168,-0.083789031726886204
-0.091207770270270161,-0.083789031726886204
-0.091020270270270265,-0.083789031726886204
-0.090832770270270258,-0.083789031726886204
-0.090645270270270251,-0.083789031726886204
-0.090457770270270244,-0.083789031726886204
-0.090270270270270236,-0.083789031726886204
-0.090082770270270229,-0.083789031726886204
-0.089895270270270222,-0.083789031726886204
-0.089707770270270215,-0.083789031726886204
-0.089520270270270208,-0.083789031726886204
-0.089332770270270201,-0.083789031726886204
-0.089145270270270194,-0.083789031726886204
-0.088957770270270187,-0.083789031726886204
-0.08877027027027018,-0.083789031726886204
-0.088582770270270172,-0.083789031726886204
-0.088395270270270165,-0.083789031726886204
-0.088207770270270158,-0.083789031726886204
-0.088020270270270262,-0.083789031726886204
-0.087832770270270255,-0.083789031726886204
-0.087645270270270248,-0.083789031726886204
-0.087457770270270241,-0.083789031726886204
-0.087270270270270234,-0.080421361412435638
-0.087082770270270227,-0.080421361412435638
-0.08689527027027022,-0.083789031726886204
-0.086707770270270212,-0.083789031726886204
-0.086520270270270205,-0.083789031726886204
-0.086332770270270198,-0.083789031726886204
-0.086145270270270191,-0.083789031726886204
-0.085957770270270184,-0.083789031726886204
-0.085770270270270177,-0.083789031726886204
-0.08558277027027017,-0.083789031726886204
-0.085395270270270163,-0.083789031726886204
-0.085207770270270156,-0.083789031726886204
-0.08502027027027026,-0.083789031726886204
-0.084832770270270252,-0.083789031726886204
-0.084645270270270245,-0.083789031726886204
-0.084457770270270238,-0.083789031726886204
-0.084270270270270231,-0.083789031726886204
-0.084082770270270224,-0.083789031726886204
-0.083895270270270217,-0.083789031726886204
-0.08370777027027021,-0.083789031726886204
-0.083520270270270203,-0.083789031726886204
-0.083332770270270196,-0.083789031726886204
-0.083145270270270188,-0.083789031726886204
-0.082957770270270181,-0.083789031726886204
-0.082770270270270174,-0.083789031726886204
-0.082582770270270167,-0.083789031726886204
-0.08239527027027016,-0.083789031726886204
-0.082207770270270264,-0.083789031726886204
-0.082020270270270257,-0.083789031726886204
-0.08183277027027025,-0.083789031726886204
-0.081645270270270243,-0.083789031726886204
-0.081457770270270236,-0.083789031726886204
-0.081270270270270228,-0.083789031726886204
-0.081082770270270221,-0.083789031726886204
-0.080895270270270214,-0.083789031726886204
-0.080707770270270207,-0.083789031726886204
-0.0805202702702702,-0.083789031726886204
-0.080332770270270193,-0.083789031726886204
-0.080145270270270186,-0.083789031726886204
-0.079957770270270179,-0.083789031726886204
-0.079770270270270172,-0.083789031726886204
-0.079582770270270164,-0.083789031726886204
-0.079395270270270157,-0.083789031726886204
-0.079207770270270261,-0.083789031726886204
-0.079020270270270254,-0.083789031726886204
-0.078832770270270247,-0.083789031726886204
-0.07864527027027024,-0.083789031726886204
-0.078457770270270233,-0.080421361412435638
-0.078270270270270226,-0.083789031726886204
-0.078082770270270219,-0.083789031726886204
-0.077895270270270212,-0.083789031726886204
-0.077707770270270204,-0.083789031726886204
-0.077520270270270197,-0.083789031726886204
-0.07733277027027019,-0.083789031726886204
-0.077145270270270183,-0.083789031726886204
-0.076957770270270176,-0.083789031726886204
-0.076770270270270169,-0.083789031726886204
-0.076582770270270162,-0.083789031726886204
-0.076395270270270155,-0.083789031726886204
-0.076207770270270259,-0.083789031726886204
-0.076020270270270252,-0.083789031726886204
-0.075832770270270244,-0.083789031726886204
-0.075645270270270237,-0.083789031726886204
-0.07545777027027023,-0.083789031726886204
-0.075270270270270223,-0.083789031726886204
-0.075082770270270216,-0.083789031726886204
-0.074895270270270209,-0.083789031726886204
-0.074707770270270202,-0.083789031726886204
-0.074520270270270195,-0.083789031726886204
-0.074332770270270188,-0.083789031726886204
-0.07414527027027018,-0.083789031726886204
-0.073957770270270173,-0.083789031726886204
-0.073770270270270166,-0.083789031726886204
-0.073582770270270159,-0.083789031726886204
-0.073395270270270263,-0.083789031726886204
-0.073207770270270256,-0.083789031726886204
-0.073020270270270249,-0.083789031726886204
-0.072832770270270242,-0.083789031726886204
-0.072645270270270235,-0.083789031726886204
-0.072457770270270228,-0.083789031726886204
-0.07227027027027022,-0.083789031726886204
-0.072082770270270213,-0.083789031726886204
-0.071895270270270206,-0.083789031726886204
-0.071707770270270199,-0.083789031726886204
-0.071520270270270192,-0.083789031726886204
-0.071332770270270185,-0.083789031726886204
-0.071145270270270178,-0.083789031726886204
-0.070957770270270171,-0.083789031726886204
-0.070770270270270164,-0.083789031726886204
-0.070582770270270156,-0.083789031726886204
-0.07039527027027026,-0.083789031726886204
-0.070207770270270253,-0.083789031726886204
-0.070020270270270246,-0.083789031726886204
-0.069832770270270239,-0.083789031726886204
-0.069645270270270232,-0.083789031726886204
-0.069457770270270225,-0.083789031726886204
-0.069270270270270218,-0.083789031726886204
-0.069082770270270211,-0.083789031726886204
-0.068895270270270204,-0.083789031726886204
-0.068707770270270196,-0.083789031726886204
-0.068520270270270189,-0.083789031726886204
-0.068332770270270182,-0.083789031726886204
-0.068145270270270175,-0.083789031726886204
-0.067957770270270168,-0.083789031726886204
-0.067770270270270161,-0.083789031726886204
-0.067582770270270265,-0.083789031726886204
-0.067395270270270258,-0.083789031726886204
-0.067207770270270251,-0.083789031726886204
-0.067020270270270244,-0.083789031726886204
-0.066832770270270236,-0.083789031726886204
-0.066645270270270229,-0.083789031726886204
-0.066457770270270222,-0.083789031726886204
-0.066270270270270215,-0.083789031726886204
-0.066082770270270208,-0.083789031726886204
-0.065895270270270201,-0.083789031726886204
-0.065707770270270194,-0.083789031726886204
-0.065520270270270187,-0.083789031726886204
-0.06533277027027018,-0.083789031726886204
-0.065145270270270172,-0.083789031726886204
-0.064957770270270165,-0.083789031726886204
-0.064770270270270158,-0.083789031726886204
-0.064582770270270262,-0.083789031726886204
-0.064395270270270255,-0.083789031726886204
-0.064207770270270248,-0.080421361412435638
-0.064020270270270241,-0.083789031726886204
-0.063832770270270234,-0.083789031726886204
-0.063645270270270227,-0.083789031726886204
-0.06345777027027022,-0.083789031726886204
-0.063270270270270212,-0.080421361412435638
-0.063082770270270205,-0.080421361412435638
-0.062895270270270198,-0.083789031726886204
-0.062707770270270191,-0.083789031726886204
-0.062520270270270184,-0.083789031726886204
-0.062332770270270177,-0.083789031726886204
-0.06214527027027017,-0.083789031726886204
-0.061957770270270163,-0.083789031726886204
-0.061770270270270156,-0.083789031726884677
-0.06158277027027026,-0.080421361412437165
-0.061395270270270252,-0.083789031726884677
-0.061207770270270245,-0.083789031726886204
-0.061020270270270238,-0.083789031726886204
-0.060832770270270231,-0.083789031726886204
-0.060645270270270224,-0.083789031726886204
-0.060457770270270217,-0.083789031726886204
-0.06027027027027021,-0.083789031726886204
-0.060082770270270203,-0.083789031726886204
-0.059895270270270196,-0.083789031726886204
-0.059707770270270188,-0.083789031726886204
-0.059520270270270181,-0.083789031726886204
-0.059332770270270174,-0.083789031726886204
-0.059145270270270167,-0.083789031726886204
-0.05895777027027016,-0.083789031726886204
-0.058770270270270264,-0.083789031726886204
-0.058582770270270257,-0.083789031726886204
-0.05839527027027025,-0.083789031726886204
-0.058207770270270243,-0.083789031726886204
-0.058020270270270236,-0.083789031726886204
-0.057832770270270228,-0.083789031726886204
-0.057645270270270221,-0.083789031726886204
-0.057457770270270214,-0.083789031726886204
-0.057270270270270207,-0.083789031726886204
-0.0570827702702702,-0.083789031726886204
-0.056895270270270193,-0.083789031726886204
-0.056707770270270186,-0.083789031726886204
-0.056520270270270179,-0.083789031726886204
-0.056332770270270172,-0.083789031726886204
-0.056145270270270164,-0.083789031726886204
-0.055957770270270157,-0.083789031726886204
-0.055770270270270261,-0.083789031726886204
-0.055582770270270254,-0.083789031726886204
-0.055395270270270247,-0.083789031726886204
-0.05520777027027024,-0.083789031726886204
-0.055020270270270233,-0.083789031726886204
-0.054832770270270226,-0.083789031726886204
-0.054645270270270219,-0.083789031726886204
-0.054457770270270212,-0.083789031726886204
-0.054270270270270204,-0.083789031726886204
-0.054082770270270197,-0.083789031726886204
-0.05389527027027019,-0.083789031726886204
-0.053707770270270183,-0.083789031726886204
-0.053520270270270176,-0.083789031726886204
-0.053332770270270169,-0.083789031726886204
-0.053145270270270162,-0.083789031726886204
-0.052957770270270155,-0.083789031726886204
-0.052770270270270259,-0.083789031726886204
-0.052582770270270252,-0.083789031726886204
-0.052395270270270244,-0.083789031726886204
-0.052207770270270237,-0.083789031726886204
-0.05202027027027023,-0.083789031726886204
-0.051832770270270223,-0.083789031726886204
-0.051645270270270216,-0.083789031726886204
-0.051457770270270209,-0.083789031726886204
-0.051270270270270202,-0.083789031726886204
-0.051082770270270195,-0.083789031726886204
-0.050895270270270188,-0.083789031726886204
-0.05070777027027018,-0.083789031726886204
-0.050520270270270173,-0.083789031726886204
-0.050332770270270166,-0.083789031726886204
-0.050145270270270159,-0.083789031726886204
-0.049957770270270263,-0.083789031726886204
-0.049770270270270256,-0.083789031726886204
-0.049582770270270249,-0.083789031726886204
-0.049395270270270242,-0.083789031726886204
-0.049207770270270235,-0.083789031726886204
-0.049020270270270228,-0.083789031726886204
-0.04883277027027022,-0.083789031726886204
-0.048645270270270213,-0.083789031726886204
-0.048457770270270206,-0.083789031726886204
-0.048270270270270199,-0.083789031726886204
-0.048082770270270192,-0.083789031726886204
-0.047895270270270185,-0.083789031726886204
-0.047707770270270178,-0.083789031726886204
-0.047520270270270171,-0.083789031726886204
-0.047332770270270164,-0.083789031726886204
-0.047145270270270156,-0.083789031726886204
-0.04695777027027026,-0.083789031726886204
-0.046770270270270253,-0.083789031726886204
-0.046582770270270246,-0.083789031726886204
-0.046395270270270239,-0.083789031726886204
-0.046207770270270232,-0.083789031726886204
-0.046020270270270225,-0.083789031726886204
-0.045832770270270218,-0.083789031726886204
-0.045645270270270211,-0.083789031726886204
-0.045457770270270204,-0.083789031726886204
-0.045270270270270196,-0.083789031726886204
-0.045082770270270189,-0.083789031726886204
-0.044895270270270182,-0.083789031726886204
-0.044707770270270175,-0.083789031726886204
-0.044520270270270168,-0.083789031726886204
-0.044332770270270161,-0.083789031726886204
-0.044145270270270154,-0.083789031726884677
-0.043957770270270258,-0.080421361412437165
-0.043770270270270251,-0.083789031726886204
-0.043582770270270244,-0.083789031726886204
-0.043395270270270236,-0.083789031726886204
-0.043207770270270229,-0.083789031726886204
-0.043020270270270222,-0.083789031726886204
-0.042832770270270215,-0.083789031726886204
-0.042645270270270208,-0.083789031726886204
-0.042457770270270201,-0.083789031726886204
-0.042270270270270194,-0.083789031726886204
-0.042082770270270187,-0.083789031726886204
-0.04189527027027018,-0.083789031726886204
-0.041707770270270172,-0.083789031726886204
-0.041520270270270165,-0.083789031726886204
-0.041332770270270158,-0.083789031726886204
-0.041145270270270262,-0.083789031726886204
-0.040957770270270255,-0.083789031726886204
-0.040770270270270248,-0.083789031726886204
-0.040582770270270241,-0.083789031726886204
-0.040395270270270234,-0.083789031726886204
-0.040207770270270227,-0.083789031726886204
-0.04002027027027022,-0.083789031726886204
-0.039832770270270212,-0.083789031726886204
-0.039645270270270205,-0.083789031726886204
-0.039457770270270198,-0.087156702041336909
-0.039270270270270191,-0.083789031726886204
-0.039082770270270184,-0.083789031726886204
-0.038895270270270177,-0.083789031726886204
-0.03870777027027017,-0.083789031726886204
