#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: SN:210321A18F9B
#Date Time: 2017-05-22 13:32::45.208

Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (°)
59.166666353732211,0.17092723175425123,-13.929553754440462,179.40456240640503
59.207555448793222,0.16761213773157652,-13.91700698878031,179.13116014898142
59.248472801624999,0.17005432417018349,-13.927773649586378,179.61314631934283
59.289418431756005,0.17420557429223202,-13.955393903019873,179.1658312413696
59.330392358728233,0.17348193954389751,-13.926595461057612,179.63857334592956
59.371394602097141,0.17405487297975805,-13.943076248429875,179.35404131046994
59.412425181431786,0.17517697774752922,-13.938965735922801,179.25030271782879
59.453484116314563,0.17212927265485564,-13.922853285198206,179.26882153052929
59.494571426341501,0.17467827775479178,-13.91085118398323,179.39021040319221
59.53568713112238,0.1677164460201308,-13.894700415942818,179.05827656663212
59.576831250280165,0.16660423685486908,-13.911531266851128,179.47470823648496
59.61800380345155,0.17305397740391168,-13.923638003319423,179.25474717254519
59.659204810286994,0.17261623916123486,-13.928859663005063,179.10839922045886
59.700434290450161,0.16825823947174628,-13.907353384535027,179.23998563100895
59.741692263618553,0.17331327011264847,-13.924018294285156,179.28692135651158
59.782978749483206,0.16664143804107812,-13.895135564473218,179.32001550178543
59.824293767748784,0.17514618180880795,-13.930263878696463,179.14094031648278
59.865637338133553,0.16665696182069295,-13.878452320584277,179.0441607020397
59.907009480369382,0.17121571827581197,-13.916096390969589,179.25615892250244
59.948410214201814,0.17089806879073316,-13.919567672686103,179.23522748907908
59.989839559390028,0.16728059388313954,-13.895840436233728,179.25461933331056
60.031297535706855,0.17485256951752309,-13.922931300598595,179.02570646063083
60.072784162938845,0.17026298861164582,-13.914899336886965,179.04539246811015
60.114299460886038,0.16540419081419933,-13.886357281167408,179.22903523484212
60.155843449362308,0.17029491893607068,-13.915646720284883,179.14382292285345
60.197416148195359,0.16967457553155876,-13.902523868240404,178.95222642926927
60.239017577226271,0.17373977961136003,-13.911168574219046,179.08256998844215
60.280647756310003,0.16871443263082345,-13.885147417804793,179.14858983796293
60.322306705315413,0.17161936007557976,-13.916332832882745,179.14613920295236
60.363994444124742,0.16614750615278612,-13.884655585019473,178.95158300513074
60.405710992634184,0.16841099365912182,-13.901883381230585,179.07392656917719
60.447456370753663,0.17018047876220563,-13.903638436992125,178.85868269061319
60.489230598406827,0.16798709193860964,-13.889274175409657,179.16191464473178
60.531033695531121,0.17035017865246826,-13.912042889308845,178.81512982254512
60.572865682077733,0.16642613490784963,-13.891001170123502,179.0090190528143
60.614726578011684,0.1701278501902258,-13.921059928757508,178.98474193442974
60.656616403311752,0.16859936865677533,-13.888803057116323,179.09824221719367
60.698535177970541,0.17275935498193198,-13.904999059451143,179.03152539786106
60.740482921994534,0.16737123413479441,-13.875080941756828,178.97304207475301
60.782459655403855,0.17330516095246831,-13.928530211071584,178.83067944134444
60.824465398232583,0.1702237441130294,-13.883444943681143,179.06345134751936
60.866500170528823,0.16435208479360525,-13.862054768347559,178.84950828582305
60.908563992354175,0.16407180673000174,-13.881324033371744,178.74902617688335
60.950656883784283,0.16504708106742461,-13.872765784751447,178.89838874499139
60.99277886490885,0.16645321019294282,-13.86668700044498,178.88242801967712
61.034929955831103,0.16822857182324694,-13.876334072614526,178.8404745650285
61.077110176668377,0.16565485250711004,-13.87200737150202,178.79570223118321
61.119319547551882,0.16875034256889701,-13.879583538480155,178.84926962239359
61.161558088626727,0.16646889214899988,-13.874810428530633,178.83349280392738
61.203825820051946,0.16543352599095362,-13.875589076810718,178.7621887745531
61.246122762000503,0.16624783820704292,-13.864266872289061,178.73385835691295
61.288448934659293,0.16667323182018795,-13.888330816864835,178.69189784813128
61.330804358229194,0.16804515339057288,-13.863738409317463,178.66582281933032
61.373189052924999,0.16578572078770759,-13.856000670103455,178.74787165594381
61.415603038975505,0.16849736686091638,-13.865222539834159,178.5599061752589
61.458046336623475,0.16730669007843224,-13.85428516991206,178.73500042869034
61.500518966125668,0.1678258013549026,-13.861346669951185,178.60870284048335
61.543020947752893,0.16744935287266444,-13.846219693668477,178.92461087082179
61.585552301789804,0.16732142163961256,-13.874646801789742,178.66539382804899
61.62811304853517,0.16576806631843496,-13.871463512493641,178.53961504621012
61.670703208301994,0.16742582031321501,-13.876947381341019,178.63413022976468
61.713322801416936,0.16821593600304632,-13.897616274458848,178.732054914321
61.755971848220881,0.16731439821943497,-13.884000250538694,178.63374177297868
61.79865036906898,0.17081698710243931,-13.869972993954944,178.57734565892679
61.841358384330064,0.16771515229814268,-13.876205211668786,178.61084609257716
61.884095914387295,0.16736487178952206,-13.875374787471802,178.4809029356409
61.926862979637846,0.17205338850390314,-13.891696363992814,178.66892032594041
61.96965960049301,0.16874060770158922,-13.858796572664055,178.68551541324823
62.012485797378154,0.16627499348885827,-13.866317700089212,178.47819854827415
62.055341590732795,0.16879098803859605,-13.870381250892388,178.53854510938376
62.098227001010549,0.1670747430862837,-13.865918093559149,178.60082777620892
62.141142048679178,0.1689946536182754,-13.869917145272503,178.59639776160355
62.184086754220587,0.16456076637946321,-13.854238572946556,178.55459670344544
62.2270611381309,0.16721229463247292,-13.837674614333238,178.66404994098551
62.270065220920223,0.16643108041624818,-13.852558783585412,178.42498170660522
62.313099023112954,0.16540203884499743,-13.843247794777131,178.5732810049889
62.35616256524785,0.16564386943956899,-13.865370549515763,178.49201696908881
62.399255867877514,0.16675199673523863,-13.838568786704329,178.53731774489694
62.442378951568934,0.16902246562058884,-13.870264643840599,178.43573870364759
62.485531836903483,0.17121013034085295,-13.846978897167448,178.59145586300806
62.528714544476379,0.1690116228894489,-13.871480540197641,178.50447330276984
62.571927094897354,0.16982118399657292,-13.864775871536841,178.5446872449248
62.615169508790288,0.1692840027588714,-13.86399840275449,178.33130915557538
62.658441806793348,0.16730140642009064,-13.857402544834169,178.53609374299117
62.701744009558922,0.16928918035863322,-13.867414929419091,178.38025354029691
62.745076137753706,0.16905514894347204,-13.88271774167859,178.51716995494129
62.788438212058658,0.16980543637270801,-13.84709221758281,178.46798228766787
62.831830253169024,0.17218629718779893,-13.868406747704542,178.61038744508795
62.875252281794381,0.16956270216227656,-13.848997947975645,178.45872677718458
62.918704318658669,0.1714827928059548,-13.857198210394108,178.44663009179166
62.96218638449993,0.16768178066485309,-13.848192900789048,178.39477270552612
63.0056985000707,0.16759488496064834,-13.835840118323585,178.26580816652393
63.049240686138042,0.1682297266885136,-13.851620945463949,178.31844647353475
63.092812963482963,0.17127600779136551,-13.856396250669619,178.3554142340634
63.136415352901068,0.1702388372393136,-13.854368941795773,178.30392835562606
63.180047875202483,0.16792673336765562,-13.835425269337453,178.33677364407114
63.223710551211354,0.1685625082682676,-13.858049291527719,178.28579778137623
63.267403401766472,0.17022742677834585,-13.849095098633629,178.28460907681239
63.311126447720959,0.16722174094098968,-13.854507347584308,178.24198549579899
63.354879709942345,0.17187587217649608,-13.864007824332587,178.223297528329
63.398663209312595,0.16970949570859192,-13.84504332915732,178.26610003196106
63.442476966728094,0.17037897838034427,-13.83133624708311,178.31820779321521
63.486321003099675,0.17165582191445783,-13.848992550372962,178.26293835703638
63.530195339352623,0.17147802533387424,-13.85972493088946,178.3048634204456
63.574099996426661,0.1670142987396035,-13.852296434445609,178.15149224358746
63.618034995276098,0.16964966459709013,-13.84128959073157,178.1654250969309
63.662000356869463,0.16954354116026971,-13.823765761478056,178.39612027367065
63.705996102189971,0.16929772454640515,-13.855404969477945,178.15711351331845
63.750022252235482,0.16759779252927298,-13.859911273751113,178.17302658397449
63.794078828018016,0.16740466678990407,-13.834424624185944,178.34605524996701
63.838165850564273,0.1719912562976102,-13.853823257248905,178.37944084326361
63.88228334091572,0.16815043850696973,-13.849508963958421,178.1854220303851
63.926431320127939,0.1683275244436489,-13.827010189825607,178.16558734207607
63.970609809271345,0.16962820594928846,-13.832846634526613,178.184060226827
64.014818829430823,0.16616954318318994,-13.81362672411846,178.32159583097433
64.059058401705869,0.16834847220196475,-13.835101106171097,178.11642359404775
64.103328547210552,0.16920474558637755,-13.840982541058919,178.15226675885353
64.147629287073485,0.1704108125259918,-13.862762226599784,178.21156852643111
64.191960642437934,0.16886067839254598,-13.830834804946159,177.97101177652468
64.236322634461771,0.16924618727285634,-13.832949244121499,178.02902319472233
64.280715284317452,0.16813734775421005,-13.829532450416053,178.07543931404939
64.325138613192195,0.16650564252178243,-13.832026223348421,178.08613492009931
64.369592642287543,0.1691119311303621,-13.832924395816608,178.10140582031991
64.414077392820104,0.16890369319564669,-13.853764055896697,177.9901316426228
64.458592886020938,0.16935302353263057,-13.826869644537696,178.05132333801527
64.50313914313567,0.17015416687233115,-13.825167141889994,177.98625103560215
64.547716185424733,0.17013109720558955,-13.845350528926888,177.95546429240801
64.59232403416344,0.16966395349600036,-13.8212499009535,178.03275396059325
64.636962710641413,0.16866995032442167,-13.809452919324874,178.05301964018335
64.681632236163182,0.17159111856534881,-13.819725440719957,178.1147685996271
64.726332632048212,0.16859561372425283,-13.813893098827332,177.89779703827514
64.771063919630308,0.17094084666150092,-13.819125030921917,177.86489510729263
64.815826120258251,0.17012598728046396,-13.813839612201537,177.93634108553593
64.860619255295532,0.17187239364806184,-13.810833022014313,178.15563441640214
64.905443346120421,0.16761102226992297,-13.817559687739074,178.04908952940025
64.950298414125939,0.1690921827179914,-13.846762703971065,177.94417809946776
64.995184480719885,0.16867402110052687,-13.799155200144547,178.06733749773568
65.040101567324896,0.16740279408215525,-13.800109573529049,177.95411217440974
65.085049695378345,0.16900463512968519,-13.820077922907696,178.03119957061077
65.130028886332497,0.17179134526683204,-13.812196516719919,177.91964650877918
65.175039161654439,0.16976851205222396,-13.827138581657714,177.81149272195606
65.22008054282594,0.16653844380856556,-13.807919297893044,177.85118508148022
65.265153051343731,0.16702490242946968,-13.818339319253548,177.79436607095437
65.310256708719621,0.16882186298751251,-13.822666731445414,178.04348547521766
65.355391536479829,0.16937440548853874,-13.811598669712669,177.78699576793906
65.400557556165708,0.16882567381059521,-13.821197888222869,177.85730720278639
65.445754789333662,0.16958349267135153,-13.823749340743241,177.75060495758515
65.490983257554632,0.16781320057874727,-13.800320263525929,177.79271916319738
65.536242982414691,0.1709477669101766,-13.832566679916011,177.76367021003912
65.581533985514795,0.16806333969497411,-13.82250717579608,177.82694149809302
65.62685628847079,0.17038387547212885,-13.831337696097956,177.81852727546226
65.672209912913502,0.16673036286548179,-13.815268444923401,177.8081871186989
65.717594880488676,0.16821899443037638,-13.795139483818026,177.67533987280976
65.763011212857037,0.16989958983993042,-13.824651961423626,177.74115969847176
65.808458931694261,0.17029206231890703,-13.79978316180491,177.83864850714778
65.853938058691028,0.16890427867828139,-13.815879126605996,177.95566497021662
65.899448615553041,0.1716010498922631,-13.809006543931039,177.84434056865996
65.944990624000823,0.17047282603824179,-13.798515966205258,177.75574494127559
65.990564105770062,0.16945402307729771,-13.815067685761807,177.70893416471208
66.036169082611622,0.16808081917873635,-13.804530162511309,177.53328285222685
66.081805576291032,0.16784527562971835,-13.799998935988329,177.67416624116728
66.127473608589042,0.16881832281882017,-13.807188939034864,177.59573436613002
66.173173201301665,0.17059774493314042,-13.776190652856613,177.75344629158778
66.218904376239593,0.17134284240033504,-13.776999620005066,177.79073183201467
66.264667155228835,0.16961474054200709,-13.779661346279577,177.61551071115153
66.310461560110411,0.16913791275204842,-13.813929541756327,177.55982987041148
66.356287612740459,0.16791604598238508,-13.793280114556168,177.53391076490581
66.402145334990209,0.16929875292341776,-13.785121110971502,177.71008815658359
66.448034748745997,0.17076837178135001,-13.804366164583481,177.68045932870021
66.493955875909293,0.16848848071263942,-13.802265461780905,177.58660403815219
66.539908738396718,0.17079249295488619,-13.776283114994595,177.74957349302161
66.585893358140027,0.16882563322913974,-13.804296392565949,177.41681914211256
66.631909757086163,0.16993415303109954,-13.794924974732879,177.56019279308441
66.677957957197108,0.17010130986759883,-13.793134511790356,177.50064519514154
66.724037980450092,0.16938094402277168,-13.79960791717834,177.45874216546886
66.770149848837761,0.16899616784001958,-13.79255903020784,177.55398579456224
66.816293584367571,0.166860004363623,-13.79517111184664,177.65203172852131
66.862469209062354,0.16548319191937005,-13.788345331335066,177.513124410888
66.908676744960388,0.17050263047575581,-13.786704930822914,177.51944422072742
66.95491621411476,0.16859375187219322,-13.79939827391712,177.50417781202583
67.001187638594089,0.16897040179752931,-13.770026730794573,177.40231586638478
67.047491040482171,0.1710546365412505,-13.788600282641276,177.373928729234
67.093826441878051,0.16873520510780612,-13.78755459854071,177.42077809032159
67.140193864896062,0.17046665296765473,-13.782620314881829,177.43298286119929
67.18659333166579,0.16846916172082063,-13.794309761561932,177.4154860758664
67.233024864332165,0.16847176030323763,-13.783645517998448,177.4710334005353
67.279488485055381,0.17031381599955647,-13.780777290607467,177.57099902410141
67.325984216010951,0.1666942702263359,-13.770235788039376,177.4856655554002
67.372512079389793,0.1689233510692702,-13.78187560656346,177.38514895658614
67.419072097397972,0.16885660786235746,-13.79247244930677,177.33605880386614
67.465664292256989,0.17304711189205352,-13.780135912001775,177.50758322013067
67.512288686203931,0.16805463869219608,-13.793548277341664,177.34822719300774
67.558945301490866,0.16816611167540496,-13.773001423773199,177.31503932498001
67.605634160385407,0.16541500624058331,-13.791919169566082,177.3216858472824
67.652355285170785,0.16988152637685608,-13.785175779797289,177.19344306936011
67.69910869814521,0.17046458014421134,-13.790318644846312,177.35826425996947
67.745894421622594,0.17066404597011048,-13.773342848880228,177.30868964589675
67.792712477932156,0.1684011753580601,-13.777656603181107,177.1192998967428
67.839562889418602,0.16755626301112589,-13.782739936804845,177.20175672784561
67.886445678442044,0.17071603753140821,-13.796509423066976,177.25488833304954
67.93336086737807,0.16908702598209954,-13.785517178065003,177.29077175326728
67.980308478617701,0.17011808227561953,-13.777953424082888,177.22622901732973
68.027288534567447,0.16460809436662269,-13.754761134976871,177.21677946299846
68.074301057649322,0.17013439089257801,-13.786676595012434,177.12340847085864
68.121346070300802,0.16750267799617302,-13.771117052829002,177.24594759339078
68.168423594974911,0.16719360532123051,-13.77229227966389,177.12400752585549
68.215533654140145,0.16975550231928488,-13.767155002053411,177.15574032968897
68.262676270280622,0.16852672917116068,-13.768391724146074,177.18922048290733
68.309851465895775,0.1681694389565444,-13.78054364731987,177.10559842412334
68.357059263500759,0.17224897198743494,-13.768198368302258,177.2252125300368
68.404299685626441,0.17313348366334591,-13.758960690458045,177.16805900573954
68.451572754818912,0.17022947970944369,-13.770767421970447,177.03675409642275
68.498878493639978,0.17216970444380375,-13.772576818074098,177.27800825201709
68.546216924667291,0.16964322253628378,-13.751152930976264,177.05783985522106
68.593588070493709,0.16825771982919241,-13.777499573192696,177.02834000584755
68.640991953727919,0.16806669757387055,-13.75895268180969,177.06806346542226
68.688428596994214,0.16921972450821166,-13.762531836439083,177.03128663762001
68.735898022932489,0.17007309328343506,-13.767256467616365,177.10387811648798
68.783400254198327,0.16795018744599613,-13.775277213647277,177.11653446080248
68.830935313462916,0.17001794421203445,-13.759474866916623,176.98664390390365
68.878503223413162,0.16897022951605864,-13.738373360289533,177.00862518333588
68.926104006751601,0.16759303175496698,-13.745257985149866,177.15093958692984
68.9737376861965,0.16965501168664757,-13.762481699161878,176.92699084698211
69.021404284481875,0.16697668517910486,-13.737507837282571,177.20586016286069
69.069103824357242,0.16934888082451838,-13.766964919804355,177.00628520604252
69.116836328587979,0.16893733131142541,-13.765769816924315,176.92091969874357
69.164601819955436,0.16942984879846593,-13.740999141120021,176.98535971935317
69.212400321256226,0.17043357971044121,-13.757901814742119,177.11494262146769
69.26023185530299,0.17110130192401612,-13.753266447795005,176.94243931515138
69.308096444924317,0.17008130387679496,-13.767601259610398,176.89421552835285
69.35599411296414,0.17247220551592723,-13.763318131367244,176.94978747732219
69.403924882282467,0.16803975711536595,-13.744600030393794,176.95562000351214
69.451888775755066,0.16932118927278914,-13.745779037857044,176.97090024863519
69.499885816273448,0.16671773809855298,-13.76670083723522,176.89462742434074
69.547916026745014,0.1693063027450934,-13.754623330716507,176.88888050844614
69.595979430092953,0.16717201771566975,-13.744268383192997,176.87140921815063
69.644076049256313,0.16851397570437376,-13.737749664425777,176.89201319006693
69.692205907189972,0.17195162912790021,-13.754170272607929,176.82993784347343
69.740369026864727,0.16996614348638697,-13.75142143498476,177.04661455010606
69.788565431267244,0.17107205502944534,-13.755828264789198,176.8905074845739
69.836795143399911,0.16852020866757211,-13.735296109736183,176.8596278507336
69.885058186281157,0.1684244571235271,-13.7447139698369,176.78317310933409
69.933354582945512,0.17021659311212442,-13.727766061231643,177.03177808097982
69.981684356442983,0.16927974176045038,-13.735068311269249,176.86679232297067
70.030047529839777,0.17093321746331394,-13.723252357371001,176.8175159182673
70.078444126218201,0.16919481785048482,-13.746641525246417,176.60670048539271
70.12687416867611,0.16897087709150488,-13.735299070136177,176.75598722228625
70.175337680327615,0.17058347628251755,-13.738299332382182,176.6082581024863
70.223834684302702,0.17084058867667062,-13.74864103918236,176.75663605934153
70.272365203747341,0.16726986451866391,-13.721076802466268,176.67764722415708
70.320929261823537,0.1666221167631429,-13.713444801770812,176.80195520011171
70.369526881709277,0.17091454796121941,-13.741944870317461,176.6320014914418
70.418158086598567,0.16936138815204904,-13.738385181589326,176.61201720036414
70.466822899701427,0.16760037604309269,-13.719207646253528,176.59191751949442
70.51552134424395,0.17139492182031324,-13.723511168019677,176.57725019227846
70.564253443468317,0.17003448915457384,-13.745531695411291,176.61381217774644
70.613019220632594,0.16922812005929153,-13.735421126231151,176.57848510687026
70.661818699011022,0.16704149260233825,-13.711547494574884,176.58859807123764
70.710651901894181,0.16767779675663327,-13.740347262813582,176.63850415699369
70.759518852588272,0.16760085196153549,-13.721666824484551,176.73310296113425
70.808419574415879,0.16836606536773407,-13.730462237877409,176.61817473424273
70.857354090715859,0.170139261299384,-13.723597828819802,176.54720913694362
70.906322424842799,0.16790937027946898,-13.734283023302432,176.57152214515557
70.9553246001677,0.16766719592228527,-13.722868623022315,176.49080595190179
71.004360640077664,0.16810902016916343,-13.724681463830491,176.56947201652534
71.053430567975923,0.16879617649747883,-13.729841832572392,176.56262550807995
71.102534407281908,0.167939178729276,-13.731377799553467,176.53991405725029
71.151672181431223,0.16917283006024672,-13.724786145367267,176.52352405710784
71.200843913875673,0.16712178677447329,-13.726620815104356,176.4869849422081
71.250049628083289,0.16989154735124129,-13.714951368839348,176.50862213115721
71.299289347538263,0.16830585673505993,-13.691635355557088,176.56549439991778
71.348563095741142,0.16881280019546682,-13.719523401996472,176.40900985294945
71.397870896208431,0.16920470538044127,-13.697361012906464,176.37731692952687
71.44721277247325,0.16940105332241814,-13.714582424331873,176.42092695222019
71.496588748084861,0.17018611536951189,-13.721591508679538,176.48241948898772
71.545998846608583,0.16878024926282889,-13.719712993986999,176.40328511747853
71.595443091626194,0.16890581165236901,-13.712649886048034,176.35670258428269
71.644921506735997,0.16906909904981426,-13.711314760582153,176.4253838124983
71.694434115552127,0.1692986192155318,-13.70498734574249,176.30677106414834
71.743980941705303,0.17020612325152057,-13.725148491781482,176.41008227344653
71.79356200884277,0.16961444754538418,-13.705257558102677,176.30195505250353
71.84317734062769,0.16887138863978021,-13.703332541015898,176.32571489223781
71.892826960739853,0.17171091334020888,-13.712535879301509,176.32730611456788
71.942510892875347,0.169725992191812,-13.69619225933722,176.31924375760559
71.992229160746646,0.17028556129393982,-13.728968989089656,176.441172882431
72.04198178808258,0.16827646708633259,-13.684001257350571,176.30624594181069
72.091768798628436,0.1688485280048691,-13.696759874117934,176.33971768562878
72.141590216145858,0.16985325597915588,-13.698466833642629,176.45189332504623
72.191446064412929,0.16791416120095676,-13.688668678708414,176.23141323038064
72.241336367224164,0.16850227552909713,-13.70462833137216,176.31257502906098
72.291261148390603,0.17162101092189458,-13.726145415065707,176.27324442476481
72.341220431739515,0.16948362188305011,-13.690846194210362,176.12366286358341
72.391214241114781,0.16750218639525383,-13.704448481523784,176.13395663606997
72.441242600376981,0.17122048168414752,-13.721791283294639,176.2288150743255
72.491305533402738,0.17131558311482986,-13.684880114519483,176.23948910451065
72.541403064085401,0.16844604656962914,-13.698659699278688,176.24394098318436
72.591535216335075,0.16842286039582696,-13.701200410913252,176.07274816324386
72.641702014077907,0.16986530871178201,-13.705361697364136,176.22921254503387
72.691903481256887,0.16904208583307084,-13.695033167923691,176.22110729072583
72.7421396418315,0.17163491640116546,-13.70308748968049,176.18443255285996
72.792410519777761,0.16907490927201901,-13.692017523968032,176.29162773532494
72.842716139088282,0.16787807856827008,-13.700955571549319,176.24877058541745
72.893056523772216,0.1697349247987279,-13.694316900492275,176.19591203041051
72.943431697855345,0.16764227135799403,-13.670802256049967,176.31742328151918
72.993841685380048,0.16653664907381724,-13.689652481366865,176.19373899597164
73.0442865104053,0.16778963404498273,-13.691632053372162,176.10446165546944
73.094766197006791,0.16814428356791111,-13.687465905181671,176.12323764347227
73.145280769276638,0.16850624925171798,-13.680401201105262,175.96575146554011
73.195830251323741,0.17019163071170162,-13.686635032285201,176.10240244649992
73.246414667273868,0.16974521394124875,-13.673270389973112,176.05435871327538
73.297034041269058,0.17212969123332314,-13.694238424283318,176.04409727110834
73.347688397468218,0.16985373003687368,-13.683913102970624,176.09492148643207
73.398377760047183,0.1660515650035628,-13.67703594421268,175.96869431537263
73.449102153198083,0.16755250754519968,-13.697415694292069,175.94993918368897
73.499861601130007,0.16861023809693648,-13.686469007349245,175.95021345264325
73.550656128068724,0.17054360139452274,-13.686380469974612,175.96785196969012
73.601485758256786,0.16861084866414525,-13.677162591890879,176.02618095557719
73.652350515953415,0.17016372193023957,-13.67320964296418,175.94727421492803
73.703250425434689,0.16951290102371872,-13.669775336241184,175.84313556807766
73.754185510993395,0.16796381360288784,-13.683777154497921,175.85663688969339
73.805155796939147,0.16715025492031135,-13.674796226026105,175.95670518976851
73.856161307598313,0.16606617032719373,-13.666675400978889,175.96721599090156
73.90720206731423,0.170737501687108,-13.68475531999094,175.87954633719286
73.958278100446734,0.16740282881373539,-13.687916592490408,175.9892906406011
74.009389431372725,0.16684875495537851,-13.669581537104037,176.02762978950435
74.060536084486131,0.16797925898116048,-13.660620381866075,175.88670490563388
74.111718084197292,0.16876154121704412,-13.655262281379205,175.9297781362439
74.162935454933674,0.16892955990694125,-13.666411124894687,175.84240999885171
74.214188221139807,0.17093935897931092,-13.686318973479306,175.86523242046297
74.265476407276708,0.16884999580631765,-13.695067110029949,175.98527923038978
74.316800037822546,0.16688507092940308,-13.65661000098145,175.79754389803668
74.368159137272386,0.17073387267580761,-13.664792887660697,175.83486223165249
74.419553730138176,0.16971195246586618,-13.660354461910416,175.82825779446577
74.470983840948819,0.16850779283503664,-13.670013734644114,175.79818598228812
74.522449494250182,0.16987488523834793,-13.654344793655104,175.71967628428325
74.573950714605104,0.16728787072753909,-13.628683249582782,175.75897855356419
74.625487526593361,0.16700463533157708,-13.652158695007879,175.71311197413092
74.677059954811753,0.17139933603401414,-13.670642397194372,175.83816928317665
74.728668023874107,0.16783858091471857,-13.66054132442901,175.85894104279785
74.780311758411088,0.16590493932244113,-13.64626934419042,175.70099433529793
74.831991183070514,0.17152341806579313,-13.647233678085724,175.81831759054305
74.883706322517455,0.1686657245742792,-13.650568945894184,175.84318988162221
74.935457201433564,0.16920851676239995,-13.649204577292462,175.81797804325774
74.987243844517806,0.17076245463262713,-13.668955982919398,175.59083810475036
75.039066276486409,0.17016315132093096,-13.672943912772164,175.69161634449105
75.090924522072271,0.16640453949145589,-13.660094799632702,175.63895004981819
75.142818606025642,0.16986608270454479,-13.638903808645733,175.67974122222222
75.19474855311384,0.17104456402945856,-13.661541497689365,175.69655365332193
75.246714388121248,0.16975309938628064,-13.630142368988899,175.82158545514696
75.298716135849432,0.16807477735687751,-13.645077596551962,175.58673148711813
75.350753821117053,0.16857501641223799,-13.645927977961964,175.56393601673147
75.40282746875998,0.16902896999022171,-13.645726001406096,175.58151289555087
75.454937103631167,0.16874694748042277,-13.651630028423806,175.53671824117737
75.507082750600816,0.16981412084548192,-13.641392140903717,175.56639456617555
75.559264434556269,0.16782321477263676,-13.642903246083147,175.45270407040073
75.611482180402106,0.16869250249176476,-13.643575643285981,175.49211078539179
75.663736013060074,0.16916396520712113,-13.630099557834026,175.49678109241535
75.716025957469256,0.17063546723794532,-13.640793768480092,175.48718279083448
75.768352038585732,0.16951475353024958,-13.634016717112642,175.48755961061369
75.820714281382962,0.17054513944307143,-13.62685420038088,175.5661169841984
75.873112710851913,0.16711072905075067,-13.61916008240267,175.50153703508417
75.925547352000379,0.16805299881886032,-13.647557601564042,175.4737556145231
75.978018229853632,0.17044387308768863,-13.653373782660204,175.44328442116841
76.030525369454466,0.16997236803887147,-13.646108710515794,175.45138432828523
76.083068795862573,0.17188622744465926,-13.635412252742857,175.43725140173478
76.135648534155209,0.16978744682544258,-13.618392777328394,175.4254566891108
76.188264609426909,0.16780869439936702,-13.643077878852255,175.37300999455724
76.24091704678959,0.16646825492288891,-13.629412934585066,175.35985838479093
76.293605871372449,0.16895747076179363,-13.64109464596612,175.31002588133916
76.346331108322104,0.17087764433677086,-13.605465632410937,175.54669954459587
76.399092782802526,0.17019263055482656,-13.61605953854747,175.43848597415706
76.45189091999508,0.16668077737408826,-13.628877302021301,175.36544060850616
76.504725545098552,0.17050802465627685,-13.617997596724978,175.46542444964101
76.55759668332918,0.17033370421324928,-13.638685571801709,175.38578303284507
76.610504359920455,0.1684146815707814,-13.60903352936506,175.42671386415225
76.663448600123402,0.16822730775033115,-13.622650755896164,175.27998997730404
76.716429429206769,0.16796777161846285,-13.609248556877771,175.27143252997519
76.769446872456285,0.16923941539005974,-13.633361179857717,175.29557941963955
76.822500955175386,0.16735279813878989,-13.617640462398828,175.24245661068628
76.875591702685227,0.17025227570276241,-13.631171698453821,175.27756429127896
76.928719140323992,0.16992150248391599,-13.618740669377146,175.19297825989804
76.981883293447723,0.1699694684857572,-13.602031382693504,175.2310316981301
77.035084187429845,0.16890301387591183,-13.627862054096129,175.13152957176823
77.088321847661391,0.1681785315892233,-13.619478642348126,175.0868838775819
77.141596299550869,0.16870867731191316,-13.605173968064292,175.07044905875907
77.194907568524371,0.16751523314962447,-13.623861160148936,175.10699329099796
77.248255680025608,0.17146774537387971,-13.60098607423491,175.05233180673366
77.301640659515797,0.17106126698227778,-13.613297358263186,175.13888512947216
77.355062532473823,0.16986573857393805,-13.617764468455691,175.07336315417797
77.408521324396204,0.16839514196005173,-13.618104005591531,175.13050140913299
77.462017060796867,0.17075446262984539,-13.61217319637902,175.15943594502068
77.515549767207531,0.16819224834023561,-13.598607521130674,175.06024946427652
77.569119469177764,0.16821131169762291,-13.59151316313763,175.05480199021065
77.622726192274371,0.17118156627500863,-13.607087439673563,175.0893223298236
77.67636996208202,0.16986727392766859,-13.578684299923921,175.09757440330708
77.730050804203316,0.16984450179556396,-13.579782615560942,175.23831114899596
77.783768744258083,0.16941489531808607,-13.593206044359388,175.05393790921852
77.837523807884153,0.16887726014418233,-13.576051888692087,174.98755078304748
77.891316020737008,0.16795404387167406,-13.593549420906911,175.16025960080069
77.945145408489864,0.16795382308248047,-13.586029617699811,175.02438724827908
77.999011996833673,0.16606768609533837,-13.588129106377956,175.04587716848096
78.052915811477121,0.16940186905521748,-13.602967136769305,175.01538392012978
78.106856878146715,0.16930236022901302,-13.587717586715439,175.00834905245006
78.160835222586698,0.17143941983921235,-13.597270925364489,175.01488716825452
78.214850870559104,0.16782974751892429,-13.592537847257777,174.93680440603944
78.268903847843859,0.16950838701755599,-13.584080442403987,175.05438716597786
78.322994180238496,0.16805829232419267,-13.601202668315898,174.92947387774132
78.377121893558467,0.17116620767288968,-13.598790336227493,174.93103467059041
